Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
41.6,B1001,B0100,A0100,29955.08061521065,476.0808252273564,6046.116958105573,344.35045453932236,BOOST,Trajectory,59.92906575651518
41.800000000000004,B1001,B0100,A0100,29884.952042135268,474.6334742180204,6046.063537112291,358.2531002795884,BOOST,Trajectory,59.79168240000898
42.0,B1001,B0100,A0100,29812.038166558017,473.1284685845437,6046.008013499125,372.214235023561,BOOST,Trajectory,59.65149001041071
42.2,B1001,B0100,A0100,29736.327348987936,471.56539235113297,6045.950397348993,386.2332847759475,BOOST,Trajectory,59.508531380409515
42.400000000000006,B1001,B0100,A0100,29657.808067061305,469.9438276203232,6045.8906980789325,400.309650665037,BOOST,Trajectory,59.36286496940813
42.6,B1001,B0100,A0100,29576.468935727276,468.2632446226948,6045.82893679338,414.442547423914,BOOST,Trajectory,59.214457085037026
42.800000000000004,B1001,B0100,A0100,29492.29871117237,466.52305543295125,6045.765139230353,428.6314291345846,BOOST,Trajectory,59.06328047531721
43.0,B1001,B0100,A0100,29405.286263416867,464.72277998818566,6045.699319222398,442.87562948861955,BOOST,Trajectory,58.909294536449245
43.2,B1001,B0100,A0100,29315.42060062816,462.8619367350864,6045.631489114998,457.17444228210564,BOOST,Trajectory,58.75251747544099
43.400000000000006,B1001,B0100,A0100,29222.690874817712,460.9400426833454,6045.561660826843,471.52713377829105,BOOST,Trajectory,58.59290836676196
43.6,B1001,B0100,A0100,29127.086387355765,458.9566136097938,6045.489844664142,485.9329422526028,BOOST,Trajectory,58.43048570327993
43.800000000000004,B1001,B0100,A0100,29028.596594649993,456.9111640813091,6045.416050410633,500.3910774949534,BOOST,Trajectory,58.265208646312104
44.0,B1001,B0100,A0100,28927.211113847337,454.80320766351576,6045.3402861438,514.9007203469772,BOOST,Trajectory,58.097096053005345
44.2,B1001,B0100,A0100,28822.919728708057,452.6322569188857,6045.262559334684,529.461022217886,BOOST,Trajectory,57.92610726255009
44.400000000000006,B1001,B0100,A0100,28715.712395493334,450.39782362094337,6045.182875657864,544.0711046142695,BOOST,Trajectory,57.75226155057105
44.6,B1001,B0100,A0100,28605.5792490335,448.0994187285151,6045.101240097213,558.7300586724091,BOOST,Trajectory,57.57551849081164
44.800000000000004,B1001,B0100,A0100,28492.510608799257,445.7365526067387,6045.017655748198,573.436944680258,BOOST,Trajectory,57.39589782223076
45.0,B1001,B0100,A0100,28376.496985162466,443.3087349779783,6044.9321249284985,588.1907916303295,BOOST,Trajectory,57.213359394748785
45.2,B1001,B0100,A0100,28257.529085650745,440.81547514096235,6044.844648089986,602.9905966435009,BOOST,Trajectory,57.02793221160109
45.400000000000006,B1001,B0100,A0100,28135.597821500236,438.25628162094085,6044.755228314392,617.8353234986268,BOOST,Trajectory,56.83958381341689
45.6,B1001,B0100,A0100,28010.69431428262,435.6306621693417,6044.663877041238,632.7239032770572,BOOST,Trajectory,56.64831511299211
45.800000000000004,B1001,B0100,A0100,27882.80990235473,432.9381244622068,6044.57061257639,647.655235091152,BOOST,Trajectory,56.45408834097969
46.0,B1001,B0100,A0100,27751.93614726074,430.17817695194867,6044.475455660512,662.6281854540446,BOOST,Trajectory,56.25697376173011
46.2,B1001,B0100,A0100,27618.06484036366,427.3503291393663,6044.378426353857,677.6415875695441,BOOST,Trajectory,56.05696916308676
46.400000000000006,B1001,B0100,A0100,27481.188009509857,424.454091425593,6044.279532572753,692.6942407992776,BOOST,Trajectory,55.85403907425824
46.6,B1001,B0100,A0100,27341.29792601154,421.4889749474435,6044.178774259898,707.7849087535303,BOOST,Trajectory,55.64812089059039
46.800000000000004,B1001,B0100,A0100,27198.38711176633,418.45449200419534,6044.07615728562,722.9123195144314,BOOST,Trajectory,55.43929079818962
47.0,B1001,B0100,A0100,27052.448346341098,415.3501562147997,6043.9716940594735,738.0751662170112,BOOST,Trajectory,55.22752543851716
47.2,B1001,B0100,A0100,26903.833496311952,412.1831324718387,6043.86564553375,744.6573130737498,BOOST,Trajectory,55.01316146388548
47.400000000000006,B1001,B0100,A0100,26755.120975863487,409.0080984622617,6043.759851157546,742.6408510683647,BOOST,Trajectory,54.798723573368015
47.6,B1001,B0100,A0100,26606.810835249136,405.8355020281318,6043.6546696874875,740.6347597421278,BOOST,Trajectory,54.58475323134435
47.800000000000004,B1001,B0100,A0100,26458.901012973627,402.66509290627033,6043.550109355271,738.6389576422389,BOOST,Trajectory,54.37120302059443
48.0,B1001,B0100,A0100,26311.38946369019,399.49662138301505,6043.446180319538,736.6533647448676,BOOST,Trajectory,54.15810043200675
48.2,B1001,B0100,A0100,26164.274158042466,396.3298381896271,6043.34289348621,734.6779017191426,BOOST,Trajectory,53.94541267815095
48.400000000000006,B1001,B0100,A0100,26017.55308243859,393.1644945950477,6043.240258158936,732.7124902951228,BOOST,Trajectory,53.73316853107483
48.6,B1001,B0100,A0100,25871.224238939212,390.0003422634276,6043.138282830325,730.7570528289901,BOOST,Trajectory,53.521334338677846
48.800000000000004,B1001,B0100,A0100,25725.285645047068,386.83713334358185,6043.036973711375,728.8115126035314,BOOST,Trajectory,53.30993877568622
49.0,B1001,B0100,A0100,25579.735333616125,383.6746202947762,6042.936335904278,726.8757934992899,BOOST,Trajectory,53.09894808315044
49.2,B1001,B0100,A0100,25434.571352648774,380.512555971897,6042.836372201007,724.9498201592767,BOOST,Trajectory,52.88839981503347
49.400000000000006,B1001,B0100,A0100,25289.79176532728,377.35069319640183,6042.737087827144,723.0335165927,BOOST,Trajectory,52.67826786212309
49.6,B1001,B0100,A0100,25145.394650005088,374.18878470822534,6042.638496390321,721.1268078159501,BOOST,Trajectory,52.46860658654627
49.800000000000004,B1001,B0100,A0100,25001.378099873316,371.02658399447836,6042.540621928813,719.2296210995793,BOOST,Trajectory,52.259412519163334
50.0,B1001,B0100,A0100,24857.74022233943,367.8638470866367,6042.443501323605,717.3418868002443,BOOST,Trajectory,52.050768324466205
50.2,B1001,B0100,A0100,24714.479138659404,364.7003330415699,6042.347179443018,715.4635352929917,BOOST,Trajectory,51.842612460024846
50.400000000000006,B1001,B0100,A0100,24571.592984202067,361.53580154986497,6042.251689969435,713.5944952567409,BOOST,Trajectory,51.63489624949905
