Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
42.0,B1001,B0100,A0100,30051.640417037765,333.60502419343356,6006.244125448309,327.6857920312799,BOOST,Trajectory,59.888279410597185
42.2,B1001,B0100,A0100,29984.838412937283,332.3683715901024,6006.239919295255,341.6198389173343,BOOST,Trajectory,59.754214276026524
42.400000000000006,B1001,B0100,A0100,29915.244579479586,331.07986800631494,6006.235555298668,355.6138020212263,BOOST,Trajectory,59.617458073836424
42.6,B1001,B0100,A0100,29842.846989889607,329.73911930494853,6006.231051107951,369.6671181369966,BOOST,Trajectory,59.47797650074452
42.800000000000004,B1001,B0100,A0100,29767.633832405976,328.3457291441443,6006.226423527715,383.779198659169,BOOST,Trajectory,59.33574177204768
43.0,B1001,B0100,A0100,29689.593415427404,326.8992990576314,6006.221689229158,397.9494290927506,BOOST,Trajectory,59.1907126588518
43.2,B1001,B0100,A0100,29608.714184897493,325.3993362321525,6006.216872837432,412.17700703073257,BOOST,Trajectory,59.0429068520716
43.400000000000006,B1001,B0100,A0100,29524.98474339631,323.8452106429095,6006.21201134167,426.4613340614298,BOOST,Trajectory,58.89228281444819
43.6,B1001,B0100,A0100,29438.393803220188,322.2364550629021,6006.207123714251,440.801761508112,BOOST,Trajectory,58.7388584945493
43.800000000000004,B1001,B0100,A0100,29348.93021700947,320.57260609986565,6006.202227770883,455.19756426956104,BOOST,Trajectory,58.582592394725175
44.0,B1001,B0100,A0100,29256.582985068577,318.853198671356,6006.1973395516225,469.64798887726124,BOOST,Trajectory,58.4235027974499
44.2,B1001,B0100,A0100,29161.341261122045,317.07776601251726,6006.192474408331,484.1522529990532,BOOST,Trajectory,58.26154836002527
44.400000000000006,B1001,B0100,A0100,29063.19435809334,315.2458398973584,6006.187645814186,498.70954494400087,BOOST,Trajectory,58.09674775378752
44.6,B1001,B0100,A0100,28962.13175406249,313.3569506170061,6006.182866457439,513.3190231804978,BOOST,Trajectory,57.92905984707491
