Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,956.485083190123,418.21029454911087,44.65632729924904,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,955.2580157771538,434.5533211067958,44.577164811667465,MISS
A1001,A0100,B0100,56.400000000000006,101.60000000000001,45.2,1059.4660924239115,609.4773579359248,34.76323075006456,MISS
A1002,A0100,B0100,58.400000000000006,101.60000000000001,43.2,1060.6880243643266,615.9702510569699,33.48798152415752,MISS
B2001,B0200,A0100,71.2,146.4,75.2,944.7488409537392,463.9842168465393,45.292945153170876,MISS
A2001,A0200,B0100,74.4,101.60000000000001,27.200000000000003,1109.3350881497945,759.3434565735515,23.319104921866188,MISS
A2002,A0200,B0100,74.4,101.60000000000001,27.200000000000003,1109.3350881497945,759.3434565735515,23.319104921866188,MISS
B2002,B0200,A0100,81.2,156.20000000000002,75.00000000000001,951.7419747207693,488.63264499754735,46.64746671516157,MISS
