Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.0,110.0,69.0,906.3213820846947,369.368489922654,37.32062424196258,MISS
B1002,B0100,A0100,51.0,122.0,71.0,895.489469597211,358.02324467216744,37.06246500581583,MISS
A1001,A0100,B0100,57.2,132.4,75.2,1060.1111419249273,430.4433419355182,46.585566127543046,HIT
A1002,A0100,B0100,59.2,132.8,73.60000000000001,1062.1435538648088,431.7146435147563,45.86714435284277,HIT
B2001,B0200,A0100,74.4,149.4,75.0,922.6607050742064,442.96626784920596,43.46831058597314,MISS
A2001,A0200,B0200,77.2,189.0,111.8,1121.8056688716604,368.1518812276838,59.82100247194954,MISS
A2002,A0200,B0200,77.2,189.0,111.8,1121.8056688716604,368.3064791647964,59.821745045523244,MISS
B2002,B0200,A0100,84.4,159.4,75.0,926.9940508898478,467.7982944964045,44.79512410172955,MISS
