Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,956.3428290931117,421.44136864696657,44.71590268462534,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,954.1207666000673,437.0374002904027,44.62326368570972,MISS
A1001,A0100,B0100,56.400000000000006,101.60000000000001,45.2,1059.3508593339586,624.8205228831703,34.775310592067996,MISS
A1002,A0100,B0100,58.400000000000006,101.60000000000001,43.2,1060.5609303527888,627.6935901167858,33.486661463602914,MISS
B2001,B0200,A0100,71.4,146.6,75.19999999999999,942.2581171984788,462.17736171583044,45.202476180980995,MISS
A2001,A0200,B0100,74.4,101.60000000000001,27.200000000000003,1109.8371442993098,766.0452805649811,23.55729179989776,MISS
A2002,A0200,B0100,74.4,101.60000000000001,27.200000000000003,1109.8371442993098,766.0452805649811,23.55729179989776,MISS
B2002,B0200,A0100,81.4,156.4,75.0,951.7113049159008,484.4495097626236,46.49382147481009,MISS
