Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
56.0,B1001,B0100,A0100,34329.86058386319,-8287.311616201252,6783.865088421491,292.996111994589,BOOST,Trajectory,59.96234288441006
56.2,B1001,B0100,A0100,34270.39999260133,-8280.22603025187,6783.125441747524,307.04386336759603,BOOST,Trajectory,59.83642963534415
56.400000000000006,B1001,B0100,A0100,34208.143846309526,-8272.807212085334,6782.351006874287,321.1571133176263,BOOST,Trajectory,59.70767176811343
56.6,B1001,B0100,A0100,34143.07918637164,-8265.053512456276,6781.541612313097,335.33546634495605,BOOST,Trajectory,59.576040956534335
56.800000000000004,B1001,B0100,A0100,34075.19313513895,-8256.963288976822,6780.697090765118,349.5785034259139,BOOST,Trajectory,59.441542284231474
57.0,B1001,B0100,A0100,34004.47290060915,-8248.534907046233,6779.817278538749,363.88578137368415,BOOST,Trajectory,59.304147581558034
57.2,B1001,B0100,A0100,33930.905781290756,-8239.766740581987,6778.902012868268,378.25683249049246,BOOST,Trajectory,59.163861868437515
57.400000000000006,B1001,B0100,A0100,33854.47917107573,-8230.657172881827,6777.951131938548,392.6911639333435,BOOST,Trajectory,59.02065686316591
57.6,B1001,B0100,A0100,33775.18056766761,-8221.204580488442,6776.96447261933,407.18820302979975,BOOST,Trajectory,58.87453646939764
57.800000000000004,B1001,B0100,A0100,33692.99761774804,-8211.407180036591,6775.9418613779,421.7473351348257,BOOST,Trajectory,58.72547219216928
58.0,B1001,B0100,A0100,33607.91805388034,-8201.26330940206,6774.883130851058,436.36808871930043,BOOST,Trajectory,58.57346754844273
58.2,B1001,B0100,A0100,33519.9297119228,-8190.77136324104,6773.7881166530215,451.04986375390024,BOOST,Trajectory,58.41849444797905
58.400000000000006,B1001,B0100,A0100,33429.02054964432,-8179.929749235569,6772.656653434656,465.79203234035185,BOOST,Trajectory,58.260556219984345
58.6,B1001,B0100,A0100,33335.17865225804,-8168.736889033669,6771.488576060715,480.5939377800005,BOOST,Trajectory,58.09962532891739
58.800000000000004,B1001,B0100,A0100,33238.39223823084,-8157.191218856182,6770.283718480464,495.4548943222795,BOOST,Trajectory,57.93570499042743
59.0,B1001,B0100,A0100,33138.649665050434,-8145.29119048025,6769.041914819034,510.3741861342355,BOOST,Trajectory,57.768753163152944
59.2,B1001,B0100,A0100,33035.93943540412,-8133.035271590645,6767.762996506702,525.3510663280584,BOOST,Trajectory,57.59876861790844
59.400000000000006,B1001,B0100,A0100,32930.250203373726,-8120.421945986718,6766.44679587273,540.3847569364364,BOOST,Trajectory,57.425756113038496
