Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,43.0,118.0,75.0,923.4831630280491,410.83179941869264,43.449394736270314,MISS
B1002,B0100,A0100,53.0,128.0,75.0,921.6160148787769,417.5303915432935,42.9654274552403,MISS
A1001,A0100,B0100,59.400000000000006,178.60000000000002,119.20000000000002,1064.9710942214895,346.3297527906326,59.02316398579845,MISS
A1002,A0100,B0100,61.400000000000006,179.0,117.6,1065.840885790134,345.4599823253598,58.20962763943972,MISS
B2001,B0200,A0100,76.0,151.0,75.0,894.5381258045701,433.9920546697541,42.287306835142964,MISS
A2001,A0200,B0100,81.4,173.8,92.4,1108.6018744492346,438.1379839980288,57.74279933442248,HIT
A2002,A0200,B0100,81.4,173.8,92.4,1108.6018744492346,438.1480980563908,57.74319169549327,HIT
B2002,B0200,A0100,86.0,161.0,75.0,892.8447252116754,439.64260139750974,42.28835292128169,MISS
