Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,42.0,117.2,75.2,944.2867959884649,413.3925931009923,44.167971450336815,MISS
B1002,B0100,A0100,52.0,127.0,75.0,937.827476415545,422.9822576786067,43.60128999169535,MISS
A1001,A0100,B0100,57.400000000000006,137.20000000000002,79.80000000000001,1061.3898173688906,391.0656701294262,48.757768800706295,MISS
A1002,A0100,B0100,59.400000000000006,137.20000000000002,77.80000000000001,1062.4010185212737,396.13273276350145,48.04793190795431,MISS
B2001,B0200,A0100,73.0,148.20000000000002,75.20000000000002,913.3122919759836,444.6328670111102,43.29995680054735,MISS
A2001,A0200,B0100,77.2,137.20000000000002,60.000000000000014,1106.455283692707,510.21970924936693,42.56437205298312,MISS
A2002,A0200,B0100,77.2,137.20000000000002,60.000000000000014,1106.455283692707,510.2279222243057,42.56437381890624,MISS
B2002,B0200,A0100,83.0,158.0,75.0,913.1187195894036,469.770867104831,44.55419186136262,MISS
