Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
85.60000000000001,B2001,B0200,A0100,23015.026564872544,9744.288182661789,6182.908160409439,237.79800131380628,BOOST,Trajectory,39.94267345454342
85.80000000000001,B2001,B0200,A0100,22968.28610009165,9730.085587762147,6182.810680102437,251.89549577995822,BOOST,Trajectory,39.830407627555566
86.0,B2001,B0200,A0100,22918.842152668203,9715.06069449442,6182.707568232621,266.0614134492263,BOOST,Trajectory,39.71533574558092
86.2,B2001,B0200,A0100,22866.68190637085,9699.20875710652,6182.598802815302,280.2952890871779,BOOST,Trajectory,39.59746486568227
86.4,B2001,B0200,A0100,22811.792644300374,9682.52503154992,6182.48436122121,294.5966309703161,BOOST,Trajectory,39.47676204956016
86.60000000000001,B2001,B0200,A0100,22754.1617535401,9665.00477864782,6182.364218912811,308.96492026073327,BOOST,Trajectory,39.353234954662064
86.80000000000001,B2001,B0200,A0100,22693.77673009865,9646.643266809242,6182.238350446098,323.3996103561093,BOOST,Trajectory,39.22683235858416
87.0,B2001,B0200,A0100,22630.62518389683,9627.435774896367,6182.106726222119,337.90012659555714,BOOST,Trajectory,39.09754062468043
87.2,B2001,B0200,A0100,22564.694843738485,9607.377595340402,6181.969316515722,352.4658656795938,BOOST,Trajectory,38.96536489586519
87.4,B2001,B0200,A0100,22495.97356264446,9586.464036722058,6181.8260967390715,367.09619446127016,BOOST,Trajectory,38.830277750273346
87.60000000000001,B2001,B0200,A0100,22424.449323445693,9564.690426094126,6181.677048340286,381.7904494437581,BOOST,Trajectory,38.6922905915231
87.80000000000001,B2001,B0200,A0100,22350.11024458558,9542.0521111094,6181.522157876407,396.54793598024816,BOOST,Trajectory,38.55137597218256
88.0,B2001,B0200,A0100,22272.944867165777,9518.543810679343,6181.361416808071,411.3665541799584,BOOST,Trajectory,38.40754280157095
88.2,B2001,B0200,A0100,22192.9425272685,9494.158967652937,6181.194826595086,426.2460451178028,BOOST,Trajectory,38.26076176795198
88.4,B2001,B0200,A0100,22110.09197444479,9468.892639510901,6181.022378516606,441.1862565666804,BOOST,Trajectory,38.11104124897139
88.60000000000001,B2001,B0200,A0100,22024.382062419947,9442.740011416785,6180.844062777852,456.18635173979374,BOOST,Trajectory,37.95835088180344
88.80000000000001,B2001,B0200,A0100,21935.801814752118,9415.69629758626,6180.6598673011595,471.24545933113376,BOOST,Trajectory,37.802699513285795
89.0,B2001,B0200,A0100,21844.340431592493,9387.756743140319,6180.469779240862,486.36267281753743,BOOST,Trajectory,37.64405647976714
89.2,B2001,B0200,A0100,21749.98729648198,9358.916626166521,6180.273783250475,501.53704976364975,BOOST,Trajectory,37.48243136457741
89.4,B2001,B0200,A0100,21652.731983420246,9329.17125953177,6180.071862891008,516.7676111191726,BOOST,Trajectory,37.31777540883618
89.60000000000001,B2001,B0200,A0100,21552.564263868382,9298.515993113264,6179.863996121249,532.0533412237526,BOOST,Trajectory,37.15007644858872
89.80000000000001,B2001,B0200,A0100,21449.47411353487,9266.94621666467,6179.650160970318,547.3931875036535,BOOST,Trajectory,36.979341391409896
90.0,B2001,B0200,A0100,21343.451719590536,9234.457362129833,6179.430342884037,562.7860585431109,BOOST,Trajectory,36.80554528739509
90.2,B2001,B0200,A0100,21234.487488207047,9201.044905697481,6179.204535948454,578.23082375429,BOOST,Trajectory,36.628702098981464
90.4,B2001,B0200,A0100,21122.57205232325,9166.704369692376,6178.972741524572,593.7263121957654,BOOST,Trajectory,36.448787595654146
90.60000000000001,B2001,B0200,A0100,21007.696279492025,9131.431324584326,6178.7349623640275,609.2713125101589,BOOST,Trajectory,36.26581317636635
90.80000000000001,B2001,B0200,A0100,20889.85127985216,9095.22139098807,6178.4912023218085,624.8645719549593,BOOST,Trajectory,36.07975236891766
91.0,B2001,B0200,A0100,20769.028414182387,9058.070241775426,6178.241463753647,640.5047959853898,BOOST,Trajectory,35.89061616787263
91.2,B2001,B0200,A0100,20645.562363389898,9020.079183454194,6177.986457262006,647.5741863064789,BOOST,Trajectory,35.698736360770255
91.4,B2001,B0200,A0100,20521.917585575975,8982.005212806922,6177.731286877812,646.0426788781705,BOOST,Trajectory,35.50671131335203
91.60000000000001,B2001,B0200,A0100,20398.573197266654,8943.994755669264,6177.476952380471,644.5168922832557,BOOST,Trajectory,35.31502331059465
91.80000000000001,B2001,B0200,A0100,20275.528392584303,8906.046574655607,6177.223459098783,642.9967888034259,BOOST,Trajectory,35.12369213272322
92.0,B2001,B0200,A0100,20152.782373435923,8868.159435065852,6176.9708109282265,641.4823308734681,BOOST,Trajectory,34.932697479657186
92.2,B2001,B0200,A0100,20030.334349491586,8830.332104828814,6176.719008560333,639.9734810229576,BOOST,Trajectory,34.74205959400753
