Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
43.2,B1001,B0100,A0100,30504.186905757997,157.04111018545336,5985.0492601863025,308.6394543750125,BOOST,Trajectory,59.935242498587726
43.400000000000006,B1001,B0100,A0100,30441.18781847183,156.01588456272134,5985.072735537712,322.60927545910073,BOOST,Trajectory,59.805328813140534
43.6,B1001,B0100,A0100,30375.38948120513,154.94493857739292,5985.097266780687,336.6407380792767,BOOST,Trajectory,59.67267706230807
43.800000000000004,B1001,B0100,A0100,30306.779619757795,153.82790023746975,5985.122871316034,350.73329582264057,BOOST,Trajectory,59.53724460482252
44.0,B1001,B0100,A0100,30235.34607160982,152.6643945076231,5985.149565318534,364.88637665385335,BOOST,Trajectory,59.399048561159965
44.2,B1001,B0100,A0100,30161.076791112533,151.4540434837554,5985.177364519139,379.0993823797958,BOOST,Trajectory,59.25804637694139
44.400000000000006,B1001,B0100,A0100,30083.959854741533,150.19646670453227,5985.206283303923,393.3716881600303,BOOST,Trajectory,59.11425548371927
44.6,B1001,B0100,A0100,30003.983470646064,148.89124402919842,5985.2363377319325,407.70253422936446,BOOST,Trajectory,58.96763347123423
44.800000000000004,B1001,B0100,A0100,29921.136020839513,147.53770185330393,5985.267557025856,422.0911663220708,BOOST,Trajectory,58.81819816366985
45.0,B1001,B0100,A0100,29835.406001031883,146.13534522381894,5985.299957943034,436.53701258478554,BOOST,Trajectory,58.665907345019264
45.2,B1001,B0100,A0100,29746.782041489798,144.68372601129138,5985.33355226453,451.03933399556325,BOOST,Trajectory,58.51078800915301
45.400000000000006,B1001,B0100,A0100,29655.25292311264,143.182393364731,5985.368354186315,465.5973614787083,BOOST,Trajectory,58.35280577034404
45.6,B1001,B0100,A0100,29560.80758344484,141.63089373445302,5985.404385904124,480.2102960593786,BOOST,Trajectory,58.191959413002785
45.800000000000004,B1001,B0100,A0100,29463.43512261772,140.0287715725052,5985.441676161054,494.8773091170247,BOOST,Trajectory,58.02820888160078
46.0,B1001,B0100,A0100,29363.124809287838,138.3755701790626,5985.480255919377,509.5975418466833,BOOST,Trajectory,57.86162213253685
46.2,B1001,B0100,A0100,29259.86608676448,136.67083196763355,5985.520155316089,524.3701045977535,BOOST,Trajectory,57.69219397523496
46.400000000000006,B1001,B0100,A0100,29153.64857917937,134.91409832302324,5985.5613924895615,539.194076404525,BOOST,Trajectory,57.519886674914396
46.6,B1001,B0100,A0100,29044.46209792184,133.1049094451095,5985.603977612172,554.0685034170679,BOOST,Trajectory,57.34463582909137
46.800000000000004,B1001,B0100,A0100,28932.296648236545,131.24280476371683,5985.647926391571,568.9923987149253,BOOST,Trajectory,57.16651513379349
47.0,B1001,B0100,A0100,28817.14243584948,129.3273230768632,5985.693260664812,583.9647424700024,BOOST,Trajectory,56.985498000456865
47.2,B1001,B0100,A0100,28698.9898734971,127.35800258930865,5985.73999493798,598.9844818313044,BOOST,Trajectory,56.80155953338668
47.400000000000006,B1001,B0100,A0100,28577.82958774427,125.33438070103806,5985.788137326105,614.0505289381733,BOOST,Trajectory,56.61463661963434
47.6,B1001,B0100,A0100,28453.652426008906,123.25599415742224,5985.837701490268,629.1617607681918,BOOST,Trajectory,56.424761429666916
47.800000000000004,B1001,B0100,A0100,28326.44946363166,121.12237900300153,5985.888708821252,644.3170190492079,BOOST,Trajectory,56.23187943621777
48.0,B1001,B0100,A0100,28196.2120108603,118.93307079246094,5985.941182758763,659.5151103952169,BOOST,Trajectory,56.03601146291427
48.2,B1001,B0100,A0100,28062.9316200067,116.68760460402012,5985.995147680217,674.754805346993,BOOST,Trajectory,55.83711820575582
48.400000000000006,B1001,B0100,A0100,27926.600092624383,114.38551524468234,5986.0506266043685,690.0348382456051,BOOST,Trajectory,55.63522228817354
48.6,B1001,B0100,A0100,27787.209486870062,112.0263372240989,5986.10764193433,705.3539064764509,BOOST,Trajectory,55.430284048791755
48.800000000000004,B1001,B0100,A0100,27645.11098825933,109.6156962924023,5986.166066261662,712.0953778822899,BOOST,Trajectory,55.22268541949132
49.0,B1001,B0100,A0100,27502.882922601002,107.19706648146793,5986.224851852637,710.2377609281688,BOOST,Trajectory,55.01497323337058
49.2,B1001,B0100,A0100,27361.02558415276,104.7787308619846,5986.283799800027,708.3893494127472,BOOST,Trajectory,54.80768744637767
49.400000000000006,B1001,B0100,A0100,27219.53714227983,102.36045598918422,5986.342919856821,706.5500727444747,BOOST,Trajectory,54.600802270649204
49.6,B1001,B0100,A0100,27078.41578044294,99.94200846050487,5986.402229822157,704.7198612236825,BOOST,Trajectory,54.39437236328459
49.800000000000004,B1001,B0100,A0100,26937.659695899783,97.52315571096564,5986.461757510135,702.8986472356129,BOOST,Trajectory,54.18839491364505
50.0,B1001,B0100,A0100,26797.267099140423,95.10366774640876,5986.521543067823,701.0863659966252,BOOST,Trajectory,53.98295266851281
50.2,B1001,B0100,A0100,26657.23621354829,92.68331759728657,5986.581634282847,699.282952753253,BOOST,Trajectory,53.7779829396186
50.400000000000006,B1001,B0100,A0100,26517.565275599773,90.26187901748578,5986.6420680966885,697.4883413345189,BOOST,Trajectory,53.573435733038146
50.6,B1001,B0100,A0100,26378.252535368865,87.83912275850503,5986.702851968108,695.7024614284608,BOOST,Trajectory,53.369282010345316
50.800000000000004,B1001,B0100,A0100,26239.296257491478,85.41481269230913,5986.763959291158,693.9252428129437,BOOST,Trajectory,53.165402892184346
51.0,B1001,B0100,A0100,26100.69471780912,82.98871972788768,5986.825351363277,692.1566513819976,BOOST,Trajectory,52.961687003054045
51.2,B1001,B0100,A0100,25962.446194596374,80.56065189076412,5986.887005407123,690.3966889623766,BOOST,Trajectory,52.75826415171651
51.400000000000006,B1001,B0100,A0100,25824.548964195015,78.13046763929079,5986.94893248899,688.6453586179505,BOOST,Trajectory,52.55526564512257
51.6,B1001,B0100,A0100,25687.00130407735,75.69806501793595,5987.011186614434,686.9026343739089,BOOST,Trajectory,52.35268432654147
51.800000000000004,B1001,B0100,A0100,25549.80149916732,73.26336120459973,5987.073853677906,685.1684655340666,BOOST,Trajectory,52.1504356482068
52.0,B1001,B0100,A0100,25412.947845250736,70.82628088834922,5987.137024052566,683.4427955520204,BOOST,Trajectory,51.9484309001319
52.2,B1001,B0100,A0100,25276.43864902551,68.38675383032017,5987.200762987932,682.8021261029489,BOOST,Trajectory,51.74669177005496
52.400000000000006,B1001,B0100,A0100,25138.872950102435,65.91963270663425,5987.265761932856,694.0116098106422,BOOST,Trajectory,51.54383327033543
52.6,B1001,B0100,A0100,24999.06520211733,63.40351997571631,5987.332597558671,705.2282556546177,BOOST,Trajectory,51.338677698617
52.800000000000004,B1001,B0100,A0100,24857.014058801844,60.838195175081694,5987.401285303939,716.4511678254358,BOOST,Trajectory,51.131198869737716
53.0,B1001,B0100,A0100,24712.71835443147,58.223441150350666,5987.471844130509,727.6794358286782,BOOST,Trajectory,50.9214171598046
53.2,B1001,B0100,A0100,24566.177106441217,55.55904444261386,5987.544299986754,738.9121376379813,MIDCOURSE,Trajectory,50.709340157343924
53.2,B1002,B0100,A0100,27492.337918049565,-156.46490999943038,5993.372765348025,318.5417594567166,BOOST,Trajectory,53.630332345264065
53.400000000000006,B1001,B0100,A0100,24417.39661575251,52.820684415522834,5987.62359015645,750.078375302134,MIDCOURSE,Trajectory,50.49499579758059
53.400000000000006,B1002,B0100,A0100,27427.35495903293,-157.67213383184367,5993.427031748302,332.5802883473173,BOOST,Trajectory,53.499776400124865
53.6,B1001,B0100,A0100,24266.38396392162,49.98878319841764,5987.711620893891,761.2462576117493,MIDCOURSE,Trajectory,50.2783899575589
53.6,B1002,B0100,A0100,27359.55913540211,-158.93177976691214,5993.483686569832,346.68033566826165,BOOST,Trajectory,53.366379288851725
53.800000000000004,B1001,B0100,A0100,24113.13884839543,47.06242373475506,5987.80411783936,772.4125688849953,MIDCOURSE,Trajectory,50.05954453291714
53.800000000000004,B1002,B0100,A0100,27288.938198368614,-160.24416314309593,5993.542753090846,360.8413388244161,BOOST,Trajectory,53.23015089289545
54.0,B1001,B0100,A0100,23957.661941596532,44.03911135900834,5987.897389835755,783.5812047507936,MIDCOURSE,Trajectory,49.83840836824286
54.0,B1002,B0100,A0100,27215.4800141067,-161.60959940980567,5993.604247143565,375.0627086359669,BOOST,Trajectory,53.09102731408681
54.2,B1001,B0100,A0100,23799.953110085455,40.91874807943684,5987.994410236342,794.7458574293084,MIDCOURSE,Trajectory,49.615003188968956
54.2,B1002,B0100,A0100,27139.17256912524,-163.02840382519807,5993.668183326044,389.3438287362337,BOOST,Trajectory,52.949018287513276
54.400000000000006,B1001,B0100,A0100,23640.01315163072,37.69951316154152,5988.09590033822,805.906795826939,MIDCOURSE,Trajectory,49.389310711593176
54.400000000000006,B1002,B0100,A0100,27060.003975979784,-164.50089530041276,5993.7345789898245,403.68403373118855,BOOST,Trajectory,52.80409291943211
54.6,B1001,B0100,A0100,23477.842626370733,34.380910223839884,5988.202491974596,817.0661916028029,MIDCOURSE,Trajectory,49.16135508363228
54.6,B1002,B0100,A0100,26977.96249745498,-166.02751639376862,5993.80346926072,418.0825519453915,BOOST,Trajectory,52.65626297771271
54.800000000000004,B1001,B0100,A0100,23313.442954088256,30.960201608254998,5988.31375175775,828.2160634842185,MIDCOURSE,Trajectory,48.93112034740204
54.800000000000004,B1002,B0100,A0100,26893.03652942573,-167.60866429532967,5993.874886250544,432.5387830467799,BOOST,Trajectory,52.505499628969744
55.0,B1001,B0100,A0100,23146.815204934865,27.43685972313114,5988.430830606772,839.3622972403045,MIDCOURSE,Trajectory,48.69862869859785
55.0,B1002,B0100,A0100,26805.214600099764,-169.24468266603913,5993.94885495946,447.0519978815917,BOOST,Trajectory,52.35181244954842
55.2,B1001,B0100,A0100,22977.960350374204,23.810704391179343,5988.550795553659,850.5051078359867,MIDCOURSE,Trajectory,48.4638625228095
55.2,B1002,B0100,A0100,26714.48538621734,-170.9359152722035,5994.025399976273,461.621438352867,BOOST,Trajectory,52.19517161405327
55.400000000000006,B1001,B0100,A0100,22806.879394208463,20.081862699926514,5988.674611386574,861.6377530961572,MIDCOURSE,Trajectory,48.22684302290476
55.400000000000006,B1002,B0100,A0100,26620.837718857165,-172.68270579231915,5994.104543634411,476.2463165846204,BOOST,Trajectory,52.0355860459309
55.6,B1001,B0100,A0100,22633.574656328085,16.247992774176588,5988.80158462318,872.757372436616,MIDCOURSE,Trajectory,47.98755506104284
55.6,B1002,B0100,A0100,26524.260589473335,-174.48539794448794,5994.186307076783,490.9258147292567,BOOST,Trajectory,51.87302742612394
55.800000000000004,B1001,B0100,A0100,22458.048895018903,12.306218423034856,5988.9311332542875,883.8691026551115,MIDCOURSE,Trajectory,47.746019817291945
55.800000000000004,B1002,B0100,A0100,26424.743155913828,-176.3443352787446,5994.27070925966,505.6590839505452,BOOST,Trajectory,51.70750326842999
56.0,B1001,B0100,A0100,22280.304251356578,8.255390025586614,5989.064130332887,894.961224911143,MIDCOURSE,Trajectory,47.50220535918598
56.0,B1002,B0100,A0100,26322.274748714666,-178.2598614086824,5994.357769229643,520.4452442794172,BOOST,Trajectory,51.53896898489545
56.2,B1001,B0100,A0100,22100.34376294076,4.093434446735522,5989.195979427806,906.0453702027052,MIDCOURSE,Trajectory,47.25612146797745
56.2,B1002,B0100,A0100,26216.84487724285,-180.2323195302356,5994.4475031529355,535.2833848643708,BOOST,Trajectory,51.367421014476285
56.400000000000006,B1001,B0100,A0100,21918.170347938292,-0.18157480115647856,5989.331017350146,917.1102807972686,MIDCOURSE,Trajectory,47.00779717700264
