Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.800000000000004,117.0,75.19999999999999,941.9624370677903,415.2230885853075,44.2711958654223,MISS
B1002,B0100,A0100,51.800000000000004,126.80000000000001,75.0,942.8660258224162,422.25431189305147,43.74869165052186,MISS
A1001,A0100,B0100,57.400000000000006,177.60000000000002,120.20000000000002,1062.06740520712,376.6439389068999,61.97949990047557,MISS
A1002,A0100,B0100,59.400000000000006,179.4,120.0,1063.3682048870194,376.2619018833182,61.73700010655132,MISS
B2001,B0200,A0100,74.0,149.20000000000002,75.20000000000002,920.5632781610193,457.1284055788816,44.34073219276122,MISS
B2002,B0200,A0100,84.0,159.0,75.0,929.896891959715,480.1265963993142,45.68022646110088,MISS
A2001,A0200,B0100,112.80000000000001,233.0,120.19999999999999,1087.0854019377855,425.4058606608473,61.260858310570654,MISS
A2002,A0200,B0100,112.80000000000001,233.0,120.19999999999999,1087.0854019377855,425.4058606608473,61.260858310570654,MISS
