Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type
0.0,A0100,-44576.53559990199,0.0038282617279037368,11844.564444716676,365.7812295602504,0.06183299566060041,0.20415656499785512,2.6135388702669893,dive_right
0.2,A0100,-44503.383159496894,0.024017376479605446,11844.871777296927,365.66760689402435,359.8986751054266,0.5025436512887604,2.254233086511685,dive_right
0.4,A0100,-44430.257584527055,0.049982251886831364,11845.227556134958,365.58483770310323,0.043535206534268615,0.6531856896951551,1.3939540335219758,dive_right
0.6000000000000001,A0100,-44357.13766703128,0.09753741512759007,11845.553883873039,365.4920395624641,359.7973007824659,0.7519338467086132,0.7930156470821492,dive_right
0.8,A0100,-44284.04498978326,0.13350375995287322,11845.950361965,365.4045304939188,359.89872825779395,0.8003363162891723,-0.16068058815747419,dive_right
1.0,A0100,-44210.95388655321,0.1781566876634315,11846.311130359505,365.4055073791944,359.9321736456389,0.838543995292628,4.914504532647452,dive_right
1.2000000000000002,A0100,-44137.87460162862,0.24846721649737447,11846.645901255837,365.28804505558134,359.5947185902168,-0.178054686013129,6.94306276192195,dive_right
1.4000000000000001,A0100,-44064.82919586297,0.3099664244509768,11846.775165138128,364.69348363087823,359.27569180837094,-3.2485782075337633,3.986568322538943,dive_right
1.6,A0100,-43991.816487976306,0.33394687216787133,11846.23712694705,364.055791052744,359.35349300678007,-5.299906690764887,4.936877136037561,dive_right
1.8,A0100,-43918.847355928985,0.31408870748782647,11844.782553875863,364.0137008904929,359.1945319023423,-5.541299871346077,7.052197687344925,dive_right
2.0,A0100,-43845.93378721198,0.24563107441645116,11842.671779614755,364.5065066465752,359.2770560380584,-3.7724809384535853,4.691789198983378,dive_right
2.2,A0100,-43773.03542177812,0.15822911642317194,11840.17169043403,364.79053808992205,359.50367374463536,-2.672773554934881,5.6721695123874145,dive_right
2.4000000000000004,A0100,-43700.1119765053,0.08278924176920555,11837.451784117971,364.8745047463661,359.44490267642976,-2.089061981321238,7.674000953689738,dive_right
2.6,A0100,-43627.186354554295,0.02135021038702689,11834.697525882302,364.84652990675784,359.399984192555,-2.904915668295659,5.358045780283993,dive_right
2.8000000000000003,A0100,-43554.25933075995,-0.052674730450235074,11831.629210268866,364.56477063152676,359.3808154203528,-5.933125414215038,3.7075590609579283,dive_right
3.0,A0100,-43481.33537544562,-0.16227414097375004,11827.79733807175,364.28793490973175,359.6543201189784,-7.947406123385617,9.556852085173572,dive_right
3.2,A0100,-43408.43147578176,-0.35059550552250585,11822.877448749554,364.23493349160486,359.07834791044513,-9.210168394242853,17.637632920502515,dive_right
3.4000000000000004,A0100,-43335.59511104492,-0.7023877241954324,11816.970630445527,363.9424571489487,358.33961918498727,-10.19861639678015,10.655709800192996,dive_right
3.6,A0100,-43262.86275344117,-1.1854824202564487,11810.092786286978,363.81597153052195,358.2433870302962,-11.174847958302092,2.2885586478163864,dive_right
3.8000000000000003,A0100,-43190.239255536886,-1.736312642118719,11802.123661309617,363.87386548672873,358.41424017345634,-12.13034249808205,1.0300454780691883,dive_right
4.0,A0100,-43117.72005382171,-2.3307112821894407,11793.059562295095,364.4762698451453,358.50177345890376,-12.121670677639681,4.458600464649412,dive_right
4.2,A0100,-43045.26462445893,-2.9873126874990703,11783.097052466184,365.69514610521856,358.94010067162765,-10.577729875196487,14.077990713774154,dive_right
4.4,A0100,-42972.80821752729,-3.7083334878552705,11772.432480050227,366.2622728458915,358.5809473078781,-10.322060366918334,24.444207444630056,dive_right
4.6000000000000005,A0100,-42900.36505879463,-4.528543597465614,11761.23740014327,365.85238557921963,357.31245297224024,-12.52805155706179,17.360930588993188,dive_right
4.800000000000001,A0100,-42827.99657274952,-5.478454897955089,11749.402851981707,365.5552551025419,357.1438723733386,-14.214235318987189,5.166213762884263,dive_right
5.0,A0100,-42755.743010819686,-6.530250454659836,11736.643142255578,365.71663543790794,357.5450237398663,-15.516521804141,3.5441515153598324,dive_right
5.2,A0100,-42683.627684639185,-7.658950013305002,11722.748986011731,365.9345158741601,357.4339415491386,-16.548855975462512,11.19699884706066,dive_right
5.4,A0100,-42611.68443099273,-8.93678687967622,11707.833373013013,365.9298205265315,357.20335821604147,-17.455146121061166,11.163848451799485,dive_right
5.6000000000000005,A0100,-42539.93933464951,-10.368541825380817,11691.896590652306,366.0858610084671,357.2218968309996,-18.346167861917714,7.68562780144695,dive_right
5.800000000000001,A0100,-42468.40399210537,-11.926848207316652,11674.856638576633,366.50312955045854,357.61490624845226,-19.277437023589417,11.110542916725128,dive_right
6.0,A0100,-42397.085280198095,-13.630965501419269,11656.59695623636,366.9370240235118,357.31986336390304,-20.108115789262076,18.22417461261974,dive_right
6.2,A0100,-42325.984975138446,-15.53081505195587,11637.310572804236,367.038705637346,356.92526524008065,-20.950914891664237,12.129474317259781,dive_right
6.4,A0100,-42255.11206636835,-17.576416280604462,11617.027290878968,367.9101293964934,357.15391381513047,-20.895725316830358,5.156848838893105,dive_right
6.6000000000000005,A0100,-42184.40125608545,-19.686853717284976,11595.854047276394,369.1217321035059,357.59526905074085,-19.856188898386563,4.1106220898035,dive_right
6.800000000000001,A0100,-42113.76223794595,-21.823933321225923,11574.028621843143,369.988968030897,357.86926830216885,-19.391998491140058,6.606548724473624,dive_right
7.0,A0100,-42043.13494197319,-23.979942639762157,11551.683576491741,370.9203527074109,358.31208788936874,-19.344496282246038,15.052692857692335,dive_right
7.2,A0100,-41972.50849110529,-26.16083576294841,11528.743197707247,371.65462918991153,357.72262416402225,-20.347688349587084,24.196603855755956,dive_right
7.4,A0100,-41901.929324829,-28.42744560281062,11505.231300167698,371.571679773024,356.5271139778241,-22.45715809563732,16.485628007120365,dive_right
7.6000000000000005,A0100,-41831.502379449026,-30.819146813591942,11480.993688424342,371.659225458172,356.40173228898595,-24.05273492968725,6.111345061876663,dive_right
7.800000000000001,A0100,-41761.315751474314,-33.30456782105466,11455.767009970834,372.0692980080147,356.74534798997644,-25.291343084900753,3.7852282308224305,dive_right
8.0,A0100,-41691.416295634626,-35.851112913707766,11429.438558051372,372.54789804467464,356.9429762644962,-26.34580120157228,7.194886500851061,dive_right
8.200000000000001,A0100,-41621.836308846934,-38.493508378629485,11401.962927661125,373.2475182377783,357.2011621642181,-27.35684271688566,17.806648887660273,dive_right
8.4,A0100,-41552.60168956547,-41.34644568778458,11373.240630346907,374.0071643332001,356.46038169184715,-28.16875476872019,28.001294386181755,dive_right
8.6,A0100,-41483.68458034802,-44.48176400187003,11343.506156720863,374.28435387558034,355.6093100831605,-28.951097485110754,17.13169147847335,dive_right
8.8,A0100,-41415.12276234504,-47.805449731975386,11312.796420469454,374.72282048140045,355.704536824288,-29.89649412237785,4.956427079077688,dive_right
9.0,A0100,-41346.93318250387,-51.205729967205116,11281.000604484607,375.9736283501269,356.19542487061767,-29.80085064771556,3.4500936130460147,dive_right
9.200000000000001,A0100,-41279.0097339818,-54.638682822085684,11248.289553984541,377.381268133687,356.55743924048926,-28.786873114591515,7.744153304824663,dive_right
9.4,A0100,-41211.21923317372,-58.11002261993781,11214.900230471172,378.6512557270953,357.0912171764125,-28.426805656607957,18.317982637820126,dive_right
9.600000000000001,A0100,-41143.522892989095,-61.64005708439072,11180.829426827213,379.56000059118793,356.30753523825626,-29.320962838306407,28.388760981452435,dive_right
9.8,A0100,-41075.93731726484,-65.28073384343224,11146.181946094963,380.0210645919805,355.45015131069,-30.134877213397203,18.536458278165227,dive_right
10.0,A0100,-41008.399490881886,-68.95500652732153,11111.14389245943,381.285993875128,356.30771327392847,-28.308828351545394,6.481533061078478,dive_right
10.200000000000001,A0100,-40940.76539558441,-72.6117598915771,11075.880753582007,382.3528806123003,356.75862240990705,-28.093934949375047,4.038647338656214,dive_right
10.4,A0100,-40873.01666250745,-76.25305151117936,11040.361380578788,383.43437750057234,356.94641213338355,-28.63173053745848,7.405836326856751,dive_right
10.600000000000001,A0100,-40805.19228186152,-79.87982919563001,11004.497403941095,384.6578960663723,357.3148165057331,-29.081235237130574,17.69695788783598,dive_right
10.8,A0100,-40737.33983014686,-83.49733378093879,10968.12643355621,385.9209354969348,356.95000731084343,-29.32635385033008,27.148040735540462,dive_right
11.0,A0100,-40669.3960647392,-87.06534059814658,10931.481986933044,386.7899597171053,356.909419380839,-28.867352467384467,17.174283302805083,dive_right
11.200000000000001,A0100,-40601.25994495161,-90.51669377016515,10894.81833986222,387.7177716838664,357.37142597506136,-28.097553441946978,6.710377369251895,dive_right
11.4,A0100,-40532.90768818627,-93.89510311274353,10858.133282180552,388.7610432530864,357.65024258993463,-28.33496049027598,4.772470244762734,dive_right
11.600000000000001,A0100,-40464.392250489516,-97.22356927771034,10821.290492285176,389.8410779212808,357.7230423209002,-29.0525972807643,7.706861230547123,dive_right
11.8,A0100,-40395.778036401156,-100.50952036811941,10784.149258368156,391.0617456755563,358.0196989555658,-29.581434303047928,17.62264684450898,dive_right
12.0,A0100,-40327.127007788564,-103.76315857951704,10746.517926927447,392.3444069836968,357.5657182276306,-29.868318300525253,26.43566362203928,dive_right
12.200000000000001,A0100,-40258.37186085002,-106.93965658731759,10708.656628981504,393.0436073343309,357.8008507976631,-28.703299958789945,15.698943793262671,dive_right
12.4,A0100,-40189.25360049669,-109.88156788418564,10671.188843720885,392.1488115162149,359.19766411072004,-23.53124979930599,5.990603504664659,dive_right
