Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type
0.0,A0100,-44585.73503398639,0.0017141581956821028,9844.39867296003,249.9455899798032,0.07260931819816845,0.4454100623803631,1.7513940771223453,dive_left
0.4,A0100,-44485.89410630614,0.043252505998680135,9844.50629778328,248.6899640912278,359.85115230186744,3.439458553444287,1.39584990962595,dive_left
0.8,A0100,-44386.34135505112,0.16374009470746387,9845.006990442522,247.48411106341314,359.8282459783202,5.00189100596894,6.408451189740287,dive_left
1.2000000000000002,A0100,-44287.31595571746,0.39898333413657383,9846.519159853093,246.80672692879457,359.39040049478075,-0.980437524336864,-5.251574734166636,dive_left
1.6,A0100,-44188.69812059587,0.5961898383320658,9846.818611686156,244.94657890842188,0.305517916318326,-7.05198897666699,2.1662741975097957,dive_left
2.0,A0100,-44090.553961892045,0.7966119812590478,9843.732049778644,243.56563003667256,359.5390044710489,-8.55293238976741,-0.526863065352754,dive_left
2.4000000000000004,A0100,-43992.73143172715,0.9308829877554672,9838.243220542714,244.92071432133346,359.6883633625378,-1.468204766707546,0.8285847261184265,dive_left
2.8000000000000003,A0100,-43894.9055209433,1.100408400841843,9832.747105298584,243.9143722304158,359.4802040379237,1.168350203179579,2.987874798748851,dive_left
3.2,A0100,-43797.15203983438,1.2831082640550449,9827.785331834924,244.84228351937693,359.4988804449974,-5.3657798511134756,0.3187166383976258,dive_left
3.6,A0100,-43699.31557476154,1.40970407781424,9820.625093889666,243.96743481521048,359.52900097518716,-11.506523649710582,6.641266280786261,dive_left
4.0,A0100,-43601.89376558093,1.3924779299850343,9810.120737909603,241.88203183642085,358.7865409051145,-16.378597684720788,-1.2198080087486916,dive_left
4.4,A0100,-43505.378963944015,1.3095602663088357,9794.565833202552,241.1635320927212,359.36375240394835,-20.641744537524303,3.141034465561727,dive_left
4.800000000000001,A0100,-43410.033235825416,1.0883180703385733,9773.668217329996,242.0048673769957,358.7668670929479,-21.03105345840878,3.780126315380471,dive_left
5.2,A0100,-43315.10124798753,0.6804529223009013,9749.744081576273,245.80236915651057,358.9662873924042,-12.83147103764392,-1.480726989942877,dive_left
5.6000000000000005,A0100,-43219.52921363475,0.2163073909941886,9725.522479065203,246.21359606616417,358.98033124962393,-10.488119669326895,1.2037969003065105,dive_left
6.0,A0100,-43123.5663426549,-0.30471192269033054,9701.545082524952,247.56296748510724,359.3065541670728,-17.342698880994224,-2.280451856935214,dive_left
6.4,A0100,-43027.77771956774,-0.820739154212788,9675.216050759243,247.37116099917648,0.004329142443209096,-23.15274730623732,3.047477300360873,dive_left
6.800000000000001,A0100,-42932.914079740935,-1.3740425712967408,9644.971054166386,246.21792679952094,359.2946842540844,-27.682790554931536,0.9899563760848084,dive_left
7.2,A0100,-42839.6614800552,-1.953027595016465,9610.088252039599,246.2602574993718,359.7642610432227,-31.593869534447915,-3.16158398853548,dive_left
7.6000000000000005,A0100,-42748.3020407248,-2.4384279381447413,9569.045486542615,250.32995308431137,0.013042114013685253,-32.05008665611427,14.959588521660311,dive_left
8.0,A0100,-42657.41452710294,-3.1351737226614205,9524.403901274627,254.11644094313468,0.4833702868270478,-22.96135785201993,-1.6635059248822321,dive_left
