altitude_m,heading_deg,roll_deg,pitch_deg,u_mps,v_mps,w_mps,p_rps,q_rps,r_rps,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,n_x_g,n_y_g,n_z_g,longitude_deg,latitude_deg,time_s,phase,target_heading_deg,target_altitude_m,target_dv_mps
10001.772750047092,0.9215335068158718,6.2103688272934,2.351790316270636,251.04585379693503,-0.23253516723494444,8.925319646973744,-0.010697421293548181,0.003661848059097579,-0.00476900504198051,-0.044788649224642985,-0.09999999999999998,-0.25,0.7620689655172415,0.1616914827758639,-0.08681773138083423,-1.174338840123095,120.00006983148677,60.00493577526915,2.2,TURNING,1.3810133333333283,nan,nan
10002.092761855907,0.861295124083826,5.064970728654487,2.1548045909923093,250.8861396176308,-0.03646448419878039,7.808992223658375,-0.17626993503135285,-0.03912128465428106,-0.0012708487925015683,-0.07583572437086186,0.0,-0.25,0.5551724137931034,-0.04016454148526687,-0.03646562814541967,-0.9654770652638185,120.00008040140544,60.005385801498065,2.4000000000000004,TURNING,1.6358399999999733,nan,nan
10002.404150516242,0.8791482415749359,3.0938728501971196,2.0331478240893763,250.779110175573,-0.2772989916968811,7.481054563726331,-0.15798609129621474,0.025807767401167813,0.005005465891224747,-0.045324949927394394,-0.15000000000000002,-0.25,0.5551724137931034,-0.03006312756971662,0.014131817790341823,-0.9763879041255134,120.00009153359196,60.00583553021677,2.6,TURNING,1.910826666666651,nan,nan
10002.635701143507,1.1709959446702034,4.699424520969707,2.421155906091855,250.79554000727097,-1.0463128600194629,10.060433677173162,0.5359296712250492,0.04091973080678898,0.03575832713717257,0.55,-0.15000000000000002,-0.25,0.5551724137931034,0.14977869282122858,0.35454819030200724,-0.3167212576127999,120.00010300836813,60.00628520483544,2.8000000000000003,TURNING,2.2056533333333164,nan,nan
10002.68540162547,1.1992695165385376,7.697385516018891,2.70586559225939,251.2720677401756,-0.14983346219283086,11.877275431791103,-0.19024878217640034,0.006930109524640499,-0.026403931785138893,-0.44999999999999996,-0.09999999999999998,-0.25,0.7620689655172415,0.27829746473963657,-0.40414654849648135,-1.026587772861372,120.0001151637137,60.00673556626374,3.0,TURNING,2.519999999999982,nan,nan
10002.751283596113,1.0654846904827162,4.442877448268566,2.7285594188079023,251.73471330644213,-0.06862403525067721,11.522262660637471,-0.2979972138852565,-0.003909752008681819,0.0009791388800997137,-0.08883634978244068,-0.09999999999999998,-0.25,0.7965517241379311,0.2924939941479415,0.01627935935894666,-1.150708394636644,120.00012815247959,60.007186774312004,3.2,TURNING,2.8535466666666593,nan,nan
10002.829486076538,1.2125724141570335,4.767396292310353,2.4201395435701794,252.0324627335858,-0.5776273130033184,10.748464546971638,0.45665907107518505,-0.046481000775716104,0.023915006536082015,0.5,0.0,0.55,0.5551724137931034,0.23523192083155656,0.362646799515258,-0.32433273942984403,120.00014174055396,60.007638575644414,3.4000000000000004,TURNING,3.205973333333361,nan,nan
10002.744037166834,1.326207102447676,9.980070246123656,2.0926636711444138,252.3643998840038,-0.004378277330962863,9.972161568958503,0.3824987667635012,-0.006852489068304769,0.005743124547078695,0.10000000000000009,-0.09999999999999998,-0.25,0.5551724137931034,0.13317765991691524,-0.05415874754520832,-1.0091550433479048,120.0001559702492,60.00809096153426,3.6,TURNING,3.5769599999999855,nan,nan
10002.662948026898,1.2037357604640266,11.46600563745677,2.0744559735962733,252.82219316320197,1.1364600025351554,9.137767611804161,-0.13678090192960293,-0.0024405574836462046,-0.015879347121179263,-0.12490044218972217,-0.09999999999999998,0.0,0.7965517241379311,0.24661107674067148,-0.17007733556867444,-1.4526909969139827,120.00017155480515,60.00854397072862,3.8000000000000003,TURNING,3.9661866666666583,nan,nan
10002.739114749724,1.0924747595991433,8.42060028912972,2.2315436709403964,253.23460120926515,1.5404272676893116,9.020180288116187,-0.3688865051147975,0.024423728771691373,-0.006431403864905338,-0.15311596450786705,-0.15000000000000002,0.0,0.7965517241379311,0.27462077797317935,-0.06935801998039916,-1.3064688168992336,120.00018888212934,60.00899767796973,4.0,TURNING,4.373333333333335,nan,nan
10002.89630383899,1.0450885120626279,4.733367901329918,2.177424043011795,253.81665141168213,1.346757394023107,8.79953877891208,-0.2636450978887625,-0.0408267870217714,-0.004472741841801494,-0.08067962797828115,0.0,0.55,0.7965517241379311,0.3530758463808732,0.01602303897221856,-0.8917118415350674,120.0002073334165,60.009452253719644,4.2,TURNING,4.798080000000027,nan,nan
10003.003887455481,1.216693817881602,4.4615548932597395,1.97677878806146,254.57642466237513,0.5868307045382793,8.661369193922905,0.23795795844218545,0.01843847232869172,0.026182143584046313,0.1499999999999999,-0.15000000000000002,-0.25,0.8310344827586207,0.4343235152782111,0.1535839455389545,-0.5304864580865255,120.00022621749265,60.00990798289802,4.4,TURNING,5.240106666666691,nan,nan
10002.981628720334,1.2126302749064748,4.098680940208609,2.1283990021606733,255.144666098023,0.7811496890960704,9.515899332622034,-0.3943246454148487,0.003930043573809742,-0.017262043393678882,-0.25,-0.09999999999999998,-0.25,0.7620689655172415,0.27929741897535254,-0.25536598223273677,-1.1922276350465337,120.00024562313948,60.01036502041995,4.6000000000000005,TURNING,5.699093333333337,nan,nan
10002.985565163606,1.3933656492507864,2.862385857783613,2.2909983110181233,255.42140132629714,-0.14050480223024056,10.372081891816187,0.33490670502704845,0.025651297398599095,0.03719704890440365,0.55,-0.15000000000000002,-0.25,0.5551724137931034,0.24486483798295378,0.3915198391092389,-0.672716829360764,120.00026537183177,60.01082277038173,4.800000000000001,TURNING,6.174719999999979,nan,nan
10002.936841184539,1.6291994657805264,6.8604994741494645,2.577668861612568,255.67903430373397,-0.0638662450828224,11.735162563080149,0.2773653221209602,0.023889736969789493,0.004694796101485723,0.06139142538258635,-0.15000000000000002,-0.25,0.5551724137931034,0.17771192836557864,-0.06076894528078733,-1.1703517043143552,120.00028569746091,60.01128115721196,5.0,TURNING,6.666666666666686,nan,nan
10002.99081995051,1.4602152404850903,6.302314528831075,2.6834021302630617,256.0509984744339,0.8884026278832066,11.058820332334271,-0.4748989116791895,-0.007075521754267307,-0.029508472213480755,-0.65,-0.09999999999999998,0.0,0.7620689655172415,0.19129224885795704,-0.37096914367879424,-1.7734088266313834,120.00030721086608,60.01174012254132,5.2,TURNING,7.174613333333355,nan,nan
10003.29847978685,1.5663366096306257,3.942965448078516,2.7227267255723104,256.4968102032847,0.05620657373985286,10.316406891204338,0.24719935830108775,0.015814934237806586,0.03671268420475022,0.75,-0.15000000000000002,-0.25,0.8310344827586207,0.332265688019155,0.4063207675328785,-1.1856531625932154,120.00032967776811,60.0121996463203,5.4,TURNING,7.698239999999998,nan,nan
10003.695385111429,1.680099008511735,7.330277962777343,2.5729313192482874,256.7721345952387,0.3553140882012135,9.515652048526928,0.24831040242070823,-0.046772365563790726,-0.0072388621944383825,0.05072643290909123,0.0,0.55,0.5551724137931034,0.18371129784209633,-0.06558785852692832,-0.9511160062244147,120.00035303755106,60.01265981547548,5.6000000000000005,TURNING,8.237226666666686,nan,nan
10004.152313460812,1.3988776711121422,6.3528311407283535,2.257707828070295,257.15789201775965,1.5209976367357345,7.274609663799529,-0.5127512225076639,-0.009257680847301388,-0.028657401748943278,-0.65,-0.09999999999999998,0.0,0.7620689655172415,0.14483118660595062,-0.3669616060027019,-1.639123098327981,120.00037749242816,60.013120491440894,5.800000000000001,TURNING,8.791253333333316,nan,nan
10004.802728415916,1.5996237099118766,3.6555364023678942,2.8364271962763508,257.44002532064843,0.4990246006126434,9.138365310605773,0.23035692139723485,0.13643282150379438,0.044111808697880193,0.8,-0.4,-0.85,0.8137931034482759,0.25104973435353634,0.4154512478814755,-1.3994242499258185,120.00040267495498,60.01358163843275,6.0,TURNING,9.360000000000014,nan,nan
10005.565063192902,2.0072058947876044,7.048774261656919,4.023108575801933,257.74741876191695,0.10366400581929729,14.17153564519949,0.2688438846806814,0.0054877326146863465,0.013151174252816637,0.0699156364407516,0.0,-0.85,0.8137931034482759,0.4329513383249491,-0.037435175927042055,-0.852083647491163,120.00042864139911,60.014043599547904,6.2,TURNING,9.943146666666678,nan,nan
10006.372869196237,2.315196008208017,13.134789661161971,3.750911374117984,258.50188837744,0.30250231967523067,13.440223473241245,0.889164387639795,-0.019079590035427207,0.043431442585999486,0.55,-0.09999999999999998,-0.85,0.8137931034482759,0.4691024780600552,0.30621071562935087,-0.4622715199695244,120.00045565804707,60.01450660108806,6.4,TURNING,10.54037333333332,nan,nan
10007.08631160872,2.558893265933229,19.645969003263428,4.09734267775777,259.0568871366467,1.9315985774071607,15.095785910315357,0.09306578462912571,0.10937335543747008,-0.011009009871329916,-0.13252821725531583,-0.4,-0.85,0.8137931034482759,0.31591708731537,-0.35195145934482974,-1.5384854153354666,120.00048421457683,60.01497092501982,6.6000000000000005,TURNING,11.151360000000011,nan,nan
10007.970184990472,2.909373009132867,16.832958265327996,5.460518379079543,259.0762893890228,2.033805283132114,19.50873547373124,-0.5617494806358688,0.12194430027667832,-0.002589915906074995,-0.27322193796388317,-0.4,-0.85,0.8137931034482759,0.2827072733528702,-0.21416506493691556,-2.335425537067071,120.00051598540811,60.01543603340324,6.800000000000001,TURNING,11.775786666666647,nan,nan
10009.280454021791,3.1452382237818997,9.939040061412209,6.063622005557604,258.8413627663776,-0.3590493837297876,20.372752427292347,-0.6154028191189405,-0.0502635106159731,0.006726528670597954,-0.20678308763979644,0.0,-0.85,0.46896551724137936,0.1646042174213522,-0.013509522561523974,-1.5930624924648418,120.0005517204976,60.01590105950909,7.0,TURNING,12.413333333333355,nan,nan
10010.8731372738,3.168132052049124,4.610769900454891,5.158653193323254,259.1872049296684,-2.362530731948868,15.375503132984319,-0.30747897466264157,-0.08928193212312109,0.010626757279445403,-0.04973078043809913,0.0,-0.85,0.46896551724137936,0.12985285659888143,0.1133032471074034,-1.1746437800782676,120.00058963990402,60.016365793053474,7.2,TURNING,13.063679999999977,nan,nan
10012.50359767011,3.2666921299394556,3.13528157480928,4.172607190325035,260.01498576258155,-3.235795396490335,11.195232748224543,0.041168283990325134,-0.07865656174987297,0.01312197578003071,0.07245428178489931,0.0,-0.85,0.8137931034482759,0.3921205335522022,0.12805159788618878,-0.7807576701637894,120.00062856389704,60.01683105661245,7.4,TURNING,13.726506666666694,nan,nan
10014.048683928448,3.397616860860671,4.711100114076646,4.0318964826141475,260.61786234833176,-3.3282692439656625,11.042170961247317,0.21801110863232426,0.10162897331120023,0.008635536554414838,0.10894524602355019,-0.4,-0.85,0.8137931034482759,0.2908502418601216,0.08431746954958623,-1.2512977466539514,120.00066832015867,60.01729747871198,7.6000000000000005,TURNING,14.401493333333349,nan,nan
10015.609310730762,3.556742783304036,7.147277711857457,5.065049540962256,260.9479439349429,-2.710793249790425,15.519761497434043,0.19655204887919103,0.02183901743748286,0.0035850654667392225,0.07755104320920518,-0.09999999999999998,-0.85,0.8137931034482759,0.4405335438005323,0.029595114378602606,-1.0003995603669231,120.0007091711687,60.01776488509755,7.800000000000001,TURNING,15.08832000000001,nan,nan
10017.211364710076,3.7234844856120075,12.381289275655005,4.658664049877596,261.7411455495523,-2.0472705435228327,14.373830727657447,0.8086859509128397,-0.0707250196363733,0.03447536306068205,0.8,0.0,-0.85,0.8137931034482759,0.5014227832277058,0.3206249560387352,-0.33215739847007764,120.00075131073578,60.0182333364123,8.0,TURNING,15.78666666666669,nan,nan
10018.685862361684,3.7341340743610196,18.03514440973037,4.445568393637147,262.42731417881913,-0.3303727715380821,13.809615814185541,0.07943714529235825,0.08485788202433904,-0.011107971863465734,-0.08589099776828321,-0.4,-0.85,0.8137931034482759,0.2815942109278675,-0.24677128272256638,-1.5002891487548908,120.00079502122499,60.018703130584676,8.200000000000001,TURNING,16.496213333333344,nan,nan
10020.271547678287,4.014410525305473,15.658981511653586,5.725499655173962,262.49291902039573,0.021504408950306267,18.12839943017515,-0.46068456426352866,0.12291894470520673,-0.00322731715189162,-0.2081526761889498,-0.4,-0.85,0.8137931034482759,0.28176580265243883,-0.13973859907575795,-2.126122210431833,120.00084158975831,60.01917368364591,8.4,TURNING,17.216639999999984,nan,nan
10022.206470650832,4.22151429798284,10.14523804082887,6.353010289177038,262.2616011426873,-1.6196254142415314,19.315417943323062,-0.48170626170610453,-0.05109543569735359,0.004486877003272168,-0.15205400259417526,0.0,-0.85,0.46896551724137936,0.16467711984654868,0.013534601954829611,-1.4501001349533071,120.00089167758131,60.0196441698034,8.6,TURNING,17.94762666666668,nan,nan
10024.360703048793,4.3236874942753545,8.545821305688465,5.419876997435163,262.59909054897446,-2.901628315429442,14.65940906489067,0.31362111179502716,-0.08933334761390023,0.032682126648865946,0.8,0.0,-0.85,0.46896551724137936,0.17502658889227668,0.40463930100202483,-0.7809555665627275,120.00094388711172,60.02011437854462,8.8,TURNING,18.688853333333327,nan,nan
10026.406954987435,4.519111379956538,15.898093805020757,4.394276563017648,263.5846386700406,-2.5426998685728996,11.960271867484636,0.9889683396395021,-0.07722587034197116,0.03600146941313965,0.8,0.0,-0.85,0.8137931034482759,0.5230489669853992,0.2889347261416552,0.04627217795495685,120.00099737859884,60.020585371138665,9.0,TURNING,19.439999999999998,nan,nan
10028.138963633251,4.259148151958589,22.97239857844692,3.5943716094638085,264.5212446933019,-0.547078227501041,9.470221151712051,0.07677342007076811,-0.07154442432684927,-0.017822188255140564,-0.14800367116147967,0.0,-0.85,0.8137931034482759,0.4019228717527547,-0.38688537677643525,-0.5828185641955711,120.00105199634694,60.02105804485678,9.200000000000001,TURNING,20.200746666666646,nan,nan
10029.71299441959,3.778076308880335,19.421650221494797,2.9531753632226776,265.1424002894151,0.637490762276524,5.984680847346946,-0.6672759502270145,-0.062381939728033034,-0.012856051543900324,-0.30226743601018446,0.0,-0.85,0.8137931034482759,0.25008628006182115,-0.18128847678176613,-1.0823140681252004,120.00110840684077,60.02153191467566,9.4,TURNING,20.97077333333334,nan,nan
10031.265839087677,3.5977888775318805,11.396324364646569,2.343672040450682,265.1595111879968,0.5300949594766539,3.1580265590520273,-0.6896847987364815,-0.048349511810054716,0.006968687243410649,-0.22051024576882508,0.0,-0.85,0.46896551724137936,0.009915305917972635,0.02734188767834793,-0.8506955735854581,120.00116688398911,60.022006137483395,9.600000000000001,TURNING,21.749760000000038,nan,nan
10032.713810637662,3.8415672859491385,8.025642675710948,1.8118389474178926,265.2959257183613,-0.8147568302527264,1.9515725242155306,0.2273203586775363,-0.03625512980297474,0.041115945445230194,0.8,0.0,-0.85,0.46896551724137936,0.15729086338800038,0.42658206153695993,-0.13770565112237448,120.00122639432357,60.0224803682211,9.8,TURNING,22.53738666666669,nan,nan
10033.800453471718,4.213419975732153,14.810556263134167,1.3515107885963884,266.20898992205883,-2.1674699844439123,2.8289547359821205,0.9691666240996891,-0.03185961909976461,0.03597272320161877,0.8,0.0,-0.85,0.8137931034482759,0.5561576879339151,0.286216926039533,0.5846050969586221,120.00128633967086,60.02295558967013,10.0,TURNING,23.333333333333314,nan,nan
10034.39078630088,4.199410858962628,21.601583094380594,1.2663353609857535,267.0836254818292,-1.0843951382413533,4.5283749839294885,0.07400864605706763,0.012113089178026618,-0.017669444658190193,-0.11004680250312669,-0.09999999999999998,-0.85,0.8137931034482759,0.3973210696758436,-0.31526296909424073,-0.3561549196463593,120.0013465055116,60.02343262823029,10.200000000000001,TURNING,24.137280000000032,nan,nan
10034.739502184075,4.080467073929145,18.31870130151872,1.4652840671840854,267.6425931748573,0.10595799940382256,5.448633737587956,-0.5985895230695568,0.010087862767136323,-0.007771596759852947,-0.25848428506732063,-0.09999999999999998,-0.85,0.8137931034482759,0.25424851719696767,-0.14137735957921363,-1.0745494345242976,120.00140786512829,60.02391096579329,10.4,TURNING,24.948906666666687,nan,nan
10035.059824635495,4.068047859241238,11.335688943865458,1.2698866720805504,267.69148691119204,-0.1924355536047261,4.5630425531757925,-0.5869785244918843,-0.04177150476836788,0.00779625781343506,-0.18315431108500718,0.0,-0.85,0.46896551724137936,0.03418419938799069,0.03213091992001151,-0.8364014941544476,120.00147124164428,60.02438975063279,10.600000000000001,TURNING,25.767893333333348,nan,nan
10035.284698909056,4.286961642207333,9.017384741841006,0.7314140195487142,267.87945721266914,-1.4377847725979047,3.199810171748165,0.303194672240584,-0.04087427342957169,0.03772928017165198,0.8,0.0,-0.85,0.46896551724137936,0.15825681355997237,0.41571703972295715,-0.16138291256295403,120.00153577172526,60.024868617100616,10.8,TURNING,26.593920000000026,nan,nan
10035.177240231567,4.732123667511345,16.522907614666085,0.7920936727413533,268.72651292971074,-2.2632027629553715,6.267951303717907,1.0186690033888959,0.08302373745935666,0.029505652044457546,0.8,-0.25,-0.85,0.8137931034482759,0.4886569000619309,0.3006679975854971,0.13244304124100995,120.00160088493053,60.02534842403678,11.0,TURNING,27.426666666666677,nan,nan
10034.69489840228,5.054107888518956,23.641697913039614,1.7637777308682698,268.93592056720667,-0.20836871141831886,12.219925745563181,0.060031791564020685,0.08071808557437674,-0.019587663873050967,-0.13670993687323232,-0.25,-0.85,0.46896551724137936,0.1527460077906882,-0.3616338017830441,-0.8220016722112828,120.00166676797996,60.02582950670321,11.200000000000001,TURNING,28.265813333333313,nan,nan
10034.165071123203,5.195373538347877,19.989363661768277,2.554597957903227,268.8157810301925,0.3735683715423619,14.964134682933327,-0.6609433169592991,0.05484741647302456,-0.006922841927872251,-0.29292694326215085,-0.25,-0.85,0.46896551724137936,0.031408926960781784,-0.1843876096540795,-1.6867821345419116,120.00173516576938,60.02631085115681,11.4,TURNING,29.111040000000003,nan,nan
10033.85630324903,5.379226787255082,12.192687602615928,3.0697537305527014,268.6465314310533,-1.3563206509454404,15.944270608669179,-0.6671579034137655,0.04124296233390376,0.006593433798042464,-0.20988758399965546,-0.25,-0.85,0.46896551724137936,0.04405088994079402,0.013721961360655292,-1.6894429116297782,120.00180722488889,60.02679193934314,11.600000000000001,TURNING,29.962026666666702,nan,nan
10033.777189606244,5.711239102482685,8.944468927356061,3.472183340769876,268.59504953285534,-3.088599013094784,17.100336320691373,0.21598198755709652,0.03830896547396896,0.03099732822163772,0.8,-0.25,-0.85,0.46896551724137936,0.1543098498120857,0.4353615976277645,-1.1347411528688196,120.00188186158779,60.0272728250729,11.8,TURNING,30.81845333333331,nan,nan
10033.732117992131,6.127482440058356,15.445951935889646,3.8157440617157836,268.76257347951537,-2.064219830958063,19.685393094637085,0.9333999842417541,0.03274297478048415,0.029092283611361024,0.8,-0.25,-0.85,0.46896551724137936,0.2662204828113155,0.32668683134312826,-0.550951503220172,120.00195826962994,60.02775397845975,12.0,TURNING,31.680000000000007,nan,nan
10033.611746145953,6.239852216053696,21.996982909886736,4.092560114590475,268.93756999238036,0.8963455059563437,20.881717425026952,0.08625420558512345,0.016992213817714503,-0.010058456136781042,-0.10391350197008645,-0.25,-0.85,0.46896551724137936,0.17197930698068525,-0.29761565493211173,-1.379206473497331,120.00203682259414,60.02823566869017,12.200000000000001,TURNING,32.54634666666669,nan,nan
10033.637823936233,6.206434652096312,19.116724474625247,4.273578801034529,268.932567680089,0.9550227505323232,19.955848564912447,-0.5471711467036439,0.011526915705232335,-0.00288110274407792,-0.24803120074251292,-0.25,-0.85,0.46896551724137936,0.05058860577649729,-0.16701092922010335,-2.0476077533402246,120.00211896811939,60.02871737139118,12.4,TURNING,33.417173333333324,nan,nan
10033.999338389825,6.29324588468238,12.554191033203601,4.406966184726127,268.8449588752697,-0.9699213805245408,18.725546662198656,-0.5712280565001375,0.01629026989600093,0.006631409926667398,-0.18267030915395882,-0.25,-0.85,0.46896551724137936,0.05352809576565091,0.0033859902823800835,-1.8837606850808586,120.0022052227825,60.02919860146668,12.600000000000001,TURNING,34.292160000000024,nan,nan
10034.649734676692,6.593019348513744,10.27991433686583,4.58558059440908,268.8272826632826,-2.529384939225595,18.67706777869028,0.28864082429596033,0.02436493880284314,0.03202130841184436,0.8,-0.25,-0.85,0.46896551724137936,0.15663285762498855,0.42323736324294187,-1.2268859712188804,120.00229427315836,60.02967947126745,12.8,TURNING,35.17098666666669,nan,nan
10035.363779718635,7.013964535957681,17.56090669035116,4.788981941730296,269.0017761098534,-1.186928419879756,20.49228169835103,0.9967636685761468,0.024789634176286074,0.032101913143380664,0.8,-0.25,-0.85,0.46896551724137936,0.2633857781775194,0.3168875462008434,-0.6002136453716335,120.00238529310828,60.03016050701402,13.0,TURNING,36.05333333333334,nan,nan
10036.017220651827,7.143673920152677,24.728522496994426,4.984411246140306,269.1677404011311,1.9677114127797535,21.154269743415075,0.08784909667355957,0.0128819056299361,-0.009953686669020684,-0.1446705582145203,-0.25,-0.85,0.46896551724137936,0.17061912600289228,-0.3882371195061155,-1.4048973566378318,120.00247869756757,60.03064199262469,13.200000000000001,TURNING,36.93888000000004,nan,nan
10036.816897719338,7.108152493057859,21.457404870493388,5.134205669320586,269.14296966852874,1.913685609476008,20.076771005367316,-0.6391676223069336,0.009539961562813455,-0.003587673514889893,-0.3030237128878055,-0.25,-0.85,0.46896551724137936,0.050042507331427136,-0.2250074605757391,-2.048048951190459,120.00257608610941,60.03112336223319,13.4,TURNING,37.827306666666686,nan,nan
10037.959269447596,7.1936463350873865,13.613010098074747,5.244270083587841,269.0098538378715,-0.42445302204624324,18.675074944928305,-0.6959919102157,0.014593738413542676,0.007161201759649062,-0.22951313610355042,-0.25,-0.85,0.46896551724137936,0.03990150525949972,-0.011931007689777425,-1.9468854322536016,120.00267804174088,60.03160407222585,13.600000000000001,TURNING,38.71829333333335,nan,nan
10039.39946086405,7.290121690409058,7.73976186905295,4.882122378558964,269.1296325929437,-2.5555016091755127,15.904006003640625,-0.32687479434873556,-0.0863370173576243,0.010668670655670204,-0.0544826601841527,0.0,-0.85,0.46896551724137936,0.1284178401181362,0.12197824465280067,-1.1732224913799785,120.00278300692489,60.03208426491354,13.8,TURNING,39.611519999999985,nan,nan
10040.904915998779,7.315603934428496,6.262701348765319,3.8266763915656843,269.4633539468558,-3.3030863462206166,11.07092728522388,0.05549910498707745,-0.08701418924562211,0.011389698778767896,0.07663576564089164,0.0,-0.85,0.46896551724137936,0.10516496736752512,0.13030623518172865,-0.8431371667052161,120.00288946788457,60.03256443114414,14.0,TURNING,40.50666666666666,nan,nan
10042.33535564855,7.395824198531269,7.989359434353747,3.4987338831431902,269.57147107456467,-3.209902080552957,10.004979305783724,0.22860665550413994,0.047682796636440934,0.007480324564279308,0.10995207372870233,-0.25,-0.85,0.46896551724137936,0.055395467495298466,0.07700030100322094,-1.0555198096229297,120.00299699757673,60.03304472795965,14.200000000000001,TURNING,41.40341333333333,nan,nan
10043.757639471201,7.556208257450069,10.420486337455461,4.182805455397464,269.44893589344906,-2.556927461859276,13.071814965493274,0.1862363957820141,0.06367186595400329,0.0031845594877181016,0.07196536134365131,-0.25,-0.85,0.46896551724137936,0.086597024949117,0.023003202057960918,-1.2168295358506793,120.00310586028941,60.03352500899527,14.4,TURNING,42.301440000000014,nan,nan
10045.22832441835,7.904149322010523,15.71840386965586,4.787177397356907,269.4167404426273,-1.6918608156238018,16.371276696641416,0.8293935661010189,0.051176663545024814,0.02858047879388263,0.8,-0.25,-0.85,0.46896551724137936,0.21031253473295794,0.3400328600521582,-0.6732339490512159,120.00321636712589,60.03400526333741,14.600000000000001,TURNING,43.20042666666666,nan,nan
10046.667276148484,8.08231778688266,21.31763592451842,5.247844590067684,269.41379782095277,0.6053142527976729,18.32767454410889,0.04348448252122592,0.03229494212472641,-0.008737302645168492,-0.09935269290141886,-0.25,-0.85,0.46896551724137936,0.1217633985114799,-0.25905063245908516,-1.4652708291213716,120.00332908486357,60.03448572891224,14.8,TURNING,44.100053333333335,nan,nan
