altitude_m,heading_deg,roll_deg,pitch_deg,u_mps,v_mps,w_mps,p_rps,q_rps,r_rps,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,n_x_g,n_y_g,n_z_g,longitude_deg,latitude_deg,time_s,phase,target_heading_deg,target_altitude_m,target_dv_mps
9998.970747694051,0.732773141580118,8.030547889167453,4.7613247230492775,250.91232282578022,0.7115965465761664,20.24266760758924,0.39202292488339874,0.14347454855624903,-0.003581699633856912,0.09176776732226707,-0.4,-0.25,0.7620689655172415,0.2551380498036879,-0.06762001329215009,-1.6836029362358989,120.00002739495275,60.00495038330139,2.2,DIAGONAL_FLIGHT,2.354660000000024,10033.638319999547,-0.5
9999.317863261593,0.6860421920178836,8.718373703557562,5.7946409927208,250.77145464254474,2.1113872041212143,22.39571906361285,-0.3633719580603503,0.01767147106678698,-0.02763574925936699,-0.6,-0.15000000000000002,0.0,0.7620689655172415,0.2257540841826376,-0.38867586145948924,-2.294788166982226,120.00003237402025,60.00540164132239,2.4000000000000004,DIAGONAL_FLIGHT,2.7820800000000077,10039.744319999547,-0.5
10000.241802115444,0.3140425278133778,1.0971359705648407,5.805460156808112,250.89354304117498,1.0972928925687355,19.15988992962778,-0.9819052448882086,-0.012178544096500188,-0.03699579788444255,-0.44999999999999996,-0.15000000000000002,0.3999999999999999,0.7965517241379311,0.14307261422104484,-0.27720673389512335,-2.5429643859365236,120.0000394042457,60.00585269765665,2.6,DIAGONAL_FLIGHT,3.241420000000005,10046.306319999547,-0.5
10001.745362939018,0.3020067562292783,-6.389261946048107,5.720884456354016,250.6362535407467,-1.351157034396405,16.581788915869705,-0.16447933649052301,-0.0017732686685514555,0.02278667822314826,0.14120003626275404,-0.15000000000000002,0.10000000000000009,0.5551724137931034,-0.008895356670003029,0.39675291007046093,-1.75626551266827,120.00004646717414,60.006303046940594,2.8000000000000003,DIAGONAL_FLIGHT,3.731839999999977,10053.312319999546,-0.5
10003.526621382327,0.5721550484963817,-4.209330344190156,6.413713314105237,250.3383956688809,-2.2456300176953046,18.736902054142472,0.5599360499900858,0.1486696422018875,0.029600419651807524,0.31853545981089276,-0.5,-0.25,0.5551724137931034,0.07694419370842649,0.29839836151232163,-1.3914286970629282,120.00005258770815,60.00675279007299,3.0,DIAGONAL_FLIGHT,4.252499999999998,10060.750319999546,-0.5
10005.418099165374,0.7700192803782835,3.6604298380875457,7.880700848199727,250.28522645296127,-0.0711854319554008,24.815598984535328,0.7687506317889407,0.047985553763814984,0.0141008031263447,0.28088932535489275,-0.15000000000000002,-0.25,0.7620689655172415,0.4558632217974977,0.0750624662473995,-1.054140845268978,120.00005854594772,60.00720283993285,3.2,DIAGONAL_FLIGHT,4.802559999999971,10068.608319999546,-0.5
10007.503430209405,0.8512556243915794,11.061696023825547,7.853023854023386,250.7371858548296,2.9136300005098628,23.137849944140164,0.5047435853797196,-0.03617642431476057,0.009566001782417002,0.11661766527875449,-0.09999999999999998,-0.25,0.7620689655172415,0.35826658997009053,-0.10030100711845912,-1.7258520961862074,120.00006537818835,60.007653534673494,3.4000000000000004,DIAGONAL_FLIGHT,5.381179999999972,10076.874319999546,-0.5
10009.929295825053,0.7046169194324625,13.12085246013477,7.547810262828034,250.95094109346556,4.394682712457402,19.416755323706685,-0.2363825253385977,-0.01899109077905088,-0.0189689105306844,-0.65,-0.15000000000000002,0.0,0.6241379310344828,0.12441293011428384,-0.41457778476979,-2.3179153104341705,120.00007448420124,60.008104305186805,3.6,DIAGONAL_FLIGHT,5.987520000000018,10085.536319999546,-0.5
10012.779553671948,0.6451727900546759,9.990804802761412,7.4058802073148255,251.33582508459526,3.7572983206489696,17.163202290210506,-0.23284192497796646,-0.006581367414459056,0.010165850136879904,-0.07298651883827745,-0.15000000000000002,0.0,0.7965517241379311,0.35338255917174954,-0.004156041366204404,-1.542738769133862,120.00008627172829,60.008554859018346,3.8000000000000003,DIAGONAL_FLIGHT,6.620740000000012,10094.582319999547,-0.5
10015.851112288008,0.735875949000506,7.911833896353297,7.125975141925729,251.41192979112552,2.811682828269873,15.36226041093665,-0.13640091897476908,-0.03942628834893789,0.010219129705817207,-0.050000000000000044,-0.050000000000000044,0.0,0.41724137931034483,0.07352522789283701,-0.01412532786661358,-1.3265651550798994,120.00009963337345,60.00900554728713,4.0,DIAGONAL_FLIGHT,7.28000000000003,10104.000319999546,-0.5
10019.015759235504,0.8685331839653552,7.792632409784878,6.783228083122731,251.49219574466753,2.21329953159988,13.791455174334716,0.11858048332915631,-0.015840612696441134,0.01656086679871015,0.06253421205719537,-0.09999999999999998,0.0,0.48620689655172417,0.12753498471296748,0.04828472279906374,-1.046718336276438,120.00011401417065,60.00945603154944,4.2,DIAGONAL_FLIGHT,7.964459999999974,10113.778319999547,-0.5
10022.210489993522,1.1694267145655715,9.783831106970343,7.161694637196316,251.87717623591985,1.9147823885506852,15.20059650398313,0.21632304220180312,0.11228055425530585,0.02187201956198377,0.07471749801815984,-0.4,-0.85,0.8310344827586207,0.34108466290560546,0.009923732529256046,-1.4586961200251567,120.00012930092362,60.009906910853424,4.4,DIAGONAL_FLIGHT,8.673279999999977,10123.904319999547,-0.5
10025.490524615363,1.9013878283728807,15.492407834320026,8.552474923821428,251.59729323207253,2.295946226834235,21.373924116839188,0.8493274426119813,0.13997199801283547,0.04619549543485502,0.5,-0.4,-0.85,0.46896551724137936,0.27752504795933414,0.3219855356338226,-0.8518131559868068,120.00014591734744,60.01035828248649,4.6000000000000005,DIAGONAL_FLIGHT,9.405619999999999,10134.366319999546,-0.5
10028.827879311079,2.530298095400241,22.206956532655255,9.908763985996499,251.50021502487382,5.042363955387896,26.46479799888188,0.19939818635678053,0.1117229250558917,-0.005354106950340606,-0.07806296623484385,-0.4,-0.25,0.7275862068965517,0.41185015173253064,-0.2965185665960206,-1.809383090379952,120.00016483511644,60.010810209836805,4.800000000000001,DIAGONAL_FLIGHT,10.16064,10145.152319999546,-0.5
10032.508312885095,2.913760198506286,21.213685774219933,10.974115342934834,251.28744975220422,5.281946867664781,28.58119493014814,-0.3634004403827881,0.08494861983913658,0.0008956489284382962,-0.2185019524864594,-0.4,-0.25,0.7275862068965517,0.32534778512368695,-0.23295111923531725,-2.7121666167154164,120.0001883406673,60.011262281602654,5.0,DIAGONAL_FLIGHT,10.9375,10156.250319999546,-0.5
10036.766447906524,3.2998589478327713,16.29766296446808,11.811336661010362,250.75964610950226,2.8456142117865295,29.616864323260135,-0.4827849258705738,0.0758613158566347,0.010881746173039573,-0.18792743987433846,-0.4,-0.25,0.46896551724137936,0.16029790080087097,-0.08527043329397078,-2.538834794021178,120.00021766599875,60.01171342945142,5.2,DIAGONAL_FLIGHT,11.735360000000014,10167.648319999545,-0.5
10041.551900864832,3.6060189526467585,11.87734484829982,12.283479833802872,250.474618076491,0.1902300190064198,29.539185350058244,-0.28820498998088945,0.01565253057665117,0.013491625186875057,-0.07046042768744529,-0.25,-0.19999999999999996,0.46896551724137936,0.21688061363371586,0.04102470786107815,-2.077654526461164,120.00025143815954,60.01216336530909,5.4,DIAGONAL_FLIGHT,12.553380000000004,10179.334319999547,-0.5
10046.717804942215,3.915965508821773,11.926905082456164,12.350516807489969,250.4568987377124,-0.6504702684308483,28.56504173063337,0.30775461605906795,0.011154714407149562,0.028256403274140803,0.19999999999999996,-0.25,-0.19999999999999996,0.46896551724137936,0.26348492997969214,0.2041019138570128,-1.4311648337891592,120.00028815220034,60.01261248466915,5.6000000000000005,DIAGONAL_FLIGHT,13.390719999999988,10191.296319999547,-0.5
10052.106414300826,4.223075663689293,16.97111664723386,12.426213160516042,250.4424226230942,1.1386914941266888,27.858065689849628,0.5345897914139064,0.013916872908436035,0.020365027244079497,0.19999999999999996,-0.25,-0.19999999999999996,0.46896551724137936,0.22943470775343788,0.05818831947625915,-1.6759055300367627,120.00032745480777,60.013061206767325,5.800000000000001,DIAGONAL_FLIGHT,14.246539999999982,10203.522319999547,-0.5
10057.786406828724,4.3277850796207895,20.722543863754044,12.551802091312087,250.6465062158995,3.267811852519125,26.163483181639613,0.08218581555370778,0.012255388436129153,-0.0010246875591186843,-0.06251820545938397,-0.25,-0.19999999999999996,0.7275862068965517,0.3302090518870997,-0.18736134895720302,-2.32613524303754,120.00037048458194,60.01350951781862,6.0,DIAGONAL_FLIGHT,15.120000000000005,10216.000319999546,-0.5
10063.92960543987,4.384330540508614,19.70904381485041,12.715700468204854,250.3955113943844,3.4045092931252623,24.064298206414268,-0.24549698245001828,0.02005227102151175,0.0025703065145356425,-0.13885852919887137,-0.25,-0.19999999999999996,0.46896551724137936,0.1208283967107736,-0.1348737421286038,-2.268171003744845,120.00041867796402,60.013956806359566,6.2,DIAGONAL_FLIGHT,16.010260000000017,10228.718319999547,-0.5
10070.49673396832,4.5538002742614045,16.59085442762035,12.960486499715309,250.14044628087038,2.2554233057354476,23.283798307186018,-0.28954695727515173,0.029196927944465552,0.009568854180515226,-0.10962900263478102,-0.25,-0.19999999999999996,0.46896551724137936,0.1503246839757576,-0.043180701203675384,-1.9903202540480867,120.00047149959053,60.01440274067042,6.4,DIAGONAL_FLIGHT,16.91647999999998,10241.664319999547,-0.5
10077.374353347856,4.9699947225406556,16.652128047223812,13.229095350203576,249.95621521570803,1.3680896271111687,23.59599655138081,0.32052907832644223,0.03611918234529541,0.035065608867565844,0.19999999999999996,-0.25,-0.19999999999999996,0.46896551724137936,0.24283736868924805,0.19385036579165707,-1.2921386695362684,120.0005277537943,60.014847699473066,6.6000000000000005,DIAGONAL_FLIGHT,17.837820000000022,10254.826319999547,-0.5
10084.395150026572,5.447229902818462,21.96165369380604,13.52020824125212,249.80461624616166,2.6906109019005933,24.330907865893415,0.55770344885239,0.03642404487805947,0.025543274507326033,0.19999999999999996,-0.25,-0.19999999999999996,0.46896551724137936,0.22543506310892572,0.041239594578790936,-1.4783336674670151,120.0005869166597,60.01529224745089,6.800000000000001,DIAGONAL_FLIGHT,18.773439999999994,10268.192319999547,-0.5
10091.624014494253,5.6571948585479985,25.216675181926362,13.846856590059632,249.86454267477384,4.522908822293548,23.800767032971685,-0.04887759954678143,0.02917373698966386,-0.004566816866928371,-0.14153421156688006,-0.25,-0.19999999999999996,0.7275862068965517,0.32294893359390936,-0.26483105101066334,-2.1915549099340237,120.00065023425921,60.01573636013869,7.0,DIAGONAL_FLIGHT,19.722499999999968,10281.750319999546,-0.5
10099.26019068143,5.770314578653727,22.38057424333749,14.16563696309493,249.47203320657232,4.122975535879154,22.545033574190455,-0.4266475507455307,0.03106725551521085,0.0015672386415714126,-0.2084933725282449,-0.25,-0.19999999999999996,0.46896551724137936,0.10467265261401983,-0.16123062369432645,-2.2708521355271762,120.00071937607383,60.01617925617149,7.2,DIAGONAL_FLIGHT,20.68416000000002,10295.488319999546,-0.5
10107.300850965008,6.034279567677616,17.490662307302056,14.487761974179886,249.12851193367894,2.146021322255544,22.410216373766836,-0.41496569672109845,0.036625244178186085,0.016919313005406805,-0.1404415176415071,-0.25,-0.85,0.46896551724137936,0.15348536885449396,-0.02510967887831078,-1.9070064119955172,120.00079359814661,60.01662052009312,7.4,DIAGONAL_FLIGHT,21.657579999999996,10309.394319999546,-0.5
10115.62200455069,6.557844089196154,16.449568605588098,14.800536810256803,248.87142364624592,0.480934567112866,23.14643076045224,0.2612898881347867,0.041348252633598086,0.042307410109848155,0.19999999999999996,-0.25,-0.85,0.46896551724137936,0.24584514113513653,0.2311427935856803,-1.251026313172673,120.0008712623707,60.01706066219849,7.6000000000000005,DIAGONAL_FLIGHT,22.641920000000027,10323.456319999546,-0.5
10124.061967370126,7.117187175007736,21.33504975649186,15.12743306909784,248.65611800812454,1.3420656672430589,24.354479730942174,0.5317964536101825,0.04055783313589228,0.029210195443100585,0.19999999999999996,-0.25,-0.85,0.46896551724137936,0.2327951373213244,0.061059266212186,-1.4279736378544445,120.00095174526624,60.017500301542164,7.800000000000001,DIAGONAL_FLIGHT,23.63634000000002,10337.662319999547,-0.5
10132.69085946876,7.35724025695963,24.753032477138394,15.483667379737504,248.6568190321048,3.1943205444546825,24.11772408516472,0.01007209964485648,0.031402498814935426,-0.004854425075925135,-0.10425690491837053,-0.25,-0.19999999999999996,0.7275862068965517,0.33027755782795104,-0.22011855631399121,-2.154679000508598,120.00103624449343,60.01793937017625,8.0,DIAGONAL_FLIGHT,24.639999999999986,10352.000319999546,-0.5
10141.717710513612,7.45761369240282,22.739349297629097,15.815014685249448,248.56928582169797,3.2139456704958054,22.87368910056293,-0.3471842107556224,0.03009593335226338,-0.0005067578661053737,-0.17661984395093092,-0.25,-0.19999999999999996,0.7275862068965517,0.30357509984087644,-0.14321573894885034,-2.210694290579712,120.0011264583711,60.018377278343266,8.200000000000001,DIAGONAL_FLIGHT,25.652060000000006,10366.458319999547,-0.5
10151.135980493502,7.6598261879310705,18.605359605222556,16.154413323830056,248.1989677179032,1.8606837771650921,22.645129963445193,-0.36544574776495836,0.037157407842867675,0.008693703384279295,-0.12864764395284567,-0.25,-0.19999999999999996,0.46896551724137936,0.1547064100204811,-0.031737285394584445,-1.9109368389907042,120.00122177661744,60.0188137085051,8.4,DIAGONAL_FLIGHT,26.67167999999998,10381.024319999546,-0.5
10160.826475558564,8.10983040409889,17.94333480392254,16.490339338077057,247.88335795931582,0.7676626859641852,23.37294123896167,0.274885348903533,0.04214879941522256,0.03537822908005157,0.19999999999999996,-0.25,-0.19999999999999996,0.46896551724137936,0.24744076465225753,0.2183697500648681,-1.249910533757711,120.00132067356151,60.01924880001498,8.6,DIAGONAL_FLIGHT,27.698019999999985,10395.686319999546,-0.5
10170.663398312618,8.43716788101137,20.18830749051221,16.891079731036303,247.54213182013106,1.5993894823366106,24.057581827360487,0.04171818501846313,0.03922377628282261,0.0012979910242456952,-0.050000000000000044,-0.25,-0.19999999999999996,0.46896551724137936,0.1745747432245544,-0.12523154078003274,-1.9058623410551738,120.00142268211225,60.01968307083104,8.8,DIAGONAL_FLIGHT,28.73023999999998,10410.432319999547,-0.5
10180.797154812823,8.615142288155191,19.761167067126234,17.283550231001577,247.09636634045359,1.876057003808737,23.703270462935834,-0.11252771266544138,0.036569383329504095,0.004593079365502065,-0.0645280340021622,-0.25,-0.19999999999999996,0.46896551724137936,0.16201266586953844,-0.06288436027485497,-1.9570501692928652,120.0015287045205,60.02011579902211,9.0,DIAGONAL_FLIGHT,29.767499999999984,10425.250319999546,-0.5
10191.246650816078,8.841592499030531,18.3677976216051,17.66317159051683,246.67485223383736,1.488590809914757,23.68919520390818,-0.1354132587556184,0.03835330445029113,0.008507482487030087,-0.05331466209161933,-0.25,-0.19999999999999996,0.46896551724137936,0.17466446154711388,-0.025322005806259595,-1.8587569650948605,120.0016386654835,60.020546851265124,9.200000000000001,DIAGONAL_FLIGHT,30.808960000000013,10440.128319999547,-0.5
10201.947499982876,9.345934643899126,20.123643584706826,17.982153143297843,246.3341069583941,1.2111815697619595,24.454792437417606,0.5168546376433409,0.04250533865734277,0.047922902809274054,0.8,-0.25,-0.85,0.46896551724137936,0.26075421364619217,0.336798735452134,-1.1755196653030917,120.00175195794182,60.02097650489861,9.4,DIAGONAL_FLIGHT,31.85378000000003,10455.054319999546,-0.5
10212.768457610313,9.749641438978076,24.552512367373744,18.35047428588686,245.97094320505263,2.9130340122464053,25.096093056352455,0.14045060443446247,0.03907739340914587,-0.0007593149471644305,-0.059070574160268306,-0.25,-0.19999999999999996,0.46896551724137936,0.19371609650329405,-0.20249086244078005,-1.8446436027956572,120.00186854952875,60.021405291495434,9.600000000000001,DIAGONAL_FLIGHT,32.90111999999999,10470.016319999546,-0.5
10223.88369232219,9.887591357662512,23.887678030875968,18.73590352030324,245.78126335329915,3.4477444683859715,24.23209516571141,-0.2527770393166477,0.03228912718125857,-0.0017005265138862397,-0.15691439024385426,-0.25,-0.19999999999999996,0.7275862068965517,0.3147006342062068,-0.16011992508274978,-2.2527241960017426,120.00198999474257,60.02183257419037,9.8,DIAGONAL_FLIGHT,33.95014000000003,10485.002319999547,-0.5
10235.39063741093,10.112338831155919,20.30697499989559,19.07550011416307,245.30613586174601,2.2133626339744787,23.769617570110594,-0.3648129104425491,0.03703644285619065,0.011776974665196194,-0.14194840068613263,-0.25,-0.85,0.46896551724137936,0.1558635417796157,-0.05946249130136428,-1.999303340144337,120.00211659250928,60.02225790319208,10.0,DIAGONAL_FLIGHT,35.0,10500.000319999546,-0.5
10247.199606259928,10.454562220081822,16.887908006279982,19.440594766448175,244.84849634458448,0.47707276348959116,24.047186163055237,-0.24120064018241166,0.04100647600869898,0.01778225676114579,-0.06256911541100642,-0.25,-0.85,0.46896551724137936,0.19140548292876663,0.02421350313494244,-1.756059383225763,120.00224704417434,60.022681346037416,10.200000000000001,DIAGONAL_FLIGHT,36.04985999999997,10514.998319999546,-0.5
10259.26031947429,10.771960653741951,14.65530735276446,19.850260458070426,244.36983163913996,-0.7470098539408293,24.38363723943282,-0.17398142458513216,0.041632094572255716,0.012191367452476568,-0.050000000000000044,-0.25,-0.85,0.46896551724137936,0.19110012929318487,0.012794119413597477,-1.792138041338715,120.0023805443948,60.02310317471451,10.4,DIAGONAL_FLIGHT,37.09888000000001,10529.984319999547,-0.5
10271.558062864262,11.09510458379108,14.006084286376085,20.2738227918239,243.92668101005174,-1.397072126482822,25.162633831615846,0.050408796386546544,0.042967803985481036,0.017921786707072982,0.061489489506431974,-0.25,-0.85,0.46896551724137936,0.2295803754844144,0.08941192971702143,-1.5414590065666638,120.00251664800312,60.023523469327195,10.600000000000001,DIAGONAL_FLIGHT,38.14622000000003,10544.946319999546,-0.5
10284.044605744843,11.41857327998609,15.389339509557006,20.696436086121366,243.46821795763404,-1.1052271687274007,25.89399304430167,0.1627035266253959,0.04116005988056415,0.014441201926570267,0.07457606636949501,-0.25,-0.85,0.46896551724137936,0.22351312016247113,0.047476876202371135,-1.6471170512716027,120.00265514742462,60.02394245149755,10.8,DIAGONAL_FLIGHT,39.19103999999999,10559.872319999546,-0.5
10296.787766705382,11.589073925655827,16.331785950980322,21.122338175840962,242.9318191352407,-0.31155620310175786,25.74129594150163,-0.030034778855956856,0.037668403469078814,-0.003567506651909247,-0.050000000000000044,-0.25,-0.19999999999999996,0.46896551724137936,0.17613930707067438,-0.07170087388465232,-2.0340392419536144,120.00279649966706,60.02435971422769,11.0,DIAGONAL_FLIGHT,40.232500000000016,10574.750319999546,-0.5
10309.867128501794,11.695718753418252,15.453153089726605,21.549457168767447,242.38810981467523,-0.1367173965085596,25.528821828331914,-0.12033354988931073,0.03928926873894447,0.00036259538340459454,-0.050000000000000044,-0.25,-0.19999999999999996,0.46896551724137936,0.188726819665327,-0.022085457332254855,-1.9026398511362907,120.0029409625938,60.02477478237521,11.200000000000001,DIAGONAL_FLIGHT,41.26976000000002,10589.568319999546,-0.5
10323.25179252273,11.874859567490597,13.925708352623296,21.983666602189277,241.83801674745908,-0.6079267815517763,25.56442901862166,-0.15224579754263873,0.0412935222978805,0.007518417319788406,-0.050000000000000044,-0.25,-0.85,0.46896551724137936,0.19569407124276494,-0.0018971406047461538,-1.8532327329835296,120.00308815068419,60.02518778567592,11.4,DIAGONAL_FLIGHT,42.301980000000015,10604.314319999547,-0.5
10336.893816746522,12.177938839260104,13.4296910776621,22.418891772986022,241.3297002500329,-1.1557196808675791,26.261139654120896,0.06053871344824485,0.04407775644802447,0.018510744279178138,0.06721104371394991,-0.25,-0.85,0.46896551724137936,0.23846050530662782,0.0904672365512607,-1.5501973134804656,120.00323764177323,60.025598962231484,11.600000000000001,DIAGONAL_FLIGHT,43.32832000000002,10618.976319999547,-0.5
10350.73076041917,12.51618005938025,14.915576194688516,22.858748020046896,240.80154551563527,-0.8585754780615833,26.968306662464908,0.16756367083155035,0.043039992139621626,0.015311976907523613,0.07500996492632003,-0.25,-0.85,0.46896551724137936,0.23165645197053164,0.0438094691349953,-1.6699441496492184,120.0033892936918,60.026008613908054,11.8,DIAGONAL_FLIGHT,44.347939999999994,10633.542319999546,-0.5
10364.829020406532,12.737353218602385,15.91403082808727,23.297319671615444,240.19759941444937,-0.24789202388738646,26.832149224642457,-0.02768723574025642,0.039891884501864434,0.0022464388972129974,-0.050000000000000044,-0.25,-0.85,0.46896551724137936,0.1875731384213849,-0.07113003520488348,-2.051607584181019,120.00354353400208,60.02641631034759,12.0,DIAGONAL_FLIGHT,45.360000000000014,10648.000319999546,-0.5
10379.264928063012,12.920507278831185,15.098772068043582,23.731546289184358,239.58601576048937,-0.37658041527520153,26.642458305913205,-0.11832766542886196,0.04151312856581706,0.005983712334052745,-0.050000000000000044,-0.25,-0.85,0.46896551724137936,0.19931499766136335,-0.021333925609269378,-1.9219583675027054,120.00370061073166,60.02682155551463,12.200000000000001,DIAGONAL_FLIGHT,46.36365999999998,10662.338319999546,-0.5
10394.007245318735,13.135776635751343,13.650713756658734,24.18520881383176,238.96474709132647,-0.9600204073275934,26.688391625790494,-0.14691206191314338,0.043714412701906694,0.007108223715953859,-0.050000000000000044,-0.25,-0.85,0.46896551724137936,0.20509212381130965,-0.0024673422674156733,-1.8766899659145628,120.00386022219087,60.027224481090606,12.4,DIAGONAL_FLIGHT,47.35807999999997,10676.544319999546,-0.5
10409.010668561805,13.426942381812893,13.023658004059824,24.655049768475163,238.37498096115505,-1.4998950483480924,27.372554433046922,0.03009109523991482,0.04674251439915561,0.01621332625344806,0.053555382062465205,-0.25,-0.85,0.46896551724137936,0.24282451338590896,0.08239922819695672,-1.6009093107431245,120.00402197891405,60.0276253247361,12.600000000000001,DIAGONAL_FLIGHT,48.342420000000004,10690.606319999546,-0.5
10424.218993143539,13.75031042489574,14.092828310465254,25.1358158517,237.76287877639825,-1.297261465862412,28.100406995316792,0.12621914667259784,0.046259658108047254,0.01358224899056473,0.062462564757678155,-0.25,-0.85,0.46896551724137936,0.23910370763927427,0.04557905447384963,-1.7001817144225428,120.00418571654274,60.02802437899577,12.8,DIAGONAL_FLIGHT,49.31583999999998,10704.512319999547,-0.5
10439.693112663783,13.965105185007122,14.768545963175342,25.618771735494438,237.08048924825022,-0.803657499022857,28.056103446283434,-0.04234496301392345,0.043546150543125925,0.001266321025924356,-0.050000000000000044,-0.25,-0.85,0.46896551724137936,0.20128211179292432,-0.05779577010152858,-2.0485888907232357,120.00435173774345,60.028421221289605,13.0,DIAGONAL_FLIGHT,50.27750000000003,10718.250319999546,-0.5
10455.50173027931,14.13593926604676,13.841809918274809,26.101048792617945,236.38976229363053,-0.9692812254945404,27.965536047257366,-0.12502015517926549,0.04513754763484023,0.004224189475817324,-0.050000000000000044,-0.25,-0.85,0.46896551724137936,0.21128147131257305,-0.014034246391571577,-1.9345606528566877,120.0045201676075,60.0288153731205,13.200000000000001,DIAGONAL_FLIGHT,51.226560000000006,10731.808319999547,-0.5
10471.616537433476,14.330348394164757,12.32272431496996,26.60037281578023,235.6873705738616,-1.56474167165545,28.066253228654524,-0.15264620030534895,0.04624054341313356,0.0051980761298508135,-0.050000000000000044,-0.25,-0.85,0.46896551724137936,0.2172780603821221,0.004257889712603679,-1.889425072834005,120.00469070123772,60.02920696181772,13.4,DIAGONAL_FLIGHT,52.162180000000035,10745.174319999547,-0.5
