Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.0,113.60000000000001,72.60000000000001,934.5078178343255,317.3412667166675,39.14168466908024,MISS
B1002,B0100,A0100,51.0,115.2,64.2,913.9796327739514,349.51226927629637,35.704334334646816,MISS
A1001,A0100,B0100,55.400000000000006,159.4,104.0,1059.2991968519857,366.7026923891096,55.636154858928236,HIT
A1002,A0100,B0100,57.400000000000006,158.20000000000002,100.80000000000001,1059.7325308961867,376.67874335312183,55.072730034343536,HIT
B2001,B0200,A0100,71.2,141.8,70.60000000000001,906.8366523113764,406.7549615866032,39.32196882248852,HIT
A2001,A0200,B0100,75.8,172.20000000000002,96.40000000000002,1113.4096880753048,401.6431918943011,57.18733277358933,HIT
A2002,A0200,B0100,75.8,172.20000000000002,96.40000000000002,1113.4096880753048,401.6506084435163,57.187164512013936,HIT
B2002,B0200,A0100,81.2,146.0,64.8,885.6264042432529,399.72419894574904,36.65161380546946,MISS
