Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,43.0,108.4,65.4,925.4943540146597,421.0527735851178,39.79787437523148,HIT
B1002,B0100,A0100,53.0,111.60000000000001,58.60000000000001,932.9594565962333,425.58998865821616,36.830578711993866,HIT
A1001,A0100,B0100,59.0,179.20000000000002,120.20000000000002,1066.8513012769713,372.4057201222824,60.80655630099847,MISS
A1002,A0100,B0100,61.0,181.0,120.0,1067.8003308540988,375.68382810069966,61.011997529155174,MISS
B2001,B0200,A0100,75.4,126.4,51.0,892.4675884244936,487.16455501103724,31.824307791675928,HIT
A2001,A0200,B0100,80.4,200.60000000000002,120.20000000000002,1114.8780247022387,403.5105342387403,63.85287345043738,MISS
A2002,A0200,B0100,80.4,200.60000000000002,120.20000000000002,1114.8780247022387,403.5582285954546,63.85609492071998,MISS
B2002,B0200,A0100,85.4,130.4,45.0,897.5342469250991,517.7696938689786,29.254116755742725,HIT
