Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.400000000000006,116.0,74.6,897.9387319933304,306.910947605978,38.07770951590354,MISS
B1002,B0100,A0100,51.400000000000006,117.2,65.8,894.4931083862883,351.90235961772476,35.760568201148196,MISS
A1001,A0100,B0100,57.0,109.80000000000001,52.80000000000001,1059.3193947722016,440.1396531029652,36.458392086446345,HIT
A1002,A0100,B0100,59.0,114.2,55.2,1061.3530911206074,306.5365126593212,36.67015343490284,MISS
B2001,B0200,A0100,72.4,141.20000000000002,68.80000000000001,921.7895522397056,418.89200676434183,39.4179405566564,HIT
A2001,A0200,B0100,76.0,132.20000000000002,56.20000000000002,1039.4001797947344,418.7257095840001,37.02842128106029,HIT
A2002,A0200,B0100,76.0,132.20000000000002,56.20000000000002,1039.4001797947344,418.71916696857863,37.028729896088294,HIT
B2002,B0200,A0100,82.4,146.0,63.599999999999994,910.6270037503849,406.5826149190559,36.834879013658856,MISS
