Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
44.800000000000004,B1001,B0100,A0100,30887.39091971463,-5166.331769238332,5836.438933002235,354.93941195159783,BOOST,Trajectory,59.92946736760339
45.0,B1001,B0100,A0100,30815.318737351376,-5161.160184651277,5836.649382181117,368.803333032108,BOOST,Trajectory,59.790153635455205
45.2,B1001,B0100,A0100,30740.47568058307,-5155.789828284442,5836.867929646897,382.7241176047156,BOOST,Trajectory,59.64812193362219
45.400000000000006,B1001,B0100,A0100,30662.850457425728,-5150.219946561109,5837.094618003668,396.70115378253047,BOOST,Trajectory,59.50333790729726
45.6,B1001,B0100,A0100,30582.431900822645,-5144.449813284873,5837.329499031802,410.7337719531065,BOOST,Trajectory,59.35580211951043
45.800000000000004,B1001,B0100,A0100,30499.208976691116,-5138.478752399624,5837.572638831351,424.8213122507284,BOOST,Trajectory,59.20547661196047
46.0,B1001,B0100,A0100,30413.170783394457,-5132.3060661091995,5837.824099472706,438.9630983632582,BOOST,Trajectory,59.05242885263783
46.2,B1001,B0100,A0100,30324.30655870364,-5125.931065870021,5838.083941496898,453.15841570756294,BOOST,Trajectory,58.89665119677739
46.400000000000006,B1001,B0100,A0100,30232.60568500681,-5119.353075437933,5838.352213424265,467.4065242840827,BOOST,Trajectory,58.73810506029036
46.6,B1001,B0100,A0100,30138.0576948233,-5112.571431444021,5838.628955688991,481.7066543914324,BOOST,Trajectory,58.57672867391158
46.800000000000004,B1001,B0100,A0100,30040.652276875724,-5105.585483459555,5838.914213849597,496.0580063322199,BOOST,Trajectory,58.41259487646242
47.0,B1001,B0100,A0100,29940.37928180927,-5098.394594513823,5839.208039151269,510.45975381638914,BOOST,Trajectory,58.24567531615751
47.2,B1001,B0100,A0100,29837.22872730632,-5090.998141536027,5839.510475332049,524.9110438391058,BOOST,Trajectory,58.07594344232852
47.400000000000006,B1001,B0100,A0100,29731.190803841924,-5083.395516016598,5839.821559528155,539.4109923490361,BOOST,Trajectory,57.90333759976859
47.6,B1001,B0100,A0100,29622.25588103922,-5075.586124349705,5840.141333938036,553.9586835183388,BOOST,Trajectory,57.727888572447064
47.800000000000004,B1001,B0100,A0100,29510.414513801086,-5067.569388465777,5840.469847939521,568.5531723125993,BOOST,Trajectory,57.54954161819433
48.0,B1001,B0100,A0100,29395.657448087462,-5059.344746095726,5840.807152518009,583.1934838019724,BOOST,Trajectory,57.36831609914795
48.2,B1001,B0100,A0100,29277.975626992884,-5050.911651324678,5841.153299162264,597.878612793437,BOOST,Trajectory,57.18417267729898
48.400000000000006,B1001,B0100,A0100,29157.360196788293,-5042.269574905425,5841.5083376043285,612.6075228237374,BOOST,Trajectory,56.99713246236145
48.6,B1001,B0100,A0100,29033.802513239687,-5033.418004876458,5841.872316528223,627.379146227426,BOOST,Trajectory,56.80715575667469
48.800000000000004,B1001,B0100,A0100,28907.29414783094,-5024.356446892798,5842.245282121472,642.1923831110608,BOOST,Trajectory,56.614263855448954
49.0,B1001,B0100,A0100,28777.826894265363,-5015.084424890141,5842.627279133479,657.0461015928059,BOOST,Trajectory,56.41841745535758
49.2,B1001,B0100,A0100,28645.392774844702,-5005.601481435184,5843.018349678977,671.9391365456211,BOOST,Trajectory,56.21964667734571
49.400000000000006,B1001,B0100,A0100,28509.984047335263,-4995.9071786872955,5843.418537682946,686.8702876706162,BOOST,Trajectory,56.01792023320234
49.6,B1001,B0100,A0100,28371.5932119758,-4986.001098956271,5843.827894578914,701.838319971114,BOOST,Trajectory,55.813289329264514
49.800000000000004,B1001,B0100,A0100,28230.21301827429,-4975.882844520689,5844.246481425123,716.8419655681238,BOOST,Trajectory,55.60575245336897
50.0,B1001,B0100,A0100,28085.836471702136,-4965.552036444471,5844.674371396881,731.8799233750011,BOOST,Trajectory,55.39538835220998
50.2,B1001,B0100,A0100,27938.45684029525,-4955.008314718025,5845.111645445171,746.9508599921566,BOOST,Trajectory,55.18211984056084
50.400000000000006,B1001,B0100,A0100,27788.425640263315,-4944.27694505195,5845.557310561101,753.4389975394828,BOOST,Trajectory,54.966238771767074
50.6,B1001,B0100,A0100,27638.315450951242,-4933.542041904462,5846.003741802951,751.3291744538687,BOOST,Trajectory,54.750278210750395
50.800000000000004,B1001,B0100,A0100,27488.62493618993,-4922.83936398085,5846.44943608673,749.2309004780005,BOOST,Trajectory,54.53466554644338
51.0,B1001,B0100,A0100,27339.3517927926,-4912.168830090318,5846.894366436684,747.1441099234996,BOOST,Trajectory,54.319399915728575
51.2,B1001,B0100,A0100,27190.49372974579,-4901.530323994296,5847.338521326542,745.0687708558288,BOOST,Trajectory,54.104654741929394
51.400000000000006,B1001,B0100,A0100,27042.04846550107,-4890.923681421213,5847.781922168494,743.0048492276597,BOOST,Trajectory,53.890524490341114
51.6,B1001,B0100,A0100,26894.01373089767,-4880.348701151834,5848.224632201787,740.9522782132657,BOOST,Trajectory,53.67693108894914
51.800000000000004,B1001,B0100,A0100,26746.38727407374,-4869.805165359175,5848.666745741353,738.9109668338727,BOOST,Trajectory,53.46375155163971
52.0,B1001,B0100,A0100,26599.166861918846,-4859.2928508515615,5849.108361467672,736.8808277170075,BOOST,Trajectory,53.25088992936165
52.2,B1001,B0100,A0100,26452.35027764822,-4848.811531066043,5849.549553557812,734.8617870146322,BOOST,Trajectory,53.03836399974027
52.400000000000006,B1001,B0100,A0100,26305.935318925178,-4838.360976766953,5849.990363244486,732.8537735825174,BOOST,Trajectory,52.826184792753935
52.6,B1001,B0100,A0100,26159.919798286828,-4827.94095726536,5850.430808985021,730.8567090102164,BOOST,Trajectory,52.61435737736557
52.800000000000004,B1001,B0100,A0100,26014.301544735157,-4817.5512413562965,5850.870902134235,728.8705072963089,BOOST,Trajectory,52.40285235040196
53.0,B1001,B0100,A0100,25869.078405048724,-4807.191598224308,5851.310657430903,726.895077499416,BOOST,Trajectory,52.19169072524459
53.2,B1001,B0100,A0100,25724.248244173155,-4796.861797177993,5851.750096266819,724.9303300440571,BOOST,Trajectory,51.98088197683215
53.400000000000006,B1001,B0100,A0100,25579.808945043696,-4786.561606916712,5852.189246635326,722.9761752467972,BOOST,Trajectory,51.77044295773211
53.6,B1001,B0100,A0100,25435.75840817216,-4776.290796285505,5852.628138477133,721.032530335533,BOOST,Trajectory,51.56036525235504
53.800000000000004,B1001,B0100,A0100,25292.094549644036,-4766.049135400387,5853.066789984243,720.1758745829175,BOOST,Trajectory,51.35066791900801
54.0,B1001,B0100,A0100,25147.419528602193,-4755.736905221891,5853.509478443796,731.1683436371973,BOOST,Trajectory,51.13989969403923
54.2,B1001,B0100,A0100,25000.551147607355,-4745.269776167164,5853.959831699021,742.1643797423116,BOOST,Trajectory,50.926896043419696
54.400000000000006,B1001,B0100,A0100,24851.48878029363,-4734.647648768772,5854.41787178734,753.1630922470771,BOOST,Trajectory,50.71163767614201
54.6,B1001,B0100,A0100,24700.23197924634,-4723.870435687101,5854.8836238849435,764.1635762319451,BOOST,Trajectory,50.49414618755202
54.800000000000004,B1001,B0100,A0100,24546.780478521465,-4712.938062219692,5855.357116072759,775.1649188528515,MIDCOURSE,Trajectory,50.27440432871559
54.800000000000004,B1002,B0100,A0100,27572.524008318906,-6546.541532468285,5612.481469627849,373.6146809053192,BOOST,Trajectory,53.447454236908875
55.0,B1001,B0100,A0100,24391.137936348718,-4701.83927877235,5855.8398396085495,786.1331920332252,MIDCOURSE,Trajectory,50.052434745626854
55.0,B1002,B0100,A0100,27496.91538031257,-6538.91177828017,5613.090742168382,387.50235213427754,BOOST,Trajectory,53.305623168361656
55.2,B1001,B0100,A0100,24233.308816674697,-4690.564378994508,5856.333471113439,797.099655620453,MIDCOURSE,Trajectory,49.82822333913148
55.2,B1002,B0100,A0100,27418.538344318633,-6531.002481224589,5613.722363475559,401.4448986682394,BOOST,Trajectory,53.1609604940435
55.400000000000006,B1001,B0100,A0100,24073.293623487283,-4679.113168081224,5856.837889721907,808.0647730461819,MIDCOURSE,Trajectory,49.60178941107862
55.400000000000006,B1002,B0100,A0100,27337.382063996316,-6522.812401025917,5614.376451757575,415.4415659940666,BOOST,Trajectory,53.01347399987456
55.6,B1001,B0100,A0100,23911.093217008252,-4667.484332500544,5857.352857664081,819.025282816177,MIDCOURSE,Trajectory,49.37311728252535
55.6,B1002,B0100,A0100,27253.435846016982,-6514.340297754174,5615.05312586873,429.4917015301384,BOOST,Trajectory,52.86313646627475
55.800000000000004,B1001,B0100,A0100,23746.708550709078,-4655.677036519922,5857.876820152776,829.977124782552,MIDCOURSE,Trajectory,49.14222471141565
55.800000000000004,B1002,B0100,A0100,27166.68913028922,-6505.584978859522,5615.75249412828,443.59457341300396,BOOST,Trajectory,52.709954116259084
56.0,B1001,B0100,A0100,23580.14037623101,-4643.692346705152,5858.411342597287,840.9301690610795,MIDCOURSE,Trajectory,48.90907965294733
56.0,B1002,B0100,A0100,27077.131504867422,-6496.5452657917795,5616.474664184102,457.7494233505722,BOOST,Trajectory,52.55388344690133
56.2,B1001,B0100,A0100,23411.389124411595,-4631.531042916324,5858.952180556052,851.8761791636399,MIDCOURSE,Trajectory,48.67369259079083
