Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
41.0,B1001,B0100,A0100,29710.409621301013,-1321.5122682209749,2898.403765121826,329.99338687133155,BOOST,Trajectory,59.95703275533733
41.2,B1001,B0100,A0100,29643.24964949696,-1320.8592228793466,2901.88117240385,343.68690519898456,BOOST,Trajectory,59.82229334075397
41.400000000000006,B1001,B0100,A0100,29573.35033367546,-1320.1796672430626,2905.5004931739254,357.4286837157258,BOOST,Trajectory,59.68488477675346
41.6,B1001,B0100,A0100,29500.702139341676,-1319.473639775113,2909.262305676453,371.2176123756367,BOOST,Trajectory,59.544831242282015
41.800000000000004,B1001,B0100,A0100,29425.295756844862,-1318.7411854961017,2913.1671846717995,385.0525517441772,BOOST,Trajectory,59.40199814646913
42.0,B1001,B0100,A0100,29347.122106911425,-1317.9823556268286,2917.215696247292,398.93233268980066,BOOST,Trajectory,59.256368094943404
42.2,B1001,B0100,A0100,29266.172365132727,-1317.1972931195762,2921.408451424437,412.85552896257997,BOOST,Trajectory,59.10798471006741
42.400000000000006,B1001,B0100,A0100,29182.43797620972,-1316.386223852017,2925.746099495095,426.82103797224556,BOOST,Trajectory,58.95691450561117
42.6,B1001,B0100,A0100,29095.910602256678,-1315.549261421093,2930.2292022632605,440.82763679829026,BOOST,Trajectory,58.803120958822305
42.800000000000004,B1001,B0100,A0100,29006.582159535967,-1314.6865234011652,2934.8583074473413,454.87402988178764,BOOST,Trajectory,58.646584893604974
43.0,B1001,B0100,A0100,28914.444825964874,-1313.7981330633445,2939.6339502312558,468.9588912278368,BOOST,Trajectory,58.487263430865994
43.2,B1001,B0100,A0100,28819.491047086023,-1312.8842193843493,2944.5566516979707,483.08086305996613,BOOST,Trajectory,58.325183373602556
43.400000000000006,B1001,B0100,A0100,28721.71354249497,-1311.9449172142001,2949.626919513305,497.23855742035624,BOOST,Trajectory,58.16030192233153
43.6,B1001,B0100,A0100,28621.105311760315,-1310.9803672591133,2954.845246409839,511.4305547008414,BOOST,Trajectory,57.992646453182644
43.800000000000004,B1001,B0100,A0100,28517.659640823724,-1309.9907162678678,2960.212110908279,525.6554054517425,BOOST,Trajectory,57.82217456023552
44.0,B1001,B0100,A0100,28411.370107843075,-1308.9761170031143,2965.7279758123927,539.9116288351295,BOOST,Trajectory,57.64891423073205
