Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.0,113.0,72.0,903.8694445757241,321.06088645199304,38.240340462057596,HIT
B1002,B0100,A0100,51.0,117.2,66.2,896.2194994463305,353.0177794392196,36.79738544361733,HIT
A1001,A0100,B0100,63.0,141.20000000000002,78.20000000000002,1065.4195245111982,403.5633860617389,47.799236608659285,HIT
A1002,A0100,B0100,65.0,141.4,76.4,1067.0568224219226,405.48218993995476,47.0544585047551,HIT
B2001,B0200,A0100,79.80000000000001,142.4,62.599999999999994,900.3038256288881,485.76007879095005,37.987036633747806,HIT
A2001,A0200,B0100,84.0,163.60000000000002,79.60000000000002,1054.5252843255325,376.48213019573865,47.31043771727442,HIT
A2002,A0200,B0100,84.0,163.60000000000002,79.60000000000002,1054.5252843255325,376.3980609570932,47.3113877004797,HIT
B2002,B0200,A0100,89.80000000000001,149.4,59.599999999999994,892.135876406511,512.8275924839137,37.42378182757015,HIT
