Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,46.6,109.0,62.4,940.1796897913523,448.4869101327786,40.301576919514396,HIT
B1002,B0100,A0100,56.6,116.80000000000001,60.20000000000001,934.4659754164852,434.94672192303614,38.11985496573443,HIT
A1001,A0100,B0100,64.4,162.0,97.6,1062.016545296769,384.76382080247043,52.59323881585288,HIT
A1002,A0100,B0100,66.4,162.60000000000002,96.20000000000002,1061.9479302540542,386.6694711606109,52.00318138666359,HIT
B2001,B0200,A0100,77.0,120.80000000000001,43.80000000000001,954.638995583547,538.1118797548355,30.110559568484124,HIT
A2001,A0200,B0100,86.2,179.8,93.60000000000001,1043.0826694410246,382.272175757716,51.93714937654806,HIT
A2002,A0200,B0100,86.2,179.60000000000002,93.40000000000002,1043.0826694410246,382.33662580557547,51.934817956410924,HIT
B2002,B0200,A0100,87.0,128.4,41.400000000000006,925.6982632552141,571.5398659253256,28.311665163667577,HIT
