Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,44.6,112.4,67.80000000000001,942.9186585457952,399.07640613958785,40.330942864598384,HIT
B1002,B0100,A0100,54.6,117.0,62.4,920.1707748214867,396.56066840824406,37.22287539626699,HIT
A1001,A0100,B0100,60.400000000000006,112.0,51.599999999999994,1057.9576114362942,503.3930680918162,37.432137449551526,HIT
A1002,A0100,B0100,62.400000000000006,119.80000000000001,57.400000000000006,1059.0350898125073,314.52644608615964,38.683223720443166,MISS
B2001,B0200,A0100,73.8,137.8,64.00000000000001,850.0613119414744,341.34123265353094,31.491687071931068,HIT
A2001,A0200,B0100,81.2,131.6,50.39999999999999,1102.7845898168682,525.538289156388,39.07438016242236,HIT
A2002,A0200,B0100,81.2,131.6,50.39999999999999,1102.7845898168682,525.5558282298264,39.07421293236461,HIT
B2002,B0200,A0100,83.80000000000001,147.4,63.599999999999994,830.7120800029,350.845359532363,31.043744078040007,HIT
