Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
46.6,B1001,B0100,A0100,31529.381068183233,2921.246285164827,5970.753740517881,305.19013868821884,BOOST,Trajectory,59.944275376245
46.800000000000004,B1001,B0100,A0100,31467.192823828547,2917.226084547641,5970.800002001686,319.16546386334085,BOOST,Trajectory,59.81649666701825
47.0,B1001,B0100,A0100,31402.209681582983,2913.0249674138986,5970.84835435092,333.20268849656406,BOOST,Trajectory,59.686011299988294
47.2,B1001,B0100,A0100,31334.419352832767,2908.6418927909926,5970.898812880047,347.3012656771152,BOOST,Trajectory,59.55279244029213
47.400000000000006,B1001,B0100,A0100,31263.809660929634,2904.075820105328,5970.95138835539,361.4606224812107,BOOST,Trajectory,59.41677407908011
47.6,B1001,B0100,A0100,31190.368546406844,2899.3257098303325,5971.006095536056,375.6801595681284,BOOST,Trajectory,59.27798587691212
47.800000000000004,B1001,B0100,A0100,31114.084072314537,2894.390524002436,5971.062954781061,389.9592505192247,BOOST,Trajectory,59.13636979855882
48.0,B1001,B0100,A0100,31034.94443081919,2889.2692160386255,5971.1219883859285,404.29717928366955,BOOST,Trajectory,58.99194390687153
48.2,B1001,B0100,A0100,30952.938018062538,2883.960388631473,5971.183232330832,418.69297797269996,BOOST,Trajectory,58.84466525500365
48.400000000000006,B1001,B0100,A0100,30868.053352187242,2878.462777333241,5971.246717679175,433.14622070850527,BOOST,Trajectory,58.69455359521345
48.6,B1001,B0100,A0100,30780.27905990455,2872.7752731991063,5971.312469605408,447.6561655411467,BOOST,Trajectory,58.54156536847267
48.800000000000004,B1001,B0100,A0100,30689.603919084748,2866.8967709304097,5971.380511334353,462.2220412425582,BOOST,Trajectory,58.3857205472681
49.0,B1001,B0100,A0100,30596.016864704554,2860.8261692112446,5971.450865179246,476.8430465013376,BOOST,Trajectory,58.226975721005594
49.2,B1001,B0100,A0100,30499.50699483953,2854.5623712465576,5971.52355138625,491.5183496331821,BOOST,Trajectory,58.065360455812126
49.400000000000006,B1001,B0100,A0100,30400.063576897144,2848.1042848613697,5971.598592458221,506.2470871869628,BOOST,Trajectory,57.900840214139464
49.6,B1001,B0100,A0100,30297.67605394051,2841.450822908806,5971.67601869477,521.0283643368292,BOOST,Trajectory,57.73345960196676
49.800000000000004,B1001,B0100,A0100,30192.334050886664,2834.6009045234982,5971.755870264705,535.8612550372399,BOOST,Trajectory,57.56320397472643
50.0,B1001,B0100,A0100,30084.02738057513,2827.553457252757,5971.838199634743,550.7448022766145,BOOST,Trajectory,57.3901465441441
50.2,B1001,B0100,A0100,29972.746050101883,2820.3074180730478,5971.923067393598,565.6780157133078,BOOST,Trajectory,57.2142203485937
50.400000000000006,B1001,B0100,A0100,29858.48026777588,2812.861731674048,5972.01052480174,580.6598700738053,BOOST,Trajectory,57.03537270391957
50.6,B1001,B0100,A0100,29741.220450479505,2805.215347344009,5972.100595758775,595.6893025726773,BOOST,Trajectory,56.85357591513487
50.800000000000004,B1001,B0100,A0100,29620.95723153264,2797.367215650482,5972.193271721811,610.7652152604674,BOOST,Trajectory,56.66868256845172
51.0,B1001,B0100,A0100,29497.68146450234,2789.316301631523,5972.288531790013,625.8865033897855,BOOST,Trajectory,56.48051978908574
51.2,B1001,B0100,A0100,29371.38422160537,2781.061613510015,5972.386369106215,641.0520587032586,BOOST,Trajectory,56.28918845746614
51.400000000000006,B1001,B0100,A0100,29242.05679571597,2772.602216575272,5972.486808255799,656.2607435026482,BOOST,Trajectory,56.094831369619705
51.6,B1001,B0100,A0100,29109.69070953445,2763.9372247345295,5972.589914695294,671.5113634622298,BOOST,Trajectory,55.89746943092111
51.800000000000004,B1001,B0100,A0100,28974.27772857682,2755.0657826873285,5972.6957852544265,686.8026676375612,BOOST,Trajectory,55.697029497701635
52.0,B1001,B0100,A0100,28835.80987189432,2745.9870558067396,5972.8045228598385,702.1333628228032,BOOST,Trajectory,55.49341859808708
52.2,B1001,B0100,A0100,28694.637564967903,2736.723733159919,5972.915925562342,708.8867929256239,BOOST,Trajectory,55.28701251947688
52.400000000000006,B1001,B0100,A0100,28553.333936843224,2727.4444424570233,5973.0279999507275,707.0412032656171,BOOST,Trajectory,55.080408057395694
52.6,B1001,B0100,A0100,28412.398279558205,2718.1818152616684,5973.140361300343,705.2048371803543,BOOST,Trajectory,54.87411478527315
52.800000000000004,B1001,B0100,A0100,28271.828767027753,2708.9356061799435,5973.2530133666905,703.3776281998475,BOOST,Trajectory,54.66810785013475
53.0,B1001,B0100,A0100,28131.623586488076,2699.705572290737,5973.365963186065,701.5595089379109,BOOST,Trajectory,54.4624062232941
53.2,B1001,B0100,A0100,27991.78093838098,2690.4914734612203,5973.479224206701,699.7504138094617,BOOST,Trajectory,54.25701509807311
53.400000000000006,B1001,B0100,A0100,27852.29903596629,2681.2930730584535,5973.592816233273,697.9502781220572,BOOST,Trajectory,54.051956324518386
53.6,B1001,B0100,A0100,27713.17610534233,2672.1101372430862,5973.706760962551,696.1590371457703,BOOST,Trajectory,53.84722930686024
53.800000000000004,B1001,B0100,A0100,27574.41038542457,2662.9424337766204,5973.821068862515,694.3766266501686,BOOST,Trajectory,53.64285514062068
54.0,B1001,B0100,A0100,27436.000127943833,2653.7897316347044,5973.935740465577,692.602982411235,BOOST,Trajectory,53.43877997180183
54.2,B1001,B0100,A0100,27297.943597466132,2644.6518010923337,5974.050774771858,690.8380397784135,BOOST,Trajectory,53.2350247275685
54.400000000000006,B1001,B0100,A0100,27160.239071499003,2635.5284134051685,5974.166173862335,689.0817342023842,BOOST,Trajectory,53.03156848721045
54.6,B1001,B0100,A0100,27022.884840407452,2626.4193407306843,5974.281943197879,687.3340014223155,BOOST,Trajectory,52.82843390603965
54.800000000000004,B1001,B0100,A0100,26885.879207395883,2617.32435585152,5974.398091328413,685.594777888812,BOOST,Trajectory,52.62560158367819
55.0,B1001,B0100,A0100,26749.220488299394,2608.2432321697725,5974.514626140439,683.8640006555569,BOOST,Trajectory,52.42309169371311
55.2,B1001,B0100,A0100,26612.90701154231,2599.1757434842825,5974.631554971265,682.1416074755736,BOOST,Trajectory,52.22088350503663
55.400000000000006,B1001,B0100,A0100,26476.937117950165,2590.1216640327452,5974.748882829441,680.4275364790165,BOOST,Trajectory,52.01899633825541
55.6,B1001,B0100,A0100,26341.309160739318,2581.080768253979,5974.866613499099,679.7982815137668,BOOST,Trajectory,51.81741058822917
