Time_s,Agent_ID,Radar_Type,Status,Target_ID,Target_Distance_km,SNR_dB,Doppler_Shift_m_s,Lock_Quality,Beam_Angle_deg,Side,Being_Jammed,Jamming_Sources
0.0,A0100,AN/APG-68(V)9,LOCK,B0100,32.254785101006554,14.788223861279922,5511.516802905011,17.058187712361857,72.85063038623599,Friendly,True,"B0100:NOISE_JAMMING,B0200:DECEPTION_JAMMING"
0.0,A0100,AN/APG-68(V)9,LOCK,B0200,25.494507911913775,18.48715122280145,-1329.9868588735715,19.244510727633983,94.11065272019539,Friendly,True,"B0100:NOISE_JAMMING,B0200:DECEPTION_JAMMING"
0.0,A0200,AN/APG-68(V)9,LOCK,B0200,44.3023586244008,7.571010889472615,2502.7778973978475,35.43412199223404,82.83358628046085,Friendly,True,"B0100:NOISE_JAMMING,B0200:DECEPTION_JAMMING"
0.0,B0100,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,"A0100:NOISE_JAMMING,A0200:NOISE_JAMMING"
0.0,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,"A0100:NOISE_JAMMING,A0200:NOISE_JAMMING"
0.2,A0100,AN/APG-68(V)9,LOCK,B0100,32.254785101006554,14.788223861279922,5511.516802905011,17.32571882950483,72.85063038623599,Friendly,True,"B0100:NOISE_JAMMING,B0200:DECEPTION_JAMMING"
0.2,A0100,AN/APG-68(V)9,LOCK,B0200,25.494507911913775,18.48715122280145,-1329.9868588735715,19.546330917483484,94.11065272019539,Friendly,True,"B0100:NOISE_JAMMING,B0200:DECEPTION_JAMMING"
0.2,A0200,AN/APG-68(V)9,LOCK,B0200,44.3023586244008,7.571010889472615,2502.7778973978475,36.03017458148651,82.83358628046085,Friendly,True,"B0100:NOISE_JAMMING,B0200:DECEPTION_JAMMING"
0.2,B0100,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,"A0100:NOISE_JAMMING,A0200:NOISE_JAMMING"
0.2,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,"A0100:NOISE_JAMMING,A0200:NOISE_JAMMING"
0.4,A0100,AN/APG-68(V)9,LOCK,B0100,32.254785101006554,14.788223861279922,5511.516802905011,17.14304009884035,72.85063038623599,Friendly,True,"B0100:NOISE_JAMMING,B0200:DECEPTION_JAMMING"
0.4,A0100,AN/APG-68(V)9,LOCK,B0200,25.494507911913775,18.48715122280145,-1329.9868588735715,19.340238520608583,94.11065272019539,Friendly,True,"B0100:NOISE_JAMMING,B0200:DECEPTION_JAMMING"
0.4,A0200,AN/APG-68(V)9,LOCK,B0200,44.3023586244008,7.571010889472615,2502.7778973978475,35.69032089120346,82.83358628046085,Friendly,True,"B0100:NOISE_JAMMING,B0200:DECEPTION_JAMMING"
0.4,B0100,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,"A0100:NOISE_JAMMING,A0200:NOISE_JAMMING"
0.4,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,"A0100:NOISE_JAMMING,A0200:NOISE_JAMMING"
0.6000000000000001,A0100,AN/APG-68(V)9,LOCK,B0100,32.254785101006554,14.788223861279922,5511.516802905011,17.287362729708857,72.85063038623599,Friendly,True,"B0100:NOISE_JAMMING,B0200:DECEPTION_JAMMING"
0.6000000000000001,A0100,AN/APG-68(V)9,LOCK,B0200,25.494507911913775,18.48715122280145,-1329.9868588735715,19.50305877237399,94.11065272019539,Friendly,True,"B0100:NOISE_JAMMING,B0200:DECEPTION_JAMMING"
