Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
44.0,B1001,B0100,A0100,30741.3182103976,-638.3197634379194,5896.773993370927,313.3681094997308,BOOST,Trajectory,59.89706745514158
44.2,B1001,B0100,A0100,30677.36691531367,-638.5430302771841,5896.894482563424,327.322903633886,BOOST,Trajectory,59.766285720856764
44.400000000000006,B1001,B0100,A0100,30610.619089288335,-638.7762117343999,5897.020251121471,341.3386308240714,BOOST,Trajectory,59.63276603415403
44.6,B1001,B0100,A0100,30541.062597726886,-639.0195070711171,5897.15133228898,355.4147263029685,BOOST,Trajectory,59.4964656192438
44.800000000000004,B1001,B0100,A0100,30468.685421349157,-639.2731197187344,5897.287757793357,369.55059950161234,BOOST,Trajectory,59.35740186833255
45.0,B1001,B0100,A0100,30393.475661418266,-639.5372572220717,5897.429558619905,383.7456335593185,BOOST,Trajectory,59.215532167888874
45.2,B1001,B0100,A0100,30315.421545022873,-639.812131002212,5897.5767641875755,397.9991847716783,BOOST,Trajectory,59.07088308183176
45.400000000000006,B1001,B0100,A0100,30234.511442304156,-640.098055702483,5897.72941117244,412.31040662259306,BOOST,Trajectory,58.92342008354831
45.6,B1001,B0100,A0100,30150.733885693033,-640.3954910486293,5897.887551398182,426.6786798582072,BOOST,Trajectory,58.77314176497172
45.800000000000004,B1001,B0100,A0100,30064.077523487336,-640.7047203532367,5898.051233179518,441.1033281940015,BOOST,Trajectory,58.620007717890395
46.0,B1001,B0100,A0100,29974.531150697236,-641.0260239482644,5898.220506543743,455.58359369817634,BOOST,Trajectory,58.46408540446822
46.2,B1001,B0100,A0100,29882.08371659299,-641.3596852275388,5898.3954205417185,470.1186896454797,BOOST,Trajectory,58.3053681909645
46.400000000000006,B1001,B0100,A0100,29786.724330436224,-641.705990847532,5898.576012169622,484.70780009246846,BOOST,Trajectory,58.14381796573468
46.6,B1001,B0100,A0100,29688.442267509883,-642.0652309297499,5898.762310344313,499.35007817397604,BOOST,Trajectory,57.979370833820965
46.800000000000004,B1001,B0100,A0100,29587.226975364527,-642.4376987034329,5898.954349254151,514.0446457830233,BOOST,Trajectory,57.81209995235759
47.0,B1001,B0100,A0100,29483.068080060446,-642.8236904561395,5899.152168937947,528.7905939764518,BOOST,Trajectory,57.64197722645934
47.2,B1001,B0100,A0100,29375.95539225723,-643.2235055644817,5899.35580195997,543.586982872134,BOOST,Trajectory,57.46897705777721
47.400000000000006,B1001,B0100,A0100,29265.878913616558,-643.6374467659084,5899.565274326735,558.4328396004593,BOOST,Trajectory,57.29303653217092
47.6,B1001,B0100,A0100,29152.828843459978,-644.0658200751442,5899.780617279409,573.3271579891634,BOOST,Trajectory,57.11418714701258
47.800000000000004,B1001,B0100,A0100,29036.795585447446,-644.5089349138347,5900.001869443316,588.2688987088795,BOOST,Trajectory,56.93237340720921
48.0,B1001,B0100,A0100,28917.769754147932,-644.9671039724901,5900.229071203872,603.2569892655915,BOOST,Trajectory,56.74761535887099
48.2,B1001,B0100,A0100,28795.742181793783,-645.4406432816472,5900.462263597331,618.2903231672486,BOOST,Trajectory,56.55987289012498
48.400000000000006,B1001,B0100,A0100,28670.703925053902,-645.9298720869706,5900.701486031401,633.3677596543242,BOOST,Trajectory,56.36916787456012
48.6,B1001,B0100,A0100,28542.646271998437,-646.4351129643387,5900.946777007557,648.4881230673146,BOOST,Trajectory,56.1754598389616
48.800000000000004,B1001,B0100,A0100,28411.560749051794,-646.9566917030654,5901.198172661273,663.6502025323898,BOOST,Trajectory,55.97877099731011
49.0,B1001,B0100,A0100,28277.439128145917,-647.4949374566696,5901.455707837829,678.8527514198479,BOOST,Trajectory,55.779061251343194
49.2,B1001,B0100,A0100,28140.273433841827,-648.0501826355584,5901.719414886934,694.0944869134959,BOOST,Trajectory,55.576362241546725
49.400000000000006,B1001,B0100,A0100,28000.05595078034,-648.6227633143708,5901.989328165301,709.3740883090553,BOOST,Trajectory,55.37064260335793
49.6,B1001,B0100,A0100,27857.138138884442,-649.2115376143236,5902.264797809503,716.0750732853551,BOOST,Trajectory,55.16231068419912
49.800000000000004,B1001,B0100,A0100,27714.098762618818,-649.8061275583556,5902.540886726907,714.1771493901538,BOOST,Trajectory,54.953945424711364
50.0,B1001,B0100,A0100,27571.438108187565,-650.4046592998025,5902.816672253184,712.2888433218338,BOOST,Trajectory,54.74613172032316
50.2,B1001,B0100,A0100,27429.15425975674,-651.0073234488618,5903.092207095051,710.4100826832661,BOOST,Trajectory,54.538804492007586
50.400000000000006,B1001,B0100,A0100,27287.24531603098,-651.6143101588689,5903.3675332253015,708.540794399569,BOOST,Trajectory,54.33191095254511
50.6,B1001,B0100,A0100,27145.70939054896,-652.225812786666,5903.642663506551,706.6809017274157,BOOST,Trajectory,54.12541879499205
50.800000000000004,B1001,B0100,A0100,27004.544612550275,-652.8420317128242,5903.917577171007,704.8303278460987,BOOST,Trajectory,53.91921664060919
51.0,B1001,B0100,A0100,26863.749123902973,-653.4631605316747,5904.192241488726,702.9890316871264,BOOST,Trajectory,53.7132109239647
51.2,B1001,B0100,A0100,26723.32107080805,-654.0893562477818,5904.466639413086,701.1570080629807,BOOST,Trajectory,53.50753877235708
51.400000000000006,B1001,B0100,A0100,26583.25859966562,-654.7207261311172,5904.740787251464,699.3342527046448,BOOST,Trajectory,53.30232638359399
51.6,B1001,B0100,A0100,26443.559860091085,-655.3573384923931,5905.014743627095,697.5207319408228,BOOST,Trajectory,53.09755533241658
51.800000000000004,B1001,B0100,A0100,26304.223010981863,-655.9992429244995,5905.28859857803,695.7163875335596,BOOST,Trajectory,52.89313409255866
52.0,B1001,B0100,A0100,26165.246223626065,-656.6464817695753,5905.562446532398,693.9211563993665,BOOST,Trajectory,52.688971522172274
52.2,B1001,B0100,A0100,26026.627681456102,-657.2990924938372,5905.836357124771,692.1349796095203,BOOST,Trajectory,52.48508837989229
52.400000000000006,B1001,B0100,A0100,25888.365579541893,-657.9571085196915,5906.1103666852105,690.3577982389377,BOOST,Trajectory,52.28149902666708
52.6,B1001,B0100,A0100,25750.45812492046,-658.6205603939441,5906.384488542094,688.5895506408003,BOOST,Trajectory,52.07821022342792
52.800000000000004,B1001,B0100,A0100,25612.903537196613,-659.2894766203141,5906.65872887641,686.8301724095317,BOOST,Trajectory,51.8751953869051
53.0,B1001,B0100,A0100,25475.700049051935,-659.9638845230766,5906.933097321171,686.1561527247236,BOOST,Trajectory,51.67247465711269
53.2,B1001,B0100,A0100,25337.44645745857,-660.6507513655799,5907.210416050217,697.3320794818204,BOOST,Trajectory,51.468655851638474
53.400000000000006,B1001,B0100,A0100,25196.957142762534,-661.3560679976267,5907.493092981606,708.5144805156734,BOOST,Trajectory,51.26257498681287
53.6,B1001,B0100,A0100,25054.230893579384,-662.0799913718979,5907.78116871337,719.702456783275,BOOST,Trajectory,51.05422858981059
53.800000000000004,B1001,B0100,A0100,24909.26667937266,-662.8226780307306,5908.074672009289,730.895097201068,BOOST,Trajectory,50.843637839602835
54.0,B1001,B0100,A0100,24762.063653044643,-663.5842845217251,5908.373620921421,742.0914772565575,MIDCOURSE,Trajectory,50.63075072577925
54.0,B1002,B0100,A0100,27755.185921510158,-1943.080736249189,5654.672270938907,345.1815045534553,BOOST,Trajectory,53.62821735368312
54.2,B1001,B0100,A0100,24612.626514237734,-664.3844313759646,5908.676712706119,753.2321371449729,MIDCOURSE,Trajectory,50.41559366649454
54.2,B1002,B0100,A0100,27684.8804097247,-1942.0603498868745,5655.17753331195,359.13852093198045,BOOST,Trajectory,53.492127836391724
