Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
99.60000000000001,A1001,A0100,B0100,-22018.50367499028,-321.9608725967082,7831.117846427438,399.99999999999994,BOOST,Trajectory,44.953275142840965
99.60000000000001,A2001,A0200,B0200,-22018.510401956333,233.3059762936573,7831.121667848176,400.00000000000006,BOOST,Trajectory,51.28687036710712
99.80000000000001,A1001,A0100,B0100,-21936.9771810515,-323.5616763499012,7830.418309750275,416.8579801491314,BOOST,Trajectory,44.82244369671483
99.80000000000001,A2001,A0200,B0200,-21936.97748660266,231.61392509650497,7830.436466925374,416.9654684421192,BOOST,Trajectory,51.15971014095787
100.0,A1001,A0100,B0100,-21852.069734957266,-324.8538164258079,7829.79345229173,433.75860281536865,BOOST,Trajectory,44.688414661542396
100.0,A2001,A0200,B0200,-21852.0418165395,229.99444361205258,7829.86060301129,433.9967663206005,BOOST,Trajectory,51.02922170211767
100.2,A1001,A0100,B0100,-21763.77119524479,-325.78594431518854,7829.107053564994,450.72917731583334,BOOST,Trajectory,44.55119155177791
100.2,A2001,A0200,B0200,-21763.690589343554,228.4909999083492,7829.258779846769,451.10158833503203,BOOST,Trajectory,50.89535443864039
100.4,A1001,A0100,B0100,-21672.069355954412,-326.347624231699,7828.358149073931,467.7691467082945,BOOST,Trajectory,44.41079984989443
100.4,A2001,A0200,B0200,-21671.90942204712,227.1077257395553,7828.630786606462,468.27948366218754,BOOST,Trajectory,50.75798393200827
100.60000000000001,A1001,A0100,B0100,-21576.9520644283,-326.52869500621915,7827.545789128328,484.87792633107523,BOOST,Trajectory,44.2672358066985
100.60000000000001,A2001,A0200,B0200,-21576.684012513448,225.84862634727546,7827.976394556866,485.5299756047803,BOOST,Trajectory,50.61711868184343
100.80000000000001,A1001,A0100,B0100,-21478.40723289608,-326.3192424021027,7826.669037420441,502.05490371713785,BOOST,Trajectory,44.12040401398233
100.80000000000001,A2001,A0200,B0200,-21478.00014567552,224.7175926030142,7827.295376388523,502.85256087156984,BOOST,Trajectory,50.472811260672934
101.0,A1001,A0100,B0100,-21376.422849410435,-325.70957486597337,7825.72697709702,519.2994384106482,BOOST,Trajectory,43.97030803865356
