Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
87.4,A100-1,A0100,B0200,-24593.773896336348,-257.99438409299364,7832.59333515066,400.0,BOOST,Trajectory,52.0418676049197
87.4,A200-1,A0200,B0100,-24593.770886364866,297.66340293608664,7832.591625226383,399.99999999999994,BOOST,Trajectory,44.802085734873835
87.4,B200-1,B0200,A0100,27138.762534986687,-5916.35052471337,7543.3460780700025,305.26417833502256,BOOST,Trajectory,52.0418676049197
87.60000000000001,A100-1,A0100,B0200,-24513.533374473678,-259.9378405316054,7846.272442607198,416.52445381233247,BOOST,Trajectory,51.91381055427707
87.60000000000001,A200-1,A0200,B0100,-24513.524000803256,295.9375906063082,7846.214425787512,416.40763665059154,BOOST,Trajectory,44.67174681260664
87.60000000000001,B200-1,B0200,A0100,27076.796773163038,-5909.572874970664,7543.692544937011,319.2774795518382,BOOST,Trajectory,51.9369060218799
87.80000000000001,A100-1,A0100,B0200,-24430.10132412299,-262.0464341544602,7861.431744125179,433.1144833952818,BOOST,Trajectory,51.782428932013204
87.80000000000001,A200-1,A0200,B0100,-24430.074346961424,294.5590452437959,7861.15516223839,432.8557566923592,BOOST,Trajectory,44.540273098342105
87.80000000000001,B200-1,B0200,A0100,27012.038942424188,-5902.489759092686,7544.0546485338,333.35741148546913,BOOST,Trajectory,51.82919838823583
88.0,A100-1,A0100,B0200,-24343.350180243895,-264.3729008411793,7876.896987809253,449.7839201932403,BOOST,Trajectory,51.64748718838874
88.0,A200-1,A0200,B0100,-24343.29653370784,293.4904532339972,7876.234318849357,449.3828466416908,BOOST,Trajectory,44.40756733817067
88.0,B200-1,B0200,A0100,26944.475829424515,-5895.099653250851,7544.432495736168,347.5036974624768,BOOST,Trajectory,51.71863550456244
88.2,A100-1,A0100,B0200,-24253.264377717474,-266.9216235338433,7892.66404201371,466.53218040456903,BOOST,Trajectory,51.508925156819025
88.2,A200-1,A0200,B0100,-24253.17683366888,292.7413894065607,7891.444283137317,465.98808619629204,BOOST,Trajectory,44.273599112446746
88.2,B200-1,B0200,A0100,26874.094277716682,-5887.40103772617,7544.826192387866,361.7160424143814,BOOST,Trajectory,51.60520034905174
88.4,A100-1,A0100,B0200,-24159.828454492228,-269.6969114986742,7908.728938486774,483.35869140672236,BOOST,Trajectory,51.366828612006294
88.4,A200-1,A0200,B0100,-24159.701602294994,292.32128582487206,7906.7777548641025,482.6706850820994,BOOST,Trajectory,44.13807750687272
88.4,B200-1,B0200,A0100,26800.881191508917,-5879.3923967565415,7545.235838513928,375.9941321060506,BOOST,Trajectory,51.4889200453386
88.60000000000001,A100-1,A0100,B0200,-24063.027050531415,-272.7030115539104,7925.087850473254,500.2628864386978,BOOST,Trajectory,51.22122286334969
88.60000000000001,A200-1,A0200,B0100,-24062.85728346498,292.2394425389686,7922.227739748637,499.4298863837602,BOOST,Trajectory,44.000426369064186
88.60000000000001,B200-1,B0200,A0100,26724.823539508758,-5871.072219060292,7545.6615263906,390.3376327107661,BOOST,Trajectory,51.369819922519824
88.80000000000001,A100-1,A0100,B0200,-23962.84490744277,-275.944117118755,7941.737075941225,517.2442074773871,BOOST,Trajectory,51.07199452463789
88.80000000000001,A200-1,A0200,B0100,-23962.630412692448,292.5050283541902,7937.787537728055,516.2649522419636,BOOST,Trajectory,43.85988165338761
88.80000000000001,B200-1,B0200,A0100,26645.908359220473,-5862.438995407104,7546.10333692366,404.74617388901515,BOOST,Trajectory,51.2478597530523
89.0,A100-1,A0100,B0200,-23859.26686804266,-279.4243699456681,7958.67302768948,534.3021057211353,BOOST,Trajectory,50.9190822761845
89.0,A200-1,A0200,B0100,-23859.00761693353,293.1270774557678,7953.450687381711,533.1751343527545,BOOST,Trajectory,43.716379238017616
89.0,B200-1,B0200,A0100,26564.12278589416,-5853.491110488006,7546.561355366691,419.2193028523633,BOOST,Trajectory,51.122980883298965
89.2,A100-1,A0100,B0200,-23752.277875907537,-283.1478620044656,7975.89222125537,551.436034019821,BOOST,Trajectory,50.762577017800716
89.2,A200-1,A0200,B0100,-23751.975615753166,294.1144953401874,7969.210898190083,550.1596722815495,BOOST,Trajectory,43.57001305115285
89.2,B200-1,B0200,A0100,26479.45402441741,-5844.226996553076,7547.03563391813,433.75669972635933,BOOST,Trajectory,50.995206075067664
89.4,A100-1,A0100,B0200,-23641.86297582595,-287.11864438072854,7993.391259473455,568.6454422595068,BOOST,Trajectory,50.60252800546288
89.4,A200-1,A0200,B0100,-23641.521225466764,295.47606981844064,7985.06201636977,567.2178113889167,BOOST,Trajectory,43.42066466715351
89.4,B200-1,B0200,A0100,26391.889348681383,-5834.645140634749,7547.5262127338265,448.3579418983626,BOOST,Trajectory,50.86452684248252
89.4,A1000,A0100,B0200,-24127.862973394876,-271.6917028740669,7835.966926420424,416.89373513810176,BOOST,Trajectory,51.08530775895894
89.4,A2000,A0200,B0100,-24127.865543028656,284.15341076977086,7835.893018646175,416.75003710531354,BOOST,Trajectory,43.87720472400004
89.60000000000001,A100-1,A0100,B0200,-23528.007314763934,-291.3407358246753,8011.166819950829,585.9297796225314,BOOST,Trajectory,50.43887492085142
89.60000000000001,A200-1,A0200,B0100,-23527.63136416745,297.22048163555985,8000.998021789622,584.3488048172546,BOOST,Trajectory,43.268252767071324
89.60000000000001,B200-1,B0200,A0100,26301.416118805828,-5824.744037416008,7548.033141826144,463.0225852367499,BOOST,Trajectory,50.73091293412799
89.60000000000001,A1000,A0100,B0200,-24043.0127330905,-273.9170712639929,7838.965819768535,433.8562130117709,BOOST,Trajectory,50.95039278835651
89.60000000000001,A2000,A0200,B0100,-24043.033561426135,282.7185620856756,7838.656930628582,433.55482416639956,BOOST,Trajectory,43.75184199435643
89.80000000000001,A100-1,A0100,B0200,-23410.69614262514,-295.8181256133852,8029.215648428585,603.2884987117327,BOOST,Trajectory,50.271527140039126
89.80000000000001,A200-1,A0200,B0100,-23410.29305657702,299.3563170870746,8017.013020894088,601.5519084191842,BOOST,Trajectory,43.11271042958225
89.80000000000001,B200-1,B0200,A0100,26208.02178549575,-5814.522189955434,7548.556480856126,477.7501626607996,BOOST,Trajectory,50.59439313110731
89.80000000000001,A1000,A0100,B0200,-23954.767771278828,-276.374323442347,7842.0142553921805,450.8939920003214,BOOST,Trajectory,50.81182044434297
89.80000000000001,A2000,A0200,B0100,-23954.823373600026,281.61210407367076,7841.305302446679,450.4335024319479,BOOST,Trajectory,43.62337053473078
90.0,A100-1,A0100,B0200,-23289.91481276166,-300.5547732905544,8047.53455611525,620.7210571123778,BOOST,Trajectory,50.10024295604494
90.0,A200-1,A0200,B0100,-23289.49343878483,301.89207969901395,8033.101241926133,618.8263753660054,BOOST,Trajectory,42.954011225989596
90.0,B200-1,B0200,A0100,26111.69389482636,-5803.9781094760665,7549.096299982447,492.54018280320753,BOOST,Trajectory,50.45496568835393
90.0,A1000,A0100,B0200,-23863.113406018896,-279.0681174585477,7845.1105808597285,468.0065666464062,BOOST,Trajectory,50.66934979756772
90.0,A2000,A0200,B0100,-23863.22213796407,280.8444159442064,7843.8333007568135,467.3853079180309,BOOST,Trajectory,43.491761317435355
90.2,A100-1,A0100,B0200,-23165.6487821249,-305.554604520725,8066.12042473613,638.2269279652388,BOOST,Trajectory,49.9246429349887
90.2,A200-1,A0200,B0100,-23165.219762832065,304.83620042417584,8049.257022241516,636.1714550873481,BOOST,Trajectory,42.7921563361002
90.2,B200-1,B0200,A0100,26012.420093141693,-5793.110315463869,7549.652680523082,507.3921301421334,BOOST,Trajectory,50.31262898857654
90.2,A1000,A0100,B0200,-23768.035050106977,-282.00302116524455,7848.253186922216,485.1934247023602,BOOST,Trajectory,50.522603620737826
90.2,A2000,A0200,B0100,-23768.217104883544,280.42564876543787,7846.236242156441,484.40946815917005,BOOST,Trajectory,43.35701515164021
90.2,B100-1,B0100,A0200,18134.72547696306,10192.757096144383,3005.510964952553,355.4063886808444,BOOST,Trajectory,43.54950767784423
90.4,A100-1,A0100,B0200,-23037.883610020606,-310.82149926760417,8084.970214427441,655.8055948652246,BOOST,Trajectory,49.74462229278047
90.4,A200-1,A0200,B0100,-23037.459401233926,308.19704654466153,8065.474801269731,653.5863882409758,BOOST,Trajectory,42.627117815786065
90.4,B200-1,B0200,A0100,25910.188131616458,-5781.917337280601,7550.225709911698,522.3054657157178,BOOST,Trajectory,50.16729863224249
90.4,A1000,A0100,B0200,-23669.51821294663,-285.18350600995655,7851.440517681984,502.45404735123907,BOOST,Trajectory,50.37147664838187
90.4,A2000,A0200,B0100,-23669.79562515595,280.36574997208504,7848.509582376893,501.5051974543734,BOOST,Trajectory,43.219100174838
90.4,B100-1,B0100,A0200,18064.750197810303,10176.310823538204,3013.519044298334,369.0011042982406,BOOST,Trajectory,43.4362407976223
90.60000000000001,A100-1,A0100,B0200,-22906.60495693823,-316.3592824366096,8104.080954485968,673.4565339492215,BOOST,Trajectory,49.56026648335662
90.60000000000001,A200-1,A0200,B0100,-22906.199851677356,311.9829300309583,8081.749102911339,671.0704026071976,BOOST,Trajectory,42.45882166367148
90.60000000000001,B200-1,B0200,A0100,25804.985870920867,-5770.397714772364,7550.815465343166,537.2796259010469,BOOST,Trajectory,50.01894146492525
90.60000000000001,A1000,A0100,B0200,-23567.548502831927,-288.6139424831948,7854.671063914166,519.7878987695574,BOOST,Trajectory,50.2160524060653
90.60000000000001,A2000,A0200,B0100,-23567.945158849194,280.6744852143182,7850.648895951853,518.6716930419415,BOOST,Trajectory,43.07794157147052
90.60000000000001,B100-1,B0100,A0200,17992.14039476778,10159.244746280374,3021.8288975871346,382.64231720642624,BOOST,Trajectory,43.32013391149599
90.80000000000001,A100-1,A0100,B0200,-22771.79858514532,-322.1717247470415,8123.4497290391855,691.1792148068969,BOOST,Trajectory,49.371586370808615
90.80000000000001,A200-1,A0200,B0100,-22771.42874179389,316.2021143201865,8098.074531239805,688.6227246682143,BOOST,Trajectory,42.287269827215724
90.80000000000001,B200-1,B0200,A0100,25696.80128617676,-5758.549998229116,7551.422002086024,552.3140218965225,BOOST,Trajectory,49.86762185233241
90.80000000000001,A1000,A0100,B0200,-23462.11163104002,-292.2986050415117,7857.943351428488,537.1944227256029,BOOST,Trajectory,50.056341750588416
90.80000000000001,A2000,A0200,B0100,-23462.653283549327,281.3614568527647,7852.649869573123,535.9081391393138,BOOST,Trajectory,42.933541390970674
90.80000000000001,B100-1,B0100,A0200,17916.887247939612,10141.556466932276,3030.4416565100205,396.32897721956675,BOOST,Trajectory,43.201277032110525
91.0,A100-1,A0100,B0200,-22633.450359332608,-328.2625434464101,8143.073673977753,708.97311108852,BOOST,Trajectory,49.17853968378049
91.0,A200-1,A0200,B0100,-22633.133833485714,320.8628204800074,8114.445768678419,706.2425673330366,BOOST,Trajectory,42.11247231222437
91.0,B200-1,B0200,A0100,25585.622471988856,-5746.3727494663635,7552.045355770924,567.4080386986119,BOOST,Trajectory,49.71325576043764
91.0,A1000,A0100,B0200,-23353.19341584053,-296.2416763551569,7861.255940326237,554.6730478373061,BOOST,Trajectory,49.89230370469869
91.0,A2000,A0200,B0100,-23353.907702220276,282.43612031378433,7854.508298372277,553.2136989768399,BOOST,Trajectory,42.785905834108256
91.0,B100-1,B0100,A0200,17838.982179193972,10123.243548878474,3039.3584454403726,410.059733677809,BOOST,Trajectory,43.0795902332738
91.2,A100-1,A0100,B0200,-22491.54624664994,-334.6354010945235,8162.949980652329,726.8377023863395,BOOST,Trajectory,48.98113818970265
91.2,A200-1,A0200,B0100,-22491.30302792169,325.97323387602864,8130.85756346738,723.9291305685344,BOOST,Trajectory,41.934452655652585
91.2,B200-1,B0200,A0100,25471.43764786348,-5733.864542163238,7552.685544539449,582.561033386379,BOOST,Trajectory,49.55581471312474
91.2,A1000,A0100,B0200,-23240.77978594979,-300.447249194574,7864.60743072243,572.2231871541433,BOOST,Trajectory,49.72395174955275
91.2,A2000,A0200,B0100,-23241.696251831294,283.907799645019,7856.220072242417,570.5875135908542,BOOST,Trajectory,42.63505803681188
91.2,B100-1,B0100,A0200,17758.416959097114,10104.30333690126,3048.580443831917,423.833477799416,BOOST,Trajectory,42.95508403086337
91.4,A100-1,A0100,B0200,-22346.072316706628,-341.29390551929714,8183.075900912963,744.7724752102698,BOOST,Trajectory,48.779356253479534
91.4,A200-1,A0200,B0100,-22345.924370367593,331.5415102118071,8147.304724535672,741.681597213749,BOOST,Trajectory,41.753188226383855
91.4,B200-1,B0200,A0100,25354.235163990114,-5721.023961483359,7553.3425818576015,597.7723349405429,BOOST,Trajectory,49.39537570613618
91.4,A1000,A0100,B0200,-23124.85678416834,-304.9193290774994,7867.996469680196,589.8442388269078,BOOST,Trajectory,49.55126204130509
91.4,A2000,A0200,B0100,-23126.006911604945,285.78570132681523,7857.781169754015,588.028698234506,BOOST,Trajectory,42.48097035738557
91.4,B100-1,B0100,A0200,17675.183464512837,10084.733443084857,3058.108717181767,437.6492495628127,BOOST,Trajectory,42.82790664092641
91.4,A1001,A0100,B0100,-23701.336858407012,-283.11234246505956,7829.529227155703,416.7143438374757,BOOST,Trajectory,43.17114188087251
91.4,A2001,A0200,B0100,-23701.336901373907,272.41281681242737,7829.529346533834,416.7226352561467,BOOST,Trajectory,43.03578415964203
91.60000000000001,A100-1,A0100,B0200,-22197.014740616258,-348.2416032230513,8203.448748418736,762.77691905973,BOOST,Trajectory,48.57319182019371
91.60000000000001,A200-1,A0200,B0100,-22196.986055630205,337.57578135798735,8163.782106380997,759.4991294090796,BOOST,Trajectory,41.56861872385353
91.60000000000001,B200-1,B0200,A0100,25234.003506760953,-5707.849604398469,7554.016499438729,613.0412473971631,BOOST,Trajectory,49.23204185190856
91.60000000000001,A1000,A0100,B0200,-23005.41057002168,-309.6618301335254,7871.421754367682,607.535589382789,BOOST,Trajectory,49.374231288576475
91.60000000000001,A2000,A0200,B0100,-23006.827812024232,288.0789269043067,7859.187642693438,605.5363394220088,BOOST,Trajectory,42.32358150757836
91.60000000000001,B100-1,B0100,A0200,17589.27378221744,10064.531553099996,3067.9443202203656,451.50588188669235,BOOST,Trajectory,42.69825284128839
91.60000000000001,A1001,A0100,B0100,-23616.533613060765,-284.06588208724213,7832.973688801128,433.4815417359974,BOOST,Trajectory,43.04856533523367
91.60000000000001,A2001,A0200,B0100,-23616.53144289743,271.4302560191163,7832.973098867858,433.4991301535431,BOOST,Trajectory,42.91227717873535
91.80000000000001,A100-1,A0100,B0200,-22044.359790051498,-355.4819694160032,8224.065886001032,780.8505098003433,BOOST,Trajectory,48.362743727768446
91.80000000000001,A200-1,A0200,B0100,-22044.476433235686,344.0841600271951,8180.284606145318,777.3808806201035,BOOST,Trajectory,41.380705530751385
91.80000000000001,B200-1,B0200,A0100,25110.731303179215,-5694.3400835501725,7554.707361711681,628.3670510695817,BOOST,Trajectory,49.065804367435156
91.80000000000001,A1000,A0100,B0200,-22882.427422123732,-314.6785673716703,7874.882021553531,625.2966048305843,BOOST,Trajectory,49.1929551225579
91.80000000000001,A2000,A0200,B0100,-22884.147243183375,290.7964836390693,7860.435612763245,623.1095000066186,BOOST,Trajectory,42.162853561661876
91.80000000000001,B100-1,B0100,A0200,17500.68023373848,10043.695400370216,3078.088321787413,465.40217717648534,BOOST,Trajectory,42.566102624944314
91.80000000000001,A1001,A0100,B0100,-23528.359961300754,-284.63763400758046,7836.313620642607,450.3224217196022,BOOST,Trajectory,42.92277732338609
91.80000000000001,A2001,A0200,B0100,-23528.353678957563,270.8090419848078,7836.311813038005,450.3495811895424,BOOST,Trajectory,42.785551036810396
92.0,A100-1,A0100,B0200,-21888.093838588084,-363.0184090574105,8244.924709310822,798.9927100879924,BOOST,Trajectory,48.14808009154372
92.0,A200-1,A0200,B0100,-21888.3840119098,351.0747435525175,8196.80716784741,795.3259944366748,BOOST,Trajectory,41.18951183693908
92.0,B200-1,B0200,A0100,24984.40732592491,-5680.494029697389,7555.415258463345,643.748995883761,BOOST,Trajectory,48.896552480880906
92.0,A1000,A0100,B0200,-22755.893742891505,-319.97325953445954,7878.376033542588,643.1266240193082,BOOST,Trajectory,49.00750117627279
92.0,A2000,A0200,B0100,-22757.95366247271,293.94729353559893,7861.521275434802,640.7472172677477,BOOST,Trajectory,41.99884843543218
92.0,B100-1,B0100,A0200,17409.395379775884,10022.222765234053,3088.5417957650457,479.3369178354948,BOOST,Trajectory,42.43128430391245
92.0,A1001,A0100,B0100,-23436.80348958601,-284.8162973330087,7839.543980877645,467.23620757312864,BOOST,Trajectory,42.793837914159944
92.0,A2001,A0200,B0100,-23436.790969499565,270.5600338787697,7839.540425189583,467.2732133645217,BOOST,Trajectory,42.65566537234515
92.2,A100-1,A0100,B0200,-21728.20336331005,-370.8542620730263,8266.022642604237,817.2029810446543,BOOST,Trajectory,47.929240998224934
92.2,A200-1,A0200,B0100,-21728.697464625224,358.5556187504026,8213.344777765082,813.3335878822571,BOOST,Trajectory,40.9950421432082
92.2,B200-1,B0200,A0100,24855.02049978364,-5666.31009066333,7556.140290302106,659.1862992276535,BOOST,Trajectory,48.72418629620579
92.2,A1000,A0100,B0200,-22625.796063877526,-325.54953583193145,7881.9025758433,661.0249631851063,BOOST,Trajectory,48.8179109108215
92.2,A2000,A0200,B0100,-22628.23570308775,297.54020279418035,7862.440895392547,658.4484927834935,BOOST,Trajectory,41.83156478801692
92.2,B100-1,B0100,A0200,17315.412021711276,10000.111476264712,3099.305804496927,493.3088700944205,BOOST,Trajectory,42.29363572816241
92.2,A1001,A0100,B0100,-23341.85186624193,-284.5908231576189,7842.659896541191,484.2221127323068,BOOST,Trajectory,42.661742657969135
92.2,A2001,A0200,B0100,-23341.83076216496,270.69385361791365,7842.654040517925,484.2692414211268,BOOST,Trajectory,42.522615497610964
92.4,A100-1,A0100,B0200,-21564.67494541278,-378.9928058535162,8287.357141935248,835.4807873149861,BOOST,Trajectory,47.7062680090742
92.4,A200-1,A0200,B0100,-21565.40563486748,366.5348666205681,8229.892449467441,831.4027528168107,BOOST,Trajectory,40.79727110375241
92.4,B200-1,B0200,A0100,24722.55990823317,-5651.786929828521,7556.882555615699,674.6781469591047,BOOST,Trajectory,48.54867683267088
