Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
58.400,27192.113,415.239,5329.334,29739.433,4692.944,7770.128,58.167,60.846,58.165,60.805,7845.259,7845.242,5329.334,7770.128,222.479,222.479,347.530,244.417,2.994,7.005,2.445,6.482,3.212,8.897,2.663,8.374,1,1,attack_maneuver,lock_on
58.600,27124.084,417.715,5315.264,29690.716,4696.225,7769.416,58.056,60.753,58.054,60.712,7844.915,7844.898,5315.264,7769.416,222.454,222.454,347.594,244.092,2.878,6.896,2.328,6.372,3.144,8.767,2.595,8.243,1,1,attack_maneuver,lock_on
58.800,27056.051,420.149,5301.055,29642.016,4699.503,7768.304,57.944,60.661,57.942,60.619,7844.119,7844.102,5301.055,7768.304,222.844,222.844,347.947,244.074,2.874,6.898,2.323,6.374,2.769,8.741,2.218,8.216,1,1,attack_maneuver,lock_on
59.000,26987.994,422.629,5286.329,29593.339,4702.781,7767.471,57.832,60.568,57.830,60.527,7843.296,7843.280,5286.329,7767.471,223.084,223.084,348.883,243.879,2.847,6.878,2.295,6.352,2.603,8.762,2.051,8.237,1,1,attack_maneuver,lock_on
59.200,26919.875,425.194,5271.043,29544.697,4706.103,7767.205,57.720,60.476,57.718,60.434,7842.874,7842.857,5271.043,7767.205,222.862,222.862,349.617,243.681,2.664,6.701,2.111,6.175,3.004,8.610,2.451,8.084,1,1,attack_maneuver,lock_on
59.400,26851.708,427.566,5255.564,29496.082,4709.451,7767.254,57.608,60.383,57.606,60.341,7843.242,7843.225,5255.564,7767.254,222.378,222.378,349.785,243.687,2.482,6.526,1.928,5.999,2.683,8.275,2.128,7.748,1,1,attack_maneuver,lock_on
59.600,26783.488,429.587,5240.160,29447.441,4712.790,7767.333,57.497,60.291,57.494,60.249,7844.138,7844.122,5240.160,7767.333,222.165,222.165,349.885,243.880,2.493,6.544,1.938,6.017,2.654,8.175,2.099,7.647,1,1,attack_maneuver,lock_on
59.800,26715.233,431.405,5224.801,29398.775,4716.101,7767.182,57.385,60.198,57.382,60.156,7845.216,7845.200,5224.801,7767.182,222.405,222.405,349.967,243.798,2.490,6.548,1.933,6.019,2.640,8.691,2.084,8.162,1,1,attack_maneuver,lock_on
60.000,26646.964,433.153,5209.343,29350.162,4719.399,7766.905,57.273,60.106,57.271,60.064,7846.101,7846.085,5209.343,7766.905,222.541,222.541,350.321,243.472,2.802,6.867,2.244,6.338,2.281,9.015,1.724,8.486,1,1,attack_maneuver,lock_on
60.200,26578.676,434.954,5193.382,29301.580,4722.718,7766.634,57.161,60.013,57.159,59.971,7846.695,7846.679,5193.382,7766.634,222.653,222.653,351.258,243.570,2.889,6.962,2.331,6.432,2.138,8.827,1.580,8.297,1,1,attack_maneuver,lock_on
60.400,26510.322,436.881,5176.847,29252.962,4726.041,7766.539,57.049,59.921,57.047,59.879,7846.539,7846.523,5176.847,7766.539,222.842,222.842,352.295,243.674,2.784,6.864,2.224,6.333,1.734,8.669,1.175,8.138,1,1,attack_maneuver,defensive_positioning
60.600,26441.849,438.747,5159.906,29204.381,4729.324,7767.045,56.937,59.828,56.934,59.786,7845.696,7845.680,5159.906,7767.045,222.700,222.700,353.314,243.168,2.803,6.891,2.243,6.359,1.399,8.646,0.838,8.115,1,1,attack_maneuver,defensive_positioning
60.800,26373.272,440.402,5142.545,29155.931,4732.531,7768.284,56.825,59.736,56.822,59.694,7844.707,7844.691,5142.545,7768.284,222.533,222.533,354.286,242.568,2.766,6.861,2.204,6.329,1.280,9.016,0.718,8.484,1,1,attack_maneuver,defensive_positioning
61.000,26304.586,441.902,5124.735,29107.599,4735.725,7770.067,56.713,59.644,56.710,59.601,7843.890,7843.874,5124.735,7770.067,222.650,222.650,355.489,242.239,2.537,6.639,1.974,6.106,1.315,8.825,0.752,8.292,1,1,attack_maneuver,defensive_positioning
61.200,26235.767,443.343,5106.491,29059.212,4738.927,7771.680,56.600,59.552,56.598,59.509,7843.302,7843.287,5106.491,7771.680,222.814,222.814,356.629,243.052,2.223,6.333,1.659,5.799,1.506,8.343,0.942,7.809,1,1,attack_maneuver,defensive_positioning
61.400,26166.855,444.736,5087.707,29010.605,4742.178,7772.406,56.488,59.459,56.485,59.417,7843.223,7843.208,5087.707,7772.406,222.418,222.418,357.771,244.160,2.104,6.222,1.538,5.687,2.035,8.213,1.470,7.678,1,1,attack_maneuver,defensive_positioning
61.600,26097.864,446.192,5068.361,28961.801,4745.555,7772.201,56.376,59.367,56.373,59.324,7843.821,7843.806,5068.361,7772.201,221.864,221.864,358.899,245.128,2.531,6.657,1.965,6.121,2.655,6.777,2.089,6.241,1,1,attack_maneuver,defensive_positioning
61.800,26028.801,447.903,5048.521,28912.760,4748.853,7771.619,56.264,59.274,56.261,59.231,7845.096,7845.080,5048.521,7771.619,221.251,221.251,359.849,246.393,2.968,7.101,2.400,6.565,3.076,2.472,2.509,1.935,1,1,attack_maneuver,defensive_positioning
62.000,25959.647,449.948,5028.342,28863.485,4751.508,7771.100,56.152,59.181,56.149,59.138,7846.716,7846.701,5028.342,7771.100,220.828,220.828,360.820,246.971,2.342,6.482,1.773,5.945,2.454,1.509,1.885,2.046,1,1,attack_maneuver,defensive_positioning
62.200,25890.388,452.090,5007.811,28814.106,4752.845,7770.849,56.039,59.088,56.037,59.045,7848.014,7847.999,5007.811,7770.849,220.768,220.768,361.891,247.005,1.148,5.293,0.578,4.755,1.922,4.745,1.353,5.283,1,1,attack_maneuver,defensive_positioning
62.400,25821.035,454.226,4986.825,28764.715,4752.593,7770.790,55.927,58.995,55.924,58.952,7848.472,7848.457,4986.825,7770.790,220.737,220.737,363.015,246.908,0.498,4.647,-0.073,4.108,1.749,7.749,1.179,8.288,1,1,attack_maneuver,defensive_positioning
62.600,25751.586,456.342,4965.401,28715.392,4750.644,7770.786,55.815,58.902,55.812,58.859,7848.111,7848.097,4965.401,7770.786,220.573,220.573,364.083,246.731,0.763,4.915,0.191,4.375,1.470,10.589,0.898,11.129,1,1,attack_maneuver,defensive_positioning
62.800,25682.002,458.301,4943.694,28666.209,4746.934,7770.686,55.703,58.809,55.700,58.765,7847.316,7847.302,4943.694,7770.686,220.793,220.793,365.078,246.525,1.304,5.456,0.730,4.915,1.213,13.285,0.640,13.826,1,1,attack_maneuver,defensive_positioning
63.000,25612.299,459.954,4921.694,28617.259,4741.373,7770.326,55.590,58.716,55.587,58.672,7846.689,7846.675,4921.694,7770.326,220.668,220.668,366.035,246.085,1.704,5.855,1.129,5.314,1.063,15.847,0.488,16.389,1,1,attack_maneuver,defensive_positioning
63.200,25542.516,461.288,4899.289,28568.730,4733.679,7769.655,55.478,58.623,55.475,58.579,7846.810,7846.796,4899.289,7769.655,220.264,220.264,367.011,245.380,1.963,6.112,1.387,5.569,0.942,18.281,0.367,18.824,1,1,attack_maneuver,defensive_positioning
63.400,25472.641,462.439,4876.447,28520.721,4723.862,7768.787,55.365,58.530,55.362,58.487,7847.600,7847.585,4876.447,7768.787,219.978,219.978,368.251,244.765,2.055,6.199,1.479,5.656,0.974,20.695,0.397,21.238,1,1,attack_maneuver,defensive_positioning
63.600,25402.650,463.515,4853.171,28473.298,4712.013,7767.917,55.253,58.438,55.250,58.395,7848.878,7848.864,4853.171,7767.917,219.657,219.657,369.440,244.165,2.126,6.264,1.548,5.720,1.213,23.047,0.635,23.591,1,1,attack_maneuver,defensive_positioning
63.800,25332.588,464.546,4829.353,28426.490,4698.278,7767.239,55.140,58.347,55.137,58.304,7850.555,7850.541,4829.353,7767.239,219.583,219.583,370.625,243.797,2.278,6.407,1.699,5.862,1.817,25.399,1.238,25.944,1,1,attack_maneuver,defensive_positioning
64.000,25262.476,465.672,4804.964,28380.231,4682.929,7766.742,55.028,58.256,55.025,58.213,7852.208,7852.193,4804.964,7766.742,219.859,219.859,371.783,243.603,2.244,6.363,1.664,5.817,2.473,27.765,1.892,28.310,1,1,attack_maneuver,defensive_positioning
64.200,25192.295,467.046,4780.096,28334.602,4665.953,7766.387,54.915,58.165,54.912,58.122,7853.441,7853.426,4780.096,7766.387,219.992,219.992,372.902,243.281,2.520,6.627,1.939,6.080,2.858,30.070,2.276,30.617,1,1,attack_maneuver,defensive_positioning
64.400,25122.003,468.725,4754.929,28289.696,4647.317,7766.088,54.803,58.075,54.800,58.032,7854.248,7854.234,4754.929,7766.088,219.810,219.810,373.892,242.952,2.882,6.974,2.299,6.427,2.235,32.379,1.652,32.927,1,1,attack_maneuver,defensive_positioning
64.600,25051.611,470.516,4729.444,28245.578,4627.038,7765.728,54.690,57.986,54.687,57.943,7854.371,7854.357,4729.444,7765.728,219.705,219.705,374.974,242.647,2.624,6.700,2.040,6.152,1.797,34.701,1.214,35.250,1,1,attack_maneuver,defensive_positioning
64.800,24981.134,472.308,4703.565,28202.350,4605.093,7765.190,54.578,57.897,54.574,57.855,7853.555,7853.541,4703.565,7765.190,219.833,219.833,376.036,242.140,2.494,6.553,1.909,6.003,1.520,36.990,0.934,37.539,1,1,attack_maneuver,defensive_positioning
65.000,24910.517,473.988,4677.453,28160.261,4581.310,7764.495,54.465,57.810,54.461,57.767,7852.143,7852.130,4677.453,7764.495,220.152,220.152,377.034,241.411,2.454,6.493,1.868,5.943,1.227,39.205,0.641,39.755,1,1,attack_maneuver,defensive_positioning
65.200,24839.759,475.310,4651.204,28119.375,4555.764,7763.800,54.351,57.723,54.348,57.681,7850.644,7850.631,4651.204,7763.800,220.237,220.237,377.665,240.791,2.269,6.286,1.681,5.735,1.179,41.417,0.592,41.967,1,1,attack_maneuver,defensive_positioning
65.400,24768.882,475.859,4625.091,28079.649,4528.631,7763.285,54.238,57.638,54.235,57.595,7849.689,7849.675,4625.091,7763.285,219.892,219.892,377.617,240.426,2.198,6.193,1.609,5.642,1.107,43.676,0.519,44.227,1,1,attack_maneuver,defensive_positioning
65.600,24697.826,475.485,4599.688,28040.923,4500.156,7762.938,54.125,57.553,54.122,57.511,7849.513,7849.500,4599.688,7762.938,219.522,219.522,376.911,240.247,2.116,6.088,1.526,5.536,0.184,45.978,0.774,46.530,1,1,attack_maneuver,defensive_positioning
65.800,24626.278,474.252,4576.313,28003.274,4470.354,7762.722,54.011,57.470,54.008,57.428,7849.953,7849.939,4576.313,7762.722,219.057,219.057,375.807,239.949,2.046,5.995,1.454,5.442,0.803,48.233,1.394,48.786,1,1,attack_maneuver,defensive_positioning
66.000,24554.159,473.104,4555.668,27966.792,4439.227,7762.555,53.897,57.387,53.894,57.346,7850.879,7850.866,4555.668,7762.555,218.943,218.943,374.485,239.654,2.134,6.059,1.541,5.505,0.244,50.501,0.349,51.055,1,1,attack_maneuver,defensive_positioning
66.200,24481.627,473.231,4537.550,27931.526,4406.812,7762.326,53.782,57.306,53.779,57.265,7851.875,7851.862,4537.550,7762.326,219.227,219.227,373.176,239.389,2.053,5.950,1.459,5.395,2.474,52.790,1.880,53.345,1,1,attack_maneuver,defensive_positioning
66.400,24408.950,475.449,4521.190,27897.573,4373.118,7761.929,53.667,57.226,53.664,57.185,7852.536,7852.523,4521.190,7761.929,219.403,219.403,372.260,238.921,2.299,6.165,1.703,5.609,5.294,55.048,4.699,55.604,1,1,attack_maneuver,defensive_positioning
66.600,24336.228,479.815,4506.126,27865.223,4338.057,7761.394,53.552,57.147,53.548,57.106,7852.796,7852.783,4506.126,7761.394,219.429,219.429,371.687,238.227,2.450,6.281,1.854,5.724,7.591,57.228,6.994,57.784,1,1,attack_maneuver,defensive_positioning
66.800,24263.498,486.283,4492.624,27834.460,4301.742,7760.862,53.436,57.070,53.433,57.029,7852.396,7852.383,4492.624,7760.862,219.606,219.606,370.878,237.851,2.335,6.126,1.737,5.569,9.268,59.488,8.670,60.045,1,1,attack_maneuver,defensive_positioning
67.000,24190.864,494.816,4481.098,27805.037,4264.384,7760.334,53.321,56.994,53.317,56.954,7851.642,7851.629,4481.098,7760.334,219.722,219.722,369.406,237.715,2.281,6.031,1.682,5.473,11.486,61.830,10.887,62.388,1,1,attack_maneuver,defensive_positioning
67.200,24118.654,506.039,4471.695,27776.991,4226.030,7759.765,53.205,56.919,53.202,56.879,7851.189,7851.176,4471.695,7759.765,219.537,219.537,367.500,237.486,2.344,6.047,1.743,5.488,14.377,64.123,13.776,64.682,1,1,attack_maneuver,defensive_positioning
67.400,24047.204,520.407,4463.406,27750.460,4186.688,7759.080,53.091,56.846,53.087,56.807,7851.264,7851.251,4463.406,7759.080,219.369,219.369,366.173,237.035,2.269,5.921,1.668,5.361,17.885,66.352,17.284,66.912,1,1,attack_maneuver,defensive_positioning
67.600,23976.573,537.697,4455.703,27725.745,4146.327,7758.328,52.977,56.775,52.973,56.736,7851.579,7851.567,4455.703,7758.328,219.444,219.444,365.110,236.366,1.992,5.588,1.389,5.028,20.713,68.497,20.111,69.058,1,1,attack_maneuver,defensive_positioning
67.800,23906.705,557.524,4449.016,27702.790,4105.058,7757.646,52.865,56.705,52.860,56.666,7851.962,7851.950,4449.016,7757.646,219.518,219.518,364.431,236.023,1.986,5.522,1.382,4.961,20.548,70.729,19.944,71.290,1,1,attack_maneuver,defensive_positioning
68.000,23837.221,578.701,4443.272,27681.311,4063.039,7757.026,52.752,56.637,52.748,56.598,7852.354,7852.341,4443.272,7757.026,219.370,219.370,364.357,235.914,2.420,5.894,1.815,5.333,18.902,73.041,18.296,73.603,1,1,attack_maneuver,defensive_positioning
68.200,23767.804,600.270,4437.808,27661.340,4020.322,7756.422,52.640,56.570,52.635,56.532,7852.657,7852.644,4437.808,7756.422,219.063,219.063,364.637,235.703,2.565,5.976,1.958,5.413,18.385,75.308,17.778,75.871,1,1,attack_maneuver,defensive_positioning
68.400,23698.371,621.917,4432.386,27642.946,3976.948,7755.758,52.528,56.505,52.523,56.467,7852.510,7852.498,4432.386,7755.758,219.096,219.096,364.639,235.505,2.471,5.816,1.863,5.253,18.380,77.566,17.772,78.129,1,1,attack_maneuver,defensive_positioning
68.600,23628.920,643.506,4427.789,27626.216,3932.964,7754.941,52.415,56.442,52.410,56.404,7851.979,7851.967,4427.789,7754.941,219.210,219.210,363.859,235.102,2.544,5.824,1.935,5.261,18.502,79.788,17.892,80.352,1,1,attack_maneuver,defensive_positioning
68.800,23559.591,665.125,4425.099,27611.451,3888.405,7754.016,52.303,56.380,52.297,56.343,7851.700,7851.688,4425.099,7754.016,219.031,219.031,363.022,234.471,2.745,5.959,2.135,5.395,18.642,81.927,18.032,82.491,1,1,attack_maneuver,defensive_positioning
69.000,23490.417,686.878,4424.002,27598.583,3843.363,7753.123,52.191,56.321,52.185,56.284,7851.915,7851.903,4424.002,7753.123,218.885,218.885,362.206,234.161,2.768,5.914,2.156,5.349,18.783,84.144,18.171,84.709,1,1,attack_maneuver,defensive_positioning
69.200,23421.411,708.785,4423.741,27587.299,3797.926,7752.262,52.078,56.262,52.072,56.226,7852.349,7852.337,4423.741,7752.262,218.963,218.963,361.898,234.088,2.447,5.525,1.834,4.960,18.572,86.446,17.959,87.011,1,1,attack_maneuver,defensive_positioning
69.400,23352.459,730.773,4423.573,27577.616,3752.149,7751.392,51.966,56.206,51.960,56.170,7852.784,7852.773,4423.573,7751.392,219.211,219.211,361.824,233.914,2.263,5.272,1.648,4.706,18.576,88.700,17.961,89.266,1,1,attack_maneuver,defensive_positioning
69.600,23283.532,752.780,4423.251,27569.591,3706.089,7750.438,51.854,56.151,51.848,56.116,7853.043,7853.031,4423.251,7750.438,219.295,219.295,361.728,233.755,2.666,5.605,2.050,5.038,18.652,90.941,18.036,91.507,1,1,attack_maneuver,defensive_positioning
69.800,23214.652,774.781,4422.826,27563.298,3659.809,7749.315,51.742,56.098,51.735,56.063,7853.099,7853.087,4422.826,7749.315,219.077,219.077,361.306,233.390,3.206,6.074,2.588,5.507,18.909,93.146,18.292,93.713,1,1,attack_maneuver,defensive_positioning
70.000,23145.868,796.799,4422.522,27559.021,3613.410,7748.068,51.630,56.047,51.623,56.013,7852.784,7852.772,4422.522,7748.068,219.049,219.049,361.005,232.797,3.218,6.016,2.600,5.448,18.842,95.267,18.223,95.835,1,1,attack_maneuver,defensive_positioning
70.200,23077.144,818.844,4422.127,27556.678,3566.964,7746.839,51.519,55.998,51.511,55.964,7852.040,7852.028,4422.127,7746.839,219.458,219.458,360.747,232.522,3.194,5.920,2.574,5.352,18.979,97.465,18.359,98.033,1,1,attack_maneuver,defensive_positioning
70.400,23008.469,840.913,4421.679,27555.944,3520.484,7745.630,51.407,55.950,51.399,55.917,7851.310,7851.298,4421.679,7745.630,219.509,219.509,360.631,232.486,3.316,5.971,2.695,5.402,19.013,99.750,18.392,100.319,1,1,attack_maneuver,defensive_positioning
70.600,22939.838,862.990,4421.159,27556.823,3474.028,7744.404,51.295,55.905,51.287,55.871,7851.127,7851.116,4421.159,7744.404,219.329,219.329,360.296,232.348,3.385,5.968,2.762,5.398,19.203,101.988,18.580,102.557,1,1,attack_maneuver,defensive_positioning
70.800,22871.282,885.084,4420.715,27559.427,3427.681,7743.103,51.183,55.861,51.175,55.828,7851.456,7851.445,4420.715,7743.103,219.208,219.208,360.068,231.982,3.243,5.754,2.619,5.184,19.179,104.158,18.555,104.728,1,1,attack_maneuver,defensive_positioning
71.000,22802.780,907.195,4420.206,27564.012,3381.596,7741.793,51.072,55.819,51.063,55.786,7852.165,7852.154,4420.206,7741.793,218.976,218.976,359.736,231.394,3.197,5.636,2.572,5.066,19.363,106.237,18.738,106.807,1,1,attack_maneuver,defensive_positioning
71.200,22734.357,929.338,4419.765,27570.468,3335.823,7740.606,50.961,55.779,50.952,55.747,7853.274,7853.263,4419.765,7740.606,218.697,218.697,359.507,231.131,3.510,5.877,2.884,5.306,19.329,108.400,18.702,108.970,1,1,attack_maneuver,defensive_positioning
71.400,22665.996,951.509,4419.270,27578.473,3290.310,7739.524,50.849,55.740,50.840,55.709,7854.653,7854.642,4419.270,7739.524,218.518,218.518,359.107,231.101,3.342,5.636,2.714,5.065,19.566,110.646,18.938,111.217,1,1,attack_maneuver,defensive_positioning
71.600,22597.742,973.744,4418.904,27588.022,3245.115,7738.508,50.738,55.703,50.729,55.672,7855.701,7855.690,4418.904,7738.508,218.736,218.736,358.818,230.964,2.830,5.052,2.201,4.481,19.466,112.852,18.837,113.423,1,1,attack_maneuver,defensive_positioning
71.800,22529.532,996.024,4418.370,27599.150,3200.310,7737.493,50.627,55.668,50.618,55.638,7855.957,7855.946,4418.370,7737.493,218.921,218.921,358.783,230.837,2.712,4.862,2.082,4.291,19.529,115.057,18.898,115.628,1,1,attack_maneuver,defensive_positioning
72.000,22461.340,1018.330,4417.775,27611.903,3155.982,7736.401,50.516,55.635,50.506,55.604,7855.345,7855.334,4417.775,7736.401,218.637,218.637,358.724,230.500,3.126,5.204,2.494,4.632,19.609,117.225,18.977,117.797,1,1,attack_maneuver,defensive_positioning
72.200,22393.170,1040.621,4417.317,27626.498,3112.334,7735.299,50.405,55.603,50.395,55.573,7854.127,7854.117,4417.317,7735.299,218.216,218.216,358.432,229.929,3.375,5.381,2.741,4.808,19.833,119.296,19.199,119.868,1,1,attack_maneuver,defensive_positioning
72.400,22325.072,1062.912,4417.126,27642.825,3069.395,7734.320,50.294,55.574,50.284,55.544,7852.504,7852.494,4417.126,7734.320,218.424,218.424,358.173,229.672,3.265,5.200,2.630,4.627,19.756,121.437,19.121,122.009,1,1,attack_maneuver,defensive_positioning
72.600,22257.038,1085.226,4416.943,27660.581,3027.041,7733.451,50.183,55.545,50.173,55.516,7850.599,7850.589,4416.943,7733.451,218.882,218.882,357.760,229.651,3.194,5.059,2.558,4.485,19.982,123.660,19.345,124.233,1,1,attack_maneuver,defensive_positioning
72.800,22189.111,1107.595,4416.907,27679.754,2985.328,7732.656,50.072,55.518,50.061,55.490,7848.865,7848.855,4416.907,7732.656,218.892,218.892,357.474,229.520,3.212,5.005,2.574,4.432,19.881,125.841,19.243,126.414,1,1,attack_maneuver,defensive_positioning
73.000,22121.226,1130.009,4416.710,27700.359,2944.333,7731.873,49.962,55.493,49.950,55.465,7847.791,7847.781,4416.710,7731.873,218.664,218.664,357.438,229.400,3.025,4.749,2.386,4.175,19.934,128.021,19.295,128.595,1,1,attack_maneuver,defensive_positioning
73.200,22053.359,1152.445,4416.452,27722.370,2904.099,7731.015,49.851,55.469,49.839,55.441,7847.372,7847.362,4416.452,7731.015,218.267,218.267,357.379,229.316,2.967,4.621,2.326,4.047,20.006,130.218,19.365,130.792,1,1,attack_maneuver,defensive_positioning
73.400,21985.509,1174.856,4416.329,27745.797,2864.711,7730.005,49.741,55.447,49.729,55.420,7847.648,7847.638,4416.329,7730.005,217.733,217.733,357.086,229.043,3.336,4.922,2.694,4.347,20.220,132.185,19.578,132.759,1,1,attack_maneuver,search
73.600,21917.730,1197.254,4416.473,27770.825,2826.438,7728.916,49.630,55.427,49.618,55.399,7848.508,7848.498,4416.473,7728.916,217.500,217.500,356.828,228.361,3.295,4.812,2.651,4.238,20.148,133.831,19.504,134.405,1,1,attack_maneuver,search
73.800,21850.012,1219.667,4416.626,27797.534,2789.507,7728.072,49.520,55.408,49.508,55.381,7849.328,7849.319,4416.626,7728.072,217.722,217.722,356.414,227.553,2.908,4.358,2.263,3.783,20.364,135.274,19.719,135.849,1,1,attack_maneuver,search
74.000,21782.399,1242.124,4416.928,27825.673,2753.826,7727.877,49.410,55.391,49.397,55.364,7849.655,7849.646,4416.928,7727.877,217.811,217.811,356.129,226.952,2.940,4.325,2.294,3.750,20.265,135.888,19.618,136.462,1,1,attack_maneuver,search
74.200,21714.849,1264.626,4417.154,27854.807,2719.071,7728.602,49.300,55.375,49.287,55.348,7849.491,7849.482,4417.154,7728.602,217.512,217.512,355.879,226.686,3.364,4.683,2.716,4.108,20.380,135.165,19.733,135.740,1,1,attack_maneuver,search
74.400,21647.350,1287.167,4417.326,27884.466,2684.820,7730.262,49.190,55.359,49.176,55.333,7848.877,7848.867,4417.326,7730.262,217.358,217.358,355.778,226.748,3.445,4.699,2.796,4.124,20.401,134.131,19.751,134.706,1,1,attack_maneuver,search
74.600,21579.899,1309.725,4417.441,27914.263,2650.703,7732.695,49.080,55.344,49.066,55.318,7847.732,7847.723,4417.441,7732.695,217.754,217.754,355.386,226.852,3.345,4.535,2.695,3.959,20.625,132.648,19.975,133.223,1,1,attack_maneuver,search
74.800,21512.547,1332.322,4417.696,27943.859,2616.446,7735.830,48.970,55.328,48.956,55.303,7846.447,7846.438,4417.696,7735.830,217.882,217.882,355.116,226.948,3.255,4.379,2.603,3.804,20.532,129.410,19.880,129.986,1,1,attack_maneuver,search
75.000,21445.255,1354.959,4417.871,27972.870,2581.742,7739.621,48.860,55.312,48.846,55.287,7845.717,7845.708,4417.871,7739.621,217.391,217.391,354.878,226.950,3.340,4.398,2.686,3.822,20.651,124.692,19.998,125.268,1,1,attack_maneuver,search
75.200,21378.009,1377.633,4417.991,28000.924,2546.320,7743.800,48.750,55.295,48.736,55.270,7845.954,7845.945,4417.991,7743.800,216.639,216.639,354.792,226.848,3.417,4.409,2.762,3.833,20.676,119.414,20.021,119.989,1,1,attack_maneuver,search
75.400,21310.809,1400.321,4418.053,28027.883,2510.053,7747.909,48.641,55.277,48.626,55.253,7846.766,7846.757,4418.053,7747.909,216.411,216.411,354.415,227.004,2.968,3.892,2.312,3.316,20.902,114.392,20.246,114.968,1,1,attack_maneuver,lock_on
75.600,21243.744,1423.058,4418.381,28053.930,2473.004,7751.646,48.532,55.258,48.517,55.234,7847.607,7847.599,4418.381,7751.646,216.578,216.578,353.861,227.466,2.590,3.445,1.932,2.869,20.793,110.120,20.135,110.696,1,1,attack_maneuver,lock_on
75.800,21176.762,1445.831,4418.952,28079.147,2435.227,7754.934,48.423,55.238,48.407,55.215,7848.190,7848.181,4418.952,7754.934,216.843,216.843,353.661,227.844,2.487,3.272,1.827,2.695,20.994,106.789,20.335,107.365,1,1,attack_maneuver,lock_on
76.000,21109.841,1468.734,4418.855,28103.224,2396.649,7757.716,48.314,55.217,48.298,55.194,7848.321,7848.312,4418.855,7757.716,216.892,216.892,353.621,227.724,2.955,3.669,2.294,3.093,21.382,104.137,20.722,104.714,1,1,attack_maneuver,lock_on
76.200,21042.860,1491.506,4418.391,28125.892,2357.248,7760.049,48.205,55.195,48.188,55.172,7848.023,7848.014,4418.391,7760.049,216.596,216.596,353.820,227.464,3.539,4.182,2.877,3.605,17.235,101.722,16.573,102.299,1,1,attack_maneuver,lock_on
76.400,20975.441,1512.789,4418.529,28147.086,2317.079,7762.105,48.095,55.171,48.079,55.149,7847.163,7847.155,4418.529,7762.105,216.571,216.571,353.040,227.200,3.587,4.159,2.924,3.582,14.410,99.438,13.746,100.016,1,1,attack_maneuver,lock_on
76.600,20907.561,1531.623,4419.811,28166.736,2276.204,7764.079,47.985,55.146,47.968,55.124,7845.715,7845.706,4419.811,7764.079,216.864,216.864,351.464,226.716,3.667,4.170,3.002,3.593,12.878,97.249,12.212,97.827,1,1,attack_maneuver,lock_on
76.800,20839.516,1548.357,4422.972,28184.503,2234.633,7766.102,47.874,55.118,47.857,55.097,7844.250,7844.242,4422.972,7766.102,216.860,216.860,350.119,225.798,3.978,4.414,3.311,3.836,13.011,95.133,12.344,95.710,1,1,attack_maneuver,lock_on
77.000,20771.589,1564.276,4427.586,28200.122,2192.407,7768.054,47.763,55.089,47.746,55.068,7843.410,7843.402,4427.586,7768.054,216.581,216.581,349.197,224.988,4.025,4.394,3.357,3.816,13.697,92.990,13.028,93.568,1,1,attack_maneuver,lock_on
77.200,20703.868,1580.145,4432.994,28213.900,2149.647,7769.784,47.653,55.058,47.636,55.037,7843.242,7843.235,4432.994,7769.784,216.129,216.129,348.459,224.696,4.042,4.344,3.372,3.766,14.256,90.624,13.586,91.203,1,1,attack_maneuver,lock_on
77.400,20636.468,1596.439,4438.914,28226.154,2106.452,7771.344,47.543,55.025,47.525,55.004,7843.710,7843.703,4438.914,7771.344,215.834,215.834,347.395,224.570,4.187,4.420,3.515,3.841,16.843,88.216,16.171,88.794,1,1,attack_maneuver,lock_on
77.600,20569.816,1614.388,4445.561,28236.829,2062.890,7772.893,47.434,54.991,47.416,54.971,7844.493,7844.486,4445.561,7772.893,215.873,215.873,346.078,224.150,4.326,4.489,3.653,3.910,21.484,85.956,20.811,86.535,1,1,attack_maneuver,lock_on
77.800,20503.881,1634.065,4452.348,28245.581,2019.041,7774.580,47.325,54.955,47.307,54.935,7845.188,7845.180,4452.348,7774.580,216.223,216.223,345.437,223.285,4.285,4.374,3.610,3.794,18.122,83.816,17.448,84.395,1,1,attack_maneuver,lock_on
78.000,20438.081,1654.092,4458.930,28252.089,1975.002,7776.318,47.217,54.916,47.199,54.897,7845.425,7845.418,4458.930,7776.318,216.416,216.416,345.594,222.305,4.554,4.569,3.878,3.990,19.093,81.659,18.417,82.238,1,1,attack_maneuver,lock_on
78.200,20372.114,1673.871,4465.208,28256.425,1930.849,7777.767,47.109,54.876,47.090,54.857,7845.256,7845.249,4465.208,7777.767,216.163,216.163,345.908,221.724,4.941,4.882,4.264,4.302,15.244,79.311,14.566,79.891,1,1,attack_maneuver,lock_on
