Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
96.0,A1001,A0100,B0100,-22767.710516096733,-309.3881500958505,7823.8364899275875,399.99999999999994,BOOST,Trajectory,44.95189288068782
96.0,A2001,A0200,B0100,-22767.715326500816,245.99176731892476,7823.839222589593,400.00000000000006,BOOST,Trajectory,44.97703065375775
96.2,A1001,A0100,B0100,-22687.421707105375,-310.51802314070255,7837.34186505573,416.44427882395223,BOOST,Trajectory,44.855106564955484
96.2,A2001,A0200,B0100,-22687.4250374224,244.85131790645772,7837.324700801108,416.43239369359003,BOOST,Trajectory,44.88014536870037
96.4,A1001,A0100,B0100,-22603.915547825105,-311.6788707248855,7852.047902006409,432.9362406695363,BOOST,Trajectory,44.75580317571521
96.4,A2001,A0200,B0100,-22603.91786498463,243.65987350377972,7852.008681966833,432.92410764900126,BOOST,Trajectory,44.78074063936189
96.60000000000001,A1001,A0100,B0100,-22517.067397134924,-312.9258929693624,7866.824204620261,449.5097256138588,BOOST,Trajectory,44.65361251525459
96.60000000000001,A2001,A0200,B0100,-22517.069139797826,242.361914769778,7866.762587396208,449.497323752523,BOOST,Trajectory,44.678445999567025
96.80000000000001,A1001,A0100,B0100,-22426.862106808352,-314.25982611122413,7881.661589714452,466.16389385971473,BOOST,Trajectory,44.54845864007411
96.80000000000001,A2001,A0200,B0100,-22426.863743688737,240.95626006428276,7881.577242311881,466.1512030276655,BOOST,Trajectory,44.57318497575284
97.0,A1001,A0100,B0100,-22333.284632742372,-315.68136008244403,7896.551194395767,482.89792963932877,BOOST,Trajectory,44.44033097772233
97.0,A2001,A0200,B0100,-22333.28666119161,239.4417874405033,7896.443791900146,482.8849305196533,BOOST,Trajectory,44.46494787658119
97.2,A1001,A0100,B0100,-22236.320035545457,-317.19114381041067,7911.484437918829,499.71103212952517,BOOST,Trajectory,44.32924532378169
97.2,A2001,A0200,B0100,-22236.32298025821,237.8174280905584,7911.353663208812,499.6977061050951,BOOST,Trajectory,44.35375193480427
97.4,A1001,A0100,B0100,-22135.953481874116,-318.78979137112947,7926.452987649712,516.6024150122556,BOOST,Trajectory,44.21518269886671
97.4,A2001,A0200,B0100,-22135.957893715862,236.0821590966397,7926.2985311475295,516.5887441016087,BOOST,Trajectory,44.2395783583098
97.60000000000001,A1001,A0100,B0100,-22032.17024625235,-320.4778852013572,7941.448734405744,533.571304877028,BOOST,Trajectory,44.09811740507379
97.60000000000001,A2001,A0200,B0100,-22032.176701184966,234.23499924703762,7941.270293854529,533.5572716732819,BOOST,Trajectory,44.122401950002946
97.80000000000001,A1001,A0100,B0100,-21924.955713141808,-322.25597947567275,7956.4637718286485,550.6169380704226,BOOST,Trajectory,43.978035437529364
97.80000000000001,A2001,A0200,B0100,-21924.964811241563,232.27500479479326,7956.261052093699,550.6025256657613,BOOST,Trajectory,44.002209194398205
98.0,A1001,A0100,B0100,-21814.295379211115,-324.1246032874474,7971.490378162911,567.738557565283,BOOST,Trajectory,43.85494478422355
98.0,A2001,A0200,B0100,-21814.307743773003,230.20126551062845,7971.263091054524,567.7237494803983,BOOST,Trajectory,43.87900839833451
98.0,A1002,A0100,B0100,-22311.040257783956,-316.2382999158352,7835.77708424601,416.66709913952724,BOOST,Trajectory,44.32442454419142
98.0,A2002,A0200,B0100,-22311.046178420816,239.0789252765633,7835.79540664317,416.67382339158127,BOOST,Trajectory,44.348413125077265
98.2,A1001,A0100,B0100,-21700.17485578268,-326.0842631944867,7986.520999785886,584.9354100300806,BOOST,Trajectory,43.72887229433878
98.2,A2001,A0200,B0100,-21700.19113250165,228.01290146087314,7986.268863901321,584.9201901582643,BOOST,Trajectory,43.7528265111988
98.2,A1002,A0100,B0100,-22226.5041672889,-316.43407014428857,7843.2461005140385,433.39733819392865,BOOST,Trajectory,44.226230174839955
98.2,A2002,A0200,B0100,-22226.510506902538,238.85722609719502,7843.28122842366,433.4016952993733,BOOST,Trajectory,44.25013031416785
98.4,A1001,A0100,B0100,-21582.57987145238,-328.1354450000135,8001.548236198202,602.2067431739797,BOOST,Trajectory,43.59985367496597
98.4,A2001,A0200,B0100,-21582.600727671048,225.70906062845134,8001.27097678045,602.1910957428172,BOOST,Trajectory,43.62369916549951
98.4,A1002,A0100,B0100,-22138.595096952766,-316.69248808575014,7850.62982346861,450.2071865339337,BOOST,Trajectory,44.12515067394487
98.4,A2002,A0200,B0100,-22138.602382948662,238.5523807234474,7850.682203867931,450.20914437286046,BOOST,Trajectory,44.14896368490178
98.60000000000001,A1001,A0100,B0100,-21461.496274884015,-330.27861489624564,8016.56482624749,619.5518031896405,BOOST,Trajectory,43.46790080030561
98.60000000000001,A2001,A0200,B0100,-21461.522398897,223.28891723585252,8016.262175058834,619.5357127353027,BOOST,Trajectory,43.49163808330716
98.60000000000001,A1002,A0100,B0100,-22047.29809884871,-317.01445380119935,7857.92046751001,467.0958301888371,BOOST,Trajectory,44.02119608406308
98.60000000000001,A2002,A0200,B0100,-22047.306893810757,238.16303548360023,7857.990548027308,467.0953573097246,BOOST,Trajectory,44.04492313940961
98.80000000000001,A1001,A0100,B0100,-21336.910037791036,-332.5142199916038,8031.563635513106,636.9698333543115,BOOST,Trajectory,43.33294008531115
98.80000000000001,A2001,A0200,B0100,-21336.942138197115,220.75167072691076,8031.23533072165,636.953284726392,BOOST,Trajectory,43.35656839587898
98.80000000000001,A1002,A0100,B0100,-21952.598343058216,-317.40082139412834,7865.110488829031,484.0624665803421,BOOST,Trajectory,43.914291685709294
98.80000000000001,A2002,A0200,B0100,-21952.60924312967,237.68789647105044,7865.1987177866595,484.05953225019965,BOOST,Trajectory,43.937932695966815
99.0,A1001,A0100,B0100,-21208.807257844943,-334.8426857911605,8046.5376485475945,654.4600770527026,BOOST,Trajectory,43.19487779719306
99.0,A2001,A0200,B0100,-21208.846062918754,218.09654781273375,8046.183434619427,654.4430555244631,BOOST,Trajectory,43.21839501041418
99.0,A1002,A0100,B0100,-21854.48111986486,-317.85239951777146,7872.1925660055,501.10630378986923,BOOST,Trajectory,43.80434289809229
99.0,A2002,A0200,B0100,-21854.49475323933,237.12572775839146,7872.299392452259,501.10087813352186,BOOST,Trajectory,43.827896436611695
99.2,A1001,A0100,B0100,-21077.174161474322,-337.2644135169762,8061.479962681818,672.021772157625,BOOST,Trajectory,43.05367132200435
99.2,A2001,A0200,B0100,-21077.220418546938,215.3228047110566,8061.099590277481,672.0042634494623,BOOST,Trajectory,43.077075257544514
99.2,A1002,A0100,B0100,-21752.93184206543,-318.3699513428833,7879.159583837488,518.22655379091,BOOST,Trajectory,43.69130540975587
99.2,A2002,A0200,B0100,-21752.948867565592,236.47535029155804,7879.285457569885,518.2186078602153,BOOST,Trajectory,43.714770006880585
99.4,A1001,A0100,B0100,-20941.997107152278,-339.7797802185198,8076.383778370975,689.6541470934249,BOOST,Trajectory,42.90926180454884
99.4,A2001,A0200,B0100,-20942.051582020278,212.429726643689,8075.977004251313,689.6361373824583,BOOST,Trajectory,42.93254980807752
99.4,A1002,A0100,B0100,-21647.936047878527,-318.9541969617243,7886.004615210761,535.4224273156174,BOOST,Trajectory,43.5751184772151
99.4,A2002,A0200,B0100,-21647.95715362256,235.735638484918,7886.1499867896655,535.4119331530194,BOOST,Trajectory,43.598492206754266
99.60000000000001,A1001,A0100,B0100,-20803.262588967933,-342.3891379710596,8091.242389069701,707.3564184466466,BOOST,Trajectory,42.76156593612838
99.60000000000001,A2001,A0200,B0100,-20803.326065319874,209.4166282708089,8090.808976009774,707.3378944376456,BOOST,Trajectory,42.784734022735435
99.60000000000001,A1002,A0100,B0100,-21539.47940427166,-319.60581463182024,7892.720903718609,552.6931302125031,BOOST,Trajectory,43.45569685216088
99.60000000000001,A2002,A0200,B0100,-21539.505306407762,234.90551807810783,7892.886224480666,552.68006097842,BOOST,Trajectory,43.47897648508041
99.80000000000001,A1001,A0100,B0100,-20660.95724036297,-345.09281059225975,8106.049171672968,725.1277896574786,BOOST,Trajectory,42.61049931710817
99.80000000000001,A2001,A0200,B0100,-20661.030519195123,206.2828566218798,8105.588888379926,725.1087387578636,BOOST,Trajectory,42.633542073912785
99.80000000000001,A1002,A0100,B0100,-21427.54771058386,-320.3254393543669,7899.301847868329,570.0378608883315,BOOST,Trajectory,43.332953756704605
99.80000000000001,A2002,A0200,B0100,-21427.57915206018,233.9839667391203,7899.487569928381,570.0221910938812,BOOST,Trajectory,43.356134667594354
100.0,A1001,A0100,B0100,-20515.06783822369,-347.8910903616979,8120.797575689815,742.9674454217251,BOOST,Trajectory,42.456030842323436
100.0,A2001,A0200,B0100,-20515.15173723558,203.02779404756578,8120.310196725274,742.9478558365016,BOOST,Trajectory,42.47894261355905
100.0,A1002,A0100,B0100,-21312.126902602147,-321.1136612629108,7905.740984929612,587.4558044752806,BOOST,Trajectory,43.20685510307685
100.0,A2002,A0200,B0100,-21312.16465195359,232.9700149370207,7905.947561175169,587.437510151748,BOOST,Trajectory,43.229932444790684
100.2,A1001,A0100,B0100,-20365.581307584376,-350.7842372012272,8135.481111362159,760.874551108576,BOOST,Trajectory,42.29814208971063
100.2,A2001,A0200,B0100,-20365.67666057476,199.6508587541179,8134.9664170724745,760.8544119125107,BOOST,Trajectory,42.32091675693016
100.2,A1002,A0100,B0100,-21193.203057290306,-321.9710262687937,7912.031974506196,604.9461309324594,BOOST,Trajectory,43.07737985884152
100.2,A2002,A0200,B0100,-21193.247907451132,231.8627446481444,7912.259858588396,604.9251897798763,BOOST,Trajectory,43.10034834494822
100.4,A1001,A0100,B0100,-20212.484726422623,-353.77247763440425,8150.093340171966,778.848252500648,BOOST,Trajectory,42.13681948626944
100.4,A2001,A0200,B0100,-20212.592382681596,196.15150559120463,8149.551116624215,778.8275537147138,BOOST,Trajectory,42.159450571478125
100.4,A1002,A0100,B0100,-21070.762397706112,-322.898036347868,7918.1685850842105,622.5079935699612,BOOST,Trajectory,42.94451182787286
100.4,A2002,A0200,B0100,-21070.81516484102,230.66128849523028,7918.4182314037325,622.484385110078,BOOST,Trajectory,42.967365835238766
100.60000000000001,A1001,A0100,B0100,-20055.765330630493,-356.8560038779175,8164.627866442477,796.8876746481579,BOOST,Trajectory,41.97204837030882
100.60000000000001,A2001,A0200,B0100,-20055.88615432662,192.52922673100394,8164.057905365349,796.8664073106662,BOOST,Trajectory,41.9945291016927
100.60000000000001,A1002,A0100,B0100,-20944.79129817617,-323.89514983461714,7924.144682212177,640.1405270246333,BOOST,Trajectory,42.8082336932442
100.60000000000001,A2002,A0200,B0100,-20944.85282052461,229.36482893869675,7924.416545899856,640.1142327507864,BOOST,Trajectory,42.83096732756355
100.80000000000001,A1001,A0100,B0100,-19895.410519190358,-360.0349729990423,8179.078329723944,814.991920938718,BOOST,Trajectory,41.80381587403879
100.80000000000001,A2001,A0200,B0100,-19895.54538875178,188.78355229960258,8178.48042845283,814.9700771838259,BOOST,Trajectory,41.826138928291684
100.80000000000001,A1002,A0100,B0100,-20815.276289744637,-324.9627816757373,7929.954217940666,657.8428455191847,BOOST,Trajectory,42.66853011013961
100.80000000000001,A2002,A0200,B0100,-20815.347426473447,227.97259755849106,7930.248754832678,657.8138490553097,BOOST,Trajectory,42.69113695155752
101.0,A1001,A0100,B0100,-19731.407859412542,-363.30950521444566,8193.438398746935,833.1600740566447,BOOST,Trajectory,41.632118022173465
101.0,A2001,A0200,B0100,-19731.55766689078,184.9140518856536,8192.8123601706,833.1376472551905,BOOST,Trajectory,41.65427491806653
101.0,A1002,A0100,B0100,-20682.204065754566,-326.10130275115125,7935.591222218769,675.6140427298566,BOOST,Trajectory,42.525395138495895
101.0,A2002,A0200,B0100,-20682.2856958061,226.483875315046,7935.908888824083,675.5823300504868,BOOST,Trajectory,42.54786764247109
101.2,A1001,A0100,B0100,-19563.74509200974,-366.6796806035182,8207.701767690169,851.3911967234742,BOOST,Trajectory,41.45696074567674
101.2,A2001,A0200,B0100,-19563.9107424042,180.92033765518786,8207.047400194693,851.3681816806665,BOOST,Trajectory,41.4789416949579
101.2,A1002,A0100,B0100,-20545.56148735203,-327.31103756257573,7941.049796911797,693.4531915706908,BOOST,Trajectory,42.37883296319511
101.2,A2002,A0200,B0100,-20545.6545082658,224.89799448811272,7941.391050367908,693.4187512784142,BOOST,Trajectory,42.40116231413466
101.4,A1001,A0100,B0100,-19392.410136118688,-370.1455352913217,8221.86215381924,869.6843318742829,BOOST,Trajectory,41.27836152197223
101.4,A2001,A0200,B0100,-19392.59254665005,176.8020680160486,8221.179271227045,869.6607250299113,BOOST,Trajectory,41.300156074268784
101.4,A1002,A0100,B0100,-20405.335589008257,-328.59226133490284,7946.324111475591,711.3593435479629,BOOST,Trajectory,42.22885985117023
101.4,A2002,A0200,B0100,-20405.440915702336,223.2143412435989,7946.6894094906675,711.3221671545657,BOOST,Trajectory,42.25103659840934
101.60000000000001,A1001,A0100,B0100,-19217.391094220566,-373.70705939420225,8235.91329710917,888.0385040642363,BOOST,Trajectory,41.09631025636916
101.60000000000001,A2001,A0200,B0100,-19217.591193569893,172.55894954183495,8235.20171861427,888.0143035608902,BOOST,Trajectory,41.117908193708274
101.60000000000001,A1002,A0100,B0100,-20261.51358401062,-329.94519877769056,7951.408400838156,729.3315289260617,BOOST,Trajectory,42.075464643628386
101.60000000000001,A2002,A0200,B0100,-20261.63214753673,221.43235658119525,7951.798201621484,729.2916109935727,BOOST,Trajectory,42.097479583683985
101.80000000000001,A1001,A0100,B0100,-19038.676257257535,-377.3641975988662,8249.848959328423,906.452712399643,BOOST,Trajectory,40.910706655428484
101.80000000000001,A2001,A0200,B0100,-19038.894984804698,168.1907362575182,8249.108509432252,906.4279180519914,BOOST,Trajectory,40.93209937076451
101.80000000000001,A1002,A0100,B0100,-20114.082870223152,-331.37002536490223,7956.296963025388,747.3687504816635,BOOST,Trajectory,41.91854366320207
101.80000000000001,A2002,A0200,B0100,-20114.215616524325,219.55153477617264,7956.711725211175,747.32608867482,BOOST,Trajectory,41.94038920517102
102.0,A1001,A0100,B0100,-18856.254111239265,-381.1168531667346,8263.66291682029,924.925921348249,BOOST,Trajectory,40.72143729302181
102.0,A2001,A0200,B0100,-18856.492416346067,163.6972254627836,8262.893425278064,924.9005344484219,BOOST,Trajectory,40.74261812033492
102.0,A1002,A0100,B0100,-19963.031037283195,-332.8668719195303,7960.984150968216,765.4699754987785,BOOST,Trajectory,41.75797967377564
102.0,A2002,A0200,B0100,-19963.178925988563,217.57141849469625,7961.424333542899,765.424570484349,BOOST,Trajectory,41.779650164371944
102.2,A1001,A0100,B0100,-18670.113344678426,-384.96489324735774,8277.34895188757,943.4570605169158,BOOST,Trajectory,40.52839689681497
102.2,A2001,A0200,B0100,-18670.372186041375,159.07825224333735,8276.55025366853,943.4310836415727,BOOST,Trajectory,40.549360698610045
102.2,A1002,A0100,B0100,-19808.345874605722,-334.4358304338276,7965.464363201493,783.6341349396424,BOOST,Trajectory,41.59366397790028
102.2,A2002,A0200,B0100,-19808.509877884175,215.4915926840054,7965.930425438242,783.5859902820389,BOOST,Trajectory,41.61515529208533
102.4,A1001,A0100,B0100,-18480.242856018416,-388.90815319960046,8290.900846035987,962.045025415369,BOOST,Trajectory,40.33148478742076
