Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A2001,A0200,B0100,121.2,142.6,21.39999999999999,1122.831858502573,906.1984242903409,19.440783814049432,MISS
A1001,A0100,B0100,122.60000000000001,142.6,19.999999999999986,1131.0068900990623,915.3554428395975,18.35400263802258,MISS
A2002,A0200,B0100,123.2,142.6,19.39999999999999,1128.8554471155433,914.3412250582464,17.78378589664117,MISS
A1002,A0100,B0100,124.60000000000001,142.6,17.999999999999986,1131.6416577063046,914.5398903545641,16.504962518451222,MISS
B1001,B0100,A0200,126.2,142.6,16.39999999999999,824.2294699223872,621.1132886154446,10.204867327345507,MISS
B1002,B0100,A0200,137.0,142.6,5.599999999999994,635.7211611341291,458.19505336056085,2.565222363702204,MISS
