Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0200,93.60000000000001,154.8,61.2,1121.177128033794,676.3388450925054,41.44433407932156,HIT
A2001,A0200,B0100,93.60000000000001,151.6,57.999999999999986,1124.89867795823,771.6136807567153,45.5705023621344,HIT
B1001,B0100,A0200,93.80000000000001,154.8,61.0,973.4004312680127,661.9772943229941,40.43232991190735,MISS
B2001,B0200,A0100,93.80000000000001,154.8,61.0,899.3679819477904,578.9273738632963,35.36042660840647,MISS
A1002,A0100,B0200,95.60000000000001,154.8,59.2,1126.935454125749,679.0542668989095,40.261117153892236,MISS
A2002,A0200,B0100,96.60000000000001,154.8,58.2,1124.9541717520028,780.8057518760255,45.520048449481735,MISS
B1002,B0100,A0100,104.60000000000001,154.8,50.2,969.1635761580716,704.1493728945763,35.39892246965932,MISS
B2002,B0200,A0200,104.60000000000001,154.8,50.2,892.5160445240919,602.8663419863773,30.309340662568665,MISS
