Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
92.0,A100-1,A0100,B0100,-23612.971408265148,-286.61452517000544,7826.871648831799,399.99999999999994,BOOST,Trajectory,44.960344973604336
92.0,A200-1,A0200,B0100,-23612.97275288946,268.8939267033529,7826.872412661156,399.99999999999994,BOOST,Trajectory,44.94098818377641
92.0,B200-1,B0200,A0100,21759.184975240318,3556.047798702118,7978.349602544704,257.2444817342165,BOOST,Trajectory,45.534839125608464
92.2,A100-1,A0100,B0100,-23531.844409771642,-287.6295122915357,7834.739705313349,416.76367373338536,BOOST,Trajectory,44.829508702520094
92.2,A200-1,A0200,B0100,-23531.84550938577,267.8707889630813,7834.740507579261,416.76790937636764,BOOST,Trajectory,44.8098190271535
92.2,B200-1,B0200,A0100,21706.63236401191,3551.5969874296834,7978.174155848258,271.35350263486043,BOOST,Trajectory,45.4400381346192
92.4,A100-1,A0100,B0100,-23447.39414883752,-288.4620685331797,7843.3709655106495,433.5947310908114,BOOST,Trajectory,44.69645090813635
92.4,A200-1,A0200,B0100,-23447.394230427424,267.01049195933774,7843.371914679512,433.60397222894125,BOOST,Trajectory,44.6764033958178
92.4,B200-1,B0200,A0100,21651.26152332345,3546.9073645876756,7977.989320784901,285.5338505194932,BOOST,Trajectory,45.34235467329803
92.60000000000001,A100-1,A0100,B0100,-23359.57337359514,-289.2458523401952,7852.206765836811,450.5035715552058,BOOST,Trajectory,44.561010464617496
92.60000000000001,A200-1,A0200,B0100,-23359.57158731093,266.1788429157347,7852.2079741863145,450.51800607367073,BOOST,Trajectory,44.540581701654716
92.60000000000001,B200-1,B0200,A0100,21593.05826517805,3541.977595575544,7977.795062760422,299.78535481161765,BOOST,Trajectory,45.241778042041204
92.80000000000001,A100-1,A0100,B0100,-23268.366594038394,-289.9782132110898,7861.24551014963,467.48967667356914,BOOST,Trajectory,44.42303750689776
