Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
64.400,36249.573,3425.166,8140.813,32604.206,1297.801,3120.425,65.935,62.390,65.908,62.380,7854.248,7854.234,8140.813,3120.425,219.810,219.810,205.380,252.672,5.349,3.572,4.866,3.060,158.412,71.960,157.929,72.472,1,1,attack_maneuver,defensive_positioning
64.600,36289.541,3433.377,8136.531,32583.411,1252.031,3124.548,65.932,62.324,65.904,62.315,7854.371,7854.357,8136.531,3124.548,219.705,219.705,204.891,251.837,5.095,3.270,4.612,2.757,156.508,75.082,156.024,75.595,1,1,attack_maneuver,defensive_positioning
64.800,36329.143,3442.729,8132.144,32565.339,1205.255,3128.651,65.928,62.261,65.900,62.252,7853.555,7853.541,8132.144,3128.651,219.833,219.833,204.406,251.500,4.970,3.095,4.487,2.581,154.650,78.349,154.167,78.863,1,1,attack_maneuver,defensive_positioning
65.000,36368.415,3453.230,8127.602,32549.629,1157.664,3132.705,65.924,62.200,65.896,62.191,7852.143,7852.130,8127.602,3132.705,220.152,220.152,204.696,251.349,4.936,3.009,4.453,2.495,152.835,81.611,152.352,82.125,1,1,attack_maneuver,defensive_positioning
65.200,36407.409,3464.891,8122.866,32536.471,1109.357,3136.573,65.920,62.142,65.892,62.133,7850.644,7850.631,8122.866,3136.573,220.237,220.237,205.080,250.737,4.758,2.777,4.275,2.263,151.052,84.748,150.569,85.263,1,1,attack_maneuver,defensive_positioning
65.400,36446.070,3477.747,8117.910,32526.298,1060.486,3140.339,65.915,62.087,65.887,62.079,7849.689,7849.675,8117.910,3140.339,219.892,219.892,205.297,249.960,4.696,2.660,4.213,2.145,149.314,87.848,148.831,88.363,1,1,attack_maneuver,defensive_positioning
65.600,36484.218,3492.029,8112.820,32518.924,1011.245,3144.245,65.910,62.034,65.882,62.027,7849.513,7849.500,8112.820,3144.245,219.522,219.522,205.237,249.669,4.625,2.532,4.142,2.017,147.694,91.077,147.211,91.593,1,1,attack_maneuver,defensive_positioning
65.800,36521.769,3507.674,8107.733,32513.964,961.736,3148.251,65.905,61.985,65.876,61.977,7849.953,7849.939,8107.733,3148.251,219.057,219.057,204.754,249.543,4.569,2.417,4.086,1.901,146.021,94.295,145.538,94.811,1,1,attack_maneuver,defensive_positioning
66.000,36558.786,3524.346,8102.646,32511.479,912.069,3152.213,65.899,61.937,65.870,61.931,7850.879,7850.866,8102.646,3152.213,218.943,218.943,204.391,249.375,4.672,2.459,4.189,1.943,144.204,97.436,143.721,97.953,1,1,attack_maneuver,defensive_positioning
66.200,36595.243,3542.010,8097.549,32511.634,862.387,3155.957,65.893,61.893,65.864,61.886,7851.875,7851.862,8097.549,3155.957,219.227,219.227,203.917,248.775,4.605,2.331,4.121,1.815,142.414,100.509,141.931,101.025,1,1,attack_maneuver,defensive_positioning
66.400,36631.077,3560.689,8092.422,32514.944,813.000,3159.581,65.886,61.851,65.857,61.845,7852.536,7852.523,8092.422,3159.581,219.403,219.403,203.452,247.502,4.863,2.528,4.380,2.011,140.648,103.500,140.164,104.017,1,1,attack_maneuver,defensive_positioning
66.600,36666.270,3580.350,8087.217,32521.551,764.242,3163.629,65.878,61.813,65.849,61.808,7852.796,7852.783,8087.217,3163.629,219.429,219.429,203.039,246.452,5.026,2.628,4.542,2.111,138.866,106.650,138.383,107.167,1,1,attack_maneuver,defensive_positioning
66.800,36700.863,3600.998,8081.889,32530.737,716.066,3168.198,65.870,61.778,65.841,61.773,7852.396,7852.383,8081.889,3168.198,219.606,219.606,203.397,246.271,4.920,2.460,4.437,1.942,137.104,109.972,136.620,110.489,1,1,attack_maneuver,defensive_positioning
67.000,36734.901,3622.668,8076.408,32542.106,668.396,3173.060,65.862,61.744,65.832,61.739,7851.642,7851.629,8076.408,3173.060,219.722,219.722,203.829,246.222,4.875,2.352,4.392,1.834,135.373,113.270,134.889,113.788,1,1,attack_maneuver,defensive_positioning
67.200,36768.312,3645.386,8070.760,32555.718,621.354,3178.064,65.852,61.713,65.823,61.709,7851.189,7851.176,8070.760,3178.064,219.537,219.537,204.088,246.090,4.944,2.357,4.461,1.839,133.695,116.457,133.212,116.975,1,1,attack_maneuver,defensive_positioning
67.400,36800.941,3669.262,8065.023,32571.615,575.061,3183.037,65.843,61.684,65.813,61.680,7851.264,7851.251,8065.023,3183.037,219.369,219.369,204.371,245.938,4.874,2.223,4.390,1.705,132.070,119.579,131.586,120.097,1,1,attack_maneuver,defensive_positioning
67.600,36832.924,3694.125,8059.200,32589.889,529.698,3187.803,65.832,61.658,65.802,61.654,7851.579,7851.567,8059.200,3187.803,219.444,219.444,204.887,245.359,4.599,1.883,4.115,1.365,130.350,122.631,129.867,123.149,1,1,attack_maneuver,defensive_positioning
67.800,36864.235,3719.955,8053.291,32610.801,485.641,3192.417,65.821,61.634,65.791,61.631,7851.962,7851.950,8053.291,3192.417,219.518,219.518,205.304,244.596,4.592,1.813,4.108,1.294,128.639,125.652,128.156,126.171,1,1,attack_maneuver,defensive_positioning
68.000,36894.804,3746.764,8047.284,32634.102,442.938,3197.106,65.810,61.613,65.779,61.610,7852.354,7852.341,8047.284,3197.106,219.370,219.370,205.721,244.320,5.025,2.183,4.542,1.664,126.930,128.813,126.446,129.332,1,1,attack_maneuver,defensive_positioning
68.200,36924.603,3774.526,8041.149,32659.413,401.423,3201.838,65.797,61.594,65.766,61.591,7852.657,7852.644,8041.149,3201.838,219.063,219.063,206.169,244.235,5.170,2.264,4.686,1.745,125.191,131.982,124.707,132.501,1,1,attack_maneuver,defensive_positioning
68.400,36953.560,3803.245,8034.865,32686.710,361.200,3206.471,65.784,61.577,65.753,61.575,7852.510,7852.498,8034.865,3206.471,219.096,219.096,206.424,244.126,5.075,2.106,4.591,1.587,123.474,135.063,122.990,135.582,1,1,attack_maneuver,defensive_positioning
68.600,36981.416,3833.043,8028.531,32716.034,322.464,3210.839,65.770,61.561,65.739,61.560,7851.979,7851.967,8028.531,3210.839,219.210,219.210,206.397,243.593,5.150,2.118,4.666,1.599,121.870,138.069,121.386,138.589,1,1,attack_maneuver,defensive_positioning
68.800,37008.167,3863.874,8022.285,32747.540,285.645,3215.001,65.755,61.549,65.723,61.547,7851.700,7851.688,8022.285,3215.001,219.031,219.031,206.637,242.875,5.353,2.259,4.869,1.740,120.230,141.051,119.746,141.570,1,1,attack_maneuver,defensive_positioning
69.000,37034.031,3895.494,8016.103,32780.983,250.725,3219.189,65.739,61.538,65.707,61.537,7851.915,7851.903,8016.103,3219.189,218.885,218.885,206.442,242.647,5.378,2.223,4.894,1.704,118.449,144.180,117.965,144.699,1,1,attack_maneuver,defensive_positioning
69.200,37058.954,3927.778,8009.979,32816.043,217.443,3223.382,65.722,61.529,65.690,61.528,7852.349,7852.337,8009.979,3223.382,218.963,218.963,205.990,242.608,5.060,1.845,4.576,1.326,116.659,147.316,116.175,147.835,1,1,attack_maneuver,defensive_positioning
69.400,37082.862,3960.715,8003.897,32852.670,185.896,3227.447,65.705,61.521,65.672,61.521,7852.784,7852.773,8003.897,3227.447,219.211,219.211,205.542,242.544,4.879,1.605,4.395,1.086,114.876,150.358,114.391,150.877,1,1,attack_maneuver,defensive_positioning
69.600,37105.749,3994.263,7997.804,32890.851,156.280,3231.225,65.686,61.515,65.653,61.515,7853.043,7853.031,7997.804,3231.225,219.295,219.295,205.141,242.060,5.286,1.954,4.801,1.434,113.070,153.325,112.585,153.845,1,1,attack_maneuver,defensive_positioning
69.800,37127.644,4028.450,7991.654,32930.628,129.050,3234.778,65.666,61.511,65.633,61.511,7853.099,7853.087,7991.654,3234.778,219.077,219.077,205.516,241.388,5.829,2.441,5.345,1.922,111.279,156.269,110.794,156.789,1,1,attack_maneuver,defensive_positioning
70.000,37148.567,4063.324,7985.412,32971.775,104.125,3238.342,65.646,61.508,65.612,61.508,7852.784,7852.772,7985.412,3238.342,219.049,219.049,205.964,241.206,5.847,2.404,5.362,1.884,109.514,159.364,109.030,159.883,1,1,attack_maneuver,defensive_positioning
70.200,37168.501,4098.861,7979.054,33014.054,81.171,3241.901,65.624,61.506,65.590,61.506,7852.040,7852.028,7979.054,3241.901,219.458,219.458,206.443,241.212,5.827,2.331,5.343,1.811,107.758,162.467,107.273,162.987,1,1,attack_maneuver,defensive_positioning
70.400,37187.358,4135.054,7972.575,33057.414,60.394,3245.351,65.601,61.505,65.568,61.505,7851.310,7851.298,7972.575,3245.351,219.509,219.509,206.719,240.757,5.955,2.406,5.470,1.887,106.060,165.434,105.575,165.954,1,1,attack_maneuver,defensive_positioning
70.600,37204.946,4171.920,7966.062,33101.801,42.245,3248.802,65.578,61.505,65.543,61.506,7851.127,7851.116,7966.062,3248.802,219.329,219.329,207.005,240.110,6.030,2.431,5.545,1.911,104.416,168.349,103.931,168.869,1,1,attack_maneuver,defensive_positioning
70.800,37221.467,4209.371,7959.513,33147.007,26.574,3252.475,65.553,61.506,65.518,61.507,7851.456,7851.445,7959.513,3252.475,219.208,219.208,207.522,239.943,5.895,2.247,5.410,1.727,102.679,171.397,102.193,171.916,1,1,attack_maneuver,defensive_positioning
71.000,37236.902,4247.375,7952.927,33192.876,13.012,3256.325,65.527,61.508,65.492,61.509,7852.165,7852.154,7952.927,3256.325,218.976,218.976,207.937,239.946,5.856,2.161,5.371,1.641,100.952,174.445,100.466,174.965,1,1,attack_maneuver,defensive_positioning
71.200,37251.186,4285.908,7946.291,33239.325,1.638,3260.235,65.501,61.510,65.465,61.511,7853.274,7853.263,7946.291,3260.235,218.697,218.697,208.353,239.909,6.177,2.435,5.691,1.916,99.220,177.426,98.734,177.946,1,1,attack_maneuver,defensive_positioning
71.400,37264.305,4324.930,7939.573,33286.267,-7.495,3264.049,65.473,61.513,65.437,61.514,7854.653,7854.642,7939.573,3264.049,218.518,218.518,208.799,239.882,6.017,2.231,5.531,1.711,97.452,179.624,96.966,179.105,1,1,attack_maneuver,defensive_positioning
71.600,37276.189,4364.409,7932.751,33333.598,-14.237,3267.614,65.444,61.517,65.408,61.518,7855.701,7855.690,7932.751,3267.614,218.736,218.736,209.045,239.448,5.513,1.684,5.027,1.165,95.709,176.735,95.223,176.215,1,1,attack_maneuver,defensive_positioning
71.800,37286.552,4404.329,7925.937,33381.132,-18.170,3270.996,65.413,61.520,65.377,61.521,7855.957,7855.946,7925.937,3270.996,218.921,218.921,209.006,238.811,5.404,1.535,4.918,1.015,94.087,173.872,93.600,173.353,1,1,attack_maneuver,defensive_positioning
72.000,37295.424,4444.644,7919.270,33428.718,-19.473,3274.428,65.382,61.524,65.345,61.525,7855.345,7855.334,7919.270,3274.428,218.637,218.637,209.240,238.661,5.826,1.919,5.340,1.399,92.429,170.856,91.942,170.337,1,1,attack_maneuver,defensive_positioning
72.200,37303.114,4485.241,7912.720,33476.318,-18.560,3277.887,65.349,61.527,65.311,61.529,7854.127,7854.117,7912.720,3277.887,218.216,218.216,209.025,238.704,6.084,2.139,5.597,1.620,90.638,167.819,90.151,167.300,1,1,attack_maneuver,search
72.400,37309.626,4525.981,7906.280,33523.832,-15.395,3281.255,65.315,61.531,65.277,61.532,7852.504,7852.494,7906.280,3281.255,218.424,218.424,208.544,238.723,5.983,2.004,5.496,1.484,88.843,164.869,88.356,164.350,1,1,attack_maneuver,search
72.600,37314.900,4566.814,7899.932,33571.163,-9.969,3284.375,65.279,61.534,65.241,61.535,7850.599,7850.589,7899.932,3284.375,218.882,218.882,208.071,238.763,5.922,1.909,5.435,1.390,87.046,161.975,86.559,161.456,1,1,attack_maneuver,search
72.800,37318.941,4607.774,7893.616,33618.220,-2.300,3287.086,65.243,61.537,65.205,61.538,7848.865,7848.855,7893.616,3287.086,218.892,218.892,208.391,238.838,5.948,1.905,5.461,1.386,85.243,159.149,84.756,158.630,1,1,attack_maneuver,search
73.000,37321.754,4648.911,7887.283,33664.857,7.694,3289.219,65.205,61.540,65.166,61.541,7847.791,7847.781,7887.283,3289.219,218.664,218.664,208.800,238.516,5.771,1.698,5.283,1.179,83.437,156.362,82.949,155.843,1,1,attack_maneuver,search
73.200,37323.341,4690.193,7880.898,33710.756,20.360,3290.784,65.166,61.542,65.127,61.543,7847.372,7847.362,7880.898,3290.784,218.267,218.267,209.250,237.984,5.722,1.622,5.234,1.103,81.620,153.571,81.132,153.052,1,1,attack_maneuver,search
73.400,37323.694,4731.585,7874.437,33755.760,35.635,3292.061,65.126,61.543,65.087,61.544,7847.648,7847.638,7874.437,3292.061,217.733,217.733,209.713,237.516,6.101,1.977,5.613,1.457,79.803,150.649,79.315,150.130,1,1,attack_maneuver,search
73.600,37322.739,4773.032,7867.890,33799.738,53.256,3293.326,65.085,61.544,65.045,61.544,7848.508,7848.498,7867.890,3293.326,217.500,217.500,209.954,236.475,6.069,1.922,5.581,1.403,78.051,147.584,77.562,147.065,1,1,attack_maneuver,search
73.800,37320.296,4814.454,7861.354,33842.687,72.758,3294.562,65.043,61.543,65.002,61.544,7849.328,7849.319,7861.354,3294.562,217.722,217.722,210.202,235.403,5.692,1.523,5.203,1.004,76.355,144.532,75.867,144.013,1,1,attack_maneuver,search
74.000,37316.589,4855.868,7854.819,33884.501,94.116,3295.662,64.999,61.542,64.958,61.542,7849.655,7849.646,7854.819,3295.662,217.811,217.811,210.685,234.304,5.734,1.546,5.245,1.026,74.569,141.607,74.080,141.088,1,1,attack_maneuver,search
74.200,37311.619,4897.235,7848.284,33925.182,117.342,3296.494,64.954,61.539,64.913,61.539,7849.491,7849.482,7848.284,3296.494,217.512,217.512,211.064,234.320,6.167,1.961,5.678,1.442,72.798,138.784,72.308,138.265,1,1,attack_maneuver,search
74.400,37305.339,4938.498,7841.734,33964.669,142.542,3296.933,64.908,61.535,64.866,61.535,7848.877,7848.867,7841.734,3296.933,217.358,217.358,211.444,234.056,6.257,2.035,5.768,1.516,71.020,136.037,70.531,135.518,1,1,attack_maneuver,search
74.600,37297.757,4979.614,7835.131,34002.562,169.936,3297.047,64.860,61.529,64.818,61.529,7847.732,7847.723,7835.131,3297.047,217.754,217.754,211.854,233.628,6.167,1.931,5.677,1.411,69.206,133.320,68.716,132.801,1,1,attack_maneuver,search
74.800,37288.826,5020.518,7828.452,34038.811,199.259,3297.079,64.811,61.522,64.769,61.521,7846.447,7846.438,7828.452,3297.079,217.882,217.882,212.057,232.672,6.085,1.837,5.595,1.318,67.421,130.398,66.931,129.879,1,1,attack_maneuver,search
75.000,37278.389,5061.092,7821.787,34073.569,230.051,3297.029,64.761,61.514,64.718,61.513,7845.717,7845.708,7821.787,3297.029,217.391,217.391,212.269,231.706,6.179,1.920,5.688,1.400,65.673,127.437,65.182,126.918,1,1,attack_maneuver,search
75.200,37266.671,5101.399,7815.123,34106.755,262.248,3296.801,64.709,61.504,64.666,61.502,7845.954,7845.945,7815.123,3296.801,216.639,216.639,212.740,230.723,6.265,1.996,5.774,1.477,63.823,124.580,63.332,124.061,1,1,attack_maneuver,search
75.400,37253.695,5141.406,7808.449,34138.262,295.921,3296.284,64.656,61.492,64.613,61.491,7846.766,7846.757,7808.449,3296.284,216.411,216.411,213.115,230.429,5.824,1.548,5.333,1.028,61.987,121.845,61.496,121.326,1,1,attack_maneuver,search
75.600,37239.430,5181.046,7801.748,34167.729,331.283,3295.581,64.603,61.479,64.559,61.477,7847.607,7847.599,7801.748,3295.581,216.578,216.578,213.490,230.032,5.454,1.171,4.962,0.652,60.152,119.186,59.660,118.667,1,1,attack_maneuver,search
75.800,37223.832,5220.239,7794.996,34195.192,368.063,3294.925,64.547,61.464,64.503,61.461,7848.190,7848.181,7794.996,3294.925,216.843,216.843,213.658,229.108,5.357,1.071,4.865,0.551,58.351,116.335,57.859,115.815,1,1,attack_maneuver,lock_on
76.000,37206.766,5258.843,7788.281,34220.919,405.865,3294.296,64.490,61.447,64.446,61.444,7848.321,7848.312,7788.281,3294.296,216.892,216.892,213.837,228.210,5.833,1.543,5.340,1.023,56.576,113.439,56.083,112.919,1,1,attack_maneuver,lock_on
76.200,37188.452,5296.957,7781.583,34244.841,444.617,3293.609,64.432,61.428,64.387,61.424,7848.023,7848.014,7781.583,3293.609,216.596,216.596,214.291,227.286,6.423,2.131,5.930,1.611,54.690,110.625,54.197,110.105,1,1,attack_maneuver,lock_on
76.400,37168.929,5334.558,7774.885,34266.927,484.232,3292.745,64.373,61.407,64.328,61.403,7847.163,7847.155,7774.885,3292.745,216.571,216.571,214.654,226.401,6.479,2.186,5.986,1.666,52.814,107.860,52.320,107.340,1,1,attack_maneuver,lock_on
76.600,37148.176,5371.574,7768.166,34287.070,524.750,3291.607,64.312,61.384,64.267,61.380,7845.715,7845.706,7768.166,3291.607,216.864,216.864,215.018,226.205,6.569,2.277,6.075,1.756,50.939,105.209,50.446,104.688,1,1,attack_maneuver,lock_on
76.800,37126.165,5407.917,7761.402,34304.853,566.282,3290.301,64.251,61.359,64.205,61.355,7844.250,7844.242,7761.402,3290.301,216.860,216.860,215.171,225.878,6.892,2.601,6.397,2.081,49.105,102.644,48.610,102.124,1,1,attack_maneuver,lock_on
77.000,37102.784,5443.422,7754.679,34320.376,608.590,3289.064,64.187,61.332,64.141,61.327,7843.410,7843.402,7754.679,3289.064,216.581,216.581,215.333,225.029,6.951,2.664,6.457,2.143,47.298,99.897,46.803,99.376,1,1,attack_maneuver,lock_on
77.200,37078.236,5478.222,7747.981,34334.017,651.376,3287.874,64.123,61.303,64.076,61.298,7843.242,7843.235,7747.981,3287.874,216.129,216.129,215.771,224.209,6.980,2.697,6.485,2.176,45.382,97.073,44.887,96.552,1,1,attack_maneuver,lock_on
77.400,37052.563,5512.299,7741.287,34345.730,694.552,3286.655,64.058,61.273,64.011,61.267,7843.710,7843.703,7741.287,3286.655,215.834,215.834,216.119,223.360,7.135,2.858,6.640,2.336,43.479,94.316,42.984,93.795,1,1,attack_maneuver,lock_on
77.600,37025.757,5545.578,7734.575,34355.511,738.032,3285.297,63.991,61.240,63.944,61.234,7844.493,7844.486,7734.575,3285.297,215.873,215.873,216.467,222.552,7.283,3.012,6.787,2.490,41.579,91.599,41.082,91.078,1,1,attack_maneuver,lock_on
77.800,36997.806,5577.967,7727.819,34363.248,781.723,3283.711,63.923,61.206,63.875,61.199,7845.188,7845.180,7727.819,3283.711,216.223,216.223,216.602,221.359,7.247,2.982,6.750,2.460,39.718,88.967,39.221,88.445,1,1,attack_maneuver,lock_on
78.000,36968.575,5609.208,7721.136,34368.520,825.493,3282.014,63.854,61.169,63.806,61.162,7845.425,7845.418,7721.136,3282.014,216.416,216.416,216.465,219.915,7.520,3.264,7.023,2.741,37.977,86.433,37.480,85.911,1,1,attack_maneuver,lock_on
78.200,36938.141,5639.319,7714.668,34371.501,869.233,3280.433,63.784,61.129,63.735,61.122,7845.256,7845.249,7714.668,3280.433,216.163,216.163,216.620,218.969,7.911,3.663,7.413,3.140,36.187,83.788,35.689,83.266,1,1,attack_maneuver,lock_on
78.400,36906.777,5668.503,7708.379,34372.641,912.913,3278.940,63.712,61.088,63.663,61.081,7844.622,7844.615,7708.379,3278.940,216.123,216.123,216.295,218.231,7.845,3.606,7.347,3.084,34.276,81.070,33.778,80.547,1,1,attack_maneuver,lock_on
78.600,36874.601,5696.669,7702.260,34371.922,956.447,3277.466,63.640,61.045,63.591,61.037,7843.465,7843.458,7702.260,3277.466,216.549,216.549,215.697,217.463,7.816,3.588,7.317,3.065,32.377,78.399,31.878,77.876,1,1,attack_maneuver,lock_on
78.800,36841.564,5723.776,7696.276,34369.364,999.760,3275.912,63.566,61.001,63.517,60.992,7842.228,7842.221,7696.276,3275.912,216.655,216.655,215.877,216.739,8.007,3.789,7.507,3.266,30.495,75.753,29.996,75.229,1,1,attack_maneuver,lock_on
79.000,36807.626,5749.844,7690.365,34365.007,1042.781,3274.184,63.492,60.954,63.442,60.945,7841.460,7841.453,7690.365,3274.184,216.569,216.569,216.158,216.056,7.923,3.718,7.423,3.194,28.590,73.145,28.090,72.621,1,1,attack_maneuver,lock_on
79.200,36772.826,5774.861,7684.471,34358.769,1085.396,3272.211,63.417,60.906,63.367,60.897,7841.136,7841.130,7684.471,3272.211,216.494,216.494,216.496,214.991,7.647,3.454,7.147,2.929,26.648,70.620,26.148,70.096,1,1,attack_maneuver,lock_on
79.400,36737.196,5798.804,7678.551,34350.277,1127.348,3270.114,63.341,60.855,63.290,60.846,7841.212,7841.206,7678.551,3270.114,216.255,216.255,216.855,213.635,7.718,3.537,7.217,3.012,24.691,68.198,24.190,67.673,1,1,attack_maneuver,lock_on
79.600,36700.772,5821.641,7672.571,34339.703,1168.590,3268.118,63.264,60.803,63.213,60.793,7841.678,7841.672,7672.571,3268.118,216.010,216.010,217.218,212.773,8.193,4.025,7.692,3.500,22.734,65.659,22.232,65.134,1,1,attack_maneuver,lock_on
79.800,36663.565,5843.273,7666.512,34327.486,1209.242,3266.199,63.186,60.749,63.135,60.738,7842.399,7842.393,7666.512,3266.199,215.854,215.854,217.349,212.136,8.301,4.146,7.799,3.620,20.842,63.026,20.340,62.501,1,1,attack_maneuver,lock_on
80.000,36625.529,5863.395,7660.499,34313.636,1249.224,3264.296,63.107,60.693,63.056,60.682,7842.784,7842.778,7660.499,3264.296,216.087,216.087,217.181,211.465,8.140,3.999,7.638,3.473,19.092,60.434,18.589,59.908,1,1,attack_maneuver,lock_on
80.200,36586.725,5882.032,7654.687,34298.196,1288.478,3262.322,63.028,60.636,62.976,60.624,7842.440,7842.434,7654.687,3262.322,216.038,216.038,217.299,210.845,8.372,4.245,7.868,3.718,17.305,57.858,16.801,57.332,1,1,attack_maneuver,lock_on
80.400,36547.347,5899.464,7649.047,34281.222,1326.954,3260.192,62.947,60.577,62.896,60.565,7841.629,7841.623,7649.047,3260.192,215.698,215.698,216.926,210.264,8.590,4.478,8.086,3.951,15.394,55.315,14.890,54.788,1,1,attack_maneuver,lock_on
80.600,36507.536,5915.640,7643.573,34262.672,1364.524,3257.848,62.866,60.516,62.815,60.505,7840.530,7840.524,7643.573,3257.848,215.874,215.874,216.279,209.305,8.585,4.488,8.080,3.960,13.490,52.858,12.986,52.330,1,1,attack_maneuver,lock_on
80.800,36467.260,5930.508,7638.227,34242.342,1400.910,3255.396,62.785,60.454,62.733,60.442,7839.225,7839.219,7638.227,3255.396,216.295,216.295,216.423,208.409,8.549,4.468,8.044,3.940,11.598,50.446,11.093,49.917,1,1,attack_maneuver,search
81.000,36426.476,5944.077,7632.944,34220.588,1436.314,3252.848,62.703,60.391,62.651,60.378,7838.117,7838.111,7632.944,3252.848,216.267,216.267,216.670,207.896,8.503,4.437,7.997,3.908,9.678,47.893,9.173,47.364,1,1,attack_maneuver,search
81.200,36385.223,5956.351,7627.668,34197.482,1470.706,3250.155,62.620,60.326,62.568,60.313,7837.655,7837.649,7627.668,3250.155,215.994,215.994,216.977,207.344,8.316,4.266,7.809,3.736,7.719,45.382,7.213,44.853,1,1,attack_maneuver,search
81.400,36343.542,5967.321,7622.356,34172.997,1503.946,3247.263,62.537,60.259,62.485,60.246,7837.653,7837.648,7622.356,3247.263,215.969,215.969,217.307,206.430,8.019,3.985,7.512,3.455,5.744,42.949,5.236,42.419,1,1,attack_maneuver,search
81.600,36301.476,5976.967,7616.968,34146.919,1535.649,3244.303,62.453,60.192,62.401,60.178,7837.881,7837.876,7616.968,3244.303,215.952,215.952,217.642,205.218,7.967,3.948,7.459,3.418,3.767,40.622,3.259,40.092,1,1,attack_maneuver,search
81.800,36259.070,5985.201,7611.486,34119.415,1565.861,3241.482,62.369,60.122,62.316,60.108,7838.340,7838.334,7611.486,3241.482,215.770,215.770,217.746,204.495,8.316,4.313,7.807,3.782,1.852,38.185,1.344,37.654,1,1,attack_maneuver,search
82.000,36216.383,5991.717,7606.027,34090.812,1594.903,3238.758,62.285,60.052,62.232,60.038,7838.916,7838.911,7606.027,3238.758,215.624,215.624,217.551,204.022,8.193,4.206,7.684,3.674,0.075,35.640,0.435,35.108,1,1,attack_maneuver,search
82.200,36173.467,5996.558,7600.749,34061.152,1622.716,3236.082,62.200,59.981,62.147,59.966,7839.054,7839.049,7600.749,3236.082,215.758,215.758,217.646,203.500,7.820,3.850,7.310,3.318,1.745,33.125,2.255,32.593,1,1,attack_maneuver,search
82.400,36130.412,6000.055,7595.627,34030.493,1649.269,3233.374,62.115,59.908,62.061,59.893,7838.560,7838.556,7595.627,3233.374,215.666,215.666,217.246,203.028,7.966,4.012,7.456,3.479,3.691,30.619,4.202,30.086,1,1,attack_maneuver,search
82.600,36087.372,6002.207,7590.652,33998.900,1674.548,3230.563,62.029,59.835,61.976,59.820,7837.858,7837.854,7590.652,3230.563,215.795,215.795,216.574,202.592,8.032,4.095,7.520,3.561,5.630,28.139,6.141,27.606,1,1,attack_maneuver,search
82.800,36044.407,6002.971,7585.784,33966.432,1698.531,3227.591,61.944,59.760,61.890,59.745,7837.083,7837.079,7585.784,3227.591,216.152,216.152,215.921,202.179,7.954,4.033,7.442,3.499,7.580,25.701,8.092,25.167,1,1,attack_maneuver,search
83.000,36001.486,6002.353,7580.959,33933.146,1721.192,3224.405,61.858,59.685,61.805,59.670,7836.587,7836.583,7580.959,3224.405,216.031,216.031,216.094,201.783,7.868,3.964,7.355,3.429,9.538,23.308,10.050,22.773,1,1,attack_maneuver,search
83.200,35958.562,6000.352,7576.120,33899.060,1742.393,3220.971,61.773,59.609,61.719,59.593,7836.780,7836.776,7576.120,3220.971,215.646,215.646,216.361,201.014,7.831,3.945,7.318,3.409,11.499,20.996,12.013,20.460,1,1,attack_maneuver,search
83.400,35915.672,5996.976,7571.222,33864.138,1761.805,3217.397,61.687,59.533,61.633,59.517,7837.359,7837.355,7571.222,3217.397,215.696,215.696,216.673,200.311,7.677,3.806,7.162,3.270,13.473,18.724,13.987,18.188,1,1,attack_maneuver,search
83.600,35872.858,5992.223,7566.228,33828.558,1779.768,3213.707,61.601,59.455,61.547,59.439,7838.014,7838.010,7566.228,3213.707,215.807,215.807,217.002,199.948,7.601,3.747,7.086,3.209,15.448,16.302,15.962,15.765,1,1,attack_maneuver,search
83.800,35830.191,5986.026,7561.118,33792.384,1796.271,3209.871,61.515,59.377,61.462,59.361,7838.727,7838.723,7561.118,3209.871,215.669,215.669,217.100,199.540,7.928,4.091,7.413,3.553,17.366,13.909,17.881,13.371,1,1,attack_maneuver,search
84.000,35787.792,5978.204,7555.980,33755.679,1811.305,3205.833,61.430,59.299,61.376,59.282,7839.401,7839.397,7555.980,3205.833,215.491,215.491,217.206,199.188,7.864,4.042,7.348,3.504,19.238,11.527,19.754,10.989,1,1,attack_maneuver,search
84.200,35745.676,5969.023,7550.819,33718.509,1824.881,3201.542,61.344,59.219,61.290,59.203,7839.504,7839.501,7550.819,3201.542,215.597,215.597,216.838,198.878,7.550,3.745,7.033,3.206,21.232,9.165,21.749,8.626,1,1,attack_maneuver,search
84.400,35703.980,5958.547,7545.626,33680.926,1836.882,3196.962,61.259,59.140,61.205,59.123,7838.878,7838.875,7545.626,3196.962,215.503,215.503,216.222,198.208,7.704,3.915,7.187,3.376,23.224,6.868,23.742,6.328,1,1,attack_maneuver,search
