Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,action_type,Action_Intent
23.0,B0100,36646.484735178696,-18.532660776436387,5572.077767307557,343.2968357910178,180.32077729523996,-6.846918236277937,2.8032870282487634,,search
23.0,B0200,36646.52336483811,527.6367004737895,5572.055822606753,343.2968357910291,180.3207772952403,-6.846918236282515,2.803287028253171,,search
24.0,A0100,-36302.505083843294,21.702718574877508,5535.366970974581,343.4182892980151,0.3732735700971459,-7.1070589668848605,3.2578006232193135,,
24.0,A0200,-36302.45950847688,578.9393243063532,5535.341080564118,343.41828929801494,0.37327357009734036,-7.107058966884584,3.257800623220658,,
24.0,B0100,36305.12336943944,-21.211017236788393,5535.175567238564,343.4289621529931,180.36164722364364,-7.110654604886485,3.170229781075956,,search
24.0,B0200,36305.16159633226,525.0069662084479,5535.1538513410305,343.42896215300465,180.36164722364404,-7.110654604891366,3.1702297810808835,,search
25.0,A0100,-35961.18582547747,24.812475893962983,5496.912484282451,343.57105732126706,0.4210390643656745,-7.364049109068218,3.6820618978449264,,
25.0,A0200,-35961.13978237233,581.9939693769684,5496.886328159402,343.571057321267,0.42103906436586214,-7.3640491090679525,3.682061897846615,,
25.0,B0100,35963.79456605824,-24.226482931808277,5496.698003265921,343.5828607181917,180.40757870102826,-7.368052050893301,3.5802121318710127,,search
25.0,B0200,35963.832339014814,522.039981963726,5496.676545240069,343.582860718204,180.40757870102874,-7.368052050898531,3.580212131876653,,search
26.0,A0100,-35619.8838342405,28.314996448210877,5456.920391102198,343.74202337589617,0.4747610006477621,-7.614292802104406,4.156013268010189,,
26.0,A0200,-35619.837263799694,585.4412477439382,5456.893935409727,343.74202337589634,0.4747610006480517,-7.6142928021041465,4.15601326801208,,
26.0,B0100,35622.48195170996,-27.620454037049058,5456.680532375649,343.75507180487006,180.4592260905326,-7.61874278827801,4.038056129397997,,search
26.0,B0200,35622.519213282656,518.6943571017746,5456.659364855199,343.7550718048836,180.45922609053315,-7.618742788283702,4.038056129404153,,search
27.0,A0100,-35278.585784228584,32.258660461378895,5415.428134129546,343.92782714183,0.5352086794461615,-7.857439159230031,4.685187096916787,,
27.0,A0200,-35278.53861951749,589.3295408326867,5415.401340842425,343.9278271418303,0.5352086794464161,-7.857439159229841,4.6851870969188845,,
27.0,B0100,35281.172041908736,-31.439493118217797,5415.160467476533,343.94224556581355,180.51732806271372,-7.862378100159902,4.549095181688997,,search
27.0,B0200,35281.208727581055,514.9235343241417,5415.139627114104,343.9422455658282,180.51732806271428,-7.86237810016595,4.549095181695366,,search
28.0,A0100,-34937.28121807775,36.69786152662164,5372.4748313999935,344.12521465335107,0.6032509418510509,-8.093158011465514,5.2756982289204455,,
28.0,A0200,-34937.23338390343,593.7132440227979,5372.447657806973,344.125214653351,0.603250941851364,-8.093158011465341,5.275698228922871,,
28.0,B0100,34939.854188632904,-35.73595549262609,5372.1768200758,344.1411388927106,180.58271861934054,-8.098629461742934,5.1192252624269114,,search
28.0,B0200,34939.89022594164,510.6751632889718,5372.1563480362165,344.1411388927262,180.58271861934108,-8.098629461749306,5.119225262433768,,search
29.0,A0100,-34595.962528447824,41.693732199288206,5328.101069510136,344.33103624977474,0.6798693082952283,-8.321142056794795,5.934301220219893,,
29.0,A0200,-34595.91394034063,598.6534922090286,5328.07346762363,344.33103624977474,0.6798693082955906,-8.321142056794546,5.934301220222819,,
29.0,B0100,34598.52055429111,-40.56868822212709,5327.7701063749155,344.34861319250086,180.65633963359778,-8.327190402992555,5.754960547084858,,search
29.0,B0200,34598.55586184589,505.89040162500714,5327.7500488922105,344.3486131925176,180.65633963359838,-8.327190402999282,5.754960547092506,,search
30.0,A0100,-34254.62497222102,47.31495214567258,5282.348645964294,344.5422455490753,0.7661729353269242,-8.541110108661877,6.668452007569021,,
30.0,A0200,-34254.57553529193,604.2189679446437,5282.320561881985,344.5422455490748,0.7661729353273597,-8.541110108661483,6.668452007572579,,
30.0,B0100,34257.16611656101,-46.00380900654636,5281.9821065185715,344.5616331091717,180.7392551230921,-8.54777937050332,6.463493526412769,,search
30.0,B0200,34257.200602934936,500.5031359884124,5281.962515531517,344.56163310918924,180.73925512309276,-8.547779370510419,6.463493526421339,,search
31.0,A0100,-33913.266723560366,53.638646331364725,5235.260246745876,344.75589961410236,0.8634156412291238,-8.752811814477347,7.486373795867323,,
31.0,A0200,-33913.216331214855,610.4867995954319,5235.231619909353,344.75589961410157,0.8634156412296125,-8.75281181447678,7.48637379587141,,
31.0,B0100,33915.788709744535,-52.115572452690685,5234.855564085374,344.7772663359858,180.8326674971979,-8.760143927054228,7.252759465944897,,search
31.0,B0200,33915.82227224849,494.43911579562337,5234.836497929506,344.7772663360053,180.83266749719863,-8.760143927061819,7.252759465954427,,search
32.0,A0100,-33571.888973653586,60.751380377430905,5186.879041595899,344.96916057585383,0.9730152724760847,-8.956034328501019,8.397126632956704,,
32.0,A0200,-33571.83750615908,617.5435566836095,5186.84980398974,344.9691605758522,0.9730152724766226,-8.956034328500264,8.397126632961308,,
32.0,B0100,33574.38911004229,-58.98733096371507,5186.4338097010295,344.9926847507781,180.93793604296505,-8.9640667308708,8.131504809159697,,search
32.0,B0200,33574.421633333695,487.6149922595323,5186.4153339022,344.9926847507991,180.9379360429659,-8.964066730878885,8.131504809170144,,search
33.0,A0100,-33230.49608689338,68.75025937424107,5137.248175232351,345.1792990959235,1.096575695197576,-9.150611572068408,9.410679683147709,,
33.0,A0200,-33230.44340977865,625.4863486807444,5137.218250465194,345.17929909592095,1.0965756951982382,-9.15061157206741,9.410679683152962,,
33.0,B0100,33232.971173706595,-66.71259694135733,5136.760288511021,345.20516721561455,181.05659792961364,-9.15937387202403,9.109358722433221,,search
33.0,B0200,33233.00252824936,479.93725613632887,5136.742476648469,345.205167215637,181.05659792961464,-9.159373872032605,9.109358722444417,,search
34.0,A0100,-32889.095825511715,77.74413466308943,5086.4101274559525,345.3837001967471,1.235911690259686,-9.33643690768672,10.537984555905563,,
34.0,A0200,-32889.04178779074,634.4240317647364,5086.379429756877,345.3837001967436,1.2359116902605096,-9.336436907685389,10.537984555911596,,
34.0,B0100,32891.54203939576,-75.39621148775223,5085.877966412339,345.4121045174058,181.1903920131893,-9.345946319976012,10.19690640321077,,search
34.0,B0200,32891.572079751546,471.30106894959135,5085.860901115113,345.4121045174297,181.19039201319035,-9.345946319985034,10.196906403222647,,search
35.0,A0100,-32547.699657318757,87.85492012226314,5034.405908860113,345.57987217052056,1.3930769931689146,-9.513480304111535,11.791047121611888,,
35.0,A0200,-32547.64408950112,644.4785250885598,5034.374341945153,345.57987217051624,1.3930769931698255,-9.513480304109896,11.791047121618634,,
35.0,B0100,32550.112408502842,-85.15562231725198,5033.828584035788,345.61100709466274,181.3412856982747,-9.523735465374891,11.405761954231652,,search
35.0,B0200,32550.140971405017,461.5889849596915,5033.812358049025,345.6110070946883,181.34128569827584,-9.523735465384403,11.405761954244541,,search
36.0,A0100,-32206.32316428308,99.21901465306473,4981.274051441729,345.7654595029796,1.5703956285501923,-9.681811390829326,13.182993960389835,,
36.0,A0200,-32206.265876177793,655.7862332376335,4981.241507267368,345.76545950297424,1.5703956285513105,-9.681811390827317,13.18299396039763,,
36.0,B0100,32208.696920050526,-96.12226948777425,4980.651720498903,345.7995164046477,181.51150504375846,-9.692784033968955,12.74863748196809,,search
36.0,B0200,32208.72382228585,450.6695653027218,4980.63643790328,345.79951640467465,181.51150504375963,-9.692784033978914,12.748637481981993,,search
37.0,A0100,-31864.98657298829,111.98882015390882,4927.049345135791,345.9382610236855,1.7704965091328386,-9.841630206399767,14.72812782676598,,
37.0,A0200,-31864.927351281473,668.499564179896,4927.015702523955,345.9382610236792,1.770496509134184,-9.841630206397346,14.728127826775086,,
37.0,B0100,31867.314640178898,-108.44307109231158,4926.383620914139,345.97542104208145,181.7035681550327,-9.853254025029255,14.239403499451225,,search
37.0,B0200,31867.339676243046,438.3958921155281,4926.3693984491565,345.97542104210993,181.70356815503393,-9.853254025039762,14.239403499466098,,search
38.0,A0100,-31523.715431631783,126.33433346115817,4871.761261845748,346.0962548251317,1.9963509491466978,-9.993307946909308,16.441964131800958,,
38.0,A0200,-31523.654037203924,682.7885211620141,4871.726384954431,346.09625482512416,1.996350949148369,-9.99330794690646,16.44196413181127,,
38.0,B0100,31525.989689633454,-122.28199158017378,4871.055732531555,346.13667903129175,181.9203216406931,-10.005463793437327,15.8931335702193,,search
38.0,B0200,31526.01262913206,424.60400000591835,4871.042701080492,346.13667903132165,181.9203216406943,-10.005463793448333,15.893133570235463,,search
39.0,A0100,-31182.541461628745,142.4447750467225,4815.431998980792,346.2376318790055,2.2513122053295707,-10.137440619839268,18.34123728420414,,
39.0,A0200,-31182.477626651613,698.8423313804124,4815.395735665599,346.2376318789968,2.251312205331516,-10.137440619836044,18.34123728421549,,
39.0,B0100,31184.75203621771,-137.82166150416197,4814.692884901422,346.28144808061575,182.1649794609872,-10.149936959387684,17.726123266129644,,search
39.0,B0200,31184.772621049793,409.11125601835556,4814.681191088186,346.2814480806472,182.1649794609886,-10.149936959399124,17.726123266147276,,search
40.0,A0100,-30841.50361491838,160.53019552089245,4758.074065466877,346.36084070972555,2.539155296095311,-10.274919184591262,20.443861626011806,,
40.0,A0200,-30841.437039683315,716.8710524354719,4758.036245468516,346.36084070971543,2.5391552960975416,-10.274919184587734,20.44386162602437,,
40.0,B0100,30843.63848254108,-155.26499802091894,4757.31103998186,346.40812600561503,182.4411627612383,-10.287466481513707,19.755869759358028,,search
40.0,B0200,30843.65642380246,391.7147387842597,4757.300847925802,346.4081260056469,182.44116276123984,-10.287466481525474,19.755869759377042,,search
41.0,A0100,-30500.64937383833,180.82297119929171,4699.687327152513,346.46455547097014,2.8641151921345083,-10.40701771397515,22.76882616745366,,
41.0,A0200,-30500.579723371055,737.1070678315646,4699.647760180187,346.4645554709593,2.864115192137004,-10.40701771397136,22.76882616746764,,
41.0,B0100,30502.69388122604,-174.836748847154,4698.914530189939,346.51540397605413,182.75293813173306,-10.419197922504148,22.000993573008667,,search
41.0,B0200,30502.708855908822,372.1896941607265,4698.906023384006,346.5154039760875,182.7529381317347,-10.41919792251629,22.00099357302883,,search
42.0,A0100,-30160.03828416039,203.57898816965826,4640.255883339416,346.542861214237,3.230987595841577,-10.535370381683197,25.3360020751612,,
42.0,A0200,-30159.965184652996,759.8062713185682,4640.214357040677,346.54286121422524,3.2309875958443572,-10.535370381679307,25.3360020751766,,
42.0,B0100,30161.97352951367,-196.7848095672798,4639.492906640446,346.5991617768299,183.10489714039264,-10.546638543730346,24.481074149116406,,search
42.0,B0200,30161.985176993356,350.2882172721056,4639.486289951075,346.5991617768644,183.1048971403944,-10.546638543742956,24.48107414913779,,search
43.0,A0100,-29819.747058930687,229.07844398061206,4579.744705386231,346.59211278300296,3.6450324245669226,-10.662419677659994,28.165970667418875,,
43.0,A0200,-29819.670094056542,785.248869063651,4579.7009832535605,346.59211278299045,3.6450324245700982,-10.662419677656,28.165970667436003,,
43.0,B0100,29821.54918235758,-221.381131561664,4579.018025641462,346.6538923531613,183.50214219387422,-10.671931905191219,27.216492359197996,,search
43.0,B0200,29821.557100735306,325.7383434308085,4579.013527375777,346.6538923531969,183.50214219387613,-10.67193190520419,27.216492359220513,,search
44.0,A0100,-29479.867880797272,257.62612438303586,4518.093478168157,346.61190946331845,4.111992814391511,-10.791477598945043,31.279501878314786,,
44.0,A0200,-29479.78658797572,813.7396556025105,4518.047297417026,346.6119094633056,4.111992814395071,-10.791477598941029,31.279501878333818,,
44.0,B0100,29481.508151740774,-248.9222739770903,4517.438501587758,346.67901410281314,183.950235265211,-10.798105199236772,30.228041233304516,,search
44.0,B0200,29481.51189411576,298.2434958127815,4517.436375621799,346.6790141028496,183.95023526521305,-10.798105199250116,30.22804123332834,,search
45.0,A0100,-29140.510275936336,289.5505846748474,4455.210414919156,346.6024777482088,4.6380518265920205,-10.926911518030515,34.69683123959961,,
45.0,A0200,-29140.42414272155,845.6071949340148,4455.161484443033,346.6024777481961,4.6380518265958806,-10.926911518026568,34.696831239620906,,
45.0,B0100,29141.95419067098,-279.7289616253056,4454.673508906908,346.67455561044596,184.45520801851205,-10.929148143255311,33.53625634306911,,search
45.0,B0200,29141.953261460894,267.4829269003458,4454.674036770632,346.67455561048314,184.45520801851436,-10.92914814326893,33.53625634309415,,search
46.0,A0100,-28801.803982917736,325.20201869400626,4390.9656627750555,346.5648509800869,5.2297023316592615,-11.074409913426376,38.43670784665687,,
46.0,A0200,-28801.71244371869,881.2016893879354,4390.91366127352,346.56485098007374,5.229702331663647,-11.074409913422489,38.436707846680825,,
46.0,B0100,28803.010292913666,-314.14445539712506,4390.606409861346,346.6412847179071,185.02345368870598,-11.070279508904523,37.16056560275402,,search
46.0,B0200,28803.00414444846,233.11334707994138,4390.609902675713,346.64128471794436,185.02345368870854,-11.070279508918402,37.16056560277997,,search
47.0,A0100,-28463.90197147923,364.9483485501969,4325.184157564407,346.5010842504649,5.893521299058313,-11.241262419513465,42.51512066854141,,
47.0,A0200,-28463.804404879636,920.8910691853707,4325.128732021736,346.50108425045187,5.893521299063193,-11.241262419509697,42.515120668568265,,
47.0,B0100,28464.82168810612,-352.531302053334,4325.0777636760195,346.5809100704171,185.66153928147293,-11.228221922589096,41.118135324622806,,search
47.0,B0200,28464.80971769186,194.77217382279014,4325.08456381669,346.58091007045476,185.66153928147585,-11.228221922603192,41.118135324649636,,search
48.0,A0100,-28126.983423877453,409.1690741258353,4257.638265849502,346.4145054608024,6.635811523306413,-11.436633147934447,46.94366611240502,,
48.0,A0200,-28126.879150861296,965.0548417739465,4257.579030528766,346.41450546078937,6.635811523311863,-11.436633147930909,46.94366611243486,,
48.0,B0100,28127.558875505514,-395.26599850808816,4257.877980240268,346.49632007627093,186.37589729629025,-11.411481924412948,45.42236769748713,,search
48.0,B0200,28127.540423312013,152.08286627076086,4257.88846254403,346.4963200763084,186.37589729629346,-11.411481924427278,45.42236769751464,,search
49.0,A0100,-27791.256393341457,458.2464700995297,4188.040770349648,346.3099936837098,7.462079444643029,-11.671776102979877,51.72755348191465,,
