Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
91.0,A100-1,A0100,B0200,-23825.472683335433,-280.5656562612403,7828.499102432416,400.0,BOOST,Trajectory,41.99203782911767
91.0,A200-1,A0200,B0100,-23825.473107554844,274.97518409487384,7828.49934339795,399.99999999999994,BOOST,Trajectory,44.970684434497635
91.0,B100-1,B0100,A0200,21038.13729710604,-2758.483922239525,7182.708497869092,302.3046776214523,BOOST,Trajectory,44.970684434497635
91.0,B200-1,B0200,A0100,17829.02861666412,123.35230687915191,2530.3284021399413,328.2193647102081,BOOST,Trajectory,41.99203782911767
91.2,A100-1,A0100,B0200,-23743.991687436304,-282.44639633517767,7825.422734209339,417.04048827519676,BOOST,Trajectory,41.85826655851215
91.2,A200-1,A0200,B0100,-23743.98720459219,273.0414062937038,7825.502279218235,417.0774413845356,BOOST,Trajectory,44.841768190659835
91.2,B100-1,B0100,A0200,20976.54206958213,-2754.3191451474113,7183.595126613519,316.2944030522465,BOOST,Trajectory,44.86624532074851
91.2,B200-1,B0200,A0100,17762.682679412777,122.7089519195337,2538.7671725817227,341.75185854196576,BOOST,Trajectory,41.88257467804008
91.4,A100-1,A0100,B0200,-23659.099131757717,-284.3180520938077,7822.173764189807,434.1514286862549,BOOST,Trajectory,41.721115053612564
91.4,A200-1,A0200,B0100,-23659.078441034497,270.9937101825275,7822.510908956446,434.22515219351556,BOOST,Trajectory,44.71067059298844
91.4,B100-1,B0100,A0200,20912.149534429685,-2749.9651818810016,7184.521987839012,330.3499781596617,BOOST,Trajectory,44.75904317227775
91.4,B200-1,B0200,A0100,17693.647675614855,122.03947604931822,2547.548075802104,355.3318416645234,BOOST,Trajectory,41.77050912130896
91.60000000000001,A100-1,A0100,B0200,-23570.785019029678,-286.2121094783886,7818.653816425624,451.3387899983197,BOOST,Trajectory,41.58051739098523
91.60000000000001,A200-1,A0200,B0100,-23570.73683132363,268.79739904756315,7819.431493253509,451.4479662274323,BOOST,Trajectory,44.57746396276964
91.60000000000001,B100-1,B0100,A0200,20844.94658497499,-2745.4210980680077,7185.489252822107,344.47108356170736,BOOST,Trajectory,44.64918931195836
91.60000000000001,B200-1,B0200,A0100,17621.914299773416,121.34374383536093,2556.672417570119,368.95820356741865,BOOST,Trajectory,41.65602044893642
91.80000000000001,A100-1,A0100,B0200,-23479.034469203343,-288.1261929956202,7814.858730485019,468.60188005195675,BOOST,Trajectory,41.436497545711894
91.80000000000001,A200-1,A0200,B0100,-23478.94743247735,266.4520036090467,7816.264255118732,468.74554618576315,BOOST,Trajectory,44.442193078557196
91.80000000000001,B100-1,B0100,A0200,20774.920180543577,-2740.6859640433267,7186.497119797828,358.6573776219448,BOOST,Trajectory,44.53667304427926
91.80000000000001,B200-1,B0200,A0100,17547.473474121,120.6216196209801,2566.1415075746872,382.62980137125516,BOOST,Trajectory,41.539069851889124
92.0,A100-1,A0100,B0200,-23383.83273187472,-290.05792096719944,7810.784451100231,485.9399834869535,BOOST,Trajectory,41.289062663902584
92.0,A200-1,A0200,B0100,-23383.695364066873,263.957190649166,7813.009383587977,486.1175251284618,BOOST,Trajectory,44.30487696200293
92.0,B100-1,B0100,A0200,20702.057351287265,-2735.7588568144943,7187.545808048852,372.9084918440882,BOOST,Trajectory,44.421375147455265
92.0,B200-1,B0200,A0100,17470.316352625454,119.87296595039676,2575.9566523998396,396.34547520243024,BOOST,Trajectory,41.41948664124575
92.2,A100-1,A0100,B0200,-23285.165192684868,-292.0049022844361,7806.427013831587,503.35236149105543,BOOST,Trajectory,41.138236416187475
92.2,A200-1,A0200,B0100,-23284.96581446954,261.3127565948195,7809.667044499412,503.56350459019444,BOOST,Trajectory,44.16555377321982
92.2,B100-1,B0100,A0200,20626.34520317726,-2730.638859124578,7188.635545953011,387.22403465227364,BOOST,Trajectory,44.3031869378126
92.2,B200-1,B0200,A0100,17390.43433730531,119.09762864148648,2586.119192881117,410.1038808130554,BOOST,Trajectory,41.29711322776886
92.4,A100-1,A0100,B0200,-23183.017378869237,-293.96473341130917,7801.782539270391,520.8382467095572,BOOST,Trajectory,40.98398720512035
92.4,A200-1,A0200,B0100,-23182.74404732753,258.5186222527859,7806.237392088153,521.0830545305649,BOOST,Trajectory,44.024499594512555
92.4,B100-1,B0100,A0200,20547.770922192216,-2725.325058044077,7189.76656017526,401.6035950282701,BOOST,Trajectory,44.182074298128036
92.4,B200-1,B0200,A0100,17307.819126308907,118.29540236229002,2596.6306059355966,423.90382191843565,BOOST,Trajectory,41.171891101954195
92.60000000000001,A100-1,A0100,B0200,-23077.374967354714,-295.93499637968705,7796.847215489862,538.3968367658581,BOOST,Trajectory,40.82627931000199
92.60000000000001,A200-1,A0200,B0100,-23077.015407616065,255.57483160116416,7802.720575736939,538.675717683573,BOOST,Trajectory,43.8819681638812
92.60000000000001,B100-1,B0100,A0200,20466.321788182584,-2719.816490834681,7190.939089940053,416.04667356221466,BOOST,Trajectory,44.05802552807469
92.60000000000001,B200-1,B0200,A0100,17222.462606952195,117.46613063618013,2607.492191160128,437.74420197981357,BOOST,Trajectory,41.04379267087774
92.80000000000001,A100-1,A0100,B0200,-22968.223791886663,-297.913257575307,7791.617290510939,556.0273023266278,BOOST,Trajectory,40.6650488744227
92.80000000000001,A200-1,A0200,B0100,-22967.765327400586,252.48155005190233,7799.116733651237,556.3410101638761,BOOST,Trajectory,43.73774048289741
92.80000000000001,B100-1,B0100,A0200,20381.98517124707,-2714.112196963237,7192.153361772436,430.55287848620833,BOOST,Trajectory,43.931110760941635
92.80000000000001,B200-1,B0200,A0100,17134.356897515798,116.60966489928629,2618.705187453427,451.6237989883394,BOOST,Trajectory,40.912898455578265
93.0,A100-1,A0100,B0200,-22855.54984829947,-299.89706688130144,7786.0890767110095,573.7287903701672,BOOST,Trajectory,40.50031732586047
93.0,A200-1,A0200,B0100,-22854.979332447478,249.23905669962247,7795.425985867009,574.0784147963234,BOOST,Trajectory,43.59158980221099
93.0,B100-1,B0100,A0200,20294.74852356712,-2708.2112613246095,7193.409568761895,445.1217387748986,BOOST,Trajectory,43.80134080212206
93.0,B200-1,B0200,A0100,17043.494358747128,115.72585859811281,2630.2707878030624,465.5413714223398,BOOST,Trajectory,40.77921162941942
93.0,A1000,A0100,B0200,-23362.408549742267,-293.9015604380589,7819.51162283325,417.23208595692034,BOOST,Trajectory,41.00700811027915
93.0,A2000,A0200,B0100,-23362.40680102874,261.52800784192993,7819.594685685635,417.1845606294621,BOOST,Trajectory,44.099163562472185
93.2,A100-1,A0100,B0200,-22739.339300564687,-301.8839560193258,7780.258951690247,591.5004102879302,BOOST,Trajectory,40.332094804924296
93.2,A200-1,A0200,B0100,-22738.643049579045,245.8477365945256,7791.648437972465,591.8873778978126,BOOST,Trajectory,43.44356352108443
93.2,B100-1,B0100,A0200,20204.599393052446,-2702.112774470126,7194.70788179609,459.7527609801694,BOOST,Trajectory,43.66860775562904
93.2,B200-1,B0200,A0100,16949.867596537297,114.8145664274535,2642.1901344860935,479.4956637180109,BOOST,Trajectory,40.642621530386975
