Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,action_type,Action_Intent
0.0,A0100,-44621.759645690334,-4.001776687800884e-11,7844.327218258135,249.936,360.0,1.5902773407317584e-15,2.13056764595294e-16,,
0.0,A0200,-44621.717252933275,558.698152059922,7844.303135820341,249.936,360.0,-1.5902773407317584e-15,9.016670526635262e-16,,
0.0,B0100,44624.456903686616,-4.9112713895738125e-11,7844.3146645982015,249.93599999999984,180.0,-1.5902773407317584e-15,-1.489232770219217e-15,neutral_flight,search
0.0,B0200,44624.498268785275,545.154547411732,7844.2911659516285,249.93599999999986,180.0,-1.2308450677814638e-31,1.6913219112443006e-15,neutral_flight,search
1.0,A0100,-44371.451769349645,0.015143629356316524,7843.5875779971775,250.7480017512578,0.0016316259008169118,-1.3023034298772755,0.01064337550847261,,
1.0,A0200,-44371.40937718037,558.6752463287594,7843.563495895434,250.74800175125756,0.0016316259007703266,-1.3023034298772833,0.010643375508617894,,
1.0,B0100,44374.148909706215,-0.015146746731261373,7843.574782511027,250.74824770214263,180.00162195201239,-1.3023194356098227,0.010638145762595622,neutral_flight,lock_on
1.0,B0200,44374.1902753867,545.1773224937333,7843.551283536075,250.74824770214263,180.00162195201236,-1.3023194356098338,0.010638145762643736,neutral_flight,lock_on
2.0,A0100,-44120.23720676385,0.05961197153737885,7837.460746984261,251.92826703534885,0.0051910334527847,-2.6806286891046756,0.04186042009735449,,
2.0,A0200,-44120.19481078008,558.6810632950364,7837.436662713439,251.92826703534857,0.00519103345278861,-2.680628689104669,0.04186042009762917,,
2.0,B0100,44122.933972443454,-0.059142395952221705,7837.4473413800515,251.92881142698835,180.00512417851135,-2.6806789413563132,0.04152831227810356,neutral_flight,lock_on
2.0,B0200,44122.97533429741,545.170921848985,7837.42384457673,251.9288114269879,180.00512417851138,-2.680678941356296,0.041528312278028036,neutral_flight,lock_on
3.0,A0100,-43867.69246893026,0.1339311871015525,7825.578773288198,253.92035461063213,0.00948258878964406,-4.051091709073523,0.08665203180733141,,
3.0,A0200,-43867.65006465685,558.7160331252198,7825.55468430928,253.920354610632,0.009482588789643013,-4.051091709073523,0.08665203180759738,,
3.0,B0100,43870.388557664715,-0.1317757704800897,7825.564394297879,253.92126962056855,180.009266378339,-4.0511862880274485,0.08518498183030941,neutral_flight,lock_on
3.0,B0200,43870.429911323634,545.1355892097054,7825.540902147841,253.92126962056807,180.00926637833896,-4.051186288027366,0.08518498183008723,neutral_flight,lock_on
4.0,A0100,-43612.8296972757,0.24021445183097967,7807.702758872863,257.29035660007975,0.014078276202093206,-5.440501036029667,0.14330008307829728,,
4.0,A0200,-43612.78727992486,558.7820984860373,7807.678662463855,257.2903566000796,0.014078276202125177,-5.440501036029662,0.14330008307857217,,
4.0,B0100,43615.52474487919,-0.23437957760506833,7807.686937636048,257.291738594788,180.01360019841243,-5.44065588217294,0.1395469206549403,neutral_flight,lock_on
4.0,B0200,43615.56608578601,545.0701211876749,7807.663452731282,257.29173859478766,180.01360019841243,-5.440655882172872,0.13954692065462868,neutral_flight,lock_on
5.0,A0100,-43354.749173796576,0.3815584984877205,7783.608494994001,261.1457400891887,0.019025220122010165,-6.77943298829731,0.21217777968502635,,
5.0,A0200,-43354.706738126086,558.8822002497,7783.584388179061,261.1457400891884,0.019025220122035714,-6.779432988297344,0.21217777968517365,,
5.0,B0100,43357.44274411131,-0.36919592975391424,7783.590606702684,261.14770142378643,180.01815670542817,-6.779676307743247,0.2047036344655928,neutral_flight,lock_on
5.0,B0200,43357.48406737382,544.9723928726617,7783.567131823424,261.14770142378575,180.0181567054281,-6.779676307743164,0.20470363446530504,neutral_flight,lock_on
6.0,A0100,-43093.39211215179,0.5619513187048142,7753.249163716766,265.11135872277293,0.024469827769269235,-8.050054246307749,0.2944301695696726,,
6.0,A0200,-43093.349652312594,559.0203134447729,7753.225043172082,265.1113587227726,0.02446982776928635,-8.050054246307857,0.2944301695699711,,
6.0,B0100,43096.0836958541,-0.539270647765079,7753.228382451402,265.11402582584947,180.02306577158737,-8.050424875523257,0.2815380837670329,neutral_flight,search
6.0,B0200,43096.12499611538,544.8393633276992,7753.204920637585,265.11402582584867,180.02306577158737,-8.050424875523206,0.28153808376681005,neutral_flight,search
7.0,A0100,-42828.77614095905,0.7865874911331048,7716.6865793750785,269.1734347763178,0.030572812633022913,-9.259759828439174,0.3917800000382425,,
7.0,A0200,-42828.73365031782,559.2016406570365,7716.662441331338,269.17343477631727,0.03057281263302325,-9.259759828439304,0.3917800000385993,,
7.0,B0100,42831.46515673987,-0.7487515118136798,7716.661829666558,269.1769484931466,180.02847130235958,-9.26030514545725,0.3715106537010718,neutral_flight,search
7.0,B0200,42831.50642801951,544.6668874133775,7716.638384317677,269.17694849314586,180.02847130235952,-9.260305145457254,0.3715106537007848,neutral_flight,search
8.0,A0100,-42560.91935959191,1.0620227553226869,7674.020670108277,273.31474940228793,0.03755751130302964,-10.41005577672947,0.5062275162067086,,
8.0,A0200,-42560.876830514135,559.4327489904317,7673.996510230609,273.3147494022877,0.03755751130307685,-10.410055776729635,0.5062275162068257,,
8.0,B0100,42563.60515786549,-1.0030176226136973,7673.9905802935245,273.3192645937463,180.0345760242138,-10.410830625096153,0.47635200677923617,neutral_flight,search
8.0,B0200,42563.64639336589,544.4495918804969,7673.967155270086,273.3192645937453,180.03457602421372,-10.410830625096226,0.4763520067789422,neutral_flight,search
9.0,A0100,-42289.84308519355,1.3964162450720323,7625.3704977206635,277.51724552987565,0.04570616585164475,-11.500852812112992,0.6399538836025962,,
9.0,A0200,-42289.800508811735,559.7218110698122,7625.346310969491,277.517245529875,0.04570616585159605,-11.500852812113289,0.6399538836025599,,
9.0,B0100,42292.52495346883,-1.308888020364975,7625.333356574305,277.5229306282251,180.0416356482392,-11.501918535398014,0.5979603109989035,neutral_flight,search
9.0,B0200,42292.56614535315,544.1806647024059,7625.309956328247,277.52293062822395,180.0416356482391,-11.501918535398147,0.5979603109986911,neutral_flight,search
10.0,A0100,-42015.57210623873,1.7998131026906776,7570.87037381202,281.7637113953122,0.05520646911087161,-12.52652310875585,0.7947966471836916,,
10.0,A0200,-42015.529472150316,560.0788873861238,7570.846154278937,281.7637113953118,0.05520646911084813,-12.526523108756233,0.7947966471835918,,
10.0,B0100,42018.24927300467,-1.6748678985950392,7570.8241006298595,281.770746964143,180.0498207673186,-12.527933342277118,0.7379208136059334,neutral_flight,search
10.0,B0200,42018.29041215042,543.8516084732491,7570.800730343484,281.7707469641418,180.04982076731852,-12.527933342277336,0.7379208136058093,neutral_flight,search
11.0,A0100,-41738.12920060955,2.2842857849027496,7510.686429113448,286.0378213162855,0.06620382523039002,-13.480853968721982,0.9724910548003463,,
11.0,A0200,-41738.08649658981,560.5160681728776,7510.662169851701,286.03782131628464,0.06620382523038994,-13.480853968722439,0.9724910548002395,,
11.0,B0100,41740.80083937172,-2.111275450552057,7510.628574521485,286.04638849235465,180.0592666791609,-13.482696985020791,0.89773714781197,neutral_flight,lock_on
11.0,B0200,41740.84191509178,543.452115848364,7510.605240264835,286.0463884923531,180.05926667916088,-13.482696985021054,0.8977371478117527,neutral_flight,lock_on
12.0,A0100,-41457.53480470118,2.8643995946149516,7445.020471747332,290.3202765773654,0.0792016384385828,-14.368310837602479,1.1766314922055034,,
12.0,A0200,-41457.49201630485,561.0479392288617,7444.99616455622,290.320276577365,0.07920163843859383,-14.368310837603044,1.1766314922053986,,
12.0,B0100,41460.20005407349,-2.630661421941113,7444.94813219662,290.3305687850304,180.07042658355672,-14.370673728773905,1.0805877832617812,neutral_flight,lock_on
12.0,B0200,41460.24105377453,542.9696503436226,7444.924841124786,290.3305687850292,180.07042658355667,-14.370673728774278,1.0805877832614044,neutral_flight,lock_on
13.0,A0100,-41173.812673591856,3.5577116480380937,7374.088587165894,294.5917542588583,0.09473255346112555,-15.190406054330918,1.4105510787814828,,
13.0,A0200,-41173.76978371405,561.6920799013933,7374.064222325285,294.5917542588581,0.09473255346111524,-15.190406054331582,1.4105510787812556,,
13.0,B0100,41176.47064268315,-3.248243753601855,7373.998358040095,294.6039762625638,180.08377767181605,-15.19337860704021,1.2894057115518711,neutral_flight,lock_on
13.0,B0200,41176.51155146642,542.3890090004097,7373.975118617807,294.6039762625628,180.08377767181602,-15.19337860704074,1.2894057115513384,neutral_flight,lock_on
14.0,A0100,-40886.990862700986,4.385334622722439,7298.117383767383,298.8335707971615,0.11339304088778826,-15.948340012708101,1.677606712165619,,
14.0,A0200,-40886.94785102354,562.4696266735809,7298.092949733875,298.8335707971609,0.11339304088787314,-15.948340012708856,1.6776067121654157,,
14.0,B0100,40889.64062834098,-3.982402118834216,7298.0053495525335,298.8479348837428,180.09985177413898,-15.952014235693866,1.527140359394993,neutral_flight,lock_on
14.0,B0200,40889.68142851604,541.6918273877327,7297.982171826159,298.84793488374214,180.09985177413895,-15.952014235694628,1.5271403593941206,neutral_flight,lock_on
15.0,A0100,-40597.10180775652,5.372566637572163,7217.34376328801,303.0277700106442,0.1358688676476811,-16.643384144811503,1.9813390695368462,,
15.0,A0200,-40597.058650125175,563.4059029943382,7217.319246340074,303.0277700106433,0.13586886764775913,-16.643384144812227,1.9813390695367756,,
15.0,B0100,40599.74240528104,-4.855230901881441,7217.205506424629,303.04449214197916,180.11925804017758,-16.64785228946225,1.796903002411404,neutral_flight,lock_on
15.0,B0200,40599.78307580814,540.8560265810756,7217.182402348546,303.0444921419784,180.11925804017753,-16.647852289463177,1.7969030024103534,neutral_flight,lock_on
16.0,A0100,-40304.18238835176,6.549581797520659,7132.014642680753,307.1571855587716,0.1629509654832561,-17.276909035396315,2.325533528169687,,
