Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
93.60000000000001,A1001,A0100,B0200,-23273.916284985196,-296.65712780040303,7822.5607429078955,399.99999999999994,BOOST,Trajectory,39.55662374482326
93.60000000000001,A2001,A0200,B0100,-23273.919157569377,258.7994990429943,7822.562374729626,400.0,BOOST,Trajectory,44.92856982254002
93.80000000000001,A1001,A0100,B0200,-23192.73016913118,-299.000685653605,7829.139466115873,416.7045502767747,BOOST,Trajectory,39.421694480887965
93.80000000000001,A2001,A0200,B0100,-23192.73423537793,256.4360107050272,7829.20062160963,416.7691694118277,BOOST,Trajectory,44.78385406394565
93.80000000000001,B1001,B0100,A0200,21466.404227016887,-2798.800198128801,6804.790802204478,369.2169933713737,BOOST,Trajectory,44.8137652647458
93.80000000000001,B2001,B0200,A0100,15882.837383412709,-1921.074262079778,2968.4023429588674,340.9221170309584,BOOST,Trajectory,39.447626509635604
94.0,A1001,A0100,B0200,-23108.210952636793,-301.4591881115848,7836.515271863479,433.4665351969734,BOOST,Trajectory,39.28354196057844
94.0,A2001,A0200,B0100,-23108.216060378127,253.91534117209804,7836.794988329009,433.60832937138184,BOOST,Trajectory,44.635604601563195
94.0,B1001,B0100,A0200,21391.47954401747,-2793.679716274896,6806.495219694782,383.14119079828555,BOOST,Trajectory,44.69621453423079
94.0,B2001,B0200,A0100,15813.991824722236,-1918.2181862652153,2976.937094532446,354.5335926580503,BOOST,Trajectory,39.33599839663724
94.2,A1001,A0100,B0200,-23020.31857099849,-304.0380955923619,7843.851661085028,450.3077483676011,BOOST,Trajectory,39.1419388577444
94.2,A2001,A0200,B0100,-23020.32404797033,251.2315905205742,7844.513623532161,450.52533982558845,BOOST,Trajectory,44.48374950620795
94.2,B1001,B0100,A0200,21313.77174462193,-2788.368941649516,6808.262962591124,397.1252375221923,BOOST,Trajectory,44.57599218232465
94.2,B2001,B0200,A0100,15742.442564241253,-1915.2499124413616,2985.807296358874,368.193385140252,BOOST,Trajectory,39.22182932564744
94.4,A1001,A0100,B0200,-22929.03790086152,-306.7397367640234,7851.1420021172535,467.227435361901,BOOST,Trajectory,38.99684938900838
94.4,A2001,A0200,B0100,-22929.04279594965,248.3819810251349,7852.353244457039,467.51963661615173,BOOST,Trajectory,44.328321255696274
94.4,B1001,B0100,A0200,21233.268937763445,-2782.866998000101,6810.0943394636415,411.16865232158636,BOOST,Trajectory,44.45311068315281
94.4,B2001,B0200,A0100,15668.180137439025,-1912.1690265964298,2995.014295042181,381.9004408975356,BOOST,Trajectory,39.10513679822812
94.60000000000001,A1001,A0100,B0200,-22834.35394206776,-309.5664577550743,7858.379871609896,484.2248380277449,BOOST,Trajectory,38.84831312012058
94.60000000000001,A2001,A0200,B0100,-22834.357011907272,245.36376726186464,7860.310665502865,484.5906517139534,BOOST,Trajectory,44.16925300941505
94.60000000000001,B1001,B0100,A0200,21149.95933384115,-2777.172981821083,6811.989694973271,425.2709573107256,BOOST,Trajectory,44.32753260716924
94.60000000000001,B2001,B0200,A0100,15591.195294036232,-1908.975122224315,3004.5594348906648,395.6536827588858,BOOST,Trajectory,38.985858582940466
94.80000000000001,A1001,A0100,B0200,-22736.251820307363,-312.5206283888077,7865.559026868734,501.2992034094737,BOOST,Trajectory,38.69638492495758
94.80000000000001,A2001,A0200,B0100,-22736.251514080406,242.1742393060499,7868.382788806964,501.73781274294276,BOOST,Trajectory,44.006578463797005
94.80000000000001,B1001,B0100,A0200,21063.831235260495,-2771.286024863058,6813.949378073208,439.4316672629431,BOOST,Trajectory,44.19915013029622
94.80000000000001,B2001,B0200,A0100,15511.479016355675,-1905.6677977052564,3014.444105397427,409.45184541786654,BOOST,Trajectory,38.86382300812299
