Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
38.200,32329.640,-430.180,2233.026,34706.308,4782.435,7795.140,68.066,70.373,68.071,70.338,7837.380,7837.357,2233.026,7795.140,231.709,231.709,399.102,278.269,0.791,5.051,0.321,4.598,13.919,2.751,14.389,3.204,1,1,attack_maneuver,evasive_maneuver
38.400,32253.114,-448.914,2220.890,34650.908,4780.047,7799.510,67.944,70.272,67.950,70.236,7837.543,7837.520,2220.890,7799.510,231.327,231.327,398.239,278.075,0.735,5.015,0.264,4.561,14.388,2.769,14.859,3.223,1,1,attack_maneuver,evasive_maneuver
38.600,32176.635,-467.740,2209.019,34595.607,4776.666,7804.328,67.823,70.170,67.829,70.134,7838.093,7838.070,2209.019,7804.328,231.358,231.358,398.390,278.039,0.435,4.735,-0.037,4.281,14.721,2.627,15.194,3.082,1,1,attack_maneuver,attack_maneuver
38.800,32100.198,-486.848,2197.171,34540.379,4772.565,7809.500,67.702,70.069,67.708,70.033,7838.688,7838.665,2197.171,7809.500,231.441,231.441,398.176,278.192,0.403,4.722,-0.070,4.267,14.741,1.776,15.214,2.231,1,1,attack_maneuver,attack_maneuver
39.000,32023.982,-506.599,2185.924,34485.123,4768.174,7814.676,67.581,69.967,67.587,69.931,7839.262,7839.239,2185.924,7814.676,231.246,231.246,397.073,278.518,0.812,5.150,0.338,4.694,14.954,0.016,15.428,0.472,1,1,attack_maneuver,attack_maneuver
39.200,31947.997,-526.814,2175.586,34429.771,4763.789,7819.418,67.460,69.866,67.467,69.830,7839.705,7839.682,2175.586,7819.418,230.861,230.861,396.162,278.737,0.729,5.087,0.254,4.631,15.534,0.816,16.009,0.360,1,1,attack_maneuver,attack_maneuver
39.400,31872.121,-547.278,2165.508,34374.299,4759.505,7823.331,67.340,69.764,67.346,69.728,7839.665,7839.642,2165.508,7823.331,230.824,230.824,396.270,279.086,0.489,4.868,0.013,4.411,15.967,0.641,16.443,0.184,1,1,attack_maneuver,attack_maneuver
39.600,31796.329,-568.086,2155.359,34318.633,4755.353,7825.922,67.219,69.662,67.226,69.626,7839.287,7839.264,2155.359,7825.922,230.851,230.851,396.046,279.810,0.487,4.887,0.011,4.430,15.994,0.483,16.470,0.025,1,1,search,attack_maneuver
39.800,31720.858,-589.697,2145.666,34262.710,4751.576,7826.927,67.099,69.560,67.106,69.524,7839.244,7839.221,2145.666,7826.927,230.615,230.615,394.815,280.825,0.587,5.008,0.109,4.550,16.089,1.145,16.567,0.687,1,1,search,attack_maneuver
40.000,31645.757,-611.973,2137.114,34206.541,4748.429,7826.604,66.979,69.458,66.987,69.422,7839.774,7839.751,2137.114,7826.604,230.385,230.385,393.204,281.706,0.470,4.915,-0.008,4.456,16.062,2.949,16.540,2.490,1,1,search,attack_maneuver
40.200,31570.854,-634.230,2129.850,34150.223,4745.888,7825.313,66.860,69.355,66.867,69.319,7840.592,7840.569,2129.850,7825.313,230.399,230.399,391.566,282.118,0.079,4.547,-0.401,4.088,15.888,4.715,16.367,4.256,1,1,search,attack_maneuver
40.400,31495.976,-655.672,2123.935,34093.864,4743.888,7823.038,66.740,69.253,66.748,69.217,7841.448,7841.425,2123.935,7823.038,230.590,230.590,389.445,282.264,-0.101,4.391,-0.581,3.931,13.654,5.698,14.134,5.237,1,1,search,attack_maneuver
40.600,31420.764,-674.579,2120.179,34037.531,4742.349,7819.670,66.620,69.151,66.627,69.115,7842.118,7842.095,2120.179,7819.670,230.611,230.611,387.048,282.283,0.381,4.895,-0.100,4.434,11.546,6.155,12.027,5.695,1,1,search,attack_maneuver
40.800,31345.260,-690.314,2117.633,33981.267,4741.137,7815.228,66.499,69.049,66.507,69.012,7842.519,7842.497,2117.633,7815.228,230.406,230.406,384.861,282.240,0.952,5.486,0.470,5.024,6.544,6.245,7.025,5.783,1,1,lock_on,attack_maneuver
41.000,31269.425,-702.335,2116.181,33925.102,4740.145,7809.744,66.378,68.947,66.386,68.910,7842.281,7842.259,2116.181,7809.744,230.329,230.329,383.077,282.172,0.763,5.314,0.281,4.851,4.827,6.039,5.309,5.577,1,1,lock_on,attack_maneuver
41.200,31193.548,-710.895,2116.173,33869.051,4739.296,7803.171,66.256,68.845,66.264,68.808,7841.155,7841.133,2116.173,7803.171,230.413,230.413,380.582,282.318,0.512,5.076,0.029,4.613,0.645,5.292,1.128,4.829,1,1,lock_on,attack_maneuver
41.400,31117.873,-715.083,2117.387,33813.115,4738.564,7795.315,66.135,68.743,66.143,68.707,7839.569,7839.547,2117.387,7795.315,230.468,230.468,377.544,282.565,0.474,5.048,-0.010,4.585,2.160,5.086,1.675,4.623,1,1,lock_on,attack_maneuver
41.600,31042.575,-715.038,2118.337,33757.253,4737.956,7786.623,66.014,68.641,66.022,68.605,7838.227,7838.205,2118.337,7786.623,230.320,230.320,375.876,282.871,0.407,4.987,-0.078,4.523,3.868,4.939,3.382,4.475,1,1,lock_on,attack_maneuver
41.800,30967.463,-713.064,2118.928,33701.390,4737.412,7777.359,65.893,68.540,65.901,68.503,7837.404,7837.381,2118.928,7777.359,230.284,230.284,375.762,283.432,0.229,4.814,-0.257,4.349,0.107,4.649,0.594,4.184,1,1,lock_on,attack_maneuver
42.000,30892.313,-711.567,2119.282,33645.476,4736.906,7767.595,65.772,68.438,65.780,68.401,7837.061,7837.039,2119.282,7767.595,230.126,230.126,375.849,284.274,0.052,4.642,-0.436,4.176,2.755,4.063,3.242,3.597,1,1,lock_on,attack_maneuver
42.200,30817.171,-711.230,2118.981,33589.467,4736.405,7757.139,65.651,68.336,65.660,68.300,7837.210,7837.187,2118.981,7757.139,229.822,229.822,375.541,285.603,0.143,4.739,-0.346,4.273,4.513,3.550,5.001,3.084,1,1,lock_on,attack_maneuver
42.400,30742.166,-711.908,2117.928,33533.324,4735.962,7745.862,65.531,68.234,65.539,68.198,7837.784,7837.761,2117.928,7745.862,229.540,229.540,374.424,286.996,0.610,5.214,0.121,4.747,2.778,3.708,3.267,3.241,1,1,lock_on,attack_maneuver
42.600,30667.454,-711.117,2117.225,33477.036,4735.548,7734.106,65.411,68.132,65.419,68.096,7838.599,7838.577,2117.225,7734.106,229.330,229.330,372.694,287.976,0.492,5.102,0.002,4.635,4.707,3.978,4.217,3.510,1,1,lock_on,attack_maneuver
42.800,30593.165,-707.329,2116.568,33420.616,4735.081,7722.146,65.291,68.030,65.300,67.994,7839.025,7839.002,2116.568,7722.146,229.477,229.477,371.441,288.782,0.059,4.673,-0.431,4.205,4.455,3.970,3.964,3.501,1,1,lock_on,attack_maneuver
43.000,30519.071,-702.343,2115.702,33364.073,4734.593,7709.991,65.172,67.928,65.180,67.892,7838.660,7838.638,2115.702,7709.991,229.302,229.302,371.368,289.589,0.250,4.866,-0.241,4.397,1.341,3.843,0.849,3.374,1,1,lock_on,attack_maneuver
43.200,30444.933,-698.088,2114.531,33307.407,4734.120,7697.573,65.052,67.826,65.060,67.789,7837.705,7837.683,2114.531,7697.573,229.109,229.109,371.354,290.603,0.206,4.825,-0.286,4.355,0.221,3.407,0.713,2.937,1,1,lock_on,attack_maneuver
43.400,30370.744,-694.941,2112.661,33250.613,4733.631,7684.602,64.933,67.724,64.941,67.687,7836.311,7836.288,2112.661,7684.602,229.196,229.196,371.438,292.058,0.222,4.845,-0.271,4.375,2.256,3.030,2.749,2.560,1,1,lock_on,attack_maneuver
43.600,30296.535,-692.924,2109.620,33193.672,4733.147,7670.903,64.813,67.621,64.822,67.584,7835.102,7835.080,2109.620,7670.903,229.078,229.078,371.569,293.549,0.348,4.976,-0.146,4.505,3.320,3.250,3.814,2.779,1,1,lock_on,attack_maneuver
43.800,30222.385,-691.778,2105.158,33136.574,4732.660,7656.769,64.694,67.519,64.702,67.482,7834.373,7834.351,2105.158,7656.769,228.989,228.989,371.165,294.616,0.399,5.033,-0.096,4.561,3.379,3.490,3.874,3.018,1,1,lock_on,attack_maneuver
44.000,30148.495,-691.292,2099.575,33079.330,4732.140,7642.404,64.575,67.416,64.584,67.379,7834.094,7834.072,2099.575,7642.404,228.804,228.804,369.765,295.669,0.384,5.024,-0.112,4.552,1.426,3.235,1.922,2.763,1,1,lock_on,attack_maneuver
44.200,30074.855,-689.634,2094.444,33021.951,4731.613,7627.543,64.457,67.313,64.465,67.276,7834.289,7834.267,2094.444,7627.543,228.509,228.509,368.652,297.147,0.293,4.938,-0.204,4.465,4.176,3.002,3.678,2.529,1,1,lock_on,attack_maneuver
44.400,30001.388,-685.934,2090.248,32964.428,4731.129,7612.006,64.339,67.210,64.347,67.173,7834.899,7834.877,2090.248,7612.006,228.241,228.241,368.278,298.647,0.419,5.068,-0.079,4.594,3.300,3.316,2.802,2.842,1,1,lock_on,attack_maneuver
44.600,29927.965,-681.539,2086.393,32906.751,4730.629,7596.054,64.221,67.107,64.229,67.070,7835.737,7835.716,2086.393,7596.054,228.047,228.047,368.326,299.731,0.069,4.721,-0.430,4.246,2.704,3.605,2.205,3.130,1,1,lock_on,attack_maneuver
44.800,29854.553,-677.160,2081.991,32848.930,4730.046,7579.913,64.102,67.004,64.110,66.967,7836.179,7836.157,2081.991,7579.913,228.212,228.212,368.363,300.617,-0.420,4.235,-0.919,3.760,1.720,3.622,1.220,3.146,1,1,lock_on,attack_maneuver
45.000,29781.251,-672.887,2076.132,32790.978,4729.430,7563.536,63.984,66.901,63.992,66.864,7835.775,7835.753,2076.132,7563.536,228.282,228.282,368.269,301.691,-0.475,4.183,-0.976,3.707,1.993,3.316,1.493,2.840,1,1,lock_on,attack_maneuver
45.200,29708.109,-668.426,2068.673,32732.910,4728.814,7546.643,63.867,66.798,63.875,66.760,7834.631,7834.609,2068.673,7546.643,228.103,228.103,368.288,303.174,-0.223,4.438,-0.725,3.961,1.355,3.074,0.853,2.597,1,1,lock_on,attack_maneuver
45.400,29634.923,-664.813,2061.500,32674.713,4728.246,7529.081,63.749,66.694,63.757,66.657,7833.276,7833.254,2061.500,7529.081,228.029,228.029,367.750,304.668,-0.067,4.597,-0.570,4.119,2.162,3.361,2.664,2.883,1,1,lock_on,attack_maneuver
45.600,29561.764,-663.083,2056.283,32616.372,4727.658,7511.112,63.631,66.591,63.639,66.553,7832.021,7831.999,2056.283,7511.112,228.142,228.142,365.807,305.760,-0.024,4.646,-0.527,4.168,2.588,3.609,3.091,3.130,1,1,lock_on,attack_maneuver
45.800,29488.846,-662.591,2054.088,32557.887,4726.981,7492.954,63.513,66.487,63.521,66.449,7830.978,7830.957,2054.088,7492.954,228.264,228.264,363.794,306.657,0.125,4.801,-0.380,4.322,2.589,3.604,3.094,3.125,1,1,lock_on,attack_maneuver
46.000,29416.326,-661.898,2055.023,32499.276,4726.268,7474.567,63.395,66.383,63.403,66.345,7830.487,7830.465,2055.023,7474.567,227.846,227.846,361.633,307.728,0.337,5.019,-0.169,4.539,0.114,3.307,0.619,2.827,1,1,lock_on,attack_maneuver
46.200,29344.290,-659.706,2058.562,32440.555,4725.559,7455.689,63.278,66.279,63.286,66.241,7830.624,7830.602,2058.562,7455.689,227.573,227.573,360.060,309.191,0.534,5.221,0.027,4.740,0.149,3.091,0.655,2.610,1,1,defensive_positioning,attack_maneuver
46.400,29272.552,-656.553,2062.859,32381.718,4724.899,7436.176,63.161,66.175,63.169,66.137,7831.033,7831.011,2062.859,7436.176,227.641,227.641,359.481,310.666,0.595,5.286,0.088,4.805,1.456,3.374,0.949,2.892,1,1,defensive_positioning,attack_maneuver
46.600,29200.845,-653.407,2067.129,32322.743,4724.210,7416.267,63.044,66.071,63.051,66.033,7831.406,7831.384,2067.129,7416.267,227.569,227.569,359.583,311.756,0.827,5.522,0.318,5.040,2.017,3.599,2.526,3.117,1,1,defensive_positioning,attack_maneuver
46.800,29129.049,-651.267,2070.710,32263.632,4723.439,7396.123,62.926,65.967,62.934,65.929,7831.623,7831.602,2070.710,7396.123,227.340,227.340,359.568,312.835,0.667,5.368,0.158,4.885,2.829,3.418,3.338,2.935,1,1,defensive_positioning,attack_maneuver
47.000,29057.208,-650.100,2073.314,32204.413,4722.677,7375.518,62.809,65.862,62.817,65.825,7831.341,7831.320,2073.314,7375.518,227.403,227.403,359.373,314.300,0.535,5.241,0.025,4.758,3.856,3.288,4.366,2.804,1,1,defensive_positioning,attack_maneuver
47.200,28985.420,-649.751,2074.870,32145.078,4721.990,7354.324,62.692,65.758,62.700,65.720,7830.687,7830.666,2074.870,7354.324,227.688,227.688,358.500,315.753,0.542,5.255,0.031,4.771,2.273,3.214,2.784,2.730,1,1,defensive_positioning,attack_maneuver
47.400,28913.907,-648.400,2077.045,32085.576,4721.161,7332.844,62.576,65.653,62.583,65.615,7830.157,7830.136,2077.045,7332.844,227.646,227.646,356.938,316.828,0.535,5.254,0.023,4.768,3.587,2.960,3.075,2.475,1,1,defensive_positioning,attack_maneuver
47.600,28842.754,-645.392,2079.864,32025.878,4720.013,7311.377,62.459,65.549,62.467,65.511,7830.260,7830.239,2079.864,7311.377,227.344,227.344,355.903,317.691,0.491,5.214,-0.022,4.728,2.270,2.740,2.783,2.254,1,1,defensive_positioning,attack_maneuver
47.800,28771.685,-643.275,2082.391,31965.968,4718.623,7289.965,62.343,65.444,62.351,65.406,7830.904,7830.883,2082.391,7289.965,227.081,227.081,355.725,318.735,0.495,5.222,-0.019,4.735,1.430,2.354,1.944,1.867,1,1,defensive_positioning,attack_maneuver
48.000,28700.556,-642.254,2084.269,31905.861,4717.109,7268.383,62.227,65.339,62.235,65.300,7831.899,7831.878,2084.269,7268.383,227.036,227.036,355.895,320.145,0.570,5.303,0.055,4.815,4.741,2.019,5.256,1.532,1,1,defensive_positioning,attack_maneuver
48.200,28629.391,-642.481,2085.071,31845.568,4715.546,7246.431,62.111,65.233,62.119,65.195,7832.880,7832.859,2085.071,7246.431,227.324,227.324,355.578,321.667,0.466,5.205,-0.050,4.717,4.689,1.810,5.205,1.322,1,1,defensive_positioning,attack_maneuver
48.400,28558.397,-643.622,2085.055,31785.097,4713.853,7224.130,61.995,65.128,62.003,65.089,7833.462,7833.441,2085.055,7224.130,227.455,227.455,354.341,323.071,0.716,5.462,0.199,4.973,3.972,1.725,4.489,1.236,1,1,defensive_positioning,attack_maneuver
48.600,28487.657,-643.732,2084.773,31724.472,4711.999,7201.449,61.879,65.022,61.887,64.984,7833.661,7833.640,2084.773,7201.449,227.146,227.146,353.022,324.487,1.061,5.814,0.543,5.324,3.829,1.616,3.311,1.126,1,1,defensive_positioning,attack_maneuver
48.800,28417.223,-641.088,2083.725,31663.704,4710.016,7178.347,61.764,64.916,61.772,64.878,7833.394,7833.373,2083.725,7178.347,227.064,227.064,352.064,325.929,1.016,5.773,0.498,5.282,3.668,1.504,3.149,1.013,1,1,defensive_positioning,attack_maneuver
49.000,28346.944,-637.057,2082.027,31602.801,4707.930,7154.801,61.649,64.810,61.657,64.772,7832.658,7832.637,2082.027,7154.801,227.416,227.416,352.222,327.380,1.006,5.765,0.486,5.273,4.115,1.434,3.595,0.942,1,1,defensive_positioning,attack_maneuver
49.200,28276.631,-632.457,2079.998,31541.754,4705.753,7130.796,61.533,64.704,61.541,64.666,7831.948,7831.928,2079.998,7130.796,227.421,227.421,352.713,328.976,1.137,5.898,0.616,5.405,1.858,1.774,1.337,1.282,1,1,defensive_positioning,attack_maneuver
49.400,28206.227,-628.396,2077.438,31480.540,4703.500,7106.342,61.418,64.598,61.426,64.560,7831.832,7831.812,2077.438,7106.342,227.201,227.201,352.959,330.575,1.047,5.810,0.525,5.317,0.139,2.398,0.661,1.905,1,1,defensive_positioning,attack_maneuver
49.600,28135.763,-625.324,2073.836,31419.195,4701.247,7081.376,61.303,64.492,61.311,64.453,7832.363,7832.342,2073.836,7081.376,226.761,226.761,353.261,332.110,0.962,5.728,0.440,5.234,1.586,2.998,2.109,2.505,1,1,defensive_positioning,attack_maneuver
49.800,28065.272,-623.097,2068.917,31357.725,4699.144,7055.933,61.189,64.386,61.196,64.347,7833.502,7833.481,2068.917,7055.933,226.452,226.452,353.786,333.475,1.064,5.834,0.540,5.339,1.620,3.356,2.144,2.862,1,1,defensive_positioning,attack_maneuver
50.000,27994.692,-621.240,2063.164,31296.106,4697.266,7030.114,61.074,64.279,61.082,64.241,7834.913,7834.893,2063.164,7030.114,226.467,226.467,354.628,334.880,1.199,5.973,0.674,5.478,1.499,2.811,2.024,2.316,1,1,defensive_positioning,attack_maneuver
50.200,27924.007,-619.641,2057.190,31234.345,4695.453,7003.899,60.959,64.173,60.967,64.134,7836.305,7836.285,2057.190,7003.899,226.337,226.337,354.741,336.326,1.506,6.285,0.980,5.789,1.197,2.230,1.723,1.733,1,1,defensive_positioning,attack_maneuver
50.400,27853.275,-618.301,2052.464,31172.471,4693.646,6977.198,60.844,64.066,60.852,64.027,7837.542,7837.521,2052.464,6977.198,226.131,226.131,354.225,337.816,1.308,6.092,0.781,5.595,0.918,2.082,1.444,1.585,1,1,defensive_positioning,attack_maneuver
50.600,27782.565,-617.107,2049.868,31110.489,4691.845,6950.010,60.729,63.960,60.737,63.921,7838.096,7838.076,2049.868,6950.010,226.159,226.159,353.427,339.263,0.910,5.700,0.382,5.202,0.601,1.874,1.129,1.376,1,1,defensive_positioning,attack_maneuver
50.800,27711.967,-615.879,2048.627,31048.363,4689.972,6922.437,60.614,63.853,60.622,63.814,7837.887,7837.867,2048.627,6922.437,225.949,225.949,352.999,340.681,1.008,5.803,0.479,5.304,0.557,1.612,1.086,1.114,1,1,defensive_positioning,attack_maneuver
51.000,27641.394,-614.656,2047.665,30986.103,4687.922,6894.493,60.499,63.746,60.507,63.707,7837.402,7837.381,2047.665,6894.493,225.969,225.969,352.878,342.055,0.923,5.724,0.394,5.224,0.411,1.469,0.941,0.970,1,1,defensive_positioning,attack_maneuver
51.200,27570.842,-613.469,2046.655,30923.740,4685.680,6866.127,60.384,63.639,60.391,63.600,7836.907,7836.887,2046.655,6866.127,225.988,225.988,352.831,343.432,0.943,5.749,0.413,5.249,0.315,1.359,0.845,0.859,1,1,lock_on,attack_maneuver
51.400,27500.311,-612.329,2045.459,30861.264,4683.314,6837.323,60.269,63.532,60.276,63.493,7836.915,7836.895,2045.459,6837.323,225.828,225.828,352.632,344.986,0.877,5.687,0.345,5.186,0.137,1.244,0.669,0.743,1,1,lock_on,attack_maneuver
51.600,27429.821,-611.225,2044.067,30798.667,4680.873,6808.048,60.154,63.425,60.161,63.386,7837.508,7837.488,2044.067,6808.048,225.439,225.439,352.519,346.412,0.739,5.555,0.206,5.053,0.050,1.117,0.583,0.615,1,1,lock_on,attack_maneuver
51.800,27359.369,-610.154,2042.536,30736.209,4678.377,6777.954,60.039,63.318,60.047,63.279,7838.657,7838.637,2042.536,6777.954,225.153,225.153,352.158,347.268,0.780,5.600,0.246,5.098,0.186,1.654,0.348,1.151,1,1,lock_on,attack_maneuver
52.000,27289.011,-609.046,2041.204,30674.296,4676.075,6746.392,59.924,63.212,59.932,63.173,7839.991,7839.971,2041.204,6746.392,225.362,225.362,351.751,348.021,0.860,5.685,0.325,5.182,0.166,3.059,0.369,2.556,1,1,lock_on,attack_maneuver
52.200,27218.707,-607.908,2039.786,30613.225,4674.348,6712.947,59.810,63.107,59.818,63.068,7841.104,7841.084,2039.786,6712.947,225.471,225.471,351.513,348.515,1.312,6.143,0.776,5.638,0.319,4.598,0.217,4.093,1,1,lock_on,attack_maneuver
52.400,27148.444,-606.734,2038.360,30553.096,4673.545,6677.622,59.695,63.003,59.703,62.963,7841.950,7841.930,2038.360,6677.622,225.316,225.316,351.395,348.939,1.753,6.591,1.217,6.085,0.347,6.546,0.190,6.041,1,1,lock_on,attack_maneuver
52.600,27078.225,-605.544,2036.906,30493.915,4673.977,6640.565,59.581,62.899,59.588,62.860,7842.223,7842.203,2036.906,6640.565,225.282,225.282,350.961,349.365,1.489,6.334,0.951,5.828,0.546,8.868,0.008,8.362,1,1,lock_on,attack_maneuver
52.800,27008.105,-604.271,2035.694,30435.635,4675.916,6601.994,59.466,62.797,59.474,62.758,7841.669,7841.649,2035.694,6601.994,225.386,225.386,350.560,349.815,1.246,6.100,0.707,5.593,0.489,11.499,0.050,10.992,1,1,lock_on,attack_maneuver
53.000,26938.040,-602.946,2034.361,30378.172,4679.593,6562.176,59.352,62.696,59.359,62.657,7840.671,7840.651,2034.361,6562.176,225.436,225.436,350.311,350.283,1.274,6.137,0.734,5.629,0.561,14.320,0.021,13.812,1,1,lock_on,attack_maneuver
53.200,26868.025,-601.587,2032.830,30321.415,4685.192,6521.415,59.237,62.596,59.245,62.556,7839.916,7839.896,2032.830,6521.415,225.257,225.257,350.168,350.760,1.406,6.281,0.865,5.773,0.572,17.177,0.031,16.668,1,1,lock_on,attack_maneuver
53.400,26798.059,-600.205,2031.161,30265.227,4692.843,6480.039,59.123,62.497,59.130,62.457,7839.673,7839.654,2031.161,6480.039,225.195,225.195,349.742,351.235,1.375,6.264,0.833,5.755,0.767,19.914,0.225,19.404,1,1,lock_on,attack_maneuver
53.600,26728.190,-598.732,2029.694,30209.451,4702.615,6438.393,59.009,62.398,59.016,62.358,7839.952,7839.933,2029.694,6438.393,224.857,224.857,349.362,351.697,1.300,6.204,0.757,5.694,0.705,22.392,0.162,21.882,1,1,lock_on,attack_maneuver
53.800,26658.373,-597.200,2028.090,30153.913,4714.508,6396.829,58.895,62.300,58.902,62.260,7840.739,7840.720,2028.090,6396.829,224.742,224.742,349.136,352.135,1.135,6.057,0.591,5.546,0.770,24.505,0.225,23.994,1,1,lock_on,attack_maneuver
54.000,26588.601,-595.629,2026.284,30098.429,4728.453,6355.689,58.781,62.202,58.788,62.161,7841.626,7841.606,2026.284,6355.689,224.952,224.952,349.018,352.541,1.011,5.952,0.466,5.441,0.777,26.182,0.232,25.671,1,1,lock_on,attack_maneuver
54.200,26518.874,-594.031,2024.338,30042.811,4744.311,6315.298,58.667,62.104,58.674,62.063,7842.381,7842.362,2024.338,6315.298,225.003,225.003,348.621,352.907,1.407,6.369,0.861,5.857,0.970,27.386,0.423,26.874,1,1,lock_on,attack_maneuver
54.400,26449.238,-592.335,2022.591,29986.872,4761.875,6275.948,58.553,62.006,58.561,61.965,7843.021,7843.002,2022.591,6275.948,224.543,224.543,348.274,353.228,2.035,7.020,1.488,6.507,0.906,28.105,0.359,27.591,1,1,lock_on,attack_maneuver
54.600,26379.627,-590.589,2020.624,29930.437,4780.876,6237.888,58.439,61.907,58.447,61.866,7843.472,7843.454,2020.624,6237.888,223.966,223.966,348.315,353.502,1.710,6.719,1.161,6.205,0.928,28.329,0.379,27.815,1,1,lock_on,attack_maneuver
54.800,26310.044,-588.818,2018.510,29873.346,4800.992,6201.318,58.326,61.808,58.333,61.767,7843.377,7843.358,2018.510,6201.318,223.744,223.744,347.970,353.724,1.438,6.473,0.889,5.957,1.115,28.087,0.566,27.572,1,1,lock_on,attack_maneuver
55.000,26240.542,-586.968,2016.605,29815.450,4821.894,6166.453,58.212,61.709,58.220,61.667,7842.732,7842.713,2016.605,6166.453,223.955,223.955,347.658,353.605,1.600,6.661,1.050,6.145,1.057,27.796,0.507,27.280,1,1,lock_on,attack_maneuver
55.200,26171.081,-585.058,2014.622,29756.717,4843.558,6133.637,58.099,61.608,58.106,61.566,7842.010,7841.992,2014.622,6133.637,223.976,223.976,347.498,353.225,1.805,6.892,1.253,6.375,1.180,27.626,0.628,27.109,1,1,lock_on,attack_maneuver
55.400,26101.645,-583.090,2012.634,29697.325,4866.178,6102.891,57.985,61.507,57.993,61.465,7841.785,7841.767,2012.634,6102.891,223.827,223.827,347.458,352.810,1.751,6.866,1.198,6.348,1.189,27.928,0.636,27.410,1,1,lock_on,attack_maneuver
55.600,26032.237,-581.092,2010.618,29637.490,4889.926,6074.065,57.872,61.406,57.879,61.364,7842.137,7842.118,2010.618,6074.065,223.456,223.456,347.104,352.637,1.671,6.815,1.117,6.296,1.365,28.356,0.811,27.838,1,1,lock_on,attack_maneuver
55.800,25962.912,-579.003,2008.843,29577.258,4914.639,6046.981,57.759,61.304,57.766,61.262,7843.031,7843.012,2008.843,6046.981,223.196,223.196,346.800,352.510,1.747,6.920,1.192,6.401,1.298,28.679,0.743,28.160,1,1,lock_on,attack_maneuver
56.000,25893.625,-576.848,2006.997,29516.551,4940.062,6021.815,57.646,61.202,57.653,61.159,7844.151,7844.133,2006.997,6021.815,223.245,223.245,346.652,352.050,1.852,7.057,1.296,6.537,1.418,29.159,0.862,28.639,1,1,lock_on,attack_maneuver
56.200,25824.360,-574.631,2005.147,29455.447,4966.249,5998.817,57.533,61.100,57.540,61.057,7845.160,7845.142,2005.147,5998.817,223.376,223.376,346.623,351.435,1.961,7.197,1.404,6.676,1.424,29.777,0.867,29.256,1,1,lock_on,attack_maneuver
56.400,25755.123,-572.379,2003.270,29394.173,4993.440,5977.897,57.420,60.997,57.427,60.954,7845.814,7845.796,2003.270,5977.897,223.229,223.229,346.279,350.833,2.191,7.459,1.633,6.937,1.598,30.784,1.039,30.262,1,1,search,attack_maneuver
56.600,25685.955,-570.029,2001.621,29332.956,5021.828,5958.831,57.307,60.895,57.314,60.851,7845.974,7845.956,2001.621,5958.831,223.058,223.058,346.153,350.473,2.058,7.360,1.499,6.837,1.261,31.690,0.702,31.168,1,1,search,attack_maneuver
56.800,25616.774,-567.659,1999.764,29271.809,5051.277,5941.460,57.193,60.793,57.201,60.749,7845.345,7845.327,1999.764,5941.460,223.138,223.138,346.294,350.095,1.799,7.135,1.238,6.611,1.425,32.574,0.865,32.050,1,1,search,attack_maneuver
57.000,25547.608,-565.314,1997.841,29210.697,5081.601,5925.991,57.080,60.691,57.088,60.646,7844.234,7844.216,1997.841,5925.991,223.200,223.200,345.970,349.383,1.659,7.030,1.097,6.506,1.567,33.455,1.005,32.931,1,1,search,attack_maneuver
57.200,25478.503,-562.965,1996.124,29149.828,5112.985,5912.697,56.967,60.589,56.975,60.544,7843.341,7843.323,1996.124,5912.697,222.979,222.979,345.851,348.274,1.561,6.969,0.998,6.443,1.267,34.745,0.705,34.219,1,1,search,attack_maneuver
57.400,25409.392,-560.636,1994.281,29089.643,5145.906,5901.193,56.854,60.488,56.862,60.442,7843.025,7843.007,1994.281,5901.193,222.779,222.779,345.780,347.439,1.353,6.799,0.789,6.273,1.357,37.075,0.793,36.549,1,1,search,attack_maneuver
57.600,25340.332,-558.368,1992.750,29030.286,5180.453,5891.071,56.742,60.388,56.749,60.342,7843.253,7843.235,1992.750,5891.071,222.359,222.359,345.347,346.805,1.266,6.752,0.701,6.225,1.331,39.163,0.766,38.636,1,1,search,attack_maneuver
57.800,25271.347,-556.043,1991.490,28971.584,5216.300,5882.443,56.629,60.289,56.636,60.242,7843.956,7843.938,1991.490,5882.443,222.240,222.240,345.111,346.534,1.385,6.912,0.819,6.384,1.104,39.186,0.538,38.658,1,1,search,attack_maneuver
58.000,25202.377,-553.703,1990.087,28913.107,5252.757,5874.929,56.516,60.190,56.524,60.143,7844.729,7844.711,1990.087,5874.929,222.525,222.525,345.103,346.730,1.329,6.897,0.761,6.369,1.188,38.211,0.620,37.682,1,1,search,attack_maneuver
