Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
93.2,A100-1,A0100,B0100,-23358.77201812648,-294.20917891949284,7825.717587213167,399.99999999999994,BOOST,Trajectory,44.942088396129556
93.2,A200-1,A0200,B0200,-23358.77451822006,261.2605973756672,7825.719007437213,400.0,BOOST,Trajectory,43.14692644251588
93.4,A100-1,A0100,B0100,-23277.29748516977,-296.41354510180275,7822.580891777166,417.0797188848704,BOOST,Trajectory,44.8038689841267
93.4,A200-1,A0200,B0200,-23277.299724663157,259.12911222171743,7822.5710171958,417.0669441649697,BOOST,Trajectory,43.01058726001003
93.60000000000001,A100-1,A0100,B0100,-23192.402146891654,-298.75559892536444,7819.414175289017,434.2281442200166,BOOST,Trajectory,44.662005210305345
93.60000000000001,A200-1,A0200,B0200,-23192.40323265731,257.02556975482423,7819.363874354788,434.2045268582477,BOOST,Trajectory,42.87218999913153
93.80000000000001,A100-1,A0100,B0100,-23104.0739160305,-301.25424680718237,7816.169765664703,451.4503053329526,BOOST,Trajectory,44.51653835606621
93.80000000000001,A200-1,A0200,B0200,-23104.072672850078,254.93414248507435,7816.049048269924,451.4170105607004,BOOST,Trajectory,42.73139316651624
93.80000000000001,B100-1,B0100,A0100,21310.279665573216,-3281.9380865939206,7586.595504778783,301.8155529570796,BOOST,Trajectory,44.64219294437497
93.80000000000001,B200-1,B0200,A0100,19572.762189122346,1840.8437564205067,6800.938305649953,335.522905780931,BOOST,Trajectory,42.86975974221084
94.0,A100-1,A0100,B0100,-23012.298168364552,-303.9115575846599,7812.848260153614,468.7458278219483,BOOST,Trajectory,44.36748225432881
94.0,A200-1,A0200,B0200,-23012.29317627081,252.8553657826121,7812.6265276975655,468.7040256091834,BOOST,Trajectory,42.587651704463454
94.0,B100-1,B0100,A0100,21248.762940298464,-3277.8189819204335,7586.921063008684,315.92483160200663,BOOST,Trajectory,44.53810124275527
94.0,B200-1,B0200,A0100,19504.480638776335,1837.4372723485587,6802.566389975441,349.5117784755031,BOOST,Trajectory,42.75903540845154
94.2,A100-1,A0100,B0100,-22917.06035389578,-306.72949394728,7809.450203094927,486.1143051379532,BOOST,Trajectory,44.214875879133245
94.2,A200-1,A0200,B0200,-22917.049945478928,250.78964770720424,7809.0963194230335,486.0651613987953,BOOST,Trajectory,42.44057082968931
94.2,B100-1,B0100,A0100,21184.424500928715,-3273.5108504078976,7587.261528993896,330.10193947200474,BOOST,Trajectory,44.43128800441287
94.2,B200-1,B0200,A0100,19433.399843842024,1833.8909543835568,6804.2612357680055,363.5633644295462,BOOST,Trajectory,42.64561657125216
94.4,A100-1,A0100,B0100,-22818.346002868017,-309.7099149818994,7805.976095139528,503.5553003341623,BOOST,Trajectory,44.0587665743245
94.4,A200-1,A0200,B0200,-22818.3282627951,248.73729367049856,7805.458436474631,503.49997179686704,BOOST,Trajectory,42.28994547052089
94.4,B100-1,B0100,A0100,21117.250840176996,-3269.01273815896,7587.616985893703,344.34660246650975,BOOST,Trajectory,44.321763897401205
94.4,B200-1,B0200,A0100,19359.50732468322,1830.2040858496432,6806.023175868053,377.67724013038253,BOOST,Trajectory,42.52952088379817
94.60000000000001,A100-1,A0100,B0100,-22716.1407316914,-312.8545766417732,7802.4264039602995,521.0683442679891,BOOST,Trajectory,43.89920959129765
94.60000000000001,A200-1,A0200,B0200,-22716.113498069157,246.6985256398717,7801.71289417221,521.00796948105,BOOST,Trajectory,42.1353713235305
94.60000000000001,B100-1,B0100,A0100,21047.22850768865,-3264.323693143363,7587.987535150464,358.6585248271775,BOOST,Trajectory,44.20949536370569
94.60000000000001,B200-1,B0200,A0100,19282.79068900429,1826.3759532909187,6807.852560831933,391.85295754634757,BOOST,Trajectory,42.410725601930935
94.80000000000001,A100-1,A0100,B0100,-22610.43024899998,-316.16513116155267,7798.801575986903,538.6529370894334,BOOST,Trajectory,43.736332105458565
94.80000000000001,A200-1,A0200,B0200,-22610.39111786362,244.67351072923674,7797.859716759622,538.5886163367397,BOOST,Trajectory,41.97653229473423
94.80000000000001,B100-1,B0100,A0100,20974.3441139429,-3259.442768311492,7588.373288601751,373.03739127245876,BOOST,Trajectory,44.09438417737638
