Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
97.60000000000001,A100-1,A0100,B0100,-22433.90462445837,-315.47044510884734,7829.917956117321,400.0,BOOST,Trajectory,44.93539032327689
97.60000000000001,A200-1,A0200,B0200,-22433.910361688282,239.85933971585655,7829.921215289678,400.0,BOOST,Trajectory,38.718226031339576
97.60000000000001,B100-1,B0100,A0100,20277.87570717549,13643.957996414523,7995.6948950729575,322.3703371469312,BOOST,Trajectory,44.93539032327689
97.80000000000001,A100-1,A0100,B0100,-22352.36963774602,-315.0413254564933,7829.340226053093,416.81006987737845,BOOST,Trajectory,44.797456719020644
97.80000000000001,A200-1,A0200,B0200,-22352.35696187507,240.0723585519318,7829.305672625901,417.01924455067785,BOOST,Trajectory,38.584939921885486
97.80000000000001,B100-1,B0100,A0100,20215.3718456179,13623.529889099731,7995.4522938863465,336.38759661200135,BOOST,Trajectory,44.83021265957124
98.0,A100-1,A0100,B0100,-22267.47111754043,-313.9870651608195,7828.939422299875,433.6672311839746,BOOST,Trajectory,44.65605808705768
98.0,A200-1,A0200,B0200,-22267.38982818327,240.43140388563833,7828.783719717029,434.11303142456734,BOOST,Trajectory,38.4480926655667
98.0,B100-1,B0100,A0100,20150.19758609828,13602.228641168169,7995.199300279008,350.4712157814243,BOOST,Trajectory,44.7222774043717
98.2,A100-1,A0100,B0100,-22179.202407326116,-312.4107716648997,7828.53515659524,450.59258293028194,BOOST,Trajectory,44.51121679976437
98.2,A200-1,A0200,B0200,-22178.997452881573,240.82026959428583,7828.173545924098,451.2840025074387,BOOST,Trajectory,38.3077048235793
98.2,B100-1,B0100,A0100,20082.340448888328,13580.049785469433,7994.935851424377,364.62095357377353,BOOST,Trajectory,44.61158593626828
98.4,A100-1,A0100,B0100,-22087.552597568556,-310.30077133598064,7828.127226976276,467.5856677041559,BOOST,Trajectory,44.362934826479105
98.4,A200-1,A0200,B0200,-22087.16450204541,241.23781308137865,7827.473608785756,468.53163881154234,BOOST,Trajectory,38.16383109374179
98.4,B100-1,B0100,A0100,20011.788004820115,13556.988860823663,7994.661899481755,378.8365498925853,BOOST,Trajectory,44.49816337320811
98.60000000000001,A100-1,A0100,B0100,-21992.510769101988,-307.6457349750438,7827.715405118555,484.6459965536515,BOOST,Trajectory,44.21123030993777
98.60000000000001,A200-1,A0200,B0200,-21991.87574346527,241.6828326726036,7826.682417352542,485.8554043080641,BOOST,Trajectory,38.01658602518102
98.60000000000001,B100-1,B0100,A0100,19938.52787871269,13533.041413924811,7994.377411583195,393.11772505619786,BOOST,Trajectory,44.3819259905289
98.80000000000001,A100-1,A0100,B0100,-21894.06600952461,-304.43464308766823,7827.29943551131,501.7730479073966,BOOST,Trajectory,44.056090379522374
98.80000000000001,A200-1,A0200,B0200,-21893.116050091954,242.15406989606473,7825.7985395998585,503.25474740183427,BOOST,Trajectory,37.865969485142635
98.80000000000001,B100-1,B0100,A0100,19862.547779167544,13508.202937504539,7994.082362546896,407.4640235519906,BOOST,Trajectory,44.26277862223271
99.0,A100-1,A0100,B0100,-21792.207428609483,-300.6567549171386,7826.879027653961,518.9662673840446,BOOST,Trajectory,43.897493025031515
99.0,A200-1,A0200,B0200,-21790.87040376928,242.65021728125598,7824.820609101604,520.7290950740362,BOOST,Trajectory,37.71183450415506
99.0,B100-1,B0100,A0100,19783.835672272584,13482.468508155796,7993.776729000742,421.87501184398263,BOOST,Trajectory,44.14069774533956
99.2,A100-1,A0100,B0100,-21686.924172805142,-296.30158113196194,7826.45385280586,536.2250684129809,BOOST,Trajectory,43.735407879452914
99.2,A200-1,A0200,B0200,-21685.12390093553,243.16992649276662,7823.747318843964,538.2778411908183,BOOST,Trajectory,37.55411001822639
99.2,B100-1,B0100,A0100,19702.379460084834,13455.83351163929,7993.460476923687,436.35054496445184,BOOST,Trajectory,44.015744133023794
99.4,A100-1,A0100,B0100,-21578.205438358877,-291.35886297065576,7826.023551990208,553.5488343981833,BOOST,Trajectory,43.56982608420523
99.4,A200-1,A0200,B0200,-21575.861760043357,243.71180688526061,7822.577405845392,555.9003438506415,BOOST,Trajectory,37.392818266923854
99.4,B100-1,B0100,A0100,19618.167073725897,13428.293428600666,7993.133560077343,450.8902594016642,BOOST,Trajectory,43.88793959086073
99.60000000000001,A100-1,A0100,B0100,-21466.040483634402,-285.81855413267795,7825.587743291832,570.9369162901727,BOOST,Trajectory,43.40076716025865
99.60000000000001,A200-1,A0200,B0200,-21463.069328309353,244.2744213852218,7821.309644113605,573.5959343816422,BOOST,Trajectory,37.22802209880981
99.60000000000001,B100-1,B0100,A0100,19531.186518179387,13399.843754476125,7992.795916591162,465.49376991330877,BOOST,Trajectory,43.75718017846109
99.60000000000001,A1000,A0100,B0200,-21978.667788685452,-323.15653845261625,7826.960310027607,417.13338835238625,BOOST,Trajectory,37.75088832867218
99.60000000000001,A2000,A0200,B0100,-21978.686618387972,232.32529374876523,7827.000833580554,416.9032869247232,BOOST,Trajectory,43.72482924816111
99.80000000000001,A100-1,A0100,B0100,-21350.418641555672,-279.67080143173445,7825.146023344885,588.3886303097355,BOOST,Trajectory,43.22824203209658
99.80000000000001,A200-1,A0200,B0200,-21346.73208634045,244.85628958492552,7819.942852847495,591.3639235520956,BOOST,Trajectory,37.05966476586151
99.80000000000001,B100-1,B0100,A0100,19441.425876564994,13370.480000549738,7992.447466779662,480.16066909160827,BOOST,Trajectory,43.62343632380728
99.80000000000001,A1000,A0100,B0200,-21893.864244317123,-325.0905268243822,7821.477575391006,434.3388760111548,BOOST,Trajectory,37.613322186577975
99.80000000000001,A2000,A0200,B0100,-21893.932877352243,231.0628102246069,7821.63622356674,433.8482205250252,BOOST,Trajectory,43.583191063293384
100.0,A100-1,A0100,B0100,-21231.32933175327,-272.90592701534973,7824.697964712809,605.9032583356236,BOOST,Trajectory,43.052231817861774
100.0,A200-1,A0200,B0200,-21226.835653072863,245.45589683889997,7818.475902169852,609.203591804882,BOOST,Trajectory,36.8876098075254
100.0,B100-1,B0100,A0100,19348.873314385557,13340.19769525426,7992.088125958476,494.89052692014405,BOOST,Trajectory,43.48675426968247
100.0,A1000,A0100,B0200,-21805.617621320493,-327.03562935171016,7815.798126479909,451.6194368606108,BOOST,Trajectory,37.47216864899871
100.0,A2000,A0200,B0100,-21805.778887173878,230.26502914767963,7816.157449639938,450.85800453864834,BOOST,Trajectory,43.43815599575896
100.2,A100-1,A0100,B0100,-21108.762072110025,-265.5144133141693,7824.243107156661,623.4800476053024,BOOST,Trajectory,42.87271553403955
100.2,A200-1,A0200,B0200,-21103.36579329498,246.07169974981056,7816.907704761944,627.1141775698029,BOOST,Trajectory,36.711833508587304
100.2,B100-1,B0100,A0100,19253.517083718172,13308.992385838186,7991.717821204143,509.6828902925566,BOOST,Trajectory,43.34713263902267
100.2,A1000,A0100,B0200,-21713.912978157547,-328.9921458141908,7809.921843928012,468.97464487880984,BOOST,Trajectory,37.327400417177174
100.2,A2000,A0200,B0100,-21714.214486426907,229.9442567498391,7810.565448147936,467.93221133691844,BOOST,Trajectory,43.289701346999124
100.4,A100-1,A0100,B0100,-20982.70649011589,-257.48688888123735,7823.780953436817,641.1182102309137,BOOST,Trajectory,42.689659386124355
100.4,A200-1,A0200,B0200,-20976.308426586143,246.70212111783118,7815.23720273481,645.0948759065427,BOOST,Trajectory,36.532359978589554
100.4,B100-1,B0100,A0100,19155.34552735289,13276.859640538214,7991.336496091098,524.537283072371,BOOST,Trajectory,43.204604369614465
100.4,A1000,A0100,B0200,-21618.735457849005,-330.96045886590844,7803.848604067295,486.40404780410864,BOOST,Trajectory,37.179037301666646
100.4,A2000,A0200,B0100,-21619.229494021187,230.11241606674807,7804.8610489915845,485.07036698781314,BOOST,Trajectory,43.137793131251804
100.60000000000001,A100-1,A0100,B0100,-20853.152333369337,-248.81411813661708,7823.310977480418,658.8169256332923,BOOST,Trajectory,42.50305189765433
100.60000000000001,A200-1,A0200,B0200,-20845.649635878115,247.34554252352646,7813.463359899562,663.1448429340296,BOOST,Trajectory,36.34924394800511
100.60000000000001,B100-1,B0100,A0100,19054.34708290817,13243.795051052142,7990.944110968347,539.4532048992843,BOOST,Trajectory,43.059110200489634
100.60000000000001,A1000,A0100,B0200,-21520.070294171182,-332.9410353050427,7797.578274920874,503.9071642265354,BOOST,Trajectory,37.02713179146595
100.60000000000001,A2000,A0200,B0100,-21520.813728283996,230.7810836381908,7799.044991473541,502.27195301094343,BOOST,Trajectory,42.98241993247212
100.80000000000001,A100-1,A0100,B0100,-20720.08947965044,-239.4869926327657,7822.832631775699,676.5753375496573,BOOST,Trajectory,42.31291754471331
100.80000000000001,A200-1,A0200,B0200,-20711.375674441104,248.00030128144343,7811.585164436467,681.2632056424022,BOOST,Trajectory,36.16259511649085
100.80000000000001,B100-1,B0100,A0100,18950.510287763347,13209.794233681347,7990.540635132516,554.4301296562211,BOOST,Trajectory,42.910602854548856
100.80000000000001,A1000,A0100,B0200,-21417.90281808766,-334.9344238059877,7791.110722116164,521.4834770494226,BOOST,Trajectory,36.87179301581468
100.80000000000001,A2000,A0200,B0100,-21418.957024722942,231.9615211233495,7793.117938510103,519.536405803076,BOOST,Trajectory,42.82360432835727
101.0,A100-1,A0100,B0100,-20583.507947642338,-229.4965201966099,7822.345345507037,694.392551744531,BOOST,Trajectory,42.119261981560236
101.0,A200-1,A0200,B0200,-20573.47297116242,248.664691609936,7809.601640013726,699.4490650309087,BOOST,Trajectory,35.97238816528945
101.0,B100-1,B0100,A0100,18843.82378429695,13174.85283011086,7990.126036038869,569.4675053342264,BOOST,Trajectory,42.7590737000588
