Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
88.60000000000001,A100-1,A0100,B0200,-24337.445186516386,-265.87842327346516,7837.061483463472,400.00000000000006,BOOST,Trajectory,47.613274838494156
88.60000000000001,A200-1,A0200,B0100,-24337.443375910396,289.74084974158905,7837.0604548757665,400.00000000000006,BOOST,Trajectory,44.89943599760943
88.80000000000001,A100-1,A0100,B0200,-24256.37232461461,-267.92199525813965,7828.577617172742,417.1429337030213,BOOST,Trajectory,47.486002200848645
88.80000000000001,A200-1,A0200,B0100,-24256.372524218208,287.6616980598367,7828.515620489223,417.21255944775265,BOOST,Trajectory,44.760562346920885
89.0,A100-1,A0100,B0200,-24171.908244896043,-269.84373533320775,7819.205946482716,434.3432367632926,BOOST,Trajectory,47.35559736886211
89.0,A200-1,A0200,B0100,-24171.91167598048,285.62430655193157,7818.947615298147,434.49477428848405,BOOST,Trajectory,44.61807622062815
89.2,A100-1,A0100,B0200,-24083.998320863957,-271.6667358168457,7809.614452970578,451.6112935528615,BOOST,Trajectory,47.22193355968418
89.2,A200-1,A0200,B0100,-24084.004789203584,283.6016342341499,7809.020860245372,451.85096122825325,BOOST,Trajectory,44.47196111395242
89.4,A100-1,A0100,B0200,-23992.629234915265,-273.3863083504263,7799.805341037239,468.94670903203587,BOOST,Trajectory,47.08493223784184
89.4,A200-1,A0200,B0100,-23992.63724674807,281.5944313948125,7798.734131278828,469.280658273339,BOOST,Trajectory,44.322243150607655
89.60000000000001,A100-1,A0100,B0200,-23897.787748167157,-274.99787928547084,7789.780685555901,486.34902993233663,BOOST,Trajectory,46.944506888477385
89.60000000000001,A200-1,A0200,B0100,-23897.794524299567,279.6033406976639,7788.086177738359,486.7833677272008,BOOST,Trajectory,44.16892205069438
89.80000000000001,A100-1,A0100,B0200,-23799.460711415253,-276.496976145476,7779.542454620118,503.81774794670497,BOOST,Trajectory,46.800595839982215
89.80000000000001,A200-1,A0200,B0100,-23799.46219779121,277.6289046437639,7777.075730903468,504.3585495915454,BOOST,Trajectory,44.012014929269235
90.0,A100-1,A0100,B0200,-23697.635075911694,-277.8792172191752,7769.092528206912,521.3522984809163,BOOST,Trajectory,46.6533186298057
90.0,A200-1,A0200,B0100,-23697.625950890284,275.67157626336285,7765.701521291628,522.0056164623993,BOOST,Trajectory,43.85143059518629
90.2,A100-1,A0100,B0200,-23592.29790388457,-279.1403036559441,7758.432728061727,538.9520546888019,BOOST,Trajectory,46.50284557148494
90.2,A200-1,A0200,B0100,-23592.271584126844,273.7317326618213,7753.962284955616,539.7239371349339,BOOST,Trajectory,43.68716352827349
90.2,B100-1,B0100,A0100,19866.398447172884,1795.6964961231201,3670.21232676542,352.0375180117252,BOOST,Trajectory,44.10805955925656
90.4,A100-1,A0100,B0200,-23483.43638001879,-280.2760067317749,7747.564841805058,556.6163282825469,BOOST,Trajectory,46.34943454224328
90.4,A200-1,A0200,B0100,-23483.38502423726,271.80967839074185,7741.856753664793,557.5128456980008,BOOST,Trajectory,43.51924833337917
90.4,B100-1,B0100,A0100,19795.136654336264,1792.3361474197743,3676.967084255543,365.7106633937267,BOOST,Trajectory,43.99408686473384
90.60000000000001,A100-1,A0100,B0200,-23371.037823857547,-281.28215011810875,7736.49063422327,574.3443726004867,BOOST,Trajectory,46.19306296782451
90.60000000000001,A200-1,A0200,B0100,-23370.952332317476,269.9056447802175,7729.383652745305,575.3716340316458,BOOST,Trajectory,43.34769751167711
90.60000000000001,B100-1,B0100,A0100,19721.150903716185,1788.8471776803583,3683.980266553972,379.43362102338733,BOOST,Trajectory,43.87726906486036
90.60000000000001,A1000,A0100,B0100,-23872.011388015955,-279.07826970988043,7826.85134363833,417.12651728126025,BOOST,Trajectory,43.87669418591824
90.60000000000001,A2000,A0200,B0100,-23872.010782542482,276.47392306457664,7826.851194103997,417.1353808973785,BOOST,Trajectory,43.8552438173252
90.80000000000001,A100-1,A0100,B0200,-23255.089701780005,-282.1545988581818,7725.211846129306,592.1353968117004,BOOST,Trajectory,46.03335634625445
90.80000000000001,A200-1,A0200,B0100,-23254.95971207953,268.01979665454223,7716.541715770918,593.2995408570371,BOOST,Trajectory,43.172419698518304
90.80000000000001,B100-1,B0100,A0100,19644.431385129865,1785.229032877937,3691.252900617215,393.20546967100023,BOOST,Trajectory,43.75769137700095
90.80000000000001,A1000,A0100,B0100,-23787.25184628816,-281.1403752901898,7820.801174466371,434.32113517370607,BOOST,Trajectory,43.7328127519457
90.80000000000001,A2000,A0200,B0100,-23787.249230498484,274.3832861954778,7820.800727450178,434.3403962491606,BOOST,Trajectory,43.71171290470221
91.0,A100-1,A0100,B0200,-23135.579637146908,-282.889261159231,7713.730179954491,609.9885776710256,BOOST,Trajectory,45.8700714580031
91.0,A200-1,A0200,B0100,-23135.3935199164,266.15224370872636,7703.329691560312,611.2957562911023,BOOST,Trajectory,42.993407805651664
91.0,B100-1,B0100,A0100,19564.96847720377,1781.4811520781636,3698.7859962256284,407.02518899467555,BOOST,Trajectory,43.63527187362963
91.0,A1000,A0100,B0100,-23699.056345490833,-283.17777870258567,7814.467895587885,451.59129076323023,BOOST,Trajectory,43.58534509351268
91.0,A2000,A0200,B0100,-23699.050075689986,272.29662772720616,7814.4669259811335,451.6212468427573,BOOST,Trajectory,43.56459383042528
91.2,A100-1,A0100,B0200,-23012.4954195946,-283.4820906181736,7702.047282427846,627.9030561263692,BOOST,Trajectory,45.70312547926368
91.2,A200-1,A0200,B0100,-23012.2402748312,264.30304137284537,7689.746334258348,629.3594328920793,BOOST,Trajectory,42.81069446911395
91.2,B100-1,B0100,A0100,19482.752786968464,1777.6028876562787,3706.580627246674,420.8917513345866,BOOST,Trajectory,43.51001785949397
91.2,A1000,A0100,B0100,-23607.410057346533,-285.18949846648906,7807.849305849649,468.93647090469807,BOOST,Trajectory,43.434320130454424
91.2,A2000,A0200,B0100,-23607.398400356917,270.21444133671105,7807.847582726393,468.9774194421748,BOOST,Trajectory,43.41391798930457
91.4,A100-1,A0100,B0200,-22885.825014848037,-283.9290811357155,7690.16473258073,645.8779271933951,BOOST,Trajectory,45.532657949291604
91.4,A200-1,A0200,B0100,-22885.48666717384,262.4721880088778,7675.790401077205,647.4896761341805,BOOST,Trajectory,42.62429113511277
91.4,B100-1,B0100,A0100,19397.775094090448,1773.5936611108555,3714.6377772023056,434.80423927194204,BOOST,Trajectory,43.38207220685861
91.4,A1000,A0100,B0100,-23512.298249634394,-287.17466478784485,7800.943232433003,486.35613602259053,BOOST,Trajectory,43.27974804279531
91.4,A2000,A0200,B0100,-23512.279384988717,268.13712281420715,7800.940519147757,486.4083745339336,BOOST,Trajectory,43.25969455442254
91.60000000000001,A100-1,A0100,B0200,-22755.556575076498,-284.22626054243506,7678.084044968674,663.9122331931886,BOOST,Trajectory,45.358742731182836
91.60000000000001,A200-1,A0200,B0100,-22755.11956804744,260.65963046695634,7661.460666855619,665.685531167471,BOOST,Trajectory,42.43410818319201
91.60000000000001,B100-1,B0100,A0100,19310.026376347472,1769.452920805915,3722.958415219665,448.7616000896599,BOOST,Trajectory,43.25160328567566
91.60000000000001,A1000,A0100,B0100,-23413.706291718376,-289.1325079622581,7793.747541220951,503.8497146093055,BOOST,Trajectory,43.12154058827917
91.60000000000001,A2000,A0200,B0100,-23413.67831356874,266.0649803199199,7793.743595493909,503.9135414005969,BOOST,Trajectory,43.101831740000065
91.80000000000001,A100-1,A0100,B0200,-22621.678449162493,-284.3696877891675,7665.806674536209,682.0049681445583,BOOST,Trajectory,45.181309335787965
91.80000000000001,A200-1,A0200,B0100,-22621.126040721465,258.865274384172,7646.755930494197,683.9459890439598,BOOST,Trajectory,42.24014037617114
91.80000000000001,B100-1,B0100,A0100,19219.4978281633,1765.1801218832481,3731.5435299741853,462.7627480375939,BOOST,Trajectory,43.11858515641666
91.80000000000001,A1000,A0100,B0100,-23311.619661763118,-291.0623428621605,7786.260139497235,521.4165988608768,BOOST,Trajectory,42.95968971404382
91.80000000000001,A2000,A0200,B0100,-23311.58058053139,263.9982486824726,7786.254713478804,521.4923129204545,BOOST,Trajectory,42.94032319461643
92.0,A100-1,A0100,B0200,-22484.17919289082,-284.35545055705177,7653.334021452964,700.1550683527423,BOOST,Trajectory,45.000287907618414
92.0,A200-1,A0200,B0100,-22483.493351348814,257.0889832498925,7631.675004577052,702.2699999867685,BOOST,Trajectory,42.0424195401066
92.0,B100-1,B0100,A0100,19126.18086471493,1760.774724407793,3740.394120878636,476.80658162717316,BOOST,Trajectory,42.98285982038341
92.0,A1000,A0100,B0100,-23206.023955121633,-292.9635651198939,7778.478962633577,539.0561496340597,BOOST,Trajectory,42.79422314935662
92.0,A2000,A0200,B0100,-23205.97169912018,261.9370921451433,7778.47180296949,539.1440498103966,BOOST,Trajectory,42.775199255087266
92.2,A100-1,A0100,B0200,-22343.04758031365,-284.1796622639592,7640.667456356793,718.3613975799682,BOOST,Trajectory,44.81566964234063
92.2,A200-1,A0200,B0100,-22342.208978454695,255.33057412662225,7616.216713017955,720.656461398145,BOOST,Trajectory,41.84095589363708
92.2,B100-1,B0100,A0100,19030.06712295451,1756.2361949209508,3749.5111817355205,490.89198836480654,BOOST,Trajectory,42.84428090888244
92.2,A1000,A0100,B0100,-23096.904891468326,-294.8356512226637,7770.401968936538,556.7676965351493,BOOST,Trajectory,42.625149560053686
92.2,A2000,A0200,B0100,-23096.83730850288,259.8816033462232,7770.392816841305,556.8680816272446,BOOST,Trajectory,42.60646736607497
92.4,A100-1,A0100,B0200,-22198.272616010156,-283.8384605551427,7627.808349497232,736.6227520107035,BOOST,Trajectory,44.627507784734895
92.4,A200-1,A0200,B0100,-22197.26062374098,253.58982271850792,7600.379905554689,739.1042020078455,BOOST,Trajectory,41.63566272288997
92.4,B100-1,B0100,A0100,18931.148462283276,1751.5640085324017,3758.895686112938,505.0178438439428,BOOST,Trajectory,42.70279673069133
92.4,A1000,A0100,B0100,-22984.248321037867,-296.6781499624043,7762.02715102765,574.5505314653145,BOOST,Trajectory,42.45238336212919
92.4,A2000,A0200,B0100,-22984.163179778643,257.8318110539875,7762.015742346908,574.6637010914295,BOOST,Trajectory,42.43403826129699
92.60000000000001,A100-1,A0100,B0200,-22049.843547264918,-283.3280038981112,7614.758077824933,754.9378747689016,BOOST,Trajectory,44.43573851471653
92.60000000000001,A200-1,A0200,B0100,-22048.63622506531,251.866473119101,7584.163463743226,757.6119903027028,BOOST,Trajectory,41.42653709948353
92.60000000000001,B100-1,B0100,A0100,18829.41696624966,1746.7576500120063,3768.5485775989637,519.1830095101456,BOOST,Trajectory,42.55838542912684
92.60000000000001,A1000,A0100,B0100,-22868.040232848954,-298.4906696604683,7753.352539047397,592.4039039155043,BOOST,Trajectory,42.27591839165897
92.60000000000001,A2000,A0200,B0100,-22867.935223988487,255.78769218026486,7753.338604300983,592.5301582477376,BOOST,Trajectory,42.257907722240546
92.60000000000001,A1001,A0100,B0100,-23446.733706060262,-289.8873238434719,7827.283728022202,417.00181420055156,BOOST,Trajectory,42.85829568642312
92.60000000000001,A2001,A0200,B0100,-23446.734582884757,265.59711768344926,7827.289620746135,417.0089953115923,BOOST,Trajectory,42.84071662815581
92.80000000000001,A100-1,A0100,B0200,-21897.74987525623,-282.64446814684277,7601.51801273155,773.3054634700906,BOOST,Trajectory,44.24034279758496
92.80000000000001,A200-1,A0200,B0100,-21896.323968048113,250.1602355032627,7567.5662903096045,776.1785502814986,BOOST,Trajectory,41.213609412223214
92.80000000000001,B100-1,B0100,A0100,18724.86494506678,1741.8166141315444,3778.4707635426994,533.3863282516917,BOOST,Trajectory,42.411127212866504
92.80000000000001,A1000,A0100,B0100,-22748.266763973483,-300.2728775433427,7744.376187993909,610.3270272621968,BOOST,Trajectory,42.095780509191385
92.80000000000001,A2000,A0200,B0100,-22748.13950146989,253.74917172681788,7744.359452427785,610.4666658244082,BOOST,Trajectory,42.0781043270076
92.80000000000001,A1001,A0100,B0100,-23361.78336478426,-290.3311446453893,7825.820477936305,434.07487138089755,BOOST,Trajectory,42.71349508264164
92.80000000000001,A2001,A0200,B0100,-23361.78247389588,265.121101521959,7825.831752363149,434.08655617929617,BOOST,Trajectory,42.69629522628692
93.0,A100-1,A0100,B0200,-21741.98136596189,-281.7840440192821,7588.089509956921,791.7241644121646,BOOST,Trajectory,44.04140260316978
93.0,A200-1,A0200,B0100,-21740.312296438806,248.4707808423624,7550.587306934163,794.8025464337512,BOOST,Trajectory,40.99688806278064
93.0,B100-1,B0100,A0100,18617.48493964176,1736.7404054071042,3788.6631139306282,547.6266226500829,BOOST,Trajectory,42.261030672242335
93.0,A1000,A0100,B0100,-22624.914207375532,-302.0245023893669,7735.096173477699,628.3190787916119,BOOST,Trajectory,41.91197623693924
93.0,A2000,A0200,B0100,-22624.762229779677,251.71611955354703,7735.0763571311945,628.4724004978283,BOOST,Trajectory,41.89463312599823
93.0,A1001,A0100,B0100,-23273.413830763195,-290.7254262540101,7824.171601754503,451.22507581175364,BOOST,Trajectory,42.565202872483475
93.0,A2001,A0200,B0100,-23273.410338041656,264.67338448563555,7824.188296807419,451.2413186008262,BOOST,Trajectory,42.54838259156565
93.2,A100-1,A0100,B0200,-21582.528061444096,-280.7429350231035,7574.473905463772,810.192569646461,BOOST,Trajectory,43.83887814890767
93.2,A200-1,A0200,B0100,-21580.5899245537,246.7977459451271,7533.225468821135,813.4825650456957,BOOST,Trajectory,40.776290183351655
93.2,B100-1,B0100,A0100,18507.269724732625,1731.528537512905,3799.1264568607994,561.9026995633075,BOOST,Trajectory,42.107986186015
93.2,A1000,A0100,B0100,-22497.969019016295,-303.7453273783212,7725.510603731623,646.3791920685827,BOOST,Trajectory,41.72442353096979
93.2,A2000,A0200,B0100,-22497.789790581013,249.6883570086985,7725.48742149265,646.5464962922491,BOOST,Trajectory,41.70740826645859
93.2,A1001,A0100,B0100,-23181.610007309013,-291.0698696648677,7822.3337197537785,468.45183938441585,BOOST,Trajectory,42.413335014547776
93.2,A2001,A0200,B0100,-23181.603046600845,264.25376913781537,7822.355871280653,468.4726885993805,BOOST,Trajectory,42.39689097300436
93.4,A100-1,A0100,B0200,-21419.380291668363,-279.5173545838879,7560.672515782628,828.7092075526576,BOOST,Trajectory,43.63266032574471
93.4,A200-1,A0200,B0100,-21417.145852016456,245.14074295814598,7515.4797702991145,832.2171255265657,BOOST,Trajectory,40.55181584969512
93.4,B100-1,B0100,A0100,18394.212312566306,1726.1805337933404,3809.861577404228,576.2133402306497,BOOST,Trajectory,41.95201059262803
