Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
121.2,A2001,A0200,B0100,-17520.50038734163,143.97779389498828,7812.562165845417,400.0,BOOST,Trajectory,44.95199129925927
121.4,A2001,A0200,B0100,-17439.130380023227,141.48672268479908,7816.753711899628,416.76605849956917,BOOST,Trajectory,44.85796902907508
121.60000000000001,A2001,A0200,B0100,-17354.40147156976,138.90654073900205,7821.386622431772,433.5970000894981,BOOST,Trajectory,44.76085718025559
121.80000000000001,A2001,A0200,B0100,-17266.287096726952,136.29852202800637,7825.893403252237,450.5064022290078,BOOST,Trajectory,44.66057531134209
122.0,A2001,A0200,B0100,-17174.772313868867,133.664388640734,7830.267329352422,467.49348167242107,BOOST,Trajectory,44.55712521989426
122.2,A2001,A0200,B0100,-17079.84230723109,131.00582550497586,7834.501871855096,484.557457688933,BOOST,Trajectory,44.45050305736292
122.4,A2001,A0200,B0100,-16981.48238978176,128.32448431913502,7838.590679214038,501.69754815040636,BOOST,Trajectory,44.340703442490515
122.60000000000001,A2001,A0200,B0100,-16879.67800648708,125.6219870044602,7842.527560630347,518.9129660289078,BOOST,Trajectory,44.22772010951426
122.60000000000001,A1001,A0100,B0100,-17189.145077553923,-418.71764117423555,7809.941530606445,417.0415463010382,BOOST,Trajectory,44.54281168758367
122.80000000000001,A2001,A0200,B0100,-16774.414737938376,122.89992895899158,7846.306471420955,536.202916272398,BOOST,Trajectory,44.11154511437897
122.80000000000001,A1001,A0100,B0100,-17104.30812038617,-421.46023098777005,7805.950400869409,434.14729952281965,BOOST,Trajectory,44.445874232283124
123.0,A2001,A0200,B0100,-16665.67830431187,120.15988222031594,7849.921500131031,553.5665930097344,BOOST,Trajectory,43.9921594342664
123.0,A1001,A0100,B0100,-17016.05279877394,-424.212086676109,7801.643529814538,451.3290691181606,BOOST,Trajectory,44.34574453019185
123.2,A2001,A0200,B0100,-16553.454569636862,117.40339827356767,7853.366857174161,571.0031770863814,BOOST,Trajectory,43.8695293259871
123.2,A1001,A0100,B0100,-16924.36448003638,-426.9708699416165,7797.016107797774,468.5861386138894,BOOST,Trajectory,44.24238783875188
123.2,A2002,A0200,B0100,-17064.09863440364,132.92659102283133,7809.660969453928,416.968120333257,BOOST,Trajectory,44.36775344982993
123.4,A2001,A0200,B0100,-16437.72954634617,114.63201040186667,7856.63686484056,588.5118338183014,BOOST,Trajectory,43.743622155317354
123.4,A1001,A0100,B0100,-16829.228661267545,-429.73430240041165,7792.0634357527715,485.9177721529137,BOOST,Trajectory,44.13577051933158
123.4,A2002,A0200,B0100,-16979.20822240163,130.06067274580002,7808.080275243098,433.9989366171624,BOOST,Trajectory,44.27152654761562
123.60000000000001,A2001,A0200,B0100,-16318.489400092014,111.8472358798891,7859.72594853786,606.0917109536288,BOOST,Trajectory,43.614396350761545
123.60000000000001,A1001,A0100,B0100,-16730.630974897354,-432.50015920062367,7786.780916613477,503.32321179964487,BOOST,Trajectory,44.02585061827649
123.60000000000001,A2002,A0200,B0100,-16890.90827728517,127.1649179839998,7806.234225122283,451.10656014031207,BOOST,Trajectory,44.172058441553155
123.80000000000001,A2001,A0200,B0100,-16195.720454724466,109.05057936521887,7862.628630009152,623.7419375086521,BOOST,Trajectory,43.48181453827089
123.80000000000001,A1001,A0100,B0100,-16628.55719448769,-435.2662619950076,7781.164048955818,520.8016751834466,BOOST,Trajectory,43.912590686981645
123.80000000000001,A2002,A0200,B0100,-16799.184060534208,124.24125816986678,7804.117380658201,468.2902532605875,BOOST,Trajectory,44.06931044320032
124.0,A2001,A0200,B0100,-16069.409197457839,106.24353659403592,7865.339521700935,641.4616210801643,BOOST,Trajectory,43.3458784626341
124.0,A1001,A0100,B0100,-16522.993240822525,-438.0304720716441,7775.208421981721,538.3523528909594,BOOST,Trajectory,43.79599155880128
124.0,A2002,A0200,B0100,-16704.020962809158,121.29158023256501,7801.724448222608,485.5492658261166,BOOST,Trajectory,43.96328282879598
124.2,A2001,A0200,B0100,-15939.542284499481,103.42759634864463,7867.853320200104,659.2498452227524,BOOST,Trajectory,43.20656855756725
124.2,A1001,A0100,B0100,-16413.92518852771,-440.79068559322786,7768.909709745963,555.9744059701926,BOOST,Trajectory,43.67603253964176
124.2,A2002,A0200,B0100,-16605.404508602278,118.31773212445137,7799.050266970966,502.882831676361,BOOST,Trajectory,43.85395450921136
124.4,A2001,A0200,B0100,-15806.106546999474,100.60424174887476,7870.164800007927,677.1056681538861,BOOST,Trajectory,43.063810017802496
124.4,A1001,A0100,B0100,-16301.339273048095,-443.5448298322533,7762.263665841984,573.6669641774406,BOOST,Trajectory,43.5526384381883
124.4,A2002,A0200,B0100,-16503.320361309517,115.32152721542842,7796.089798043099,520.290166168191,BOOST,Trajectory,43.7412493805526
124.60000000000001,A2001,A0200,B0100,-15669.08899694272,97.7749527212736,7872.268810108859,695.0281233418751,BOOST,Trajectory,42.91753658823754
124.60000000000001,A1001,A0100,B0100,-16185.221897610782,-446.2908585154621,7755.266120938412,591.4291249070341,BOOST,Trajectory,43.42574312523162
124.60000000000001,A2002,A0200,B0100,-16397.754328356736,112.3047494481755,7792.838117250212,537.7704648825073,BOOST,Trajectory,43.62509987791409
124.60000000000001,A1002,A0100,B0100,-16772.18392471893,-427.0489241368201,7805.559391309402,417.05598239226634,BOOST,Trajectory,44.01258472711102
124.80000000000001,A2001,A0200,B0100,-15528.476833274677,94.94120950948862,7874.160270712373,713.0162144349251,BOOST,Trajectory,42.76772792599301
124.80000000000001,A1001,A0100,B0100,-16065.559640583977,-449.02674638747266,7747.912980575072,609.259948853817,BOOST,Trajectory,43.29532565944639
124.80000000000001,A2002,A0200,B0100,-16288.692366678733,109.26915918436487,7789.2904085595455,555.3228989006581,BOOST,Trajectory,43.5054838339316
124.80000000000001,A1002,A0100,B0100,-16687.34316208339,-428.69468509985404,7800.989228915879,434.1809157786453,BOOST,Trajectory,43.91691368271367
125.0,A2001,A0200,B0100,-15384.257448946308,92.10449582412541,7875.8341669172,731.068911385555,BOOST,Trajectory,42.614366300493046
125.0,A1001,A0100,B0100,-15942.339263863445,-451.75048435413504,7740.200220019779,627.158456342665,BOOST,Trajectory,43.1613677626067
125.0,A2002,A0200,B0100,-16176.120589127739,106.2164984137086,7785.441955099401,572.946610922517,BOOST,Trajectory,43.38238152715248
125.0,A1002,A0100,B0100,-16599.082666084807,-430.32029981192096,7796.083479837026,451.3819075732734,BOOST,Trajectory,43.817836895363016
125.2,A2001,A0200,B0100,-15236.418438512339,89.26630224287446,7877.285541786109,749.1851474071357,BOOST,Trajectory,42.45745880164808
125.2,A1001,A0100,B0100,-15815.547721888628,-454.4600745698361,7732.123878609324,645.1236243660495,BOOST,Trajectory,43.02387486466699
125.2,A2002,A0200,B0100,-16060.025271467863,103.14849596210172,7781.28813003806,590.6407120761522,BOOST,Trajectory,43.255797563982426
125.2,A1002,A0100,B0100,-16507.387815035036,-431.9235479926139,7790.837387995494,468.65823811028355,BOOST,Trajectory,43.71535779506065
125.4,A2001,A0200,B0100,-15084.94760655994,86.42812801951783,7878.509487123817,767.3638140454368,BOOST,Trajectory,42.29701663905025
125.4,A1001,A0100,B0100,-15685.172171513492,-457.15352726588924,7723.68005188438,663.1543829620036,BOOST,Trajectory,42.8828559797261
125.4,A2002,A0200,B0100,-15940.392860196702,100.06687092650776,7776.824385602414,608.404277767022,BOOST,Trajectory,43.12574050374597
125.4,A1002,A0100,B0100,-16412.244117361126,-433.5022503128801,7785.246310527743,486.00916360721357,BOOST,Trajectory,43.60948332158023
125.60000000000001,A2001,A0200,B0100,-14929.832976564001,83.59148196101965,7879.501134865596,785.6037630911652,BOOST,Trajectory,42.133025996407
125.60000000000001,A1001,A0100,B0100,-15551.199982240052,-459.8288586505331,7714.864884354643,681.2496155699816,BOOST,Trajectory,42.7382959870424
125.60000000000001,A2002,A0200,B0100,-15817.209980779917,96.97333500703078,7772.046243021605,626.2363479757412,BOOST,Trajectory,42.9921943774322
125.60000000000001,A1002,A0100,B0100,-16313.63721838231,-435.0542631398638,7779.305703864518,503.4339149919169,BOOST,Trajectory,43.50019629176842
125.80000000000001,A2001,A0200,B0100,-14771.062799311807,80.75788384914776,7880.2556525521195,803.903807341885,BOOST,Trajectory,41.965477771951136
125.80000000000001,A1001,A0100,B0100,-15413.61874606129,-462.484088403716,7705.674566280672,699.4081588001144,BOOST,Trajectory,42.59018439296093
125.80000000000001,A2002,A0200,B0100,-15690.463445572774,93.86959520567167,7766.949286737098,644.1359269135635,BOOST,Trajectory,42.85514798074052
125.80000000000001,A1002,A0100,B0100,-16211.552906898121,-436.57747333231856,7773.011114633009,520.9316964841132,BOOST,Trajectory,43.38748410542418
126.0,A2001,A0200,B0100,-14608.625561363802,77.9288654528763,7880.768240103958,822.2627196599157,BOOST,Trajectory,41.794369351434376
126.0,A1001,A0100,B0100,-15272.4162873831,-465.1172376942464,7696.10533174437,717.6288010970429,BOOST,Trajectory,42.43851718227443
126.0,A2002,A0200,B0100,-15560.140261844635,90.75735598095179,7761.529160124289,662.1019815880225,BOOST,Trajectory,42.714596605711556
126.0,A1002,A0100,B0100,-16105.977121932332,-438.06979392809274,7766.35817256142,538.5016835647255,BOOST,Trajectory,43.271340578357375
126.2,A2001,A0200,B0100,-14442.509993701447,75.1059713030749,7881.034127216323,840.6792316889106,BOOST,Trajectory,41.61970609446412
126.2,A1001,A0100,B0100,-15127.580673183847,-467.7263275375771,7686.153457344825,735.9102810907211,BOOST,Trajectory,42.28329832643543
126.2,A2002,A0200,B0100,-15426.227640034498,87.63832104474979,7755.781562032499,680.1334401399504,BOOST,Trajectory,42.57054349781472
126.2,A1002,A0100,B0100,-15996.895959734851,-439.5291604877359,7759.342584619618,556.1430208697544,BOOST,Trajectory,43.1517674377304
126.2,B1001,B0100,A0200,26578.137710393345,1199.8485948195707,1181.5120737549087,263.64364842028857,BOOST,Trajectory,43.576015605637444
126.4,A2001,A0200,B0100,-14272.70508061493,72.29075938289205,7881.048571136658,859.1520323641697,BOOST,Trajectory,41.44149975161047
126.4,A1001,A0100,B0100,-14979.100223474843,-470.3093773320805,7675.815261286619,754.2512857667357,BOOST,Trajectory,42.12453819609628
126.4,A2002,A0200,B0100,-15288.71300228376,84.51419496691824,7749.702243884917,698.2291900530832,BOOST,Trajectory,42.4229982553578
126.4,A1002,A0100,B0100,-15884.295681077485,-440.95352788694436,7751.960130072978,573.8548200678883,BOOST,Trajectory,43.02877272634625
126.4,B1001,B0100,A0200,26524.79688840858,1198.5141456861957,1189.708479352085,277.34014717228985,BOOST,Trajectory,43.48099348271144
126.60000000000001,A2001,A0200,B0100,-14099.200068863625,69.48480177403049,7880.806854688653,877.6797663245662,BOOST,Trajectory,41.25976189364645
126.60000000000001,A1001,A0100,B0100,-14826.963522098036,-472.8644035236712,7665.087102726449,772.6504485628458,BOOST,Trajectory,41.96224696610093
126.60000000000001,A2002,A0200,B0100,-15147.58399127395,81.38668464003847,7743.287007182755,716.3880763191806,BOOST,Trajectory,42.27197025163676
126.60000000000001,A1002,A0100,B0100,-15768.162718863714,-442.34086746859674,7744.206656239918,591.6361577716851,BOOST,Trajectory,42.90236420440966
126.60000000000001,B1001,B0100,A0200,26468.744742711082,1197.1117604163478,1198.3218972447585,291.08818941416314,BOOST,Trajectory,43.38311358250399
126.80000000000001,A2001,A0200,B0100,-13921.984477124734,66.68968521723593,7880.3042844762795,896.2610323035667,BOOST,Trajectory,41.074497971346595
126.80000000000001,A1001,A0100,B0100,-14671.159427874547,-475.3894184286135,7653.96538131315,791.1063474698939,BOOST,Trajectory,41.79642865901745
126.80000000000001,A2002,A0200,B0100,-15002.828479380749,78.25750057463252,7736.531701330602,734.6088996196027,BOOST,Trajectory,42.11746269301501
126.80000000000001,A1002,A0100,B0100,-15648.483686058375,-443.68916455030114,7736.078074825155,609.4860735187826,BOOST,Trajectory,42.77254339129787
126.80000000000001,B1001,B0100,A0200,26409.971238448106,1195.641130719069,1207.3540665078337,304.88644411678234,BOOST,Trajectory,43.282317595644194
127.0,A2001,A0200,B0100,-13741.048105734835,63.90701153699603,7879.536189245047,914.8943815462827,BOOST,Trajectory,40.885700448206315
127.0,A1001,A0100,B0100,-14511.6770861051,-477.8824292534775,7642.446536899302,809.6175031696666,BOOST,Trajectory,41.62707426179506
127.0,A2002,A0200,B0100,-14854.434578145683,75.12835798551644,7729.432221745477,752.890414552942,BOOST,Trajectory,41.95946576413935
127.0,A1002,A0100,B0100,-15525.245383935006,-444.99641629775783,7727.57035875382,627.4035678346122,BOOST,Trajectory,42.63929868589631
127.0,B1001,B0100,A0200,26348.466604603702,1194.101952934828,1216.8066739685587,318.7335504397658,BOOST,Trajectory,43.17874008772587
