Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
44.0,B1001,B0100,A0100,30462.14456731844,-2745.876173944289,6669.104990611264,300.5987948966958,BOOST,Trajectory,59.91849487171116
44.2,B1001,B0100,A0100,30400.81965297607,-2742.800289916754,6668.593627919451,314.62183237734206,BOOST,Trajectory,59.794461930141935
44.400000000000006,B1001,B0100,A0100,30336.687848463673,-2739.5834990926223,6668.058870645609,328.70931817865846,BOOST,Trajectory,59.667674108720824
44.6,B1001,B0100,A0100,30269.73632536154,-2736.2250335599947,6667.500623436325,342.86082776720053,BOOST,Trajectory,59.53800976214945
44.800000000000004,B1001,B0100,A0100,30199.95234239573,-2732.724126774749,6666.918783082097,357.0759132904493,BOOST,Trajectory,59.40549560844174
45.0,B1001,B0100,A0100,30127.32325018074,-2729.0800139126727,6666.313236894036,371.35410260992984,BOOST,Trajectory,59.27017037800765
45.2,B1001,B0100,A0100,30051.836496151736,-2725.291931783314,6665.6838680969695,385.69489817973425,BOOST,Trajectory,59.13207273404705
45.400000000000006,B1001,B0100,A0100,29973.479629728095,-2721.3591179742475,6665.030560963382,400.0977763640919,BOOST,Trajectory,58.99123845772554
45.6,B1001,B0100,A0100,29892.240328333162,-2717.2806815777044,6664.353202269948,414.56201144188566,BOOST,Trajectory,58.84765224688243
45.800000000000004,B1001,B0100,A0100,29808.106396249696,-2713.0556833594774,6663.651684343104,429.0871598129045,BOOST,Trajectory,58.70130293413844
46.0,B1001,B0100,A0100,29721.06572805006,-2708.6833251833514,6662.925911163494,443.6726342923868,BOOST,Trajectory,58.5520951789956
46.2,B1001,B0100,A0100,29631.106340728238,-2704.162814716937,6662.175795701049,458.3178054088342,BOOST,Trajectory,58.39988180721393
46.400000000000006,B1001,B0100,A0100,29538.216379729656,-2699.4933648739725,6661.401253113324,473.0220146077965,BOOST,Trajectory,58.24462897417659
46.6,B1001,B0100,A0100,29442.384124846783,-2694.674193109438,6660.602195713188,487.7845743202437,BOOST,Trajectory,58.08640169087129
46.800000000000004,B1001,B0100,A0100,29343.597996067423,-2689.70452129989,6659.7785317246535,502.60476756572245,BOOST,Trajectory,57.92528922999204
47.0,B1001,B0100,A0100,29241.846559588477,-2684.583575308069,6658.930168028369,517.4818464447727,BOOST,Trajectory,57.761306995427056
47.2,B1001,B0100,A0100,29137.118534181136,-2679.3105836516297,6658.057014814835,532.4150308673596,BOOST,Trajectory,57.59449112982441
47.400000000000006,B1001,B0100,A0100,29029.402797528834,-2673.8847771937844,6657.158990184487,547.4035098776096,BOOST,Trajectory,57.42482938935572
47.6,B1001,B0100,A0100,28918.68839218678,-2668.3053911154757,6656.236018394922,562.4464428692368,BOOST,Trajectory,57.252318450147804
47.800000000000004,B1001,B0100,A0100,28804.964531515136,-2662.57166721859,6655.288019756415,577.5429588791792,BOOST,Trajectory,57.07692441732754
48.0,B1001,B0100,A0100,28688.220605918086,-2656.682854993362,6654.314907139239,592.6921546294695,BOOST,Trajectory,56.89848356844033
48.2,B1001,B0100,A0100,28568.446189376853,-2650.638211939163,6653.316591569682,607.8930932474829,BOOST,Trajectory,56.71697798541236
48.400000000000006,B1001,B0100,A0100,28445.63104624077,-2644.437003597205,6652.292980987364,623.1448040819372,BOOST,Trajectory,56.532526770941274
48.6,B1001,B0100,A0100,28319.76513798518,-2638.078504255053,6651.243971790571,638.446282391518,BOOST,Trajectory,56.34514101251171
48.800000000000004,B1001,B0100,A0100,28190.838630536535,-2631.561995520301,6650.169455727012,653.7964836768865,BOOST,Trajectory,56.15484763001439
49.0,B1001,B0100,A0100,28058.841902269683,-2624.886763221273,6649.069339616488,669.1943257213854,BOOST,Trajectory,55.96163074507673
49.2,B1001,B0100,A0100,27923.7655508481,-2618.052099514225,6647.943543752284,684.6386937822408,BOOST,Trajectory,55.76539897744996
49.400000000000006,B1001,B0100,A0100,27785.600399918414,-2611.057305694275,6646.79198652281,700.1284380967435,BOOST,Trajectory,55.56606160499575
49.6,B1001,B0100,A0100,27644.69596847054,-2603.9198538319906,6645.6175717477045,707.0462110916966,BOOST,Trajectory,55.36392628526636
49.800000000000004,B1001,B0100,A0100,27503.626986359242,-2596.7699827451156,6644.441753581502,705.3643847783219,BOOST,Trajectory,55.16162695592302
50.0,B1001,B0100,A0100,27362.893452383953,-2589.632882692431,6643.268695982686,703.6900706402188,BOOST,Trajectory,54.95973135233703
50.2,B1001,B0100,A0100,27222.493877446763,-2582.5083442513464,6642.098377553844,702.02322109999,BOOST,Trajectory,54.75828123034781
50.400000000000006,B1001,B0100,A0100,27082.426781870778,-2575.3961604371466,6640.930764667314,700.3637893123309,BOOST,Trajectory,54.55731376085904
50.6,B1001,B0100,A0100,26942.690695415782,-2568.296125963156,6639.7658203696565,698.7117274032851,BOOST,Trajectory,54.35681457688043
50.800000000000004,B1001,B0100,A0100,26803.28415711791,-2561.2080369622654,6638.603521756185,697.0669896037526,BOOST,Trajectory,54.15676614402833
51.0,B1001,B0100,A0100,26664.205714864765,-2554.131692196193,6637.44385578456,695.4295303004222,BOOST,Trajectory,53.95712065182425
51.2,B1001,B0100,A0100,26525.453925851045,-2547.0668921291663,6636.286800395073,693.7993026018017,BOOST,Trajectory,53.757856664452994
51.400000000000006,B1001,B0100,A0100,26387.02735668723,-2540.013438200994,6635.132327121355,692.1762591865519,BOOST,Trajectory,53.55895112667303
51.6,B1001,B0100,A0100,26248.924583575124,-2532.9711315432173,6633.980411380468,690.5603519421418,BOOST,Trajectory,53.36046873541291
51.800000000000004,B1001,B0100,A0100,26111.14419217222,-2525.939773619456,6632.831026335004,688.9515351871952,BOOST,Trajectory,53.16247771450474
52.0,B1001,B0100,A0100,25973.684777202718,-2518.9191670277573,6631.684142756827,687.3497631204967,BOOST,Trajectory,52.964963113647784
52.2,B1001,B0100,A0100,25836.544942441422,-2511.9091144329814,6630.539748038261,685.7549908398714,BOOST,Trajectory,52.76791614940727
52.400000000000006,B1001,B0100,A0100,25699.723300281366,-2504.9094199470132,6629.397844875193,684.1671746508314,BOOST,Trajectory,52.571251831480886
52.6,B1001,B0100,A0100,25563.218471948046,-2497.9198894289684,6628.25842634046,682.5862705802181,BOOST,Trajectory,52.37501131843941
52.800000000000004,B1001,B0100,A0100,25427.029087402745,-2490.940330984281,6627.121465218848,681.0122360423314,BOOST,Trajectory,52.179230132607074
