Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,46.2,121.4,75.2,917.7107228465054,443.1778440027809,44.76112503562807,MISS
B1002,B0100,A0100,56.2,131.20000000000002,75.00000000000001,922.3818374314244,438.8866297834871,44.667630696320714,MISS
A1001,A0100,B0100,68.0,136.8,68.80000000000001,1117.0194185068146,336.1050845540475,45.350885365080224,MISS
A1002,A0100,B0100,70.0,127.60000000000001,57.60000000000001,1114.7034267677031,547.7829360174042,42.93726909306132,HIT
B2001,B0200,A0100,77.0,152.20000000000002,75.20000000000002,942.5433666634586,453.5104855599239,44.51815627329096,MISS
A2001,A0200,B0100,77.4,138.8,61.400000000000006,1118.5015716698629,336.86207597410834,42.74906132954098,MISS
A2002,A0200,B0100,77.4,138.8,61.400000000000006,1118.5015716698629,336.86080885015934,42.74952287975872,MISS
B2002,B0200,A0100,87.0,162.0,75.0,924.1260542389731,454.49975162304156,43.72778301621257,MISS
