Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
41.2,B1001,B0100,A0100,29565.418144278476,-1424.127549628167,2418.2567253813486,333.0698044944867,BOOST,Trajectory,59.97648990367065
41.400000000000006,B1001,B0100,A0100,29497.712386241194,-1422.270163699908,2422.491335290602,346.7092807535485,BOOST,Trajectory,59.844630435200635
41.6,B1001,B0100,A0100,29427.280863418986,-1420.3379148876152,2426.896522944165,360.39466326090604,BOOST,Trajectory,59.70995654603771
41.800000000000004,B1001,B0100,A0100,29354.11453269003,-1418.3304665081064,2431.4729506350563,374.1247618226734,BOOST,Trajectory,59.57251911514241
42.0,B1001,B0100,A0100,29278.204591210026,-1416.2474865434262,2436.221264140839,387.8983548058798,BOOST,Trajectory,59.43241667938244
42.2,B1001,B0100,A0100,29199.542483034093,-1414.0886472887257,2441.1420942327377,401.71418703858,BOOST,Trajectory,59.28967648808159
42.400000000000006,B1001,B0100,A0100,29118.11993406114,-1411.8535447599875,2446.2361429892967,415.57073647287865,BOOST,Trajectory,59.144347072133904
42.6,B1001,B0100,A0100,29033.928942351282,-1409.5417696034526,2451.5041120112837,429.46685944877925,BOOST,Trajectory,58.996418847108316
42.800000000000004,B1001,B0100,A0100,28946.961748095837,-1407.1529748697383,2456.9466346368345,443.4011993067183,BOOST,Trajectory,58.84585995692371
43.0,B1001,B0100,A0100,28857.21086473794,-1404.6868197088613,2462.564331926213,457.37237736844526,BOOST,Trajectory,58.692598490744814
43.2,B1001,B0100,A0100,28764.66908200061,-1402.1429697265405,2468.3577993757845,471.3789944622788,BOOST,Trajectory,58.53664746219402
43.400000000000006,B1001,B0100,A0100,28669.32947155492,-1399.5210968398924,2474.327606476979,485.41961382919305,BOOST,Trajectory,58.37801542726078
43.6,B1001,B0100,A0100,28571.18539518592,-1396.820879019918,2480.474304926317,499.49276415736193,BOOST,Trajectory,58.216654896161636
43.800000000000004,B1001,B0100,A0100,28470.230511250054,-1394.0420001352368,2486.798429737516,513.5969426801045,BOOST,Trajectory,58.052592175084655
44.0,B1001,B0100,A0100,28366.458781567122,-1391.1841490192162,2493.3005018289946,527.7306113759204,BOOST,Trajectory,57.88587333012908
44.2,B1001,B0100,A0100,28259.86447844538,-1388.2470194600583,2499.9810313184325,541.8922012837605,BOOST,Trajectory,57.716484708317566
44.400000000000006,B1001,B0100,A0100,28150.442190280282,-1385.2303119863288,2506.840517087762,556.0801176292368,BOOST,Trajectory,57.544324308862684
44.6,B1001,B0100,A0100,28038.186825628858,-1382.133735182423,2513.879440813502,570.2927488480876,BOOST,Trajectory,57.369235395383654
44.800000000000004,B1001,B0100,A0100,27923.09361521689,-1378.9570051760431,2521.0982537034124,584.5284678793392,BOOST,Trajectory,57.19124953067625
45.0,B1001,B0100,A0100,27805.15811637474,-1375.699845687114,2528.49737401198,598.7856159217886,BOOST,Trajectory,57.01043613479012
45.2,B1001,B0100,A0100,27684.37622053921,-1372.3619875579263,2536.0771939445085,613.0624974650691,BOOST,Trajectory,56.82685827537055
45.400000000000006,B1001,B0100,A0100,27560.744161050883,-1368.9431672453143,2543.8380861063074,627.3573803323335,BOOST,Trajectory,56.64057542411724
45.6,B1001,B0100,A0100,27434.258520333,-1365.4431263724773,2551.7804083777783,641.668502838733,BOOST,Trajectory,56.45158419636151
45.800000000000004,B1001,B0100,A0100,27304.916235151595,-1361.8616134289955,2559.9045048787048,655.9940792552038,BOOST,Trajectory,56.25988729051974
46.0,B1001,B0100,A0100,27172.71460149083,-1358.1983860959517,2568.210707046579,670.3322991038661,BOOST,Trajectory,56.065402427804244
46.2,B1001,B0100,A0100,27037.65127905216,-1354.45321294374,2576.699333158067,684.6813332780846,BOOST,Trajectory,55.86796847585561
46.400000000000006,B1001,B0100,A0100,26899.72429401577,-1350.6258726331544,2585.3706812409114,699.03933756456,BOOST,Trajectory,55.66754773429872
46.6,B1001,B0100,A0100,26758.932042032597,-1346.716152931248,2594.2250236482505,713.4044498135473,BOOST,Trajectory,55.464211020325344
46.800000000000004,B1001,B0100,A0100,26615.631252466836,-1342.7337998523612,2603.2400842722973,719.1643990940385,BOOST,Trajectory,55.25842463364618
47.0,B1001,B0100,A0100,26472.396963707037,-1338.7502408813216,2612.2539952100237,716.3325831579544,BOOST,Trajectory,55.05280682541761
47.2,B1001,B0100,A0100,26329.725865874207,-1334.7791761948636,2621.2356066980637,713.523904231787,BOOST,Trajectory,54.84791628202735
47.400000000000006,B1001,B0100,A0100,26187.613380557403,-1330.8203740932115,2630.18530858828,710.7380506297877,BOOST,Trajectory,54.64374507669365
47.6,B1001,B0100,A0100,26046.054990413828,-1326.8736037941596,2639.1034906304803,707.9747291359826,BOOST,Trajectory,54.440265439940525
47.800000000000004,B1001,B0100,A0100,25905.04623375926,-1322.9386373716663,2647.990532164042,705.2336698306998,BOOST,Trajectory,54.2374413360011
48.0,B1001,B0100,A0100,25764.582701756026,-1319.0152504448404,2656.846798889765,702.5146028305345,BOOST,Trajectory,54.03513535388838
48.2,B1001,B0100,A0100,25624.660039623526,-1315.1032222325177,2665.6726490536153,699.8172548430921,BOOST,Trajectory,53.83333240740124
48.400000000000006,B1001,B0100,A0100,25485.27394569109,-1311.2023351641583,2674.4684322312028,697.1413675032527,BOOST,Trajectory,53.632128712671644
48.6,B1001,B0100,A0100,25346.42016726268,-1307.312375044738,2683.234480659126,694.4866951600969,BOOST,Trajectory,53.43155769706976
48.800000000000004,B1001,B0100,A0100,25208.094502265874,-1303.4331291591186,2691.9711165562635,691.852963631712,BOOST,Trajectory,53.23171197008466
49.0,B1001,B0100,A0100,25070.292806779005,-1299.5643828324944,2700.6786721543517,689.2398814334736,BOOST,Trajectory,53.03257505112266
49.2,B1001,B0100,A0100,24933.01099352722,-1295.7059213444727,2709.357487654286,686.647186845433,BOOST,Trajectory,52.83401290945547
49.400000000000006,B1001,B0100,A0100,24796.245024515876,-1291.8575324019862,2718.007895500218,684.0746409466033,BOOST,Trajectory,52.635943887101355
49.6,B1001,B0100,A0100,24659.99090929969,-1288.0190073149158,2726.630220324688,681.522000028529,BOOST,Trajectory,52.43834640970356
49.800000000000004,B1001,B0100,A0100,24524.2447066485,-1284.1901417766533,2735.224786761587,678.9890178216843,BOOST,Trajectory,52.24126588529789
50.0,B1001,B0100,A0100,24389.002523740186,-1280.370734942132,2743.791917983223,676.4754581790966,BOOST,Trajectory,52.04474514891828
50.2,B1001,B0100,A0100,24254.260512995148,-1276.5605886802446,2752.331927770757,675.0576567771117,BOOST,Trajectory,51.84880042777092
50.400000000000006,B1001,B0100,A0100,24118.619696626043,-1272.720012455445,2760.933580885784,685.4847242451533,BOOST,Trajectory,51.652092054219914
50.6,B1001,B0100,A0100,23980.899976928114,-1268.8154457228322,2769.671820975836,695.9000697003024,BOOST,Trajectory,51.45347804097205
50.800000000000004,B1001,B0100,A0100,23841.103804927094,-1264.8467740340284,2778.546649096966,706.302635257275,BOOST,Trajectory,51.252934655288065
51.0,B1001,B0100,A0100,23699.233841661182,-1260.8138891463968,2787.5580640981466,716.6913874406855,BOOST,Trajectory,51.05035610677013
51.2,B1001,B0100,A0100,23555.29295169446,-1256.7166878847922,2796.7060431691884,727.0653093331464,MIDCOURSE,Trajectory,50.84573688369611
51.2,B1002,B0100,A0100,26953.433893039524,359.26402294736965,2557.2340387522568,331.6797127685727,BOOST,Trajectory,54.22639309526009
51.400000000000006,B1001,B0100,A0100,23409.299767140164,-1252.5268941615525,2806.011946886047,737.2754078375086,MIDCOURSE,Trajectory,50.639104683766774
51.400000000000006,B1002,B0100,A0100,26885.991279215516,359.2684196237266,2561.750294650926,345.4088992583895,BOOST,Trajectory,54.09838866632248
51.6,B1001,B0100,A0100,23261.275806228306,-1248.2190797426954,2815.4932178237323,747.4670551078211,MIDCOURSE,Trajectory,50.43052212393223
51.6,B1002,B0100,A0100,26815.804631466952,359.27312682056015,2566.4504779536924,359.1853724509913,BOOST,Trajectory,53.96772274473971
