Time_s,Agent_ID,Radar_Type,Status,Target_ID,Target_Distance_km,SNR_dB,Doppler_Shift_m_s,Lock_Quality,Beam_Angle_deg,Side,Being_Jammed,Jamming_Sources
4.0,A0200,AN/APG-68(V)9,SEARCH,B0100,86.38890005004951,-8.699980213571209,-861.6534209455739,0.1209809369467268,92.05544867615163,Friendly,True,"B0100:DECEPTION_JAMMING,B0200:CHAFF"
4.0,B0100,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,False,
4.0,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,False,
4.2,A0100,AN/APG-68(V)9,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Friendly,True,"B0100:DECEPTION_JAMMING,B0200:CHAFF"
4.2,A0200,AN/APG-68(V)9,SEARCH,B0100,86.38890005004951,-8.699980213571209,-861.6534209455739,0.12137712527783237,92.05544867615163,Friendly,True,"B0100:DECEPTION_JAMMING,B0200:CHAFF"
4.2,B0100,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,False,
4.2,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,False,
4.4,A0100,AN/APG-68(V)9,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Friendly,True,"B0100:DECEPTION_JAMMING,B0200:CHAFF"
4.4,A0200,AN/APG-68(V)9,SEARCH,B0100,86.38890005004951,-8.699980213571209,-861.6534209455739,0.11442626702397947,92.05544867615163,Friendly,True,"B0100:DECEPTION_JAMMING,B0200:CHAFF"
4.4,B0100,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,False,
4.4,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,False,
4.6000000000000005,A0100,AN/APG-68(V)9,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Friendly,True,"B0100:DECEPTION_JAMMING,B0200:CHAFF"
4.6000000000000005,A0200,AN/APG-68(V)9,SEARCH,B0100,86.38890005004951,-8.699980213571209,-861.6534209455739,0.09765721352517184,92.05544867615163,Friendly,True,"B0100:DECEPTION_JAMMING,B0200:CHAFF"
4.6000000000000005,B0100,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,False,
4.6000000000000005,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,False,
4.800000000000001,A0100,AN/APG-68(V)9,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Friendly,True,"B0100:DECEPTION_JAMMING,B0200:CHAFF"
4.800000000000001,A0200,AN/APG-68(V)9,SEARCH,B0100,86.38890005004951,-8.699980213571209,-861.6534209455739,0.0822412564128525,92.05544867615163,Friendly,True,"B0100:DECEPTION_JAMMING,B0200:CHAFF"
4.800000000000001,B0100,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,False,
4.800000000000001,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,False,
