Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
50.6,B1001,B0100,A0100,32065.500384929124,-7366.625711356699,6649.03449721285,300.00010030323557,BOOST,Trajectory,59.90077298975748
50.800000000000004,B1001,B0100,A0100,32004.729441710064,-7358.723873563117,6648.558408622903,314.0227931005199,BOOST,Trajectory,59.7796742160694
51.0,B1001,B0100,A0100,31941.171619597884,-7350.459451097301,6648.060487249117,328.1099165319298,BOOST,Trajectory,59.65583946173199
51.2,B1001,B0100,A0100,31874.814207630166,-7341.830567919371,6647.540626495977,342.2610416734692,BOOST,Trajectory,59.5292368873663
51.400000000000006,B1001,B0100,A0100,31805.6445828615,-7332.835353580462,6646.998715702559,356.4757155892917,BOOST,Trajectory,59.39983694648671
51.6,B1001,B0100,A0100,31733.650215237856,-7323.471943257605,6646.434647178664,370.75346062431095,BOOST,Trajectory,59.26769061165333
51.800000000000004,B1001,B0100,A0100,31658.818672389134,-7313.738479146687,6645.848312137167,385.09377488774356,BOOST,Trajectory,59.132851349323786
52.0,B1001,B0100,A0100,31581.13762440404,-7303.63311196478,6645.239600548291,399.4961309991313,BOOST,Trajectory,58.995298790825444
52.2,B1001,B0100,A0100,31500.594894803202,-7293.153811773283,6644.60840867596,413.9596890044939,BOOST,Trajectory,58.85500736405533
52.400000000000006,B1001,B0100,A0100,31417.178469446088,-7282.298404421466,6643.9546429505135,428.4840501625595,BOOST,Trajectory,58.71188154720096
52.6,B1001,B0100,A0100,31330.876378655954,-7271.064995392408,6643.278212043176,443.06865802166084,BOOST,Trajectory,58.565949259967184
52.800000000000004,B1001,B0100,A0100,31241.676774920186,-7259.451705873278,6642.579007303441,457.71287628180045,BOOST,Trajectory,58.417237011854716
53.0,B1001,B0100,A0100,31149.567939982542,-7247.456670292841,6641.856916943339,472.4160405446469,BOOST,Trajectory,58.26568514765337
53.2,B1001,B0100,A0100,31054.538290227312,-7235.078037436451,6641.111843001702,487.1774580047258,BOOST,Trajectory,58.111270158289635
53.400000000000006,B1001,B0100,A0100,30956.5763826503,-7222.313971035798,6640.34369004033,501.99640537046037,BOOST,Trajectory,57.9539919409489
53.6,B1001,B0100,A0100,30855.670921004083,-7209.162650289347,6639.552349325511,516.8721293284493,BOOST,Trajectory,57.79385980590176
53.800000000000004,B1001,B0100,A0100,30751.810762119894,-7195.6222689348515,6638.737711384494,531.8038437114102,BOOST,Trajectory,57.63090054958714
54.0,B1001,B0100,A0100,30644.984922544787,-7181.691033937203,6637.899684808635,546.7907305525562,BOOST,Trajectory,57.46505832610445
54.2,B1001,B0100,A0100,30535.18258453421,-7167.367168001487,6637.03818327239,561.8319419230718,BOOST,Trajectory,57.29634420322728
54.400000000000006,B1001,B0100,A0100,30422.393101804628,-7152.648912771584,6636.153111499191,576.9265989101987,BOOST,Trajectory,57.12476936414273
54.6,B1001,B0100,A0100,30306.60600593249,-7137.534529254538,6635.24437708343,592.0737891341959,BOOST,Trajectory,56.95030013395403
54.800000000000004,B1001,B0100,A0100,30187.81101280304,-7122.022298633523,6634.311906040532,607.2725671234838,BOOST,Trajectory,56.772883213468596
55.0,B1001,B0100,A0100,30065.99802945515,-7106.110523350736,6633.355629267266,622.5219525702237,BOOST,Trajectory,56.59252510693697
55.2,B1001,B0100,A0100,29941.157160956674,-7089.79752835831,6632.375467657306,637.8209311982198,BOOST,Trajectory,56.409264538047964
55.400000000000006,B1001,B0100,A0100,29813.27871722958,-7073.0816617368755,6631.3713453604405,653.1684532433794,BOOST,Trajectory,56.223069923658905
55.6,B1001,B0100,A0100,29682.353219884906,-7055.961295814952,6630.343205361857,668.563433591773,BOOST,Trajectory,56.03388591144317
55.800000000000004,B1001,B0100,A0100,29548.37140959702,-7038.434828043719,6629.290995814225,684.0047496398536,BOOST,Trajectory,55.84171857249459
56.0,B1001,B0100,A0100,29411.32425350314,-7020.500682055604,6628.214654922832,699.4912426452935,BOOST,Trajectory,55.64661002739809
56.2,B1001,B0100,A0100,29271.558838491484,-7002.203902113401,6627.116919262816,706.4055698411958,BOOST,Trajectory,55.448888617489736
56.400000000000006,B1001,B0100,A0100,29131.631457516545,-6983.878825359583,6626.017894112331,704.7201852822421,BOOST,Trajectory,55.25108560647982
56.6,B1001,B0100,A0100,28992.038560138775,-6965.5902123068145,6624.921509154466,703.0422127094457,BOOST,Trajectory,55.053679256970824
56.800000000000004,B1001,B0100,A0100,28852.778709963168,-6947.337649925605,6623.827763623946,701.3716073363988,BOOST,Trajectory,54.856694848020524
57.0,B1001,B0100,A0100,28713.850478960183,-6929.12073034417,6622.736630169076,699.7083260503026,BOOST,Trajectory,54.66018166633963
57.2,B1001,B0100,A0100,28575.25244764033,-6910.939049684982,6621.6480702932995,698.0523230293513,BOOST,Trajectory,54.46409940173205
57.400000000000006,B1001,B0100,A0100,28436.983205261186,-6892.792207126683,6620.562056670774,696.4035540115627,BOOST,Trajectory,54.268435690199254
57.6,B1001,B0100,A0100,28299.041349181425,-6874.679806240122,6619.478576220278,694.761975520737,BOOST,Trajectory,54.073136414677876
57.800000000000004,B1001,B0100,A0100,28161.425485406045,-6856.601453777061,6618.397612416871,693.1275420893651,BOOST,Trajectory,53.87821842441861
58.0,B1001,B0100,A0100,28024.134228898864,-6838.556759081019,6617.319131425062,691.5002089888951,BOOST,Trajectory,53.68369559001757
58.2,B1001,B0100,A0100,27887.166203577475,-6820.545333615904,6616.2430875048,689.8799298064703,BOOST,Trajectory,53.48956143286624
58.400000000000006,B1001,B0100,A0100,27750.520043183307,-6802.566788052903,6615.169443495704,688.266654637868,BOOST,Trajectory,53.29588084068465
58.6,B1001,B0100,A0100,27614.194391530098,-6784.620731494153,6614.09818017927,686.6603355937525,BOOST,Trajectory,53.102615398877724
58.800000000000004,B1001,B0100,A0100,27478.187901639023,-6766.706773866082,6613.029283806264,685.0609285486721,BOOST,Trajectory,52.909781393406334
59.0,B1001,B0100,A0100,27342.49923486724,-6748.824528163038,6611.962733080537,683.4683919580629,BOOST,Trajectory,52.7173739846805
59.2,B1001,B0100,A0100,27207.127060412848,-6730.973611292698,6610.898501573144,681.8826854166664,BOOST,Trajectory,52.525303897299665
59.400000000000006,B1001,B0100,A0100,27072.070055009062,-6713.153644172901,6609.836573046529,680.3037687333051,BOOST,Trajectory,52.33361368894598
59.6,B1001,B0100,A0100,26937.32690324232,-6695.364250691796,6608.7769443575235,679.8081547362641,BOOST,Trajectory,52.14229928847745
