Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,43.6,118.80000000000001,75.20000000000002,941.6813848067014,443.83562658670667,45.69643964366127,MISS
B1002,B0100,A0100,53.6,128.6,75.0,940.4244555242539,445.6272326534069,45.347720773890934,MISS
A1001,A0100,B0100,60.2,125.4,65.2,1118.750425840853,496.6359534929402,46.06772395611861,HIT
A1002,A0100,B0100,62.2,125.80000000000001,63.60000000000001,1118.0292379976015,502.2853495352235,45.388925747968976,HIT
A2001,A0200,B0100,69.2,142.20000000000002,73.00000000000001,1119.2464368085405,368.4903959815985,45.36544798736017,HIT
A2002,A0200,B0100,69.2,142.20000000000002,73.00000000000001,1119.2464368085405,368.58324966267764,45.36237441729062,HIT
B2001,B0200,A0100,78.60000000000001,153.8,75.2,917.3348891020481,451.60675983898875,43.74632268258909,MISS
B2002,B0200,A0100,88.60000000000001,163.60000000000002,75.00000000000001,911.5305259321906,474.5134717913523,44.703042479350046,MISS
