Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,42.6,117.80000000000001,75.20000000000002,950.2377866335827,432.79952953737546,45.10028163919338,MISS
B1002,B0100,A0100,52.6,127.60000000000001,75.0,931.8397353358434,424.97757195704713,44.003691769819895,MISS
A1001,A0100,B0100,60.2,128.0,67.8,1117.080833354281,502.8801071907925,47.368744318379086,HIT
A1002,A0100,B0100,62.2,128.8,66.60000000000001,1116.6118962404003,506.21859263979474,46.80760958731414,HIT
A2001,A0200,B0100,70.2,134.20000000000002,64.00000000000001,1120.9333886775723,489.49024684124566,44.23036619924495,HIT
A2002,A0200,B0100,70.2,134.20000000000002,64.00000000000001,1120.9333886775723,489.31487821624654,44.23144143964138,HIT
B2001,B0200,A0100,76.4,151.6,75.19999999999999,904.0341297676651,445.00716879177907,43.03809412300222,MISS
B2002,B0200,A0100,86.4,161.4,75.0,896.267918821858,452.7420190016457,42.80009021199069,MISS
