Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
46.2,B1001,B0100,A0100,31082.864072846838,5384.111403611974,6198.3025288178815,285.797371648778,BOOST,Trajectory,59.989722630064065
46.400000000000006,B1001,B0100,A0100,31024.63179649462,5379.146932509473,6198.281020388448,299.81677226974404,BOOST,Trajectory,59.86878641843254
46.6,B1001,B0100,A0100,30963.5998812888,5373.943736357756,6198.258494732483,313.90065439270336,BOOST,Trajectory,59.745010105803274
46.800000000000004,B1001,B0100,A0100,30899.755524976008,5368.500674377037,6198.23496083993,328.0485399175794,BOOST,Trajectory,59.61847824018922
47.0,B1001,B0100,A0100,30833.08602287844,5362.816613542962,6198.210426147358,342.2599260358069,BOOST,Trajectory,59.489196797216216
47.2,B1001,B0100,A0100,30763.57877273232,5356.890430409994,6198.18489986792,356.53428468985743,BOOST,Trajectory,59.35719783269058
47.400000000000006,B1001,B0100,A0100,30691.221279781905,5350.721012216385,6198.158396314338,370.8710612352249,BOOST,Trajectory,59.22247684237865
47.6,B1001,B0100,A0100,30616.001162223078,5344.307256240483,6198.130933607415,385.2696743227873,BOOST,Trajectory,59.085036291786025
47.800000000000004,B1001,B0100,A0100,30537.906156531575,5337.648068878736,6198.102526267061,399.7295167925762,BOOST,Trajectory,58.94484308965479
48.0,B1001,B0100,A0100,30456.92413197482,5330.742321707597,6198.073197252019,414.24987994430995,BOOST,Trajectory,58.80173553176895
48.2,B1001,B0100,A0100,30373.04309761617,5323.5888608421,6198.042977654138,428.830147183113,BOOST,Trajectory,58.65569102868268
48.400000000000006,B1001,B0100,A0100,30286.251182145326,5316.186605099662,6198.011872253665,443.46964046937296,BOOST,Trajectory,58.506825944234656
48.6,B1001,B0100,A0100,30196.53665438809,5308.534484089513,6197.979873026641,458.1676398248035,BOOST,Trajectory,58.35514345442215
48.800000000000004,B1001,B0100,A0100,30103.8879294062,5300.631439842495,6197.946965988267,472.9233950732997,BOOST,Trajectory,58.2006525242202
49.0,B1001,B0100,A0100,30008.29357425059,5292.476430824844,6197.913150197165,487.73612513688624,BOOST,Trajectory,58.04334772610065
49.2,B1001,B0100,A0100,29909.742314356303,5284.0684307863985,6197.878436183172,502.60501762553434,BOOST,Trajectory,57.88314362830382
49.400000000000006,B1001,B0100,A0100,29808.223039902157,5275.406426646863,6197.842831071744,517.5292293177578,BOOST,Trajectory,57.7199534952646
49.6,B1001,B0100,A0100,29703.724812383403,5266.489417672939,6197.806338146048,532.5078827565629,BOOST,Trajectory,57.55373145307111
49.800000000000004,B1001,B0100,A0100,29596.23687152347,5257.316415246199,6197.768964026085,547.5400670733308,BOOST,Trajectory,57.38451613885663
50.0,B1001,B0100,A0100,29485.74864156287,5247.886444317367,6197.730717461333,562.6248406235251,BOOST,Trajectory,57.21235813020091
50.2,B1001,B0100,A0100,29372.24973737877,5238.198544697521,6197.691601984205,577.7612301088928,BOOST,Trajectory,57.037290663168655
50.400000000000006,B1001,B0100,A0100,29255.729970983044,5228.251771387723,6197.65160917014,592.9482285281215,BOOST,Trajectory,56.859340130273566
50.6,B1001,B0100,A0100,29136.179358371144,5218.045195986549,6197.610726972111,608.1847929710583,BOOST,Trajectory,56.67848686661224
50.800000000000004,B1001,B0100,A0100,29013.588126876482,5207.577907578798,6197.568956560548,623.4698425190375,BOOST,Trajectory,56.49471348488657
51.0,B1001,B0100,A0100,28887.94672256611,5196.849012087179,6197.52630865612,638.8022627695206,BOOST,Trajectory,56.30795025555952
