Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
42.400000000000006,B1001,B0100,A0100,29992.256836374683,1913.707005628743,4689.975986436766,330.7813410867012,BOOST,Trajectory,59.92028972276492
42.6,B1001,B0100,A0100,29924.881014297553,1911.8159597374206,4691.635161635925,344.607787388737,BOOST,Trajectory,59.78902023252638
42.800000000000004,B1001,B0100,A0100,29854.73676268369,1909.847232378071,4693.362564350372,358.48940668128876,BOOST,Trajectory,59.65512727253289
43.0,B1001,B0100,A0100,29781.8131261245,1907.80053675528,4695.15852065252,372.4254236834148,BOOST,Trajectory,59.51855853703585
43.2,B1001,B0100,A0100,29706.099305866603,1905.6755905398456,4697.0233464591975,386.4150413712309,BOOST,Trajectory,59.37932166088047
43.400000000000006,B1001,B0100,A0100,29627.584665096863,1903.4721162638116,4698.957347263679,400.4574306623005,BOOST,Trajectory,59.237404342942995
43.6,B1001,B0100,A0100,29546.258741467223,1901.1898577632398,4700.960860609892,414.5516645386218,BOOST,Trajectory,59.09275498201035
43.800000000000004,B1001,B0100,A0100,29462.111252302846,1898.8285721041427,4703.034235823491,428.6968999313328,BOOST,Trajectory,58.94538859732047
44.0,B1001,B0100,A0100,29375.132088103,1896.3880072940117,4705.177783929443,442.8922185151685,BOOST,Trajectory,58.79534022780281
44.2,B1001,B0100,A0100,29285.311326974737,1893.8679191269123,4707.391819275459,457.13666521996083,BOOST,Trajectory,58.64259647784485
44.400000000000006,B1001,B0100,A0100,29192.63924070106,1891.2680697636554,4709.6766593113,471.4292568294755,BOOST,Trajectory,58.487060910407315
44.6,B1001,B0100,A0100,29097.10629969821,1888.5882265781077,4712.032618765007,485.7689895914891,BOOST,Trajectory,58.32859284118042
44.800000000000004,B1001,B0100,A0100,28998.703176332077,1885.8281626737605,4714.459996523562,500.1548400908701,BOOST,Trajectory,58.16722135766557
45.0,B1001,B0100,A0100,28897.420750091922,1882.9876571517711,4716.959073345829,514.5857511629338,BOOST,Trajectory,58.00299735103136
45.2,B1001,B0100,A0100,28793.250115069324,1880.0664960754852,4719.530118981389,529.0606277210796,BOOST,Trajectory,57.835965792509626
45.400000000000006,B1001,B0100,A0100,28686.182587689756,1877.0644744692352,4722.17339886115,543.5783361753787,BOOST,Trajectory,57.66617122347561
45.6,B1001,B0100,A0100,28576.20971427545,1873.9813972483842,4724.889179205616,558.1377084366234,BOOST,Trajectory,57.49360805460896
45.800000000000004,B1001,B0100,A0100,28463.32327761353,1870.8170779034647,4727.677728156902,572.7375449956095,BOOST,Trajectory,57.31827663359391
46.0,B1001,B0100,A0100,28347.51530345365,1867.5713365456634,4730.539316991817,587.3766134961784,BOOST,Trajectory,57.14009221588326
46.2,B1001,B0100,A0100,28228.778066788633,1864.243998422681,4733.4742197020805,602.0536542077925,BOOST,Trajectory,56.95889779143657
46.400000000000006,B1001,B0100,A0100,28107.10409662439,1860.834894722944,4736.482705964716,616.7673831716613,BOOST,Trajectory,56.774654939898056
46.6,B1001,B0100,A0100,27982.486180993532,1857.343863718474,4739.56503584633,631.5164887377423,BOOST,Trajectory,56.587430083910554
46.800000000000004,B1001,B0100,A0100,27854.91737283634,1853.770751542798,4742.721458276664,646.2996265784278,BOOST,Trajectory,56.397318783290515
47.0,B1001,B0100,A0100,27724.3909970626,1850.1154133712623,4745.952213561075,661.1154150184013,BOOST,Trajectory,56.20434127226187
47.2,B1001,B0100,A0100,27590.90065840122,1846.3777154413362,4749.2575378723095,675.9624315860075,BOOST,Trajectory,56.008542735088795
47.400000000000006,B1001,B0100,A0100,27454.440249396153,1842.5575360313999,4752.637667675428,690.8392181696098,BOOST,Trajectory,55.80991975896774
47.6,B1001,B0100,A0100,27315.003956396235,1838.6547639488583,4756.092837708047,705.7442946022866,BOOST,Trajectory,55.608465375242595
47.800000000000004,B1001,B0100,A0100,27172.586262648914,1834.6692965914701,4759.623270455246,720.6761654997173,BOOST,Trajectory,55.40414867042963
48.0,B1001,B0100,A0100,27027.54057688816,1830.6110726964137,4763.220278033244,727.0198417098924,BOOST,Trajectory,55.197179863314226
48.2,B1001,B0100,A0100,26882.444749438426,1826.5522580086904,4766.819988246678,724.7669201320042,BOOST,Trajectory,54.99012821177032
48.400000000000006,B1001,B0100,A0100,26737.79790112228,1822.5068479468864,4770.410059359405,722.528214425348,BOOST,Trajectory,54.78361057716968
48.6,B1001,B0100,A0100,26593.597200912358,1818.474792230415,4773.990583568009,720.3036095860339,BOOST,Trajectory,54.57764885856974
48.800000000000004,B1001,B0100,A0100,26449.839842718415,1814.4560418755643,4777.561646192107,718.0929613761421,BOOST,Trajectory,54.37229317538738
49.0,B1001,B0100,A0100,26306.52305211759,1810.4505530005904,4781.123345623366,715.8961059414981,BOOST,Trajectory,54.16753835989684
49.2,B1001,B0100,A0100,26163.644085782766,1806.4582848901046,4784.675791255359,713.7129047395867,BOOST,Trajectory,53.96328406617003
49.400000000000006,B1001,B0100,A0100,26021.20022562671,1802.479197084007,4788.2190876900295,711.543239091959,BOOST,Trajectory,53.75945051302075
49.6,B1001,B0100,A0100,25879.188777731997,1798.5132480157124,4791.753334504563,709.3869824056284,BOOST,Trajectory,53.55600647093735
49.800000000000004,B1001,B0100,A0100,25737.607074347878,1794.5603942912721,4795.278633916565,707.2440030269505,BOOST,Trajectory,53.352999311008546
50.0,B1001,B0100,A0100,25596.45247348883,1790.6205916309416,4798.795089368794,705.114177760658,BOOST,Trajectory,53.15048233227703
50.2,B1001,B0100,A0100,25455.722356411603,1786.693795540121,4802.302797696697,702.9973980325746,BOOST,Trajectory,52.94848707118852
50.400000000000006,B1001,B0100,A0100,25315.41412495165,1782.77996092884,4805.8018421645365,700.8935591070431,BOOST,Trajectory,52.74705838731119
50.6,B1001,B0100,A0100,25175.525203686095,1778.8790430113338,4809.292301590655,698.8025323323366,BOOST,Trajectory,52.546204334076435
50.800000000000004,B1001,B0100,A0100,25036.05304523531,1774.9909977246464,4812.774268186675,696.7241744504449,BOOST,Trajectory,52.34590652744705
51.0,B1001,B0100,A0100,24896.995129141043,1771.1157803667713,4816.24784327776,694.6583689176618,BOOST,Trajectory,52.14608364526153
51.2,B1001,B0100,A0100,24758.348955728903,1767.2533462941792,4819.713117970475,692.6050169063169,BOOST,Trajectory,51.94671782569525
51.400000000000006,B1001,B0100,A0100,24620.112046167127,1763.4036516100518,4823.170175885368,691.6405578182934,BOOST,Trajectory,51.74779608330139
51.6,B1001,B0100,A0100,24480.883790060852,1759.5277297120774,4826.654086633758,702.5240541425987,BOOST,Trajectory,51.54797415518565
51.800000000000004,B1001,B0100,A0100,24339.480374334446,1755.5926687070828,4830.1945195265025,713.4073460455202,BOOST,Trajectory,51.34613797341521
52.0,B1001,B0100,A0100,24195.90192646091,1751.598526411911,4833.791530046564,724.289479500509,BOOST,Trajectory,51.14229703112324
52.2,B1001,B0100,A0100,24050.148768821644,1747.5453680143726,4837.445186174676,735.1694652149154,BOOST,Trajectory,50.93644950995312
52.400000000000006,B1001,B0100,A0100,23902.22142092406,1743.4332646412554,4841.155567360237,746.0463330048981,MIDCOURSE,Trajectory,50.72847779927887
52.400000000000006,B1002,B0100,A0100,31415.444835299386,3897.9677181891143,5005.10240273012,297.73153416682277,BOOST,Trajectory,58.32357106594667
52.6,B1001,B0100,A0100,23752.123876436013,1739.2696154930165,4844.9301847136085,756.8830780205561,MIDCOURSE,Trajectory,50.51841662562691
52.6,B1002,B0100,A0100,31354.738308460317,3894.3035256722883,5006.332164465097,311.740358599509,BOOST,Trajectory,58.202859804233455
52.800000000000004,B1001,B0100,A0100,23599.860765661964,1735.0634777872315,4848.772690726638,767.71418473535,MIDCOURSE,Trajectory,50.30632734396052
52.800000000000004,B1002,B0100,A0100,31291.23013431444,3890.470206560973,5007.618739367976,325.8096873879349,BOOST,Trajectory,58.079481475446244
53.0,B1001,B0100,A0100,23445.43437160804,1730.8149553342323,4852.6877843060165,778.5313988263333,MIDCOURSE,Trajectory,50.09219515007439
53.0,B1002,B0100,A0100,31224.908301236323,3886.4670236758498,5008.962392547693,339.9388180656031,BOOST,Trajectory,57.953403136313334
53.2,B1001,B0100,A0100,23288.847371862765,1726.5242882000114,4856.679602002863,789.339033496932,MIDCOURSE,Trajectory,49.87598894816117
53.2,B1002,B0100,A0100,31155.760941235163,3882.2932475298003,5010.363396580443,354.12701650722795,BOOST,Trajectory,57.824582142674004
53.400000000000006,B1001,B0100,A0100,23130.099450993424,1722.190137747517,4860.742109448701,800.1517683393832,MIDCOURSE,Trajectory,49.65769502404783
53.400000000000006,B1002,B0100,A0100,31083.776334769405,3877.948156754753,5011.822022881985,368.3735292805857,BOOST,Trajectory,57.69299746642246
53.6,B1001,B0100,A0100,22969.191353884642,1717.8142219794893,4864.87092221428,810.9535701728112,MIDCOURSE,Trajectory,49.43734282448596
53.6,B1002,B0100,A0100,31008.94291461403,3873.4310386199586,5013.338529573761,382.6775770447003,BOOST,Trajectory,57.55866034946132
53.800000000000004,B1001,B0100,A0100,22806.126103084538,1713.3969599056952,4869.070842042544,821.7324285087991,MIDCOURSE,Trajectory,49.21498720181283
53.800000000000004,B1002,B0100,A0100,30931.249272663637,3868.7411908982435,5014.913170670809,397.03833914164136,BOOST,Trajectory,57.42160205757415
54.0,B1001,B0100,A0100,22640.90838396382,1708.9405713497847,4873.34795461382,832.4977070837881,MIDCOURSE,Trajectory,48.99057820646921
54.0,B1002,B0100,A0100,30850.68417137359,3863.8779168193573,5016.546228083643,411.45491860985567,BOOST,Trajectory,57.281763822290415
54.2,B1001,B0100,A0100,22473.539672126957,1704.444146610187,4877.699920362449,843.2545840685287,MIDCOURSE,Trajectory,48.764134991440045
54.2,B1002,B0100,A0100,30767.2365549918,3858.840516897681,5018.238022083682,425.9264538723311,BOOST,Trajectory,57.1391594808533
54.400000000000006,B1001,B0100,A0100,22304.021718673834,1699.9070957680728,4882.1249033099575,854.0010387622075,MIDCOURSE,Trajectory,48.53569276821687
54.400000000000006,B1002,B0100,A0100,30680.895535024967,3853.6283200110324,5019.988817887757,440.45206306917663,BOOST,Trajectory,56.99380687372121
54.6,B1001,B0100,A0100,22132.35885812594,1695.3312167875433,4886.627466331905,864.7166689817972,MIDCOURSE,Trajectory,48.30525910887534
54.6,B1002,B0100,A0100,30591.650406215922,3848.2406673983833,5021.798876235815,455.03079659772754,BOOST,Trajectory,56.84569435738749
54.800000000000004,B1001,B0100,A0100,21958.556870130553,1690.717702864914,4891.214410924994,875.4114159506659,MIDCOURSE,Trajectory,48.072775080785966
