Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.800000000000004,117.0,75.19999999999999,968.0672568832498,428.5471050451424,45.53211775272475,MISS
B1002,B0100,A0100,51.800000000000004,126.80000000000001,75.0,958.210510608259,430.8453458359009,44.62163860658559,MISS
A1001,A0100,B0100,56.6,165.60000000000002,109.00000000000003,1122.4342838921746,353.05813462881576,59.017734655369544,MISS
A1002,A0100,B0100,58.6,153.0,94.4,1116.3552065996832,438.4918113205727,57.4116437878238,HIT
A2001,A0200,B0100,64.60000000000001,158.8,94.2,1116.5204298676347,361.7446633458443,56.90802644817876,MISS
A2002,A0200,B0100,64.60000000000001,158.8,94.2,1116.5204298676347,361.78639417833637,56.90742928545084,MISS
B2001,B0200,A0100,72.2,147.4,75.2,867.7751329176207,376.6897519444533,38.501523743083126,MISS
B2002,B0200,A0100,82.2,157.20000000000002,75.00000000000001,867.2033127631636,397.13353130190967,39.39556298418968,MISS
