Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
45.0,B1001,B0100,A0100,30494.5501125019,-5987.232795770942,6459.573456069784,338.4440948258536,BOOST,Trajectory,59.88789125338625
45.2,B1001,B0100,A0100,30425.96281005624,-5980.026999916718,6459.243390677128,352.3832944184258,BOOST,Trajectory,59.75683427761908
45.400000000000006,B1001,B0100,A0100,30354.597461365793,-5972.529151613518,6458.899948964799,366.38292634093966,BOOST,Trajectory,59.62312838087903
45.6,B1001,B0100,A0100,30280.442112035398,-5964.737797084465,6458.543070155937,380.44249055921745,BOOST,Trajectory,59.486755153071734
45.800000000000004,B1001,B0100,A0100,30203.48490980041,-5956.651487829843,6458.172699170031,394.56146366267615,BOOST,Trajectory,59.34769964718367
46.0,B1001,B0100,A0100,30123.714117289026,-5948.268741852781,6457.788788160555,408.73920167813424,BOOST,Trajectory,59.20586343836746
46.2,B1001,B0100,A0100,30041.118156567994,-5939.58789247812,6457.391299958243,422.97509882866916,BOOST,Trajectory,59.06110153542313
46.400000000000006,B1001,B0100,A0100,29955.685533480177,-5930.607427429345,6456.980199562628,437.2686407201036,BOOST,Trajectory,58.913381903359145
46.6,B1001,B0100,A0100,29867.404868188216,-5921.325869986891,6456.555448576794,451.61920072733284,BOOST,Trajectory,58.762770273393976
46.800000000000004,B1001,B0100,A0100,29776.264908387657,-5911.741752457317,6456.117004121402,466.02612569726637,BOOST,Trajectory,58.60935784868946
47.0,B1001,B0100,A0100,29682.254534749125,-5901.853616204498,6455.664821515732,480.48873447220495,BOOST,Trajectory,58.45316448276051
47.2,B1001,B0100,A0100,29585.362766761467,-5891.660010737124,6455.198858847676,495.0063167099205,BOOST,Trajectory,58.29422869968395
47.400000000000006,B1001,B0100,A0100,29485.578768490894,-5881.159493800136,6454.719081488708,509.5781341110013,BOOST,Trajectory,58.13253448011973
47.6,B1001,B0100,A0100,29382.891853838966,-5870.350633635839,6454.225460333608,524.2034216740805,BOOST,Trajectory,57.968072771093034
47.800000000000004,B1001,B0100,A0100,29277.291491698186,-5859.2320115550265,6453.717961790654,538.8813871774561,BOOST,Trajectory,57.80080823925626
