Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,44.400000000000006,119.60000000000001,75.2,934.799321559382,443.3794450141391,45.365264533745226,MISS
B1002,B0100,A0100,54.400000000000006,129.4,75.0,930.2856554821819,439.37288888927714,44.672681662943916,MISS
A1001,A0100,B0100,62.2,127.0,64.8,1114.0667740312776,494.7248317271721,46.05668040053501,HIT
A1002,A0100,B0100,64.2,134.6,70.39999999999999,1120.3337469880632,337.73836434659023,46.51552477114342,MISS
A2001,A0200,B0100,71.60000000000001,138.0,66.39999999999999,1114.4906301351004,337.68789493537673,44.72009756695239,MISS
A2002,A0200,B0100,71.60000000000001,138.0,66.39999999999999,1114.4906301351004,337.68473794253,44.720965027653136,MISS
B2001,B0200,A0100,81.0,156.20000000000002,75.20000000000002,921.7656900207425,472.9697170853668,45.19445817212533,MISS
B2002,B0200,A0100,91.0,166.0,75.0,913.8543218996085,484.47809271669405,45.38500670401976,MISS
