Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
134.000,0.000,0.000,0.000,19872.164,-4674.630,6580.821,0.000,45.236,0.000,37.749,6628.008,6909.001,0.000,6580.821,222.395,210.521,0.000,254.369,0.000,177.982,0.000,-157.040,0.000,171.431,0.000,164.108,1,1,Unknown,evasive_maneuver
134.200,0.000,0.000,0.000,19922.482,-4681.140,6585.861,0.000,45.331,0.000,37.837,6627.370,6910.321,0.000,6585.861,222.628,211.612,0.000,255.431,0.000,177.927,0.000,-157.039,0.000,173.343,0.000,162.198,1,1,Unknown,evasive_maneuver
134.400,0.000,0.000,0.000,19972.932,-4687.622,6590.485,0.000,45.425,0.000,37.924,6626.383,6911.739,0.000,6590.485,222.565,212.421,0.000,255.120,0.000,178.038,0.000,-156.879,0.000,174.338,0.000,161.204,1,1,Unknown,evasive_maneuver
134.600,0.000,0.000,0.000,20023.338,-4694.290,6594.841,0.000,45.520,0.000,38.012,6625.478,6913.598,0.000,6594.841,222.422,212.699,0.000,255.419,0.000,178.102,0.000,-156.628,0.000,172.340,0.000,163.204,1,1,Unknown,evasive_maneuver
134.800,0.000,0.000,0.000,20073.847,-4701.244,6599.044,0.000,45.615,0.000,38.099,6624.828,6916.132,0.000,6599.044,222.235,212.818,0.000,256.185,0.000,178.205,0.000,-156.373,0.000,168.859,0.000,166.687,1,1,Unknown,defensive_positioning
135.000,0.000,0.000,0.000,20124.469,-4708.697,6603.333,0.000,45.710,0.000,38.187,6624.592,6919.090,0.000,6603.333,222.241,213.319,0.000,257.160,0.000,178.304,0.000,-156.429,0.000,165.278,0.000,170.269,1,1,Unknown,defensive_positioning
135.200,0.000,0.000,0.000,20175.102,-4716.721,6608.018,0.000,45.805,0.000,38.276,6624.534,6922.015,0.000,6608.018,222.359,214.367,0.000,257.719,0.000,177.973,0.000,-156.721,0.000,166.134,0.000,169.414,1,1,Unknown,defensive_positioning
135.400,0.000,0.000,0.000,20225.856,-4724.989,6612.833,0.000,45.900,0.000,38.364,6624.420,6924.607,0.000,6612.833,222.632,215.547,0.000,258.765,0.000,177.649,0.000,-157.024,0.000,167.837,0.000,167.713,1,1,Unknown,defensive_positioning
135.600,0.000,0.000,0.000,20276.832,-4733.362,6617.257,0.000,45.996,0.000,38.454,6623.969,6926.891,0.000,6617.257,222.828,216.651,0.000,259.637,0.000,177.681,0.000,-157.117,0.000,168.150,0.000,167.401,1,1,Unknown,defensive_positioning
135.800,0.000,0.000,0.000,20327.905,-4741.806,6621.238,0.000,46.091,0.000,38.543,6623.186,6928.926,0.000,6621.238,222.763,217.766,0.000,259.572,0.000,177.811,0.000,-157.051,0.000,171.151,0.000,164.401,1,1,Unknown,defensive_positioning
136.000,0.000,0.000,0.000,20379.100,-4749.795,6625.293,0.000,46.187,0.000,38.633,6622.490,6930.778,0.000,6625.293,222.617,218.871,0.000,260.026,0.000,177.849,0.000,-157.020,0.000,176.644,0.000,158.909,1,1,Unknown,defensive_positioning
136.200,0.000,0.000,0.000,20430.475,-4756.462,6629.817,0.000,46.282,0.000,38.723,6622.047,6932.577,0.000,6629.817,222.425,219.696,0.000,259.980,0.000,177.903,0.000,-156.808,0.000,179.659,0.000,155.213,1,1,Unknown,defensive_positioning
136.400,0.000,0.000,0.000,20481.973,-4761.437,6634.750,0.000,46.378,0.000,38.812,6622.018,6934.712,0.000,6634.750,222.425,219.974,0.000,259.753,0.000,177.938,0.000,-156.473,0.000,176.570,0.000,152.126,1,1,Unknown,defensive_positioning
136.600,0.000,0.000,0.000,20533.539,-4764.538,6639.933,0.000,46.474,0.000,38.900,6622.169,6937.416,0.000,6639.933,222.532,220.179,0.000,259.452,0.000,177.684,0.000,-156.201,0.000,173.679,0.000,149.237,1,1,Unknown,defensive_positioning
136.800,0.000,0.000,0.000,20585.118,-4765.669,6645.154,0.000,46.570,0.000,38.988,6622.265,6940.412,0.000,6645.154,222.796,220.761,0.000,259.129,0.000,177.502,0.000,-156.251,0.000,170.894,0.000,146.453,1,1,Unknown,defensive_positioning
137.000,0.000,0.000,0.000,20636.657,-4764.787,6650.175,0.000,46.666,0.000,39.074,6622.027,6943.282,0.000,6650.175,222.979,221.876,0.000,258.814,0.000,177.685,0.000,-156.535,0.000,168.216,0.000,143.776,1,1,Unknown,defensive_positioning
137.200,0.000,0.000,0.000,20688.080,-4761.816,6654.740,0.000,46.762,0.000,39.161,6621.460,6945.809,0.000,6654.740,222.902,223.000,0.000,258.246,0.000,177.849,0.000,-156.638,0.000,165.629,0.000,141.192,1,1,Unknown,defensive_positioning
137.400,0.000,0.000,0.000,20739.210,-4756.456,6658.688,0.000,46.858,0.000,39.246,6621.097,6948.102,0.000,6658.688,222.364,224.093,0.000,257.455,0.000,178.033,0.000,-156.394,0.000,163.116,0.000,138.679,1,1,Unknown,defensive_positioning
137.600,0.000,0.000,0.000,20789.928,-4748.726,6662.111,0.000,46.953,0.000,39.330,6621.297,6950.268,0.000,6662.111,221.913,225.160,0.000,256.783,0.000,178.098,0.000,-156.200,0.000,160.545,0.000,136.110,1,1,Unknown,defensive_positioning
137.800,0.000,0.000,0.000,20840.129,-4738.684,6665.200,0.000,47.048,0.000,39.412,6621.661,6952.392,0.000,6665.200,221.966,226.209,0.000,256.154,0.000,177.724,0.000,-156.127,0.000,157.947,0.000,133.513,1,1,Unknown,defensive_positioning
138.000,0.000,0.000,0.000,20889.710,-4726.402,6668.182,0.000,47.142,0.000,39.494,6621.626,6954.524,0.000,6668.182,222.224,227.232,0.000,255.558,0.000,177.139,0.000,-156.139,0.000,155.362,0.000,130.929,1,1,Unknown,defensive_positioning
138.200,0.000,0.000,0.000,20938.620,-4712.044,6671.271,0.000,47.235,0.000,39.574,6621.119,6956.759,0.000,6671.271,222.382,227.972,0.000,255.239,0.000,177.197,0.000,-155.932,0.000,152.735,0.000,128.303,1,1,Unknown,defensive_positioning
138.400,0.000,0.000,0.000,20986.917,-4695.883,6674.460,0.000,47.328,0.000,39.653,6620.334,6959.457,0.000,6674.460,222.706,228.166,0.000,255.032,0.000,177.363,0.000,-155.584,0.000,150.112,0.000,125.680,1,1,Unknown,defensive_positioning
138.600,0.000,0.000,0.000,21034.491,-4677.874,6677.681,0.000,47.420,0.000,39.731,6619.534,6962.794,0.000,6677.681,222.901,228.354,0.000,254.692,0.000,177.300,0.000,-155.312,0.000,147.568,0.000,123.136,1,1,Unknown,defensive_positioning
138.800,0.000,0.000,0.000,21081.187,-4657.916,6680.817,0.000,47.512,0.000,39.806,6619.091,6966.447,0.000,6680.817,222.763,228.927,0.000,254.054,0.000,177.106,0.000,-155.588,0.000,145.095,0.000,120.663,1,1,Unknown,defensive_positioning
139.000,0.000,0.000,0.000,21126.727,-4635.804,6683.914,0.000,47.602,0.000,39.881,6619.325,6969.944,0.000,6683.914,222.199,230.036,0.000,253.227,0.000,177.362,0.000,-156.159,0.000,142.673,0.000,118.240,1,1,Unknown,defensive_positioning
139.200,0.000,0.000,0.000,21171.094,-4611.717,6687.130,0.000,47.691,0.000,39.953,6620.350,6973.047,0.000,6687.130,221.413,231.178,0.000,252.766,0.000,177.885,0.000,-156.475,0.000,140.110,0.000,115.674,1,1,Unknown,defensive_positioning
139.400,0.000,0.000,0.000,21214.424,-4585.944,6690.438,0.000,47.779,0.000,40.024,6621.795,6975.795,0.000,6690.438,220.979,232.259,0.000,252.468,0.000,177.294,0.000,-156.467,0.000,137.484,0.000,113.046,1,1,Unknown,defensive_positioning
139.600,0.000,0.000,0.000,21256.618,-4558.485,6693.749,0.000,47.866,0.000,40.094,6622.843,6978.273,0.000,6693.749,220.905,233.355,0.000,252.071,0.000,176.192,0.000,-156.200,0.000,134.908,0.000,110.467,1,1,Unknown,defensive_positioning
139.800,0.000,0.000,0.000,21297.518,-4529.291,6696.929,0.000,47.951,0.000,40.162,6622.941,6980.593,0.000,6696.929,220.791,234.432,0.000,251.392,0.000,175.650,0.000,-156.038,0.000,132.386,0.000,107.942,1,1,Unknown,defensive_positioning
140.000,0.000,0.000,0.000,21336.805,-4498.221,6700.007,0.000,48.035,0.000,40.228,6622.253,6982.840,0.000,6700.007,220.401,235.472,0.000,250.518,0.000,176.370,0.000,-155.976,0.000,129.910,0.000,105.460,1,1,Unknown,defensive_positioning
140.200,0.000,0.000,0.000,21374.441,-4465.416,6703.163,0.000,48.117,0.000,40.292,6621.482,6985.142,0.000,6703.163,220.415,236.220,0.000,249.798,0.000,177.590,0.000,-155.664,0.000,127.662,0.000,103.207,1,1,Unknown,evasive_maneuver
140.400,0.000,0.000,0.000,21410.397,-4431.035,6706.663,0.000,48.197,0.000,40.354,6621.010,6987.874,0.000,6706.663,220.436,236.431,0.000,248.906,0.000,178.689,0.000,-155.213,0.000,125.785,0.000,101.324,1,1,Unknown,evasive_maneuver
140.600,0.000,0.000,0.000,21444.635,-4395.264,6710.925,0.000,48.276,0.000,40.413,6621.249,6991.171,0.000,6710.925,219.854,236.682,0.000,248.171,0.000,179.096,0.000,-154.886,0.000,124.247,0.000,99.779,1,1,Unknown,evasive_maneuver
140.800,0.000,0.000,0.000,21477.518,-4358.540,6716.238,0.000,48.354,0.000,40.471,6622.191,6994.712,0.000,6716.238,219.349,237.294,0.000,247.698,0.000,178.886,0.000,-155.144,0.000,123.801,0.000,99.325,1,1,Unknown,evasive_maneuver
141.000,0.000,0.000,0.000,21509.568,-4321.314,6722.594,0.000,48.430,0.000,40.528,6623.555,6998.056,0.000,6722.594,219.120,238.432,0.000,247.706,0.000,178.979,0.000,-155.715,0.000,124.968,0.000,100.484,1,1,Unknown,evasive_maneuver
141.200,0.000,0.000,0.000,21541.300,-4283.897,6729.674,0.000,48.506,0.000,40.586,6625.158,7000.999,0.000,6729.674,218.763,239.582,0.000,248.020,0.000,179.464,0.000,-156.035,0.000,126.408,0.000,101.915,1,1,Unknown,evasive_maneuver
141.400,0.000,0.000,0.000,21573.030,-4246.443,6737.113,0.000,48.582,0.000,40.643,6626.828,7003.576,0.000,6737.113,218.410,240.680,0.000,248.478,0.000,179.517,0.000,-155.982,0.000,127.655,0.000,103.153,1,1,Unknown,evasive_maneuver
141.600,0.000,0.000,0.000,21604.869,-4208.937,6744.601,0.000,48.659,0.000,40.701,6627.894,7005.870,0.000,6744.601,218.510,241.794,0.000,249.265,0.000,179.140,0.000,-155.597,0.000,128.446,0.000,103.936,1,1,Unknown,evasive_maneuver
141.800,0.000,0.000,0.000,21636.713,-4171.098,6751.831,0.000,48.735,0.000,40.759,6627.896,7008.010,0.000,6751.831,218.411,242.869,0.000,250.626,0.000,178.962,0.000,-155.293,0.000,129.248,0.000,104.730,1,1,Unknown,evasive_maneuver
142.000,0.000,0.000,0.000,21668.520,-4132.776,6758.699,0.000,48.811,0.000,40.816,6626.998,7010.115,0.000,6758.699,218.253,243.897,0.000,252.104,0.000,178.649,0.000,-155.096,0.000,130.051,0.000,105.524,1,1,Unknown,evasive_maneuver
142.200,0.000,0.000,0.000,21700.407,-4094.094,6765.301,0.000,48.888,0.000,40.874,6625.803,7012.277,0.000,6765.301,218.189,244.894,0.000,253.514,0.000,177.901,0.000,-155.018,0.000,130.636,0.000,106.100,1,1,Unknown,evasive_maneuver
142.400,0.000,0.000,0.000,21732.468,-4055.174,6771.770,0.000,48.964,0.000,40.932,6625.297,7014.614,0.000,6771.770,217.360,245.591,0.000,254.852,0.000,177.552,0.000,-154.671,0.000,130.904,0.000,106.359,1,1,Unknown,evasive_maneuver
142.600,0.000,0.000,0.000,21764.719,-4016.075,6778.236,0.000,49.041,0.000,40.991,6625.909,7017.474,0.000,6778.236,216.521,245.778,0.000,256.085,0.000,177.477,0.000,-154.185,0.000,130.808,0.000,106.254,1,1,Unknown,evasive_maneuver
142.800,0.000,0.000,0.000,21797.085,-3976.803,6784.847,0.000,49.117,0.000,41.049,6626.976,7020.877,0.000,6784.847,216.477,246.220,0.000,257.001,0.000,177.057,0.000,-154.242,0.000,130.956,0.000,106.394,1,1,Unknown,evasive_maneuver
143.000,0.000,0.000,0.000,21829.428,-3937.429,6791.956,0.000,49.194,0.000,41.107,6627.759,7024.351,0.000,6791.956,216.733,247.197,0.000,257.395,0.000,176.838,0.000,-154.522,0.000,131.217,0.000,106.645,1,1,Unknown,evasive_maneuver
143.200,0.000,0.000,0.000,21861.667,-3898.100,6799.908,0.000,49.271,0.000,41.166,6627.934,7027.612,0.000,6799.908,216.949,248.252,0.000,257.297,0.000,176.929,0.000,-154.738,0.000,131.451,0.000,106.869,1,1,Unknown,evasive_maneuver
143.400,0.000,0.000,0.000,21893.949,-3859.017,6808.727,0.000,49.347,0.000,41.224,6627.367,7030.652,0.000,6808.727,216.794,249.256,0.000,257.244,0.000,177.527,0.000,-154.727,0.000,131.674,0.000,107.083,1,1,Unknown,evasive_maneuver
143.600,0.000,0.000,0.000,21926.469,-3820.237,6818.076,0.000,49.424,0.000,41.284,6626.374,7033.535,0.000,6818.076,216.292,250.288,0.000,257.529,0.000,177.804,0.000,-154.599,0.000,131.701,0.000,107.101,1,1,Unknown,evasive_maneuver
143.800,0.000,0.000,0.000,21959.219,-3781.523,6827.529,0.000,49.502,0.000,41.343,6625.319,7036.416,0.000,6827.529,216.226,251.018,0.000,258.385,0.000,178.199,0.000,-154.174,0.000,131.781,0.000,107.171,1,1,Unknown,evasive_maneuver
144.000,0.000,0.000,0.000,21992.146,-3742.688,6836.902,0.000,49.579,0.000,41.403,6624.623,7039.672,0.000,6836.902,216.245,251.254,0.000,259.212,0.000,178.683,0.000,-153.645,0.000,132.344,0.000,107.725,1,1,Unknown,evasive_maneuver
144.200,0.000,0.000,0.000,22025.310,-3703.889,6846.372,0.000,49.656,0.000,41.463,6624.209,7043.327,0.000,6846.372,216.216,251.750,0.000,260.011,0.000,178.747,0.000,-153.583,0.000,132.544,0.000,107.916,1,1,Unknown,evasive_maneuver
144.400,0.000,0.000,0.000,22058.660,-3664.944,6855.739,0.000,49.734,0.000,41.524,6623.948,7046.973,0.000,6855.739,216.308,252.749,0.000,261.212,0.000,178.489,0.000,-153.725,0.000,132.512,0.000,107.874,1,1,Unknown,evasive_maneuver
144.600,0.000,0.000,0.000,22092.176,-3625.828,6865.031,0.000,49.812,0.000,41.584,6623.563,7050.396,0.000,6865.031,216.576,253.790,0.000,262.115,0.000,178.447,0.000,-153.981,0.000,132.867,0.000,108.220,1,1,Unknown,evasive_maneuver
144.800,0.000,0.000,0.000,22125.864,-3586.770,6874.630,0.000,49.891,0.000,41.645,6622.830,7053.596,0.000,6874.630,216.539,254.778,0.000,262.442,0.000,178.933,0.000,-153.961,0.000,133.346,0.000,108.689,1,1,Unknown,evasive_maneuver
145.000,0.000,0.000,0.000,22159.799,-3548.049,6884.799,0.000,49.969,0.000,41.707,6621.973,7056.645,0.000,6884.799,216.181,255.774,0.000,262.382,0.000,179.210,0.000,-153.723,0.000,133.714,0.000,109.048,1,1,Unknown,evasive_maneuver
145.200,0.000,0.000,0.000,22194.094,-3509.729,6895.336,0.000,50.048,0.000,41.769,6621.212,7059.649,0.000,6895.336,216.104,256.738,0.000,262.656,0.000,179.418,0.000,-153.603,0.000,133.932,0.000,109.256,1,1,Unknown,evasive_maneuver
145.400,0.000,0.000,0.000,22228.657,-3471.494,6905.869,0.000,50.127,0.000,41.832,6620.795,7062.748,0.000,6905.869,216.133,257.397,0.000,263.497,0.000,179.631,0.000,-153.212,0.000,134.269,0.000,109.583,1,1,Unknown,evasive_maneuver
145.600,0.000,0.000,0.000,22263.391,-3433.056,6916.195,0.000,50.207,0.000,41.894,6620.493,7066.281,0.000,6916.195,216.317,257.584,0.000,264.756,0.000,179.356,0.000,-152.740,0.000,134.545,0.000,109.851,1,1,Unknown,search
145.800,0.000,0.000,0.000,22298.309,-3394.425,6926.360,0.000,50.286,0.000,41.957,6620.084,7070.225,0.000,6926.360,216.639,258.049,0.000,265.765,0.000,179.079,0.000,-152.691,0.000,134.110,0.000,109.407,1,1,Unknown,search
146.000,0.000,0.000,0.000,22333.378,-3355.584,6936.262,0.000,50.366,0.000,42.020,6619.314,7074.169,0.000,6936.262,216.888,259.006,0.000,266.843,0.000,179.152,0.000,-152.827,0.000,133.214,0.000,108.500,1,1,Unknown,search
146.200,0.000,0.000,0.000,22368.641,-3316.463,6945.536,0.000,50.446,0.000,42.083,6618.232,7077.903,0.000,6945.536,216.734,259.992,0.000,267.924,0.000,179.240,0.000,-153.097,0.000,133.512,0.000,108.789,1,1,Unknown,search
146.400,0.000,0.000,0.000,22404.241,-3277.164,6953.877,0.000,50.527,0.000,42.147,6617.402,7081.417,0.000,6953.877,216.480,260.929,0.000,268.814,0.000,179.144,0.000,-153.069,0.000,134.230,0.000,109.497,1,1,Unknown,search
146.600,0.000,0.000,0.000,22440.115,-3237.755,6961.517,0.000,50.608,0.000,42.211,6616.942,7084.783,0.000,6961.517,216.410,261.874,0.000,269.642,0.000,179.145,0.000,-152.822,0.000,131.125,0.000,106.383,1,1,Unknown,search
146.800,0.000,0.000,0.000,22475.686,-3197.851,6969.110,0.000,50.688,0.000,42.275,6616.503,7088.107,0.000,6969.110,216.586,262.786,0.000,270.099,0.000,179.047,0.000,-152.699,0.000,126.072,0.000,101.321,1,1,Unknown,search
147.000,0.000,0.000,0.000,22510.129,-3157.026,6977.022,0.000,50.768,0.000,42.337,6615.749,7091.521,0.000,6977.022,217.029,263.398,0.000,269.850,0.000,178.915,0.000,-152.317,0.000,123.226,0.000,98.464,1,1,Unknown,search
147.200,0.000,0.000,0.000,22543.131,-3115.168,6985.203,0.000,50.846,0.000,42.398,6614.301,7095.349,0.000,6985.203,217.276,263.558,0.000,269.438,0.000,179.000,0.000,-151.884,0.000,120.854,0.000,96.081,1,1,Unknown,search
147.400,0.000,0.000,0.000,22574.564,-3072.254,6993.513,0.000,50.923,0.000,42.457,6612.324,7099.553,0.000,6993.513,216.977,264.005,0.000,268.976,0.000,179.030,0.000,-151.828,0.000,118.549,0.000,93.764,1,1,Unknown,search
147.600,0.000,0.000,0.000,22604.355,-3028.290,7001.768,0.000,50.998,0.000,42.514,6610.551,7103.732,0.000,7001.768,216.743,264.926,0.000,268.509,0.000,178.807,0.000,-151.943,0.000,116.248,0.000,91.449,1,1,Unknown,search
147.800,0.000,0.000,0.000,22632.468,-2983.295,7009.757,0.000,51.071,0.000,42.569,6609.421,7107.697,0.000,7009.757,216.576,265.864,0.000,268.060,0.000,178.724,0.000,-152.220,0.000,113.970,0.000,89.157,1,1,Unknown,search
148.000,0.000,0.000,0.000,22658.893,-2937.307,7017.257,0.000,51.143,0.000,42.622,6608.904,7111.432,0.000,7017.257,216.230,266.757,0.000,267.644,0.000,178.684,0.000,-152.176,0.000,111.766,0.000,86.939,1,1,Unknown,search
148.200,0.000,0.000,0.000,22683.650,-2890.381,7024.032,0.000,51.213,0.000,42.674,6608.957,7115.011,0.000,7024.032,215.847,267.657,0.000,267.273,0.000,178.966,0.000,-151.911,0.000,109.701,0.000,84.858,1,1,Unknown,search
148.400,0.000,0.000,0.000,22706.717,-2842.568,7029.819,0.000,51.282,0.000,42.724,6609.608,7118.553,0.000,7029.819,215.287,268.505,0.000,266.694,0.000,179.291,0.000,-151.746,0.000,107.712,0.000,82.852,1,1,Unknown,search
148.600,0.000,0.000,0.000,22727.825,-2793.890,7034.391,0.000,51.348,0.000,42.772,6610.652,7122.057,0.000,7034.391,214.848,269.686,0.000,265.942,0.000,178.712,0.000,-151.896,0.000,105.753,0.000,80.875,1,1,Unknown,search
148.800,0.000,0.000,0.000,22746.916,-2744.438,7037.838,0.000,51.413,0.000,42.818,6611.338,7125.193,0.000,7037.838,214.768,270.980,0.000,265.324,0.000,177.820,0.000,-151.791,0.000,103.652,0.000,78.755,1,1,Unknown,search
149.000,0.000,0.000,0.000,22763.942,-2694.305,7040.346,0.000,51.475,0.000,42.863,6611.148,7127.757,0.000,7040.346,214.527,272.238,0.000,264.775,0.000,177.727,0.000,-150.497,0.000,101.399,0.000,76.481,1,1,Unknown,search
149.200,0.000,0.000,0.000,22778.860,-2643.582,7042.142,0.000,51.535,0.000,42.905,6610.458,7129.530,0.000,7042.142,213.665,273.189,0.000,264.292,0.000,178.905,0.000,-149.317,0.000,99.039,0.000,74.100,1,1,Unknown,search
149.400,0.000,0.000,0.000,22791.657,-2592.362,7043.482,0.000,51.594,0.000,42.945,6609.936,7130.734,0.000,7043.482,213.125,273.835,0.000,263.866,0.000,-178.755,0.000,-153.220,0.000,96.641,0.000,71.679,1,1,Unknown,search
149.600,0.000,0.000,0.000,22802.425,-2540.738,7044.618,0.000,51.650,0.000,42.984,6609.775,7131.868,0.000,7044.618,213.010,274.365,0.000,263.724,0.000,-175.901,0.000,-158.852,0.000,94.213,0.000,69.229,1,1,Unknown,search
149.800,0.000,0.000,0.000,22811.410,-2488.773,7045.602,0.000,51.704,0.000,43.021,6610.088,7133.085,0.000,7045.602,212.592,274.393,0.000,263.711,0.000,-174.090,0.000,-161.821,0.000,91.870,0.000,66.864,1,1,Unknown,search
150.000,0.000,0.000,0.000,22818.520,-2436.535,7046.386,0.000,51.756,0.000,43.058,6610.843,7134.344,0.000,7046.386,212.410,274.228,0.000,263.574,0.000,-174.804,0.000,-164.147,0.000,89.686,0.000,64.660,1,1,Unknown,defensive_positioning
150.200,0.000,0.000,0.000,22823.609,-2384.104,7046.863,0.000,51.807,0.000,43.093,6611.629,7135.514,0.000,7046.863,212.621,274.007,0.000,263.168,0.000,-175.972,0.000,-166.322,0.000,87.567,0.000,62.523,1,1,Unknown,defensive_positioning
150.400,0.000,0.000,0.000,22826.390,-2331.609,7047.075,0.000,51.855,0.000,43.127,6612.387,7136.422,0.000,7047.075,212.710,273.781,0.000,262.605,0.000,-176.658,0.000,-168.452,0.000,85.460,0.000,60.399,1,1,Unknown,defensive_positioning
150.600,0.000,0.000,0.000,22826.995,-2279.125,7047.200,0.000,51.901,0.000,43.160,6612.833,7136.872,0.000,7047.200,212.894,273.576,0.000,262.402,0.000,-176.966,0.000,-170.541,0.000,83.187,0.000,58.110,1,1,Unknown,defensive_positioning
150.800,0.000,0.000,0.000,22825.726,-2226.663,7047.243,0.000,51.946,0.000,43.191,6612.654,7136.644,0.000,7047.243,213.049,273.160,0.000,262.365,0.000,-176.780,0.000,-172.616,0.000,80.886,0.000,55.794,1,1,Unknown,defensive_positioning
151.000,0.000,0.000,0.000,22822.534,-2174.302,7047.127,0.000,51.988,0.000,43.222,6611.726,7135.613,0.000,7047.127,212.778,272.580,0.000,262.236,0.000,-176.245,0.000,-174.692,0.000,78.665,0.000,53.562,1,1,Unknown,evasive_maneuver
151.200,0.000,0.000,0.000,22817.378,-2122.128,7046.713,0.000,52.029,0.000,43.250,6610.359,7133.907,0.000,7046.713,212.228,272.115,0.000,262.104,0.000,-176.409,0.000,-176.869,0.000,76.485,0.000,51.371,1,1,Unknown,evasive_maneuver
151.400,0.000,0.000,0.000,22810.192,-2070.241,7045.834,0.000,52.067,0.000,43.278,6608.901,7131.745,0.000,7045.834,212.104,271.707,0.000,261.743,0.000,-176.800,0.000,-179.097,0.000,74.326,0.000,49.203,1,1,Unknown,evasive_maneuver
151.600,0.000,0.000,0.000,22800.723,-2018.838,7044.455,0.000,52.103,0.000,43.304,6607.816,7129.352,0.000,7044.455,212.133,271.575,0.000,261.208,0.000,-176.941,0.000,178.633,0.000,72.159,0.000,47.028,1,1,Unknown,evasive_maneuver
151.800,0.000,0.000,0.000,22789.023,-1967.999,7042.746,0.000,52.137,0.000,43.328,6607.158,7126.758,0.000,7042.746,211.929,271.594,0.000,260.797,0.000,-177.055,0.000,176.419,0.000,69.877,0.000,44.740,1,1,Unknown,evasive_maneuver
152.000,0.000,0.000,0.000,22775.248,-1917.749,7040.921,0.000,52.169,0.000,43.351,6606.869,7123.891,0.000,7040.921,211.894,271.300,0.000,260.683,0.000,-177.098,0.000,174.354,0.000,67.500,0.000,42.358,1,1,Unknown,evasive_maneuver
152.200,0.000,0.000,0.000,22759.671,-1868.026,7038.992,0.000,52.199,0.000,43.373,6606.744,7120.809,0.000,7038.992,211.921,270.842,0.000,260.725,0.000,-176.749,0.000,172.309,0.000,65.124,0.000,39.978,1,1,Unknown,evasive_maneuver
152.400,0.000,0.000,0.000,22742.206,-1818.964,7036.897,0.000,52.227,0.000,43.393,6606.799,7117.686,0.000,7036.897,211.468,270.715,0.000,260.421,0.000,-176.225,0.000,170.136,0.000,62.881,0.000,37.735,1,1,Unknown,evasive_maneuver
152.600,0.000,0.000,0.000,22722.673,-1770.777,7034.682,0.000,52.253,0.000,43.411,6606.914,7114.528,0.000,7034.682,210.990,270.746,0.000,260.145,0.000,-176.399,0.000,167.980,0.000,60.643,0.000,35.496,1,1,Unknown,evasive_maneuver
152.800,0.000,0.000,0.000,22701.266,-1723.433,7032.322,0.000,52.277,0.000,43.428,6606.459,7111.259,0.000,7032.322,210.782,270.695,0.000,259.927,0.000,-177.187,0.000,165.916,0.000,58.622,0.000,33.476,1,1,Unknown,evasive_maneuver
153.000,0.000,0.000,0.000,22677.820,-1677.171,7029.944,0.000,52.299,0.000,43.443,6605.133,7107.754,0.000,7029.944,210.701,270.394,0.000,259.243,0.000,-176.890,0.000,163.877,0.000,56.919,0.000,31.775,1,1,Unknown,evasive_maneuver
153.200,0.000,0.000,0.000,22652.343,-1632.133,7027.953,0.000,52.319,0.000,43.456,6603.411,7104.041,0.000,7027.953,210.915,269.927,0.000,258.724,0.000,-175.829,0.000,161.817,0.000,54.754,0.000,29.614,1,1,Unknown,evasive_maneuver
153.400,0.000,0.000,0.000,22625.136,-1588.193,7026.519,0.000,52.337,0.000,43.468,6601.895,7100.331,0.000,7026.519,211.024,269.296,0.000,258.235,0.000,-175.206,0.000,159.764,0.000,52.766,0.000,27.633,1,1,Unknown,evasive_maneuver
153.600,0.000,0.000,0.000,22596.266,-1545.447,7025.928,0.000,52.354,0.000,43.478,6601.004,7097.083,0.000,7025.928,210.621,268.564,0.000,257.750,0.000,-175.234,0.000,158.274,0.000,51.203,0.000,26.078,1,1,Unknown,evasive_maneuver
153.800,0.000,0.000,0.000,22566.143,-1503.625,7026.244,0.000,52.369,0.000,43.487,6600.800,7094.797,0.000,7026.244,210.079,268.183,0.000,257.760,0.000,-175.304,0.000,157.343,0.000,49.393,0.000,24.277,1,1,Unknown,evasive_maneuver
154.000,0.000,0.000,0.000,22534.984,-1462.579,7027.444,0.000,52.382,0.000,43.495,6601.109,7093.680,0.000,7027.444,210.082,268.357,0.000,257.617,0.000,-175.317,0.000,157.306,0.000,47.980,0.000,22.875,1,1,Unknown,evasive_maneuver
154.200,0.000,0.000,0.000,22502.837,-1422.434,7029.848,0.000,52.395,0.000,43.502,6601.561,7093.407,0.000,7029.848,209.996,268.162,0.000,257.348,0.000,-175.297,0.000,158.291,0.000,46.690,0.000,21.595,1,1,Unknown,evasive_maneuver
154.400,0.000,0.000,0.000,22469.857,-1383.092,7033.358,0.000,52.407,0.000,43.509,6602.017,7093.509,0.000,7033.358,209.914,268.127,0.000,257.182,0.000,-175.567,0.000,158.881,0.000,45.413,0.000,20.328,1,1,Unknown,evasive_maneuver
