Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,47.800000000000004,123.0,75.19999999999999,933.0165947387666,441.72778116558425,45.013724883468235,MISS
B1002,B0100,A0100,57.800000000000004,132.8,75.0,937.2748711870144,440.8395985483865,44.89977715578945,MISS
A1001,A0100,B0100,64.4,153.4,89.0,1116.0184630197573,358.1108346936168,55.022272286351054,MISS
A1002,A0100,B0100,66.4,146.6,80.19999999999999,1115.2316447649118,460.2142003702517,52.88103829755826,HIT
A2001,A0200,B0100,74.60000000000001,154.8,80.2,1117.6414616436878,396.4909413813105,50.333195432448626,HIT
A2002,A0200,B0100,74.60000000000001,154.8,80.2,1117.6414616436878,396.4722427986083,50.333131063211084,HIT
B2001,B0200,A0100,84.60000000000001,159.8,75.2,915.9314096338406,420.74095488290845,41.79705433079036,MISS
B2002,B0200,A0100,94.60000000000001,169.60000000000002,75.00000000000001,905.2811349709058,435.33345180316155,42.040097816304986,MISS
