Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
47.800000000000004,B1001,B0100,A0100,31634.380881475932,-2925.479092167465,6266.3335928982,307.9836828923843,BOOST,Trajectory,59.91440951059322
48.0,B1001,B0100,A0100,31571.59530072826,-2922.0804495937173,6266.24547969846,321.9676634675523,BOOST,Trajectory,59.790000352398714
48.2,B1001,B0100,A0100,31506.011282242147,-2918.530196401681,6266.153445449598,336.01426511356044,BOOST,Trajectory,59.662757503810596
48.400000000000006,B1001,B0100,A0100,31437.61637210626,-2914.8275262953507,6266.057475953221,350.12299351797196,BOOST,Trajectory,59.532795083022364
48.6,B1001,B0100,A0100,31366.398217473794,-2910.9716360357897,6265.957547878115,364.29333001690355,BOOST,Trajectory,59.40012364453411
48.800000000000004,B1001,B0100,A0100,31292.344571693076,-2906.961724616225,6265.8536335600875,378.5247291452939,BOOST,Trajectory,59.2647739765419
49.0,B1001,B0100,A0100,31215.44329981973,-2902.7969912003614,6265.745715042345,392.8166189121423,BOOST,Trajectory,59.12672672950573
49.2,B1001,B0100,A0100,31135.682386299617,-2898.4766176329713,6265.633783093685,407.16833779510944,BOOST,Trajectory,58.98588303091268
49.400000000000006,B1001,B0100,A0100,31053.04997533131,-2893.9995925814765,6265.517827354524,421.5791765672969,BOOST,Trajectory,58.8421496722111
49.6,B1001,B0100,A0100,30967.53431819318,-2889.365031281737,6265.397834415147,436.04860281470945,BOOST,Trajectory,58.69547474449761
49.800000000000004,B1001,B0100,A0100,30879.123786898726,-2884.5721056888383,6265.273794079657,450.5759381246049,BOOST,Trajectory,58.54590198367346
50.0,B1001,B0100,A0100,30787.806891683118,-2879.6199937235347,6265.14569838653,465.1604750979186,BOOST,Trajectory,58.39348516006173
50.2,B1001,B0100,A0100,30693.57228679234,-2874.507879118019,6265.013534408094,479.80147790307285,BOOST,Trajectory,58.23825390395486
50.400000000000006,B1001,B0100,A0100,30596.408776138454,-2869.2349521736055,6264.877277643472,494.498181857608,BOOST,Trajectory,58.080238031037155
50.6,B1001,B0100,A0100,30496.30531929377,-2863.8004094579956,6264.736900186496,509.2497913596437,BOOST,Trajectory,57.919418695882996
50.800000000000004,B1001,B0100,A0100,30393.25103758074,-2858.2034539216997,6264.5923872287285,524.0554811994552,BOOST,Trajectory,57.75576771007797
51.0,B1001,B0100,A0100,30287.235219933074,-2852.4432964281896,6264.443733480262,538.914395450051,BOOST,Trajectory,57.589222377481825
51.2,B1001,B0100,A0100,30178.24732929763,-2846.519155260936,6264.290925433273,553.8256461447354,BOOST,Trajectory,57.41975327485679
51.400000000000006,B1001,B0100,A0100,30066.277009072935,-2840.43025581212,6264.133943592061,568.7883125797467,BOOST,Trajectory,57.2473317185797
51.6,B1001,B0100,A0100,29951.314089840387,-2834.175829736935,6263.972772127616,583.8014405634425,BOOST,Trajectory,57.07201140153749
51.800000000000004,B1001,B0100,A0100,29833.348595797735,-2827.7551158982888,6263.8073931675035,598.864044724271,BOOST,Trajectory,56.89385139996778
52.0,B1001,B0100,A0100,29712.37075112685,-2821.1673614979545,6263.637786565671,613.9751055106381,BOOST,Trajectory,56.712834227599295
52.2,B1001,B0100,A0100,29588.370987004106,-2814.411821458035,6263.463947850143,629.1335691304087,BOOST,Trajectory,56.528942556407834
52.400000000000006,B1001,B0100,A0100,29461.33994815733,-2807.487760088485,6263.2858874407975,644.3383485626858,BOOST,Trajectory,56.34207650859901
52.6,B1001,B0100,A0100,29331.26849969809,-2800.3944517483505,6263.103607431642,659.5883224329202,BOOST,Trajectory,56.1522666021698
