Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type
0.0,A0100,-44585.73503398639,0.0017141581956821028,9844.39867296003,249.9455899798032,0.07260931819816845,0.4454100623803631,1.7513940771223453,turn_right
0.4,A0100,-44485.89410630614,0.043252505998680135,9844.50629778328,248.6899640912278,359.85115230186744,3.439458553444287,1.39584990962595,turn_right
0.8,A0100,-44386.3413419861,0.1639796090494201,9845.006896474,247.48874663460472,359.90007568643534,4.994064890278835,7.486441634884721,turn_right
1.2000000000000002,A0100,-44287.23005131989,0.4665481190531864,9846.183105955846,247.26110590465672,359.0941393656845,-0.33384040480526844,3.1679628069856234,turn_right
1.6,A0100,-44188.41398934163,0.7556779228434607,9846.625574178583,246.63077028443618,359.31947630993415,1.6225640749033228,4.206682320964559,turn_right
2.0,A0100,-44089.8843269308,1.0363682423740102,9847.253887956555,245.23535429989136,359.254088627101,4.578557238093214,-2.6828001222269715,turn_right
2.4000000000000004,A0100,-43991.56924721852,1.2366751574299997,9848.338777706129,245.38156633933886,359.48823790511165,2.582302425318688,2.8713441092465506,turn_right
2.8000000000000003,A0100,-43893.41407546752,1.4198884117868147,9849.022902652721,244.71047760263167,359.07368153302286,-4.097912627647466,3.3945828531102813,turn_right
3.2,A0100,-43795.15076534994,1.452192101172841,9847.201536363618,245.6237289976525,359.9113456523323,-5.225779885900134,17.594246088728834,turn_right
3.6,A0100,-43696.81164481169,1.6333938570642204,9844.032337092109,244.09345691315008,2.034818477067608,4.9087444907262245,6.728005766518133,turn_right
4.0,A0100,-43598.61982756119,2.34467519905229,9843.049161579987,239.69517328774168,2.5452756164864425,11.605621574910211,-1.1662702165033743,turn_right
4.4,A0100,-43500.79511879267,3.2569410216528922,9844.385933926445,243.033596000747,2.3282932289912694,6.597286893992162,2.8737194941729145,turn_right
4.800000000000001,A0100,-43403.07824659981,4.378673125382193,9846.430468347808,244.30445606242043,1.6385124269470437,-0.43628034493538936,1.9994026630068606,turn_right
5.2,A0100,-43305.28929388856,5.591340400849731,9846.689577378369,243.59478480821684,1.6644894886635593,-6.233977986779101,1.157022880187508,turn_right
5.6000000000000005,A0100,-43207.38959594803,6.886486232950119,9844.144683198694,245.17257846302346,2.2865012828112197,0.10643451792093535,6.673522712211755,turn_right
6.0,A0100,-43109.127580606306,8.52607161533524,9841.38382819572,241.17357171959338,3.543940745456033,9.41672309080788,10.21643544326184,turn_right
6.4,A0100,-43011.278829529336,10.984515636264405,9842.07301671291,237.47740946082442,4.052375890714945,14.015495020428084,3.089023179837801,turn_right
6.800000000000001,A0100,-42913.89795674302,13.888094257596094,9846.122722175647,242.53464431534482,3.6698940243061733,8.852279628506968,-0.3789175985611209,turn_right
7.2,A0100,-42816.06437659791,16.994534768175072,9850.846005558009,245.74262109038256,3.4885209212956942,1.7230608462569583,1.8604900440300247,turn_right
7.6000000000000005,A0100,-42717.41472486374,20.232613342552213,9853.442469841371,247.0099362573654,3.248032610534747,-4.855548924543849,15.258067204765045,turn_right
8.0,A0100,-42618.20406751998,23.16439419881499,9852.047620661488,247.70099765070316,2.293752413919906,-4.84846329053376,15.698912842707792,turn_right
8.4,A0100,-42519.06648320326,26.156917540574796,9849.490034412012,245.97904016598068,3.5005901590104567,5.681305375527329,-3.360273327080981,turn_right
8.8,A0100,-42419.74062164855,29.329767231163714,9848.410702103867,246.43815805579987,3.3803153182516184,7.3105724697307,0.7128874668606708,turn_right
9.200000000000001,A0100,-42319.90869078564,32.684860451801796,9848.21097740369,250.7123305079858,2.8497299896380484,-0.17330914773967387,11.53161624099425,turn_right
9.600000000000001,A0100,-42219.44299235559,36.20559773144123,9846.937515875183,251.71423556677215,2.0943092807611294,-1.486492914005839,2.7233151850931185,turn_right
10.0,A0100,-42118.51215739537,39.84312918383148,9845.56341330191,250.3033129348701,3.1430144889085674,7.836242827428275,7.293436540969258,turn_right
10.4,A0100,-42016.94690043691,43.80453724503968,9844.623132925377,254.59691606145128,2.4360044382205848,2.449899780268745,38.02511771709607,turn_right
10.8,A0100,-41915.02272523197,48.54044471933594,9843.103175245868,253.32737236364585,7.829259042846429,3.430758634724764,75.7066625409809,turn_right
11.200000000000001,A0100,-41813.27111973126,56.57585240192566,9841.203005796606,250.78291132753284,15.646157987740017,3.2237185187961352,92.23209355647587,turn_right
11.600000000000001,A0100,-41712.092941452094,69.95624862398472,9838.114320612465,249.9186433663257,20.275986168202312,1.079669413040769,94.87685683161955,turn_right
12.0,A0100,-41612.269035418445,89.78308191544784,9833.46094326248,249.37364904753363,24.19932473489519,-0.36131664686228376,83.60357083846132,turn_right
12.4,A0100,-41514.1387320435,115.83921233924048,9828.10724758345,248.7309849978104,27.833549724872178,-0.052587630352374244,68.96249920501893,turn_right
12.8,A0100,-41417.74784711075,147.42425849935898,9823.122726746695,247.985300222219,31.290114302029746,1.176127745082869,66.6331367099538,turn_right
13.200000000000001,A0100,-41323.24727060355,184.11556122589536,9818.835709774581,247.45815127742165,34.11472901777777,2.9195441293706383,60.0954968269289,turn_right
13.600000000000001,A0100,-41231.53889324663,226.421876967368,9816.778447683586,246.87385946872038,35.84498213994601,6.0371249178253965,30.2720380206662,turn_right
14.0,A0100,-41141.780057214244,272.05245063198527,9818.518766534416,246.13914324463607,35.04928151585648,11.094913599983967,-1.608894113522672,turn_right
14.4,A0100,-41052.5808301646,318.25901407273705,9823.297099636493,245.0455713368765,31.016880029074933,15.032224351718815,-16.82774522045,turn_right
14.8,A0100,-40963.52981965916,364.07392932032235,9829.575237521052,249.6644902980371,29.68717738286995,8.46993058846604,-14.777880818090779,turn_right
15.200000000000001,A0100,-40874.29713024059,410.09888682328165,9834.827574259489,251.33722706860902,30.358508523728784,1.3034328042702554,-2.158671527746062,turn_right
15.600000000000001,A0100,-40784.854762050876,456.58940901394453,9837.847550703107,252.25385893567406,29.788427627317592,0.16674759950258825,2.4834400828988232,turn_right
16.0,A0100,-40695.177114122685,503.5001854412185,9839.706700796514,249.72262859106382,30.458659173078246,10.282661610188526,10.222595415179782,turn_right
16.400000000000002,A0100,-40605.90567676477,550.8647959687369,9843.92434868729,248.51389108491944,29.97049136277737,13.080174830864662,-4.652379990565798,turn_right
16.8,A0100,-40517.09559694346,597.9327576615433,9851.255202917602,250.4006110354721,30.037854595825053,9.514855788569562,-17.994093178691536,turn_right
17.2,A0100,-40428.28113626619,644.97177769482,9858.37020400771,251.7245232642914,31.901807006451165,2.644351276861504,-17.042202155339943,turn_right
17.6,A0100,-40339.47157904261,692.8775840238995,9862.46172324581,251.20535174830638,32.681178628396886,-3.355345856207816,-10.209675617592165,turn_right
18.0,A0100,-40250.86861172249,741.4907457414702,9862.632498562984,251.80410830123998,32.49257987113596,-5.754004953842895,-7.76550550092405,turn_right
18.400000000000002,A0100,-40162.25849405053,790.7429240135789,9859.146455387807,253.99120574201135,31.683464422799553,-2.5606282231247333,-4.449347231399066,turn_right
18.8,A0100,-40073.35813554996,840.4025157273863,9854.796664654146,252.04779765377432,30.62607825500744,6.3921427133296005,-2.940939635310593,turn_right
19.200000000000003,A0100,-39984.39847388945,889.9955148934314,9853.13699852279,249.542083950056,29.951556257877773,10.618974175889424,-4.997332174529869,turn_right
19.6,A0100,-39895.65352309326,939.1971102392345,9854.283397176525,253.04549070846107,30.198670272595386,3.8782509086052244,-9.168510449079553,turn_right
20.0,A0100,-39806.89451579449,988.3860486626982,9855.109064486902,253.480772612734,31.284340613535417,-3.15611465932134,-7.8259575799198196,turn_right
