Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type
0.0,A0100,-44585.73503398639,0.0017141581956821028,9844.39867296003,249.9455899798032,0.07260931819816845,0.4454100623803631,1.7513940771223453,turn_right
0.4,A0100,-44485.89410630614,0.043252505998680135,9844.50629778328,248.6899640912278,359.85115230186744,3.439458553444287,1.39584990962595,turn_right
0.8,A0100,-44386.341340532665,0.16402581624424784,9845.00688294928,247.49008956160202,359.9072019524988,4.993269441884105,7.597440985322026,turn_right
1.2000000000000002,A0100,-44287.22655097328,0.4709609563651611,9846.168944943774,247.27063599678473,359.08455448227807,-0.33085497653394463,3.8425570750470457,turn_right
1.6,A0100,-44188.40728654383,0.7732744193053804,9846.598693756598,246.6289197518956,359.27936653008356,1.6263052446736341,5.181647012801198,turn_right
2.0,A0100,-44089.87800590289,1.0890887104651483,9847.22687068,245.2309734348326,359.28298533929814,4.585171704996656,-1.6414992826585237,turn_right
2.4000000000000004,A0100,-43991.29801943903,1.3409125729158404,9848.329189623199,246.76255596762243,359.8435385846598,2.4653699440332404,3.5445985251778596,turn_right
2.8000000000000003,A0100,-43892.21366117834,1.569199551595375,9848.42784383043,248.08947525281897,359.38655534257754,-4.23695726853464,17.735116029896044,turn_right
3.2,A0100,-43792.79658696059,1.5845755376212765,9846.13434060449,248.05172537778435,358.6765162195636,-4.8533802258566645,7.687264463540298,turn_right
3.6,A0100,-43693.46973719958,1.5722117998520844,9842.972361728634,246.39827544796992,0.11725570396306156,5.524878237766909,1.4075111969386962,turn_right
4.0,A0100,-43594.24805248018,1.7102740937443741,9841.472727932365,245.41773394270484,0.5331891300522089,7.030169357146488,5.598708812870701,turn_right
4.4,A0100,-43495.25126179109,2.0988558710741927,9841.49316262985,247.45823222148172,359.99301570321245,-0.2694804177993183,5.809195116697277,turn_right
4.800000000000001,A0100,-43395.9971780592,2.5035749316848523,9840.244405714106,248.0934897651413,359.73226613875147,-6.26118882584229,12.722873647094856,turn_right
5.2,A0100,-43296.44687724326,2.877259066564875,9836.989205488895,248.84412325304496,0.8024990894759432,0.47730575882686416,6.304655792731628,turn_right
5.6000000000000005,A0100,-43196.756372315096,3.556935679684102,9834.385435190732,245.12749217822707,2.6187311453292934,9.526350054903975,12.844343687088902,turn_right
6.0,A0100,-43096.7691021672,5.088075879288226,9833.920522081038,247.05422480002935,2.3929045355008722,9.044355526992744,18.12754701182017,turn_right
6.4,A0100,-42996.62788863801,7.572591654650751,9835.727512865964,251.02354744985445,0.9649552897140287,1.5489393562877283,2.699894720423432,turn_right
6.800000000000001,A0100,-42895.887636147985,10.158469970843726,9836.539135026316,251.98685441062278,1.475361040274282,-5.232450065402924,4.757850027056965,turn_right
7.2,A0100,-42794.65586682425,12.66400595111918,9834.010110248391,253.31050199669417,2.054497609773498,-5.134785222558685,16.955671063781544,turn_right
7.6000000000000005,A0100,-42693.10632909266,15.410760205788392,9830.40166608779,252.47333877038596,3.810113894063623,5.2947767178756,2.9610707481837015,turn_right
8.0,A0100,-42591.18119706793,18.627520815309254,9829.274521896485,249.76747431699079,3.9162352481624603,11.555421527419778,0.6603923120513223,turn_right
8.4,A0100,-42489.18007994341,22.15281749861606,9831.45047592263,252.74968853647616,3.4668113236616165,9.771636344149975,9.930311916868659,turn_right
8.8,A0100,-42386.92375332845,26.187537318382965,9835.220786509655,254.91097715257928,4.359070778073807,8.310600765359142,25.234676333651798,turn_right
9.200000000000001,A0100,-42284.32384085284,31.460826086477027,9839.811912117126,251.76304287119112,9.267380889854874,12.715661891684617,56.957756651035595,turn_right
9.600000000000001,A0100,-42182.48603271177,40.37305392960843,9845.908051897342,249.4290288414024,14.453984487571056,12.49407157167692,74.81334135376066,turn_right
10.0,A0100,-42081.83778066558,54.10357920467504,9852.466530094265,248.60665538129254,19.66828813515514,9.24118649969374,91.12855295746236,turn_right
10.4,A0100,-41982.19096320542,73.07048829077758,9858.010604093824,248.6959841831605,23.742496397954323,4.093352005779438,106.895497487562,turn_right
10.8,A0100,-41883.6609124209,97.23133842848983,9860.888231268042,248.47835624955198,26.77043505558404,-0.7964711071021392,119.67087787685622,turn_right
11.200000000000001,A0100,-41786.87000124936,126.89634683419354,9859.599782628242,247.94955542366267,29.906622327602804,-4.107188796042571,113.6949177666739,turn_right
11.600000000000001,A0100,-41692.33930302505,162.1519185145844,9854.381234256954,247.42106810370515,33.502919205137395,-6.175406669176795,99.91757058319526,turn_right
12.0,A0100,-41600.448892118526,203.02460209536002,9846.415000737634,246.94495441205365,37.44065985552078,-6.354575539189083,83.75981092571237,turn_right
12.4,A0100,-41511.60748829919,249.61977148795268,9837.362728123793,246.80923765512566,40.72108943335815,-4.152703337229378,57.62988515878454,turn_right
12.8,A0100,-41425.6227820671,301.21191381323297,9829.760890451675,247.34688050719805,41.248599021469026,0.8387702257751497,14.165103872969079,turn_right
13.200000000000001,A0100,-41340.46419167949,354.8423258128969,9824.734861608618,247.62120642851798,37.6353463266652,7.33566093646256,-18.557192410805417,turn_right
13.600000000000001,A0100,-41254.73068330561,408.6291418624023,9821.531627740982,247.14249668551957,32.21173259881168,11.407954852181964,-24.948683073721668,turn_right
14.0,A0100,-41168.15589961726,461.56504358739767,9820.623750269413,250.40719402442403,30.796019664328323,8.909643188242457,-14.124329607999107,turn_right
14.4,A0100,-41081.260551393556,514.1516115455015,9820.480735015733,254.09311486050376,31.98002983345301,1.2544053782975249,11.924953297592229,turn_right
14.8,A0100,-40994.0847935656,567.0293032843219,9818.947446299593,254.91240041446954,32.94138793947548,-0.17337287370878687,44.67563582011238,turn_right
15.200000000000001,A0100,-40907.749987480274,621.2961904699514,9817.331343460422,250.97025182614414,40.44180142032774,6.356644093349643,53.77076102675907,turn_right
15.600000000000001,A0100,-40823.961998515006,679.1364937399485,9817.878597731446,249.00301380481014,43.94559115541183,9.27440496767835,40.05046902169125,turn_right
16.0,A0100,-40742.968765458194,740.1538578069485,9821.855841410967,248.3026023598771,45.12665176435493,11.987999156437033,20.758850311608487,turn_right
16.400000000000002,A0100,-40663.76620305545,802.690421792031,9829.347504895712,250.37229549864523,43.3844007293818,10.908340422188898,-2.5181636871267727,turn_right
16.8,A0100,-40585.011061699486,865.5548299572874,9837.837126955075,252.2447457803558,43.342574756692656,4.218746201648671,-16.79624211908073,turn_right
17.2,A0100,-40506.27282429122,929.4135513956971,9843.586469607366,253.84340189475967,43.781382717412,0.7194809244290218,-12.728680687579327,turn_right
17.6,A0100,-40427.46234421073,994.316763395429,9846.350882681316,255.47302333300183,42.665608957447525,2.732921857562516,-6.434654592287191,turn_right
18.0,A0100,-40348.427993524005,1059.6886624042272,9848.510196348148,254.27732826957438,41.39417462197341,9.171113425173786,-1.9326266706144593,turn_right
18.400000000000002,A0100,-40269.47262074679,1125.0697291951874,9852.662519708028,254.3617270007628,40.77839677465359,9.285650293605247,-0.6537231345967107,turn_right
18.8,A0100,-40190.74162457872,1190.3346593411225,9858.07723989666,256.0434601755096,40.89125073657959,1.7593244678627622,-2.219348625114027,turn_right
19.200000000000003,A0100,-40111.96297503882,1255.7936280440663,9861.540730874149,255.24799661756128,40.644231705241246,-3.7709272805950143,0.454654513775405,turn_right
19.6,A0100,-40033.17015465082,1321.3642255356754,9862.365474483346,256.71108549820735,40.40681661137908,-0.6972615351661114,1.116225304281855,turn_right
20.0,A0100,-39954.269185777564,1387.1208589304842,9862.448943981217,255.2911791157958,40.27284576655719,6.09886037709055,-0.19702656793284096,turn_right
