Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,949.9828887917095,389.04652405567083,44.63290929114663,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,950.192762569659,406.63142390293757,44.7146763996395,MISS
A1001,A0100,B0100,57.400000000000006,142.4,85.0,1062.5154212554476,300.1574970726574,49.45861688596579,MISS
A1002,A0100,B0100,59.400000000000006,142.4,83.0,1063.5709145279375,305.18004058732623,48.69733472123996,MISS
A2001,A0200,B0100,70.2,142.4,72.2,1115.7398601528346,413.05712149149974,50.67173423096577,MISS
A2002,A0200,B0100,70.2,142.4,72.2,1115.7398601528346,413.00371317678906,50.67294086351185,MISS
B2001,B0200,A0100,72.4,147.6,75.19999999999999,923.7553131562768,415.9760084459583,43.83662052089706,MISS
B2002,B0200,A0100,82.4,157.4,75.0,913.7576714322437,433.74627846339047,44.41799662573161,MISS
