Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
41.6,B1001,B0100,A0100,29950.1480350801,426.3975028946443,6051.795317526741,345.0712917598401,BOOST,Trajectory,59.92313417337683
41.800000000000004,B1001,B0100,A0100,29879.874254932827,425.0053125342818,6051.735120982951,358.97283808470695,BOOST,Trajectory,59.78559959626143
42.0,B1001,B0100,A0100,29806.815349907607,423.55777723673447,6051.672557681079,372.9328261526376,BOOST,Trajectory,59.645256169297404
42.2,B1001,B0100,A0100,29730.95968957846,422.05449197396723,6051.6076364776745,386.9506822115746,BOOST,Trajectory,59.50214672547643
42.400000000000006,B1001,B0100,A0100,29652.295760593817,420.49504973010215,6051.540365570773,401.0258076542591,BOOST,Trajectory,59.35632972488591
42.6,B1001,B0100,A0100,29570.81218668524,418.8789322291738,6051.470764774847,415.15741833561003,BOOST,Trajectory,59.207771496330345
42.800000000000004,B1001,B0100,A0100,29486.49773263904,417.2055633092198,6051.398858506284,429.3449681103115,BOOST,Trajectory,59.056444775020566
43.0,B1001,B0100,A0100,29399.341277199423,415.4744739106731,6051.324659363629,443.58779095001495,BOOST,Trajectory,58.90230897910298
43.2,B1001,B0100,A0100,29309.331837185604,413.68519339445766,6051.248178468233,457.88518101996675,BOOST,Trajectory,58.745382306911495
43.400000000000006,B1001,B0100,A0100,29216.458573183023,411.8372495892518,6051.169426525335,472.23640497688774,BOOST,Trajectory,58.58562385613674
43.6,B1001,B0100,A0100,29120.71079505351,409.93016899030664,6051.088412638823,486.6407015125568,BOOST,Trajectory,58.42305210988715
43.800000000000004,B1001,B0100,A0100,29022.077967609195,407.96347677650334,6051.005145402029,501.0972808579445,BOOST,Trajectory,58.25762625389804
44.0,B1001,B0100,A0100,28920.549716309775,405.9366970138105,6050.919631714396,515.6053243189092,BOOST,Trajectory,58.08936513438887
44.2,B1001,B0100,A0100,28816.11583313171,403.84935264755944,6050.83187788206,530.1639837938598,BOOST,Trajectory,57.91822811604737
44.400000000000006,B1001,B0100,A0100,28708.766282451175,401.70096571142074,6050.741888428258,544.7723813019159,BOOST,Trajectory,57.74423446229795
44.6,B1001,B0100,A0100,28598.49120710746,399.49105729580214,6050.649667199872,559.4296085169927,BOOST,Trajectory,57.567343773385254
44.800000000000004,B1001,B0100,A0100,28485.280934469516,397.21914776360427,6050.555216170153,574.1347262880607,BOOST,Trajectory,57.38757577469408
45.0,B1001,B0100,A0100,28369.12598269183,394.8847566952244,6050.458536550128,588.8867641937501,BOOST,Trajectory,57.20489034361353
45.2,B1001,B0100,A0100,28250.01706696436,392.4874031023722,6050.359627701024,603.6847199644396,BOOST,Trajectory,57.01931645246142
45.400000000000006,B1001,B0100,A0100,28127.945106059746,390.0266050718935,6050.258491631256,618.5275580151432,BOOST,Trajectory,56.83082162170966
45.6,B1001,B0100,A0100,28002.901228954383,387.5018797597171,6050.155138725774,633.4142100887109,BOOST,Trajectory,56.63940679921112
45.800000000000004,B1001,B0100,A0100,27874.876781273888,384.9127440838202,6050.049586254942,648.3435759833529,BOOST,Trajectory,56.445034268092286
46.0,B1001,B0100,A0100,27743.86333169166,382.2587155707386,6049.9418539429,663.3145229200918,BOOST,Trajectory,56.247774302724906
46.2,B1001,B0100,A0100,27609.852678556686,379.53931262048604,6049.831960852638,678.3258848303683,BOOST,Trajectory,56.047624744686836
46.400000000000006,B1001,B0100,A0100,27472.836856555394,376.75405435232017,6049.719913921399,693.376461822233,BOOST,Trajectory,55.84455009775245
46.6,B1001,B0100,A0100,27332.808143688773,373.90246043482995,6049.6057121322765,708.4650182824902,BOOST,Trajectory,55.638487721563834
46.800000000000004,B1001,B0100,A0100,27189.759068385018,370.9840515073433,6049.4893604183835,723.5902830958066,BOOST,Trajectory,55.42951380207962
47.0,B1001,B0100,A0100,27043.682416579053,367.9983493297466,6049.3708702753065,738.7509502175485,BOOST,Trajectory,55.217605050937394
47.2,B1001,B0100,A0100,26894.9300671622,364.9522281224224,6049.25053599389,745.3308894107946,BOOST,Trajectory,55.00309810441651
47.400000000000006,B1001,B0100,A0100,26746.080481219135,361.8982216140541,6049.130442800151,743.3122264378227,BOOST,Trajectory,54.78851761893379
47.6,B1001,B0100,A0100,26597.633715078926,358.84636262012214,6049.010997011964,741.3039475156276,BOOST,Trajectory,54.57440504040973
47.800000000000004,B1001,B0100,A0100,26449.5877043476,355.7964036396328,6048.892206528589,739.3059710890786,BOOST,Trajectory,54.36071298513401
48.0,B1001,B0100,A0100,26301.940400800428,352.7480976985677,6048.774081179042,737.3182170302952,BOOST,Trajectory,54.14746893051348
48.2,B1001,B0100,A0100,26154.689772223952,349.701198245254,6048.656631542246,735.3406059054969,BOOST,Trajectory,53.93464010840689
48.400000000000006,B1001,B0100,A0100,26007.833802190242,346.65545924366273,6048.539866596941,733.3730593413156,BOOST,Trajectory,53.72225527014965
48.6,B1001,B0100,A0100,25861.370489944606,343.610635030776,6048.42379451307,731.4154995923487,BOOST,Trajectory,53.510280780177915
48.800000000000004,B1001,B0100,A0100,25715.297850195213,340.56648040658473,6048.308421180821,729.467849839558,BOOST,Trajectory,53.2987452900081
49.0,B1001,B0100,A0100,25569.613913021756,337.52275045968946,6048.193751383645,727.5300338635894,BOOST,Trajectory,53.087615057428025
49.2,B1001,B0100,A0100,25424.316723672677,334.47920065299655,6048.079787596517,725.6019762075018,BOOST,Trajectory,52.87692759728397
49.400000000000006,B1001,B0100,A0100,25279.40434259541,331.43558639408417,6047.966534730807,723.6836007854054,BOOST,Trajectory,52.66665677320843
49.6,B1001,B0100,A0100,25134.87484542616,328.3916629872161,6047.854006084082,721.7748325206325,BOOST,Trajectory,52.45685696451093
49.800000000000004,B1001,B0100,A0100,24990.72632265666,325.34718646158274,6047.742225389412,719.8755985927522,BOOST,Trajectory,52.24752474764622
50.0,B1001,B0100,A0100,24846.956879013662,322.301915369009,6047.63122922819,717.9858292678674,BOOST,Trajectory,52.038742817505366
50.2,B1001,B0100,A0100,24703.564633092617,319.2556112639527,6047.521062174015,716.1054548235144,BOOST,Trajectory,51.83044962098325
50.400000000000006,B1001,B0100,A0100,24560.54771762342,316.20803631239863,6047.411757614897,714.2344038331125,BOOST,Trajectory,51.62259644337275
50.6,B1001,B0100,A0100,24417.904280083047,313.1589494211402,6047.303318400436,713.44915535229,BOOST,Trajectory,51.41515545554867
50.800000000000004,B1001,B0100,A0100,24274.23341366904,310.07811564248567,6047.194653085979,724.5130287577707,BOOST,Trajectory,51.20660499154485
51.0,B1001,B0100,A0100,24128.350058855438,306.9398086807023,6047.084827561889,735.5815295238486,BOOST,Trajectory,50.99564277857724
51.2,B1001,B0100,A0100,23980.253374205437,303.74366440320443,6046.973823007974,746.6538343491762,BOOST,Trajectory,50.78239632930416
51.400000000000006,B1001,B0100,A0100,23829.942681754994,300.4893713625132,6046.861655741619,757.7291136821351,BOOST,Trajectory,50.5669996016053
51.6,B1001,B0100,A0100,23677.41747201951,297.17666049496773,6046.748387475424,768.8064965797237,MIDCOURSE,Trajectory,50.34945106527109
51.6,B1002,B0100,A0100,26512.720824685268,489.94903760376644,6103.914680872059,354.84972737245727,BOOST,Trajectory,53.189254605675785
51.800000000000004,B1001,B0100,A0100,23522.68852742971,293.77245180325116,6046.652975273871,779.774432759734,MIDCOURSE,Trajectory,50.129680851519026
51.800000000000004,B1002,B0100,A0100,26440.504625679634,487.75068569027565,6103.810088999443,368.8215813733001,BOOST,Trajectory,53.05200516215614
52.0,B1001,B0100,A0100,23365.766425507234,290.25341132912246,6046.584726590095,790.7571360113633,MIDCOURSE,Trajectory,49.907613349324386
52.0,B1002,B0100,A0100,26365.489997952798,485.4669112162781,6103.7015788912295,382.85185069962614,BOOST,Trajectory,52.911854608351504
52.2,B1001,B0100,A0100,23206.649008844284,286.6222301417007,6046.532097200507,801.7476555594278,MIDCOURSE,Trajectory,49.68327029509913
52.2,B1002,B0100,A0100,26287.66531993563,483.0972416412671,6103.589187609955,396.93995785835034,BOOST,Trajectory,52.768815511616154
52.400000000000006,B1001,B0100,A0100,23045.33563098296,282.87888414432416,6046.484490035434,812.736080339557,MIDCOURSE,Trajectory,49.45666699230729
52.400000000000006,B1002,B0100,A0100,26207.01909390103,480.6411668393552,6103.472946025456,411.0852139063136,BOOST,Trajectory,52.622892029234485
52.6,B1001,B0100,A0100,22881.827332568828,279.0211022795235,6046.436424838968,823.719557079065,MIDCOURSE,Trajectory,49.22781189121174
52.6,B1002,B0100,A0100,26123.539964167525,478.09808665673046,6103.352901216099,425.2870064450172,BOOST,Trajectory,52.47407973059232
52.800000000000004,B1001,B0100,A0100,22716.124116411436,275.0503919311695,6046.388510810014,834.7006177112899,MIDCOURSE,Trajectory,48.99667996959091
52.800000000000004,B1002,B0100,A0100,26037.216687824417,475.4674964496575,6103.229048977427,439.5447107258177,BOOST,Trajectory,52.32234199791092
53.0,B1001,B0100,A0100,22548.227368555115,270.96501899929734,6046.341745017742,845.6774131821205,MIDCOURSE,Trajectory,48.76329389996911
53.0,B1002,B0100,A0100,25948.038155425493,472.7489006622339,6103.101385864076,453.85763507808537,BOOST,Trajectory,52.1676889326369
53.2,B1001,B0100,A0100,22378.1378851719,266.7657105054069,6046.300467846219,856.6502178927362,MIDCOURSE,Trajectory,48.527662892833526
53.2,B1002,B0100,A0100,25855.993398229788,469.94180702551984,6102.969915506033,468.2250616336297,BOOST,Trajectory,52.01011791165044
53.400000000000006,B1001,B0100,A0100,22205.85682816099,262.4524531670507,6046.267007618039,867.6111170226237,MIDCOURSE,Trajectory,48.28981058795154
53.400000000000006,B1002,B0100,A0100,25761.07159348099,467.04572757008344,6102.83464872931,482.6462450901862,BOOST,Trajectory,51.84964075107877
53.6,B1001,B0100,A0100,22031.38662594467,258.0225841812868,6046.238180713705,878.56469436231,MIDCOURSE,Trajectory,48.04973952558364
53.6,B1002,B0100,A0100,25663.26206994768,464.0601781308332,6102.695599041512,497.12041332486893,BOOST,Trajectory,51.68624770344454
53.800000000000004,B1001,B0100,A0100,21854.728259841486,253.47738718426987,6046.209110146724,889.5143672154444,MIDCOURSE,Trajectory,47.80747287438367
53.800000000000004,B1002,B0100,A0100,25562.554313273307,460.98467731079893,6102.5527688012435,511.64676674595273,BOOST,Trajectory,51.519950306781396
54.0,B1001,B0100,A0100,21675.883709555426,248.81573808068657,6046.17911548813,900.4476098921825,MIDCOURSE,Trajectory,47.562960410902264
54.0,B1002,B0100,A0100,25458.937971823634,457.81874627506767,6102.406150263157,526.2244752129154,BOOST,Trajectory,51.350685706212296
54.2,B1001,B0100,A0100,21494.855596681307,244.03630084809456,6046.1477920543675,911.3709140970572,MIDCOURSE,Trajectory,47.31622645885718
54.2,B1002,B0100,A0100,25352.402862859257,454.5619090914254,6102.255734202056,540.8526771522579,BOOST,Trajectory,51.178465301758166
54.400000000000006,B1001,B0100,A0100,21311.646650853985,239.13771807330406,6046.115925178633,922.2785535993803,MIDCOURSE,Trajectory,47.067254682659765
54.400000000000006,B1002,B0100,A0100,25242.938978779643,451.2136925917272,6102.101514779086,555.5304804779504,BOOST,Trajectory,51.00326009088323
54.6,B1001,B0100,A0100,21126.260400455256,234.1174085762019,6046.087454806552,933.1667308623063,MIDCOURSE,Trajectory,46.816072172946186
54.6,B1002,B0100,A0100,25130.536493212585,447.773626496497,6101.943489944166,570.2569620369516,BOOST,Trajectory,50.825083877782895
54.800000000000004,B1001,B0100,A0100,20938.700364326916,228.97358094403018,6046.061342593407,944.0432239159787,MIDCOURSE,Trajectory,46.56266526802067
54.800000000000004,B1002,B0100,A0100,25015.185767260566,444.2412433069726,6101.781661248494,585.0311680907648,BOOST,Trajectory,50.64391010186486
55.0,B1001,B0100,A0100,20748.969539829242,223.70545428142043,6046.036639183885,954.8983074941851,MIDCOURSE,Trajectory,46.307058076851945
55.0,B1002,B0100,A0100,24896.877355618748,440.61607850138165,6101.616029968652,599.8521133445829,BOOST,Trajectory,50.459750408146576
55.2,B1001,B0100,A0100,20557.504243061594,218.32336228596316,6046.013140358423,957.0910787752285,MIDCOURSE,Trajectory,46.04966853291233
55.2,B1002,B0100,A0100,24775.602012995598,436.8976704801684,6101.446597229898,614.718780779622,BOOST,Trajectory,50.272577178238166
55.400000000000006,B1001,B0100,A0100,20366.52704699404,212.89006696204117,6045.989660194411,953.1287690367928,MIDCOURSE,Trajectory,45.792740253796175
55.400000000000006,B1002,B0100,A0100,24651.350700465668,433.08556081121026,6101.27336211799,629.6301205795617,BOOST,Trajectory,50.08240146202994
55.6,B1001,B0100,A0100,20176.341205657933,207.41331622949588,6045.967083721998,949.1956614725268,MIDCOURSE,Trajectory,45.5365592378663
55.6,B1002,B0100,A0100,24524.11459211724,429.17929415641794,6101.096322803864,644.5850502305841,BOOST,Trajectory,49.889197178587274
55.800000000000004,B1001,B0100,A0100,19986.94145515783,201.89085859885688,6045.943734315826,945.287637239722,MIDCOURSE,Trajectory,45.281138573839186
55.800000000000004,B1002,B0100,A0100,24393.885081605073,425.1784185398515,6100.915475530827,659.5824532319086,BOOST,Trajectory,49.692974016448396
56.0,B1001,B0100,A0100,19798.321598905888,196.32306518460226,6045.917273744448,941.4153572413082,MIDCOURSE,Trajectory,45.02643815249155
56.0,B1002,B0100,A0100,24260.65378905191,421.0824851722389,6100.730816997249,674.6211792921799,BOOST,Trajectory,49.49368984067277
56.2,B1001,B0100,A0100,19610.475537486516,190.70960140955916,6045.889763693464,937.5714365766449,MIDCOURSE,Trajectory,44.772458295025366
56.2,B1002,B0100,A0100,24124.412567662213,416.89104899963786,6100.542341284318,689.7000449161502,BOOST,Trajectory,49.29134270980031
56.400000000000006,B1001,B0100,A0100,19423.396667115838,185.05169795011088,6045.8634240190595,933.7596385422019,MIDCOURSE,Trajectory,44.51921841249899
56.400000000000006,B1002,B0100,A0100,23985.153510483404,412.60366964567675,6100.35004418412,704.8178316847993,BOOST,Trajectory,49.08595051175753
56.400000000000006,A1001,A0100,B0100,-25074.325491241496,-1198.2509639584368,6043.736694001964,331.4098543315446,BOOST,Trajectory,49.977578314210156
56.6,B1001,B0100,A0100,19237.079566992692,179.34791115171504,6045.838921581664,929.9704288544056,MIDCOURSE,Trajectory,44.26669619718286
56.6,B1002,B0100,A0100,23842.868957476716,408.2199116809555,6100.153927813191,719.9732858272262,BOOST,Trajectory,48.87748881066899
56.6,A1001,A0100,B0100,-25006.559180602988,-1201.4411271657905,6044.274365276531,348.45727832480367,BOOST,Trajectory,49.84176099206983
56.800000000000004,B1001,B0100,A0100,19051.519555560488,173.59598282761854,6045.819241295928,926.2105738677541,MIDCOURSE,Trajectory,44.014907675256424
56.800000000000004,B1002,B0100,A0100,23697.551502551993,403.739344800772,6099.954000312594,735.1651179285703,BOOST,Trajectory,48.66597100435008
56.800000000000004,A1001,A0100,B0100,-24935.379489179977,-1204.75985230993,6044.872110315023,365.57700921938397,BOOST,Trajectory,49.702576712300974
57.0,B1001,B0100,A0100,18866.71133013158,167.7946817506666,6045.803090473275,922.4761860645326,MIDCOURSE,Trajectory,43.76382883132748
57.0,B1002,B0100,A0100,23549.552736327234,399.1726150547095,6099.750767147352,741.777091048387,BOOST,Trajectory,48.451730413814516
57.0,A1001,A0100,B0100,-24860.7698859943,-1208.1749720388734,6045.493590778733,382.7712131431221,BOOST,Trajectory,49.55996068286749
57.2,B1001,B0100,A0100,18682.649182955316,161.9441436979339,6045.792505840735,918.770266192959,MIDCOURSE,Trajectory,43.513474715976194
57.2,B1002,B0100,A0100,23401.45033360507,394.59909661510164,6099.547786149667,739.790477355688,BOOST,Trajectory,48.23736665381055
57.2,A1001,A0100,B0100,-24782.715502339353,-1211.6848428946496,6046.138773673344,400.03916387858106,BOOST,Trajectory,49.413916005360825
57.400000000000006,B1001,B0100,A0100,18499.327882317346,156.043267427347,6045.7870521070845,915.0917141596657,MIDCOURSE,Trajectory,43.26382161142713
57.400000000000006,B1002,B0100,A0100,23253.74423908723,390.03408844712766,6099.34575766055,737.8141016952737,BOOST,Trajectory,48.02336159701651
57.400000000000006,A1001,A0100,B0100,-24701.203538470858,-1215.259898489931,6046.805424163906,417.34210812415586,BOOST,Trajectory,49.264409585328586
57.6,B1001,B0100,A0100,18316.74199330732,150.09153033864112,6045.786839201387,911.4388272837754,MIDCOURSE,Trajectory,43.01488396649667
57.6,B1002,B0100,A0100,23106.432417442342,385.4774010043936,6099.1446902556545,735.8478842417845,BOOST,Trajectory,47.809733034079834
57.6,A1001,A0100,B0100,-24616.223151085716,-1218.8649967887034,6047.490885655204,434.71315048078185,BOOST,Trajectory,49.111458596984015
57.800000000000004,B1001,B0100,A0100,18134.886457637418,144.08756914243082,6045.78886472694,907.8092528995389,MIDCOURSE,Trajectory,42.76663769399539
57.800000000000004,B1002,B0100,A0100,22959.512849280665,380.92884469303937,6098.944591356398,733.8917461864036,BOOST,Trajectory,47.596460082415575
57.800000000000004,A1001,A0100,B0100,-24527.760228209987,-1222.4977827356793,6048.19511008346,452.1548463129997,BOOST,Trajectory,48.95504942442834
