Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,44.2,119.4,75.2,932.6948426028853,386.30241293886024,42.62254135184431,MISS
B1002,B0100,A0100,54.2,129.20000000000002,75.00000000000001,919.1041418663152,392.34238893065356,42.01516962456963,MISS
A1001,A0100,B0100,60.2,142.4,82.2,1060.4340601103859,411.68794482020166,51.86835069916791,MISS
A1002,A0100,B0100,62.2,142.4,80.2,1061.3084938212999,415.1919091191027,51.06967088842399,MISS
B2001,B0200,A0100,73.60000000000001,148.8,75.2,889.9566666467446,401.32157001327414,41.199272647754356,MISS
A2001,A0200,B0100,74.4,142.4,68.0,1105.7796976311256,584.4423689182598,53.00605712341803,MISS
A2002,A0200,B0100,74.4,142.4,68.0,1105.7796976311256,584.411632747564,53.005943240019754,MISS
B2002,B0200,A0100,83.60000000000001,158.60000000000002,75.00000000000001,906.1232282948127,423.0476551660878,42.38705406532763,MISS
