Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg
289.6,B0200,50079.37703645066,-1930.3279440391452,6919.814583016734,210.8289691738823,1.8996232819687677,-2.8095985006707376,-12.329224434374744
289.8,A0100,-65950.79738473958,-9338.984199501374,6185.253098382662,204.99011537272187,182.63549477480444,4.931026315565042,0.48357421494688196
289.8,A0200,-54593.144398025324,15878.295040556943,8539.212166754281,227.20296182142192,177.0187620249852,1.091493502873597,2.0153527737893477
289.8,B0200,50121.49477242394,-1928.7846809726398,6919.9563267277335,210.70372034821767,2.7556714912015785,-5.075253192004824,-9.61742307254946
290.0,A0100,-65991.73156350589,-9341.269093794344,6185.13283593165,204.88276994517972,182.75267199562893,7.396387055265783,2.0870090042924136
290.0,A0200,-54638.547430600025,15880.502291367317,8539.224010096252,227.34781725285652,176.81716385078113,-2.336665084725299,2.286306404672096
290.0,B0200,50163.60277633361,-1927.158951362453,6919.267803650957,210.74726395404622,2.7343988884191863,-4.3978615269001695,-3.030222534046995
290.2,A0100,-66032.62396985244,-9343.568070002566,6185.428305730897,204.78020094210473,182.71625103825775,5.529376847993828,2.314327889914859
290.2,A0200,-54683.94798375085,15882.723533733879,8538.736854472358,227.12975894338226,176.49614440507736,-4.94830487515481,0.32206741517743886
290.2,B0200,50205.71412037022,-1925.5106427425962,6917.995902557635,210.89065616912774,2.570149416130477,-1.7477791495781976,2.332636546773726
290.40000000000003,A0100,-66073.54467700048,-9345.870146891557,6185.7605726713555,205.1637511334147,182.7113111068145,2.141199195047369,3.954628792289077
290.40000000000003,A0200,-54729.27981922217,15884.971092844993,8537.802553267145,226.97837090356413,176.54680643880656,-4.007242578061054,-0.949410693064595
290.40000000000003,B0200,50247.8491115525,-1923.8396638017584,6916.65471083955,210.90694676771847,2.5709052478865266,3.789977505617079,3.047255413785427
290.6,A0100,-66114.5444738126,-9348.176634769243,6185.713677282391,205.38559310018115,182.3796388782425,-1.2599472664994122,3.9158794982271954
290.6,A0200,-54774.630252638875,15887.233492305837,8536.379952813335,227.3220412438497,176.7663147042017,-0.5552952423810659,3.046198807427968
290.6,B0200,50289.94747531551,-1922.1267357885044,6916.009016895776,210.46475047534793,2.4495687355218214,8.016164539499169,-1.9314053807352014
290.8,A0100,-66155.53901871234,-9350.469888050844,6185.327152751943,205.19833387843173,182.03463376377024,-3.893676579553815,-2.350063431432984
